P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
N. Basilashvili,J. Londero,hard,1,2,30,30,3
N. Basilashvili,J. Londero,hard,1,2,30,40,3
N. Basilashvili,J. Londero,hard,1,2,0,0,3
N. Basilashvili,J. Londero,hard,2,1,15,0,3
N. Basilashvili,J. Londero,hard,2,1,30,0,3
N. Basilashvili,J. Londero,hard,2,2,30,15,3
N. Basilashvili,J. Londero,hard,2,1,40,15,3
N. Basilashvili,J. Londero,hard,2,2,40,30,3
N. Basilashvili,J. Londero,hard,2,1,0,0,3
N. Basilashvili,J. Londero,hard,1,1,15,0,3
N. Basilashvili,J. Londero,hard,1,2,15,15,3
N. Basilashvili,J. Londero,hard,1,2,15,30,3
N. Basilashvili,J. Londero,hard,1,1,30,30,3
N. Basilashvili,J. Londero,hard,1,1,40,30,3
N. Basilashvili,J. Londero,hard,1,1,0,0,3
N. Basilashvili,J. Londero,hard,2,1,15,0,3
N. Basilashvili,J. Londero,hard,2,2,15,15,3
N. Basilashvili,J. Londero,hard,2,1,30,15,3
N. Basilashvili,J. Londero,hard,2,1,40,15,3
N. Basilashvili,J. Londero,hard,2,2,40,30,3
N. Basilashvili,J. Londero,hard,2,2,40,40,3
N. Basilashvili,J. Londero,hard,2,2,40,AD,3
N. Basilashvili,J. Londero,hard,2,2,0,0,3
N. Basilashvili,J. Londero,hard,1,1,15,0,3
N. Basilashvili,J. Londero,hard,1,1,30,0,3
N. Basilashvili,J. Londero,hard,1,2,30,15,3
N. Basilashvili,J. Londero,hard,1,2,30,30,3
N. Basilashvili,J. Londero,hard,1,2,30,40,3
N. Basilashvili,J. Londero,hard,1,2,0,0,3
N. Basilashvili,J. Londero,hard,2,1,15,0,3
N. Basilashvili,J. Londero,hard,2,2,15,15,3
N. Basilashvili,J. Londero,hard,2,1,30,15,3
N. Basilashvili,J. Londero,hard,2,2,30,30,3
N. Basilashvili,J. Londero,hard,2,2,30,40,3
N. Basilashvili,J. Londero,hard,2,2,0,0,3
M. Zverev,R. Gasquet,hard,2,2,0,15,1
M. Zverev,R. Gasquet,hard,2,1,15,15,1
M. Zverev,R. Gasquet,hard,2,2,15,30,1
M. Zverev,R. Gasquet,hard,2,1,30,30,1
M. Zverev,R. Gasquet,hard,2,2,30,40,1
M. Zverev,R. Gasquet,hard,2,2,0,0,1
M. Zverev,R. Gasquet,hard,1,1,15,0,1
M. Zverev,R. Gasquet,hard,1,1,30,0,1
M. Zverev,R. Gasquet,hard,1,2,30,15,1
M. Zverev,R. Gasquet,hard,1,1,40,15,1
M. Zverev,R. Gasquet,hard,1,2,40,30,1
M. Zverev,R. Gasquet,hard,1,1,0,0,1
M. Zverev,R. Gasquet,hard,2,2,0,15,1
M. Zverev,R. Gasquet,hard,2,2,0,30,1
M. Zverev,R. Gasquet,hard,2,2,0,40,1
M. Zverev,R. Gasquet,hard,2,2,0,0,1
M. Zverev,R. Gasquet,hard,1,1,15,0,1
M. Zverev,R. Gasquet,hard,1,2,15,15,1
M. Zverev,R. Gasquet,hard,1,2,15,30,1
M. Zverev,R. Gasquet,hard,1,2,15,40,1
M. Zverev,R. Gasquet,hard,1,2,0,0,1
M. Zverev,R. Gasquet,hard,2,2,0,15,1
M. Zverev,R. Gasquet,hard,2,2,0,30,1
M. Zverev,R. Gasquet,hard,2,2,0,40,1
M. Zverev,R. Gasquet,hard,2,1,15,40,1
M. Zverev,R. Gasquet,hard,2,2,0,0,1
M. Zverev,R. Gasquet,hard,1,1,15,0,1
M. Zverev,R. Gasquet,hard,1,1,30,0,1
M. Zverev,R. Gasquet,hard,1,1,40,0,1
M. Zverev,R. Gasquet,hard,1,1,0,0,1
M. Zverev,R. Gasquet,hard,2,2,0,15,1
M. Zverev,R. Gasquet,hard,2,1,15,15,1
M. Zverev,R. Gasquet,hard,2,2,15,30,1
M. Zverev,R. Gasquet,hard,2,2,15,40,1
M. Zverev,R. Gasquet,hard,2,2,0,0,1
M. Zverev,R. Gasquet,hard,1,1,15,0,1
M. Zverev,R. Gasquet,hard,1,2,15,15,1
M. Zverev,R. Gasquet,hard,1,1,30,15,1
M. Zverev,R. Gasquet,hard,1,1,40,15,1
M. Zverev,R. Gasquet,hard,1,1,0,0,1
M. Zverev,R. Gasquet,hard,2,1,15,0,1
M. Zverev,R. Gasquet,hard,2,1,30,0,1
M. Zverev,R. Gasquet,hard,2,2,30,15,1
M. Zverev,R. Gasquet,hard,2,2,30,30,1
M. Zverev,R. Gasquet,hard,2,2,30,40,1
M. Zverev,R. Gasquet,hard,2,2,0,0,1
M. Zverev,R. Gasquet,hard,1,1,15,0,2
M. Zverev,R. Gasquet,hard,1,2,15,15,2
M. Zverev,R. Gasquet,hard,1,1,30,15,2
M. Zverev,R. Gasquet,hard,1,1,40,15,2
M. Zverev,R. Gasquet,hard,1,1,0,0,2
M. Zverev,R. Gasquet,hard,2,1,15,0,2
M. Zverev,R. Gasquet,hard,2,2,15,15,2
M. Zverev,R. Gasquet,hard,2,1,30,15,2
M. Zverev,R. Gasquet,hard,2,2,30,30,2
M. Zverev,R. Gasquet,hard,2,2,30,40,2
M. Zverev,R. Gasquet,hard,2,1,40,40,2
M. Zverev,R. Gasquet,hard,2,2,40,AD,2
M. Zverev,R. Gasquet,hard,2,2,0,0,2
M. Zverev,R. Gasquet,hard,1,1,15,0,2
M. Zverev,R. Gasquet,hard,1,1,30,0,2
M. Zverev,R. Gasquet,hard,1,1,40,0,2
M. Zverev,R. Gasquet,hard,1,1,0,0,2
M. Zverev,R. Gasquet,hard,2,1,15,0,2
M. Zverev,R. Gasquet,hard,2,2,15,15,2
M. Zverev,R. Gasquet,hard,2,2,15,30,2
M. Zverev,R. Gasquet,hard,2,1,30,30,2
M. Zverev,R. Gasquet,hard,2,2,30,40,2
M. Zverev,R. Gasquet,hard,2,2,0,0,2
M. Zverev,R. Gasquet,hard,1,1,15,0,2
M. Zverev,R. Gasquet,hard,1,1,30,0,2
M. Zverev,R. Gasquet,hard,1,1,40,0,2
M. Zverev,R. Gasquet,hard,1,1,0,0,2
M. Zverev,R. Gasquet,hard,2,2,0,15,2
M. Zverev,R. Gasquet,hard,2,2,0,30,2
M. Zverev,R. Gasquet,hard,2,2,0,40,2
M. Zverev,R. Gasquet,hard,2,2,0,0,2
M. Zverev,R. Gasquet,hard,1,1,15,0,2
M. Zverev,R. Gasquet,hard,1,2,15,15,2
M. Zverev,R. Gasquet,hard,1,2,15,30,2
M. Zverev,R. Gasquet,hard,1,2,15,40,2
M. Zverev,R. Gasquet,hard,1,1,30,40,2
M. Zverev,R. Gasquet,hard,1,1,40,40,2
M. Zverev,R. Gasquet,hard,1,2,40,AD,2
M. Zverev,R. Gasquet,hard,1,1,40,40,2
M. Zverev,R. Gasquet,hard,1,1,AD,40,2
M. Zverev,R. Gasquet,hard,1,2,40,40,2
M. Zverev,R. Gasquet,hard,1,2,40,AD,2
M. Zverev,R. Gasquet,hard,1,2,0,0,2
M. Zverev,R. Gasquet,hard,2,1,15,0,2
M. Zverev,R. Gasquet,hard,2,2,15,15,2
M. Zverev,R. Gasquet,hard,2,2,15,30,2
M. Zverev,R. Gasquet,hard,2,2,15,40,2
M. Zverev,R. Gasquet,hard,2,2,0,0,2
M. Zverev,R. Gasquet,hard,1,1,15,0,2
M. Zverev,R. Gasquet,hard,1,2,15,15,2
M. Zverev,R. Gasquet,hard,1,1,30,15,2
M. Zverev,R. Gasquet,hard,1,1,40,15,2
M. Zverev,R. Gasquet,hard,1,1,0,0,2
M. Zverev,R. Gasquet,hard,2,2,0,15,2
M. Zverev,R. Gasquet,hard,2,2,0,30,2
M. Zverev,R. Gasquet,hard,2,2,0,40,2
M. Zverev,R. Gasquet,hard,2,2,0,0,2
M. Zverev,R. Gasquet,hard,1,1,15,0,3
M. Zverev,R. Gasquet,hard,1,2,15,15,3
M. Zverev,R. Gasquet,hard,1,2,15,30,3
M. Zverev,R. Gasquet,hard,1,1,30,30,3
M. Zverev,R. Gasquet,hard,1,2,30,40,3
M. Zverev,R. Gasquet,hard,1,1,40,40,3
M. Zverev,R. Gasquet,hard,1,1,AD,40,3
M. Zverev,R. Gasquet,hard,1,1,0,0,3
M. Zverev,R. Gasquet,hard,2,1,15,0,3
M. Zverev,R. Gasquet,hard,2,2,15,15,3
M. Zverev,R. Gasquet,hard,2,2,15,30,3
M. Zverev,R. Gasquet,hard,2,2,15,40,3
M. Zverev,R. Gasquet,hard,2,1,30,40,3
M. Zverev,R. Gasquet,hard,2,2,0,0,3
M. Zverev,R. Gasquet,hard,1,1,15,0,3
M. Zverev,R. Gasquet,hard,1,1,30,0,3
M. Zverev,R. Gasquet,hard,1,2,30,15,3
M. Zverev,R. Gasquet,hard,1,1,40,15,3
M. Zverev,R. Gasquet,hard,1,1,0,0,3
M. Zverev,R. Gasquet,hard,2,1,15,0,3
M. Zverev,R. Gasquet,hard,2,1,30,0,3
M. Zverev,R. Gasquet,hard,2,1,40,0,3
M. Zverev,R. Gasquet,hard,2,2,40,15,3
M. Zverev,R. Gasquet,hard,2,1,0,0,3
M. Zverev,R. Gasquet,hard,1,2,0,15,3
M. Zverev,R. Gasquet,hard,1,1,15,15,3
M. Zverev,R. Gasquet,hard,1,1,30,15,3
M. Zverev,R. Gasquet,hard,1,2,30,30,3
M. Zverev,R. Gasquet,hard,1,2,30,40,3
M. Zverev,R. Gasquet,hard,1,2,0,0,3
M. Zverev,R. Gasquet,hard,2,2,0,15,3
M. Zverev,R. Gasquet,hard,2,2,0,30,3
M. Zverev,R. Gasquet,hard,2,2,0,40,3
M. Zverev,R. Gasquet,hard,2,1,15,40,3
M. Zverev,R. Gasquet,hard,2,2,0,0,3
M. Zverev,R. Gasquet,hard,1,2,0,15,3
M. Zverev,R. Gasquet,hard,1,2,0,30,3
M. Zverev,R. Gasquet,hard,1,2,0,40,3
M. Zverev,R. Gasquet,hard,1,2,0,0,3
M. Zverev,R. Gasquet,hard,2,2,0,15,3
M. Zverev,R. Gasquet,hard,2,2,0,30,3
M. Zverev,R. Gasquet,hard,2,2,0,40,3
M. Zverev,R. Gasquet,hard,2,2,0,0,3
M. Zverev,R. Gasquet,hard,1,2,0,15,3
M. Zverev,R. Gasquet,hard,1,2,0,30,3
M. Zverev,R. Gasquet,hard,1,1,15,30,3
M. Zverev,R. Gasquet,hard,1,1,30,30,3
M. Zverev,R. Gasquet,hard,1,1,40,30,3
M. Zverev,R. Gasquet,hard,1,2,40,40,3
M. Zverev,R. Gasquet,hard,1,2,40,AD,3
M. Zverev,R. Gasquet,hard,1,1,40,40,3
M. Zverev,R. Gasquet,hard,1,2,40,AD,3
M. Zverev,R. Gasquet,hard,1,1,40,40,3
M. Zverev,R. Gasquet,hard,1,2,40,AD,3
M. Zverev,R. Gasquet,hard,1,2,0,0,3
A. Vatutin,C. Moutet,hard,2,2,0,15,1
A. Vatutin,C. Moutet,hard,2,2,0,30,1
A. Vatutin,C. Moutet,hard,2,1,15,30,1
A. Vatutin,C. Moutet,hard,2,1,30,30,1
A. Vatutin,C. Moutet,hard,2,2,30,40,1
A. Vatutin,C. Moutet,hard,2,1,40,40,1
A. Vatutin,C. Moutet,hard,2,2,40,AD,1
A. Vatutin,C. Moutet,hard,2,2,0,0,1
A. Vatutin,C. Moutet,hard,1,2,0,15,1
A. Vatutin,C. Moutet,hard,1,2,0,30,1
A. Vatutin,C. Moutet,hard,1,2,0,40,1
A. Vatutin,C. Moutet,hard,1,2,0,0,1
A. Vatutin,C. Moutet,hard,2,2,0,15,1
A. Vatutin,C. Moutet,hard,2,2,0,30,1
A. Vatutin,C. Moutet,hard,2,1,15,30,1
A. Vatutin,C. Moutet,hard,2,2,15,40,1
A. Vatutin,C. Moutet,hard,2,1,30,40,1
A. Vatutin,C. Moutet,hard,2,1,40,40,1
A. Vatutin,C. Moutet,hard,2,1,AD,40,1
A. Vatutin,C. Moutet,hard,2,1,0,0,1
A. Vatutin,C. Moutet,hard,1,2,0,15,1
A. Vatutin,C. Moutet,hard,1,2,0,30,1
A. Vatutin,C. Moutet,hard,1,1,15,30,1
A. Vatutin,C. Moutet,hard,1,1,30,30,1
A. Vatutin,C. Moutet,hard,1,2,30,40,1
A. Vatutin,C. Moutet,hard,1,2,0,0,1
A. Vatutin,C. Moutet,hard,2,1,15,0,1
A. Vatutin,C. Moutet,hard,2,1,30,0,1
A. Vatutin,C. Moutet,hard,2,1,40,0,1
A. Vatutin,C. Moutet,hard,2,1,0,0,1
A. Vatutin,C. Moutet,hard,1,1,15,0,1
A. Vatutin,C. Moutet,hard,1,1,30,0,1
A. Vatutin,C. Moutet,hard,1,2,30,15,1
A. Vatutin,C. Moutet,hard,1,2,30,30,1
A. Vatutin,C. Moutet,hard,1,2,30,40,1
A. Vatutin,C. Moutet,hard,1,2,0,0,1
A. Vatutin,C. Moutet,hard,2,2,0,15,1
A. Vatutin,C. Moutet,hard,2,2,0,30,1
A. Vatutin,C. Moutet,hard,2,2,0,40,1
A. Vatutin,C. Moutet,hard,2,2,0,0,1
A. Vatutin,C. Moutet,hard,1,1,15,0,1
A. Vatutin,C. Moutet,hard,1,1,30,0,1
A. Vatutin,C. Moutet,hard,1,2,30,15,1
A. Vatutin,C. Moutet,hard,1,1,40,15,1
A. Vatutin,C. Moutet,hard,1,1,0,0,1
A. Vatutin,C. Moutet,hard,2,1,15,0,1
A. Vatutin,C. Moutet,hard,2,1,30,0,1
A. Vatutin,C. Moutet,hard,2,1,40,0,1
A. Vatutin,C. Moutet,hard,2,2,40,15,1
A. Vatutin,C. Moutet,hard,2,2,40,30,1
A. Vatutin,C. Moutet,hard,2,1,0,0,1
A. Vatutin,C. Moutet,hard,1,1,15,0,1
A. Vatutin,C. Moutet,hard,1,2,15,15,1
A. Vatutin,C. Moutet,hard,1,1,30,15,1
A. Vatutin,C. Moutet,hard,1,2,30,30,1
A. Vatutin,C. Moutet,hard,1,2,30,40,1
A. Vatutin,C. Moutet,hard,1,2,0,0,1
A. Vatutin,C. Moutet,hard,2,2,0,15,2
A. Vatutin,C. Moutet,hard,2,1,15,15,2
A. Vatutin,C. Moutet,hard,2,1,30,15,2
A. Vatutin,C. Moutet,hard,2,1,40,15,2
A. Vatutin,C. Moutet,hard,2,2,40,30,2
A. Vatutin,C. Moutet,hard,2,1,0,0,2
A. Vatutin,C. Moutet,hard,1,1,15,0,2
A. Vatutin,C. Moutet,hard,1,1,30,0,2
A. Vatutin,C. Moutet,hard,1,2,30,15,2
A. Vatutin,C. Moutet,hard,1,1,40,15,2
A. Vatutin,C. Moutet,hard,1,1,0,0,2
A. Vatutin,C. Moutet,hard,2,1,15,0,2
A. Vatutin,C. Moutet,hard,2,2,15,15,2
A. Vatutin,C. Moutet,hard,2,2,15,40,2
A. Vatutin,C. Moutet,hard,2,1,30,40,2
A. Vatutin,C. Moutet,hard,2,2,0,0,2
A. Vatutin,C. Moutet,hard,1,2,0,15,2
A. Vatutin,C. Moutet,hard,1,1,15,15,2
A. Vatutin,C. Moutet,hard,1,2,15,30,2
A. Vatutin,C. Moutet,hard,1,2,15,40,2
A. Vatutin,C. Moutet,hard,1,1,30,40,2
A. Vatutin,C. Moutet,hard,1,1,40,40,2
A. Vatutin,C. Moutet,hard,1,2,40,AD,2
A. Vatutin,C. Moutet,hard,1,1,40,40,2
A. Vatutin,C. Moutet,hard,1,1,AD,40,2
A. Vatutin,C. Moutet,hard,1,1,0,0,2
A. Vatutin,C. Moutet,hard,2,2,0,15,2
A. Vatutin,C. Moutet,hard,2,1,15,15,2
A. Vatutin,C. Moutet,hard,2,2,15,30,2
A. Vatutin,C. Moutet,hard,2,1,30,30,2
A. Vatutin,C. Moutet,hard,2,2,30,40,2
A. Vatutin,C. Moutet,hard,2,1,40,40,2
A. Vatutin,C. Moutet,hard,2,2,40,AD,2
A. Vatutin,C. Moutet,hard,2,2,0,0,2
A. Vatutin,C. Moutet,hard,1,2,0,15,2
A. Vatutin,C. Moutet,hard,1,1,15,15,2
A. Vatutin,C. Moutet,hard,1,2,15,30,2
A. Vatutin,C. Moutet,hard,1,1,30,30,2
A. Vatutin,C. Moutet,hard,1,1,40,30,2
A. Vatutin,C. Moutet,hard,1,1,0,0,2
A. Vatutin,C. Moutet,hard,2,1,15,0,2
A. Vatutin,C. Moutet,hard,2,1,30,0,2
A. Vatutin,C. Moutet,hard,2,2,30,15,2
A. Vatutin,C. Moutet,hard,2,2,30,30,2
A. Vatutin,C. Moutet,hard,2,2,30,40,2
A. Vatutin,C. Moutet,hard,2,2,0,0,2
A. Vatutin,C. Moutet,hard,1,1,15,0,2
A. Vatutin,C. Moutet,hard,1,1,30,0,2
A. Vatutin,C. Moutet,hard,1,1,40,0,2
A. Vatutin,C. Moutet,hard,1,2,40,15,2
A. Vatutin,C. Moutet,hard,1,1,0,0,2
A. Vatutin,C. Moutet,hard,2,1,15,0,2
A. Vatutin,C. Moutet,hard,2,2,15,15,2
A. Vatutin,C. Moutet,hard,2,2,15,30,2
A. Vatutin,C. Moutet,hard,2,2,15,40,2
A. Vatutin,C. Moutet,hard,2,1,30,40,2
A. Vatutin,C. Moutet,hard,2,1,40,40,2
A. Vatutin,C. Moutet,hard,2,1,AD,40,2
A. Vatutin,C. Moutet,hard,2,2,40,40,2
A. Vatutin,C. Moutet,hard,2,2,40,AD,2
A. Vatutin,C. Moutet,hard,2,2,0,0,2
A. Vatutin,C. Moutet,hard,1,2,0,15,2
A. Vatutin,C. Moutet,hard,1,2,0,30,2
A. Vatutin,C. Moutet,hard,1,1,15,30,2
A. Vatutin,C. Moutet,hard,1,1,30,30,2
A. Vatutin,C. Moutet,hard,1,2,30,40,2
A. Vatutin,C. Moutet,hard,1,1,40,40,2
A. Vatutin,C. Moutet,hard,1,2,40,AD,2
A. Vatutin,C. Moutet,hard,1,2,0,0,2
A. Vatutin,C. Moutet,hard,2,1,15,0,2
A. Vatutin,C. Moutet,hard,2,1,30,0,2
A. Vatutin,C. Moutet,hard,2,1,40,0,2
A. Vatutin,C. Moutet,hard,2,1,0,0,2
A. Vatutin,C. Moutet,hard,1,2,0,15,2
A. Vatutin,C. Moutet,hard,1,1,15,15,2
A. Vatutin,C. Moutet,hard,1,2,15,30,2
A. Vatutin,C. Moutet,hard,1,2,15,40,2
A. Vatutin,C. Moutet,hard,1,2,0,0,2
A. Vatutin,C. Moutet,hard,2,1,1,0,2
A. Vatutin,C. Moutet,hard,1,1,2,0,2
A. Vatutin,C. Moutet,hard,1,1,3,0,2
A. Vatutin,C. Moutet,hard,2,1,4,0,2
A. Vatutin,C. Moutet,hard,2,2,4,1,2
A. Vatutin,C. Moutet,hard,1,1,5,1,2
A. Vatutin,C. Moutet,hard,1,2,5,2,2
A. Vatutin,C. Moutet,hard,2,2,5,3,2
A. Vatutin,C. Moutet,hard,2,2,5,4,2
A. Vatutin,C. Moutet,hard,1,1,6,4,2
A. Vatutin,C. Moutet,hard,1,2,6,5,2
A. Vatutin,C. Moutet,hard,2,2,6,6,2
A. Vatutin,C. Moutet,hard,2,2,6,7,2
A. Vatutin,C. Moutet,hard,1,2,6,8,2
A. Vatutin,C. Moutet,hard,1,1,15,0,3
A. Vatutin,C. Moutet,hard,1,1,30,0,3
A. Vatutin,C. Moutet,hard,1,1,40,0,3
A. Vatutin,C. Moutet,hard,1,2,40,15,3
A. Vatutin,C. Moutet,hard,1,2,40,30,3
A. Vatutin,C. Moutet,hard,1,1,0,0,3
A. Vatutin,C. Moutet,hard,2,2,0,15,3
A. Vatutin,C. Moutet,hard,2,1,15,15,3
A. Vatutin,C. Moutet,hard,2,1,30,15,3
A. Vatutin,C. Moutet,hard,2,1,40,15,3
A. Vatutin,C. Moutet,hard,2,2,40,30,3
A. Vatutin,C. Moutet,hard,2,2,40,40,3
A. Vatutin,C. Moutet,hard,2,2,40,AD,3
A. Vatutin,C. Moutet,hard,2,2,0,0,3
A. Vatutin,C. Moutet,hard,1,2,0,15,3
A. Vatutin,C. Moutet,hard,1,1,15,15,3
A. Vatutin,C. Moutet,hard,1,1,30,15,3
A. Vatutin,C. Moutet,hard,1,2,30,30,3
A. Vatutin,C. Moutet,hard,1,1,40,30,3
A. Vatutin,C. Moutet,hard,1,2,40,40,3
A. Vatutin,C. Moutet,hard,1,1,AD,40,3
A. Vatutin,C. Moutet,hard,1,2,40,40,3
A. Vatutin,C. Moutet,hard,1,1,AD,40,3
A. Vatutin,C. Moutet,hard,1,1,0,0,3
A. Vatutin,C. Moutet,hard,2,2,0,15,3
A. Vatutin,C. Moutet,hard,2,1,15,15,3
A. Vatutin,C. Moutet,hard,2,1,30,15,3
A. Vatutin,C. Moutet,hard,2,1,40,15,3
A. Vatutin,C. Moutet,hard,2,1,0,0,3
A. Vatutin,C. Moutet,hard,1,1,15,0,3
A. Vatutin,C. Moutet,hard,1,2,15,15,3
A. Vatutin,C. Moutet,hard,1,1,30,15,3
A. Vatutin,C. Moutet,hard,1,2,30,30,3
A. Vatutin,C. Moutet,hard,1,1,40,30,3
A. Vatutin,C. Moutet,hard,1,2,40,40,3
A. Vatutin,C. Moutet,hard,1,2,40,AD,3
A. Vatutin,C. Moutet,hard,1,2,0,0,3
A. Vatutin,C. Moutet,hard,2,1,15,0,3
A. Vatutin,C. Moutet,hard,2,2,15,15,3
A. Vatutin,C. Moutet,hard,2,2,15,30,3
A. Vatutin,C. Moutet,hard,2,2,15,40,3
A. Vatutin,C. Moutet,hard,2,2,0,0,3
A. Vatutin,C. Moutet,hard,1,1,15,0,3
A. Vatutin,C. Moutet,hard,1,1,30,0,3
A. Vatutin,C. Moutet,hard,1,1,40,0,3
A. Vatutin,C. Moutet,hard,1,2,40,15,3
A. Vatutin,C. Moutet,hard,1,2,40,30,3
A. Vatutin,C. Moutet,hard,1,1,0,0,3
A. Vatutin,C. Moutet,hard,2,1,15,0,3
A. Vatutin,C. Moutet,hard,2,2,15,15,3
A. Vatutin,C. Moutet,hard,2,2,15,30,3
A. Vatutin,C. Moutet,hard,2,2,15,40,3
A. Vatutin,C. Moutet,hard,2,2,0,0,3
A. Vatutin,C. Moutet,hard,1,2,0,15,3
A. Vatutin,C. Moutet,hard,1,2,0,30,3
A. Vatutin,C. Moutet,hard,1,2,0,40,3
A. Vatutin,C. Moutet,hard,1,2,0,0,3
A. Vatutin,C. Moutet,hard,2,2,0,15,3
A. Vatutin,C. Moutet,hard,2,2,0,30,3
A. Vatutin,C. Moutet,hard,2,1,15,30,3
A. Vatutin,C. Moutet,hard,2,2,15,40,3
A. Vatutin,C. Moutet,hard,2,2,0,0,3
G. Andreozzi,G. Pella,hard,2,1,15,0,1
G. Andreozzi,G. Pella,hard,2,2,15,15,1
G. Andreozzi,G. Pella,hard,2,2,15,30,1
G. Andreozzi,G. Pella,hard,2,2,15,40,1
G. Andreozzi,G. Pella,hard,2,2,0,0,1
G. Andreozzi,G. Pella,hard,1,1,15,0,1
G. Andreozzi,G. Pella,hard,1,2,15,15,1
G. Andreozzi,G. Pella,hard,1,1,30,15,1
G. Andreozzi,G. Pella,hard,1,2,30,30,1
G. Andreozzi,G. Pella,hard,1,2,30,40,1
G. Andreozzi,G. Pella,hard,1,1,40,40,1
G. Andreozzi,G. Pella,hard,1,1,AD,40,1
G. Andreozzi,G. Pella,hard,1,1,0,0,1
G. Andreozzi,G. Pella,hard,2,2,0,15,1
G. Andreozzi,G. Pella,hard,2,1,15,15,1
G. Andreozzi,G. Pella,hard,2,2,15,30,1
G. Andreozzi,G. Pella,hard,2,2,15,40,1
G. Andreozzi,G. Pella,hard,2,2,0,0,1
G. Andreozzi,G. Pella,hard,1,2,0,15,1
G. Andreozzi,G. Pella,hard,1,1,15,15,1
G. Andreozzi,G. Pella,hard,1,1,30,15,1
G. Andreozzi,G. Pella,hard,1,1,40,15,1
G. Andreozzi,G. Pella,hard,1,2,40,30,1
G. Andreozzi,G. Pella,hard,1,1,0,0,1
G. Andreozzi,G. Pella,hard,2,1,15,0,1
G. Andreozzi,G. Pella,hard,2,2,15,15,1
G. Andreozzi,G. Pella,hard,2,2,15,30,1
G. Andreozzi,G. Pella,hard,2,1,30,30,1
G. Andreozzi,G. Pella,hard,2,1,40,30,1
G. Andreozzi,G. Pella,hard,2,1,0,0,1
G. Andreozzi,G. Pella,hard,1,2,0,15,1
G. Andreozzi,G. Pella,hard,1,2,0,30,1
G. Andreozzi,G. Pella,hard,1,2,0,40,1
G. Andreozzi,G. Pella,hard,1,1,15,40,1
G. Andreozzi,G. Pella,hard,1,2,0,0,1
G. Andreozzi,G. Pella,hard,2,2,0,15,1
G. Andreozzi,G. Pella,hard,2,1,15,15,1
G. Andreozzi,G. Pella,hard,2,2,15,30,1
G. Andreozzi,G. Pella,hard,2,2,15,40,1
G. Andreozzi,G. Pella,hard,2,1,30,40,1
G. Andreozzi,G. Pella,hard,2,2,0,0,1
G. Andreozzi,G. Pella,hard,1,1,15,0,1
G. Andreozzi,G. Pella,hard,1,1,30,0,1
G. Andreozzi,G. Pella,hard,1,2,30,15,1
G. Andreozzi,G. Pella,hard,1,1,40,15,1
G. Andreozzi,G. Pella,hard,1,1,0,0,1
G. Andreozzi,G. Pella,hard,2,2,0,15,1
G. Andreozzi,G. Pella,hard,2,1,15,15,1
G. Andreozzi,G. Pella,hard,2,1,30,15,1
G. Andreozzi,G. Pella,hard,2,2,30,30,1
G. Andreozzi,G. Pella,hard,2,2,30,40,1
G. Andreozzi,G. Pella,hard,2,2,0,0,1
G. Andreozzi,G. Pella,hard,1,1,15,0,1
G. Andreozzi,G. Pella,hard,1,2,15,15,1
G. Andreozzi,G. Pella,hard,1,1,30,15,1
G. Andreozzi,G. Pella,hard,1,1,40,15,1
G. Andreozzi,G. Pella,hard,1,2,40,30,1
G. Andreozzi,G. Pella,hard,1,1,0,0,1
G. Andreozzi,G. Pella,hard,2,2,0,15,1
G. Andreozzi,G. Pella,hard,2,2,0,30,1
G. Andreozzi,G. Pella,hard,2,2,0,40,1
G. Andreozzi,G. Pella,hard,2,2,0,0,1
G. Andreozzi,G. Pella,hard,1,2,0,15,1
G. Andreozzi,G. Pella,hard,1,2,0,30,1
G. Andreozzi,G. Pella,hard,1,1,15,30,1
G. Andreozzi,G. Pella,hard,1,1,30,30,1
G. Andreozzi,G. Pella,hard,1,1,40,30,1
G. Andreozzi,G. Pella,hard,1,1,0,0,1
G. Andreozzi,G. Pella,hard,2,2,0,1,1
G. Andreozzi,G. Pella,hard,1,2,0,2,1
G. Andreozzi,G. Pella,hard,1,2,0,3,1
G. Andreozzi,G. Pella,hard,2,2,0,4,1
G. Andreozzi,G. Pella,hard,2,1,1,4,1
G. Andreozzi,G. Pella,hard,1,1,2,4,1
G. Andreozzi,G. Pella,hard,1,2,2,5,1
G. Andreozzi,G. Pella,hard,2,2,2,6,1
G. Andreozzi,G. Pella,hard,2,2,2,7,1
G. Andreozzi,G. Pella,hard,1,2,0,15,2
G. Andreozzi,G. Pella,hard,1,1,15,15,2
G. Andreozzi,G. Pella,hard,1,1,30,15,2
G. Andreozzi,G. Pella,hard,1,2,30,30,2
G. Andreozzi,G. Pella,hard,1,1,40,30,2
G. Andreozzi,G. Pella,hard,1,1,0,0,2
G. Andreozzi,G. Pella,hard,2,2,0,15,2
G. Andreozzi,G. Pella,hard,2,1,15,15,2
G. Andreozzi,G. Pella,hard,2,2,15,30,2
G. Andreozzi,G. Pella,hard,2,2,15,40,2
G. Andreozzi,G. Pella,hard,2,2,0,0,2
G. Andreozzi,G. Pella,hard,1,2,0,15,2
G. Andreozzi,G. Pella,hard,1,2,0,30,2
G. Andreozzi,G. Pella,hard,1,2,0,40,2
G. Andreozzi,G. Pella,hard,1,2,0,0,2
G. Andreozzi,G. Pella,hard,2,2,0,15,2
