P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,1,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,1,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,1,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,2,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,3,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,3,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,4,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,4,5
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,6
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,30
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,1,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,1,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,2,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,2,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,3,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,4,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,5
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,5,5
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,5,6
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,6,6
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,7,6
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,7,7
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,7,8
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,8,8
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,8,9
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,9,9
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,10,9
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,10,10
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,10,11
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,0,0,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,15
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,15
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,30
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,30,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,0
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,30
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,AD
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,0
Evgeny Donskoy,Inigo Cervantes,hard,1,2,30,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,15
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,15
