P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,2,15,15
Benjamin Becker,James Blake,grass,1,1,30,15
Benjamin Becker,James Blake,grass,1,2,30,30
Benjamin Becker,James Blake,grass,1,1,40,30
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,2,30,15
Benjamin Becker,James Blake,grass,2,2,30,30
Benjamin Becker,James Blake,grass,2,1,40,30
Benjamin Becker,James Blake,grass,2,2,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,2,15,15
Benjamin Becker,James Blake,grass,1,1,30,15
Benjamin Becker,James Blake,grass,1,1,40,15
Benjamin Becker,James Blake,grass,1,2,40,30
Benjamin Becker,James Blake,grass,1,2,40,40
Benjamin Becker,James Blake,grass,1,1,AD,40
Benjamin Becker,James Blake,grass,1,2,40,40
Benjamin Becker,James Blake,grass,1,2,40,AD
Benjamin Becker,James Blake,grass,1,1,40,40
Benjamin Becker,James Blake,grass,1,2,40,AD
Benjamin Becker,James Blake,grass,1,1,40,40
Benjamin Becker,James Blake,grass,1,1,AD,40
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,2,0,40
Benjamin Becker,James Blake,grass,2,1,15,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,1,0
Benjamin Becker,James Blake,grass,2,2,1,1
Benjamin Becker,James Blake,grass,2,2,1,2
Benjamin Becker,James Blake,grass,1,2,1,3
Benjamin Becker,James Blake,grass,1,1,2,3
Benjamin Becker,James Blake,grass,2,2,2,4
Benjamin Becker,James Blake,grass,2,2,2,5
Benjamin Becker,James Blake,grass,1,1,3,5
Benjamin Becker,James Blake,grass,1,1,4,5
Benjamin Becker,James Blake,grass,2,2,4,6
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,2,0,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,1,40,0
Benjamin Becker,James Blake,grass,2,2,40,15
Benjamin Becker,James Blake,grass,2,2,40,30
Benjamin Becker,James Blake,grass,2,2,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,2,15,15
Benjamin Becker,James Blake,grass,1,1,30,15
Benjamin Becker,James Blake,grass,1,1,40,15
Benjamin Becker,James Blake,grass,1,2,40,30
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,1,15,15
Benjamin Becker,James Blake,grass,2,2,15,30
Benjamin Becker,James Blake,grass,2,2,15,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,2,0,15
Benjamin Becker,James Blake,grass,1,2,0,30
Benjamin Becker,James Blake,grass,1,1,15,30
Benjamin Becker,James Blake,grass,1,1,30,30
Benjamin Becker,James Blake,grass,1,2,30,40
Benjamin Becker,James Blake,grass,1,1,40,40
Benjamin Becker,James Blake,grass,1,2,40,AD
Benjamin Becker,James Blake,grass,1,2,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,2,15,15
Benjamin Becker,James Blake,grass,2,2,15,30
Benjamin Becker,James Blake,grass,2,2,15,40
Benjamin Becker,James Blake,grass,2,1,30,40
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,2,15,15
Benjamin Becker,James Blake,grass,1,1,30,15
Benjamin Becker,James Blake,grass,1,2,30,30
Benjamin Becker,James Blake,grass,1,2,30,40
Benjamin Becker,James Blake,grass,1,2,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,2,30,15
Benjamin Becker,James Blake,grass,2,2,30,30
Benjamin Becker,James Blake,grass,2,1,40,30
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,2,0,15
Benjamin Becker,James Blake,grass,1,1,15,15
Benjamin Becker,James Blake,grass,1,1,30,15
Benjamin Becker,James Blake,grass,1,2,30,30
Benjamin Becker,James Blake,grass,1,2,30,40
Benjamin Becker,James Blake,grass,1,1,40,40
Benjamin Becker,James Blake,grass,1,1,AD,40
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,2,30,15
Benjamin Becker,James Blake,grass,2,1,40,15
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,2,15,15
Benjamin Becker,James Blake,grass,2,1,30,15
Benjamin Becker,James Blake,grass,2,2,30,30
Benjamin Becker,James Blake,grass,2,2,30,40
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,2,30,15
Benjamin Becker,James Blake,grass,2,2,30,30
Benjamin Becker,James Blake,grass,2,2,30,40
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,1,15,30
Benjamin Becker,James Blake,grass,2,2,15,40
Benjamin Becker,James Blake,grass,2,1,30,40
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,1,15,15
Benjamin Becker,James Blake,grass,2,1,30,15
Benjamin Becker,James Blake,grass,2,2,30,30
Benjamin Becker,James Blake,grass,2,2,30,40
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,2,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,1,40,40
Benjamin Becker,James Blake,grass,2,1,AD,40
Benjamin Becker,James Blake,grass,2,2,40,40
Benjamin Becker,James Blake,grass,2,2,40,AD
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,2,0,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,2,0,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,2,30,15
Benjamin Becker,James Blake,grass,1,1,40,15
Benjamin Becker,James Blake,grass,1,2,40,30
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,2,0,15
Benjamin Becker,James Blake,grass,2,2,0,30
Benjamin Becker,James Blake,grass,2,1,15,30
Benjamin Becker,James Blake,grass,2,2,15,40
Benjamin Becker,James Blake,grass,2,1,30,40
Benjamin Becker,James Blake,grass,2,2,0,0
Benjamin Becker,James Blake,grass,1,1,15,0
Benjamin Becker,James Blake,grass,1,1,30,0
Benjamin Becker,James Blake,grass,1,1,40,0
Benjamin Becker,James Blake,grass,1,2,40,15
Benjamin Becker,James Blake,grass,1,1,0,0
Benjamin Becker,James Blake,grass,2,1,15,0
Benjamin Becker,James Blake,grass,2,1,30,0
Benjamin Becker,James Blake,grass,2,1,40,0
Benjamin Becker,James Blake,grass,2,2,40,15
Benjamin Becker,James Blake,grass,2,2,40,30
Benjamin Becker,James Blake,grass,2,1,0,0
Benjamin Becker,James Blake,grass,1,2,0,15
Benjamin Becker,James Blake,grass,1,2,0,30
Benjamin Becker,James Blake,grass,1,1,15,30
Benjamin Becker,James Blake,grass,1,1,30,30
Benjamin Becker,James Blake,grass,1,1,40,30
Benjamin Becker,James Blake,grass,1,1,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,15,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,15,40
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,15
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,30
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,40
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,15,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,15,40
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,1,15,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,1,30,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,30,15
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,30,30
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,30,40
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,15,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,15,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,30,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,30,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,40,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,15
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,30
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,40
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,15,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,30,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,30,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,30,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,40,30
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,40,40
Sergiy Stakhovsky,Radek Stepanek,grass,1,1,AD,40
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,40,40
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,40,AD
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,1,15,0
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,15,15
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,15,30
Sergiy Stakhovsky,Radek Stepanek,grass,2,1,30,30
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,30,40
Sergiy Stakhovsky,Radek Stepanek,grass,2,2,0,0
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,15
Sergiy Stakhovsky,Radek Stepanek,grass,1,2,0,30
Ernests Gulbis,Tomas Berdych,grass,1,2,0,15
Ernests Gulbis,Tomas Berdych,grass,1,1,15,15
Ernests Gulbis,Tomas Berdych,grass,1,1,30,15
Ernests Gulbis,Tomas Berdych,grass,1,2,30,30
Ernests Gulbis,Tomas Berdych,grass,1,1,40,30
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,2,0,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,1,40,0
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,1,30,15
Ernests Gulbis,Tomas Berdych,grass,2,2,30,30
Ernests Gulbis,Tomas Berdych,grass,2,2,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,1,40,0
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,2,0,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,1,30,0
Ernests Gulbis,Tomas Berdych,grass,2,2,30,15
Ernests Gulbis,Tomas Berdych,grass,2,2,30,30
Ernests Gulbis,Tomas Berdych,grass,2,2,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,2,15,30
Ernests Gulbis,Tomas Berdych,grass,2,2,15,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,1,40,0
Ernests Gulbis,Tomas Berdych,grass,1,2,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,2,0,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,1,0
Ernests Gulbis,Tomas Berdych,grass,2,2,1,1
Ernests Gulbis,Tomas Berdych,grass,2,2,1,2
Ernests Gulbis,Tomas Berdych,grass,1,1,2,2
Ernests Gulbis,Tomas Berdych,grass,1,1,3,2
Ernests Gulbis,Tomas Berdych,grass,2,2,3,3
Ernests Gulbis,Tomas Berdych,grass,2,2,3,4
Ernests Gulbis,Tomas Berdych,grass,1,1,4,4
Ernests Gulbis,Tomas Berdych,grass,1,1,5,4
Ernests Gulbis,Tomas Berdych,grass,2,2,5,5
Ernests Gulbis,Tomas Berdych,grass,2,1,6,5
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,1,15,30
Ernests Gulbis,Tomas Berdych,grass,2,2,15,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,2,40,30
Ernests Gulbis,Tomas Berdych,grass,1,2,40,40
Ernests Gulbis,Tomas Berdych,grass,1,1,AD,40
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,1,30,15
Ernests Gulbis,Tomas Berdych,grass,2,2,30,30
Ernests Gulbis,Tomas Berdych,grass,2,1,40,30
Ernests Gulbis,Tomas Berdych,grass,2,1,0,0
Ernests Gulbis,Tomas Berdych,grass,1,2,0,15
Ernests Gulbis,Tomas Berdych,grass,1,2,0,30
Ernests Gulbis,Tomas Berdych,grass,1,1,15,30
Ernests Gulbis,Tomas Berdych,grass,1,2,15,40
Ernests Gulbis,Tomas Berdych,grass,1,2,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,1,15,15
Ernests Gulbis,Tomas Berdych,grass,2,2,15,30
Ernests Gulbis,Tomas Berdych,grass,2,1,30,30
Ernests Gulbis,Tomas Berdych,grass,2,1,40,30
Ernests Gulbis,Tomas Berdych,grass,2,2,40,40
Ernests Gulbis,Tomas Berdych,grass,2,2,40,AD
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,2,30,30
Ernests Gulbis,Tomas Berdych,grass,1,1,40,30
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,2,15,30
Ernests Gulbis,Tomas Berdych,grass,2,1,30,30
Ernests Gulbis,Tomas Berdych,grass,2,2,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,2,15,15
Ernests Gulbis,Tomas Berdych,grass,1,1,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,2,0,40
Ernests Gulbis,Tomas Berdych,grass,2,1,15,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,1,40,0
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,1,30,15
Ernests Gulbis,Tomas Berdych,grass,2,2,30,30
Ernests Gulbis,Tomas Berdych,grass,2,2,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,2,15,15
Ernests Gulbis,Tomas Berdych,grass,1,1,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,1
Ernests Gulbis,Tomas Berdych,grass,1,1,1,1
Ernests Gulbis,Tomas Berdych,grass,1,1,2,1
Ernests Gulbis,Tomas Berdych,grass,2,1,3,1
Ernests Gulbis,Tomas Berdych,grass,2,2,3,2
Ernests Gulbis,Tomas Berdych,grass,1,1,4,2
Ernests Gulbis,Tomas Berdych,grass,1,1,5,2
Ernests Gulbis,Tomas Berdych,grass,2,2,5,3
Ernests Gulbis,Tomas Berdych,grass,2,1,6,3
Ernests Gulbis,Tomas Berdych,grass,1,2,6,4
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,2,15,15
Ernests Gulbis,Tomas Berdych,grass,1,1,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,2,40,30
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,1,15,15
Ernests Gulbis,Tomas Berdych,grass,2,2,15,30
Ernests Gulbis,Tomas Berdych,grass,2,2,15,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,2,0,40
Ernests Gulbis,Tomas Berdych,grass,2,1,15,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,1,15,30
Ernests Gulbis,Tomas Berdych,grass,2,2,15,40
Ernests Gulbis,Tomas Berdych,grass,2,1,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,2,15,15
Ernests Gulbis,Tomas Berdych,grass,1,1,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,1,15,0
Ernests Gulbis,Tomas Berdych,grass,2,2,15,15
Ernests Gulbis,Tomas Berdych,grass,2,1,30,15
Ernests Gulbis,Tomas Berdych,grass,2,1,40,15
Ernests Gulbis,Tomas Berdych,grass,2,2,40,30
Ernests Gulbis,Tomas Berdych,grass,2,2,40,40
Ernests Gulbis,Tomas Berdych,grass,2,2,40,AD
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,1,15,15
Ernests Gulbis,Tomas Berdych,grass,2,1,30,15
Ernests Gulbis,Tomas Berdych,grass,2,1,40,15
Ernests Gulbis,Tomas Berdych,grass,2,2,40,30
Ernests Gulbis,Tomas Berdych,grass,2,2,40,40
Ernests Gulbis,Tomas Berdych,grass,2,1,AD,40
Ernests Gulbis,Tomas Berdych,grass,2,2,40,40
Ernests Gulbis,Tomas Berdych,grass,2,2,40,AD
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,15,0
Ernests Gulbis,Tomas Berdych,grass,1,1,30,0
Ernests Gulbis,Tomas Berdych,grass,1,2,30,15
Ernests Gulbis,Tomas Berdych,grass,1,1,40,15
Ernests Gulbis,Tomas Berdych,grass,1,1,0,0
Ernests Gulbis,Tomas Berdych,grass,2,2,0,15
Ernests Gulbis,Tomas Berdych,grass,2,2,0,30
Ernests Gulbis,Tomas Berdych,grass,2,1,15,30
Ernests Gulbis,Tomas Berdych,grass,2,1,30,30
Ernests Gulbis,Tomas Berdych,grass,2,2,30,40
Ernests Gulbis,Tomas Berdych,grass,2,2,0,0
Ernests Gulbis,Tomas Berdych,grass,1,1,1,0
Ernests Gulbis,Tomas Berdych,grass,2,2,1,1
Ernests Gulbis,Tomas Berdych,grass,2,2,1,2
Ernests Gulbis,Tomas Berdych,grass,1,2,1,3
Ernests Gulbis,Tomas Berdych,grass,1,1,2,3
Ernests Gulbis,Tomas Berdych,grass,2,1,3,3
Ernests Gulbis,Tomas Berdych,grass,2,2,3,4
Ernests Gulbis,Tomas Berdych,grass,1,1,4,4
Ernests Gulbis,Tomas Berdych,grass,1,1,5,4
