P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
A. Bolt,A. Ramos-Vinolas,2,2,0,30,3
A. Bolt,A. Ramos-Vinolas,2,2,0,40,3
A. Bolt,A. Ramos-Vinolas,2,2,0,0,3
A. Bolt,A. Ramos-Vinolas,1,1,15,0,3
A. Bolt,A. Ramos-Vinolas,1,1,30,0,3
A. Bolt,A. Ramos-Vinolas,1,1,40,0,3
A. Bolt,A. Ramos-Vinolas,1,2,40,15,3
A. Bolt,A. Ramos-Vinolas,1,1,0,0,3
A. Bolt,A. Ramos-Vinolas,2,2,0,15,3
A. Bolt,A. Ramos-Vinolas,2,1,15,15,3
A. Bolt,A. Ramos-Vinolas,2,2,15,30,3
A. Bolt,A. Ramos-Vinolas,2,1,30,30,3
A. Bolt,A. Ramos-Vinolas,2,2,30,40,3
A. Bolt,A. Ramos-Vinolas,2,1,40,40,3
A. Bolt,A. Ramos-Vinolas,2,2,40,AD,3
A. Bolt,A. Ramos-Vinolas,2,1,40,40,3
A. Bolt,A. Ramos-Vinolas,2,2,40,AD,3
A. Bolt,A. Ramos-Vinolas,2,2,0,0,3
A. Bolt,A. Ramos-Vinolas,1,1,15,0,3
A. Bolt,A. Ramos-Vinolas,1,1,30,0,3
A. Bolt,A. Ramos-Vinolas,1,2,30,15,3
A. Bolt,A. Ramos-Vinolas,1,1,40,15,3
A. Bolt,A. Ramos-Vinolas,1,1,0,0,3
A. Bolt,A. Ramos-Vinolas,2,2,0,15,3
A. Bolt,A. Ramos-Vinolas,2,2,0,30,3
A. Bolt,A. Ramos-Vinolas,2,2,0,40,3
A. Bolt,A. Ramos-Vinolas,2,2,0,0,3
A. Bolt,A. Ramos-Vinolas,1,1,15,0,3
A. Bolt,A. Ramos-Vinolas,1,1,30,0,3
A. Bolt,A. Ramos-Vinolas,1,1,40,0,3
A. Bolt,A. Ramos-Vinolas,1,1,0,0,3
A. Bolt,A. Ramos-Vinolas,2,1,15,0,3
A. Bolt,A. Ramos-Vinolas,2,2,15,15,3
A. Bolt,A. Ramos-Vinolas,2,2,15,30,3
A. Bolt,A. Ramos-Vinolas,2,1,30,30,3
A. Bolt,A. Ramos-Vinolas,2,2,30,40,3
A. Bolt,A. Ramos-Vinolas,2,2,0,0,3
A. Bolt,A. Ramos-Vinolas,1,1,15,0,3
A. Bolt,A. Ramos-Vinolas,1,1,30,0,3
A. Bolt,A. Ramos-Vinolas,1,1,40,0,3
A. Bolt,A. Ramos-Vinolas,1,2,40,15,3
A. Bolt,A. Ramos-Vinolas,1,2,40,30,3
A. Bolt,A. Ramos-Vinolas,1,1,0,0,3
A. Bolt,A. Ramos-Vinolas,2,2,0,15,3
A. Bolt,A. Ramos-Vinolas,2,1,15,15,3
A. Bolt,A. Ramos-Vinolas,2,2,15,30,3
A. Bolt,A. Ramos-Vinolas,2,1,30,30,3
A. Bolt,A. Ramos-Vinolas,2,2,30,40,3
A. Bolt,A. Ramos-Vinolas,2,1,40,40,3
A. Bolt,A. Ramos-Vinolas,2,2,40,AD,3
A. Bolt,A. Ramos-Vinolas,2,2,0,0,3
A. Bolt,A. Ramos-Vinolas,1,1,1,0,3
A. Bolt,A. Ramos-Vinolas,2,2,1,1,3
A. Bolt,A. Ramos-Vinolas,2,2,1,2,3
A. Bolt,A. Ramos-Vinolas,1,1,2,2,3
A. Bolt,A. Ramos-Vinolas,1,1,3,2,3
A. Bolt,A. Ramos-Vinolas,2,2,3,3,3
A. Bolt,A. Ramos-Vinolas,2,2,3,4,3
A. Bolt,A. Ramos-Vinolas,1,1,4,4,3
A. Bolt,A. Ramos-Vinolas,1,2,4,5,3
A. Bolt,A. Ramos-Vinolas,2,1,5,5,3
A. Bolt,A. Ramos-Vinolas,2,2,5,6,3
A. Bolt,A. Ramos-Vinolas,1,2,5,7,3
A. Bolt,A. Ramos-Vinolas,2,2,0,15,4
A. Bolt,A. Ramos-Vinolas,2,1,15,15,4
A. Bolt,A. Ramos-Vinolas,2,1,30,15,4
A. Bolt,A. Ramos-Vinolas,2,2,30,30,4
A. Bolt,A. Ramos-Vinolas,2,1,40,30,4
A. Bolt,A. Ramos-Vinolas,2,1,0,0,4
A. Bolt,A. Ramos-Vinolas,1,2,0,15,4
A. Bolt,A. Ramos-Vinolas,1,1,15,15,4
A. Bolt,A. Ramos-Vinolas,1,1,30,15,4
A. Bolt,A. Ramos-Vinolas,1,1,40,15,4
A. Bolt,A. Ramos-Vinolas,1,1,0,0,4
A. Bolt,A. Ramos-Vinolas,2,1,15,0,4
A. Bolt,A. Ramos-Vinolas,2,2,15,15,4
A. Bolt,A. Ramos-Vinolas,2,1,30,15,4
A. Bolt,A. Ramos-Vinolas,2,2,30,30,4
A. Bolt,A. Ramos-Vinolas,2,1,40,30,4
A. Bolt,A. Ramos-Vinolas,2,1,0,0,4
A. Bolt,A. Ramos-Vinolas,1,2,0,15,4
A. Bolt,A. Ramos-Vinolas,1,2,0,30,4
A. Bolt,A. Ramos-Vinolas,1,2,0,40,4
A. Bolt,A. Ramos-Vinolas,1,1,15,40,4
A. Bolt,A. Ramos-Vinolas,1,1,30,40,4
A. Bolt,A. Ramos-Vinolas,1,1,40,40,4
A. Bolt,A. Ramos-Vinolas,1,2,40,AD,4
A. Bolt,A. Ramos-Vinolas,1,1,40,40,4
A. Bolt,A. Ramos-Vinolas,1,2,40,AD,4
A. Bolt,A. Ramos-Vinolas,1,2,0,0,4
A. Bolt,A. Ramos-Vinolas,2,1,15,0,4
A. Bolt,A. Ramos-Vinolas,2,2,15,15,4
A. Bolt,A. Ramos-Vinolas,2,1,30,15,4
A. Bolt,A. Ramos-Vinolas,2,1,40,15,4
A. Bolt,A. Ramos-Vinolas,2,1,0,0,4
A. Bolt,A. Ramos-Vinolas,1,1,15,0,4
A. Bolt,A. Ramos-Vinolas,1,1,30,0,4
A. Bolt,A. Ramos-Vinolas,1,1,40,0,4
A. Bolt,A. Ramos-Vinolas,1,1,0,0,4
A. Bolt,A. Ramos-Vinolas,2,2,0,15,4
A. Bolt,A. Ramos-Vinolas,2,1,15,15,4
A. Bolt,A. Ramos-Vinolas,2,2,15,30,4
A. Bolt,A. Ramos-Vinolas,2,2,15,40,4
A. Bolt,A. Ramos-Vinolas,2,1,30,40,4
A. Bolt,A. Ramos-Vinolas,2,1,40,40,4
A. Bolt,A. Ramos-Vinolas,2,1,AD,40,4
A. Bolt,A. Ramos-Vinolas,2,1,0,0,4
A. Bolt,A. Ramos-Vinolas,1,2,0,15,5
A. Bolt,A. Ramos-Vinolas,1,2,0,30,5
A. Bolt,A. Ramos-Vinolas,1,2,0,40,5
A. Bolt,A. Ramos-Vinolas,1,2,0,0,5
A. Bolt,A. Ramos-Vinolas,2,2,0,15,5
A. Bolt,A. Ramos-Vinolas,2,2,0,30,5
A. Bolt,A. Ramos-Vinolas,2,1,15,30,5
A. Bolt,A. Ramos-Vinolas,2,2,15,40,5
A. Bolt,A. Ramos-Vinolas,2,2,0,0,5
A. Bolt,A. Ramos-Vinolas,1,1,15,0,5
A. Bolt,A. Ramos-Vinolas,1,1,30,0,5
A. Bolt,A. Ramos-Vinolas,1,1,40,0,5
A. Bolt,A. Ramos-Vinolas,1,2,40,15,5
A. Bolt,A. Ramos-Vinolas,1,1,0,0,5
A. Bolt,A. Ramos-Vinolas,2,2,0,15,5
A. Bolt,A. Ramos-Vinolas,2,2,0,30,5
A. Bolt,A. Ramos-Vinolas,2,2,0,40,5
A. Bolt,A. Ramos-Vinolas,2,2,0,0,5
A. Bolt,A. Ramos-Vinolas,1,1,15,0,5
A. Bolt,A. Ramos-Vinolas,1,2,15,15,5
A. Bolt,A. Ramos-Vinolas,1,1,30,15,5
A. Bolt,A. Ramos-Vinolas,1,1,40,15,5
A. Bolt,A. Ramos-Vinolas,1,1,0,0,5
A. Bolt,A. Ramos-Vinolas,2,2,0,15,5
A. Bolt,A. Ramos-Vinolas,2,2,0,30,5
A. Bolt,A. Ramos-Vinolas,2,1,15,30,5
A. Bolt,A. Ramos-Vinolas,2,1,30,30,5
A. Bolt,A. Ramos-Vinolas,2,1,40,30,5
A. Bolt,A. Ramos-Vinolas,2,1,0,0,5
A. Bolt,A. Ramos-Vinolas,1,2,0,15,5
A. Bolt,A. Ramos-Vinolas,1,2,0,30,5
A. Bolt,A. Ramos-Vinolas,1,1,15,30,5
A. Bolt,A. Ramos-Vinolas,1,1,30,30,5
A. Bolt,A. Ramos-Vinolas,1,1,40,30,5
A. Bolt,A. Ramos-Vinolas,1,1,0,0,5
A. Bolt,A. Ramos-Vinolas,2,2,0,15,5
A. Bolt,A. Ramos-Vinolas,2,2,0,30,5
A. Bolt,A. Ramos-Vinolas,2,1,15,30,5
A. Bolt,A. Ramos-Vinolas,2,2,15,40,5
A. Bolt,A. Ramos-Vinolas,2,2,0,0,5
A. Bolt,A. Ramos-Vinolas,1,1,15,0,5
A. Bolt,A. Ramos-Vinolas,1,1,30,0,5
A. Bolt,A. Ramos-Vinolas,1,2,30,15,5
A. Bolt,A. Ramos-Vinolas,1,1,40,15,5
A. Bolt,A. Ramos-Vinolas,1,1,0,0,5
A. Bolt,A. Ramos-Vinolas,2,1,15,0,5
A. Bolt,A. Ramos-Vinolas,2,1,30,0,5
A. Bolt,A. Ramos-Vinolas,2,2,30,15,5
A. Bolt,A. Ramos-Vinolas,2,1,40,15,5
A. Bolt,A. Ramos-Vinolas,2,1,0,0,5
A. Mannarino,D. Thiem,2,2,0,15,1
A. Mannarino,D. Thiem,2,1,15,15,1
A. Mannarino,D. Thiem,2,1,30,15,1
A. Mannarino,D. Thiem,2,2,30,30,1
A. Mannarino,D. Thiem,2,2,30,40,1
A. Mannarino,D. Thiem,2,2,0,0,1
A. Mannarino,D. Thiem,1,2,0,15,1
A. Mannarino,D. Thiem,1,1,15,15,1
A. Mannarino,D. Thiem,1,1,30,15,1
A. Mannarino,D. Thiem,1,1,40,15,1
A. Mannarino,D. Thiem,1,2,40,30,1
A. Mannarino,D. Thiem,1,1,0,0,1
A. Mannarino,D. Thiem,2,1,15,0,1
A. Mannarino,D. Thiem,2,1,30,0,1
A. Mannarino,D. Thiem,2,2,30,15,1
A. Mannarino,D. Thiem,2,2,30,30,1
A. Mannarino,D. Thiem,2,2,30,40,1
A. Mannarino,D. Thiem,2,2,0,0,1
A. Mannarino,D. Thiem,1,2,0,15,1
A. Mannarino,D. Thiem,1,1,15,15,1
A. Mannarino,D. Thiem,1,1,30,15,1
A. Mannarino,D. Thiem,1,2,30,30,1
A. Mannarino,D. Thiem,1,2,30,40,1
A. Mannarino,D. Thiem,1,1,40,40,1
A. Mannarino,D. Thiem,1,2,40,AD,1
A. Mannarino,D. Thiem,1,1,40,40,1
A. Mannarino,D. Thiem,1,2,40,AD,1
A. Mannarino,D. Thiem,1,1,40,40,1
A. Mannarino,D. Thiem,1,2,40,AD,1
A. Mannarino,D. Thiem,1,2,0,0,1
A. Mannarino,D. Thiem,2,2,0,15,1
A. Mannarino,D. Thiem,2,1,15,15,1
A. Mannarino,D. Thiem,2,2,15,30,1
A. Mannarino,D. Thiem,2,1,30,30,1
A. Mannarino,D. Thiem,2,2,30,40,1
A. Mannarino,D. Thiem,2,2,0,0,1
A. Mannarino,D. Thiem,1,1,15,0,1
A. Mannarino,D. Thiem,1,2,15,15,1
A. Mannarino,D. Thiem,1,1,30,15,1
A. Mannarino,D. Thiem,1,1,40,15,1
A. Mannarino,D. Thiem,1,2,40,30,1
A. Mannarino,D. Thiem,1,1,0,0,1
A. Mannarino,D. Thiem,2,2,0,15,1
A. Mannarino,D. Thiem,2,2,0,30,1
A. Mannarino,D. Thiem,2,1,15,30,1
A. Mannarino,D. Thiem,2,2,15,40,1
A. Mannarino,D. Thiem,2,2,0,0,1
A. Mannarino,D. Thiem,1,2,0,15,1
A. Mannarino,D. Thiem,1,1,15,15,1
A. Mannarino,D. Thiem,1,1,30,15,1
A. Mannarino,D. Thiem,1,2,30,30,1
A. Mannarino,D. Thiem,1,1,40,30,1
A. Mannarino,D. Thiem,1,2,40,40,1
A. Mannarino,D. Thiem,1,2,40,AD,1
A. Mannarino,D. Thiem,1,1,40,40,1
A. Mannarino,D. Thiem,1,2,40,AD,1
A. Mannarino,D. Thiem,1,1,40,40,1
A. Mannarino,D. Thiem,1,1,AD,40,1
A. Mannarino,D. Thiem,1,1,0,0,1
A. Mannarino,D. Thiem,2,1,15,0,1
A. Mannarino,D. Thiem,2,2,15,15,1
A. Mannarino,D. Thiem,2,1,30,15,1
A. Mannarino,D. Thiem,2,2,30,30,1
A. Mannarino,D. Thiem,2,2,30,40,1
A. Mannarino,D. Thiem,2,2,0,0,1
A. Mannarino,D. Thiem,1,2,0,15,2
A. Mannarino,D. Thiem,1,2,0,30,2
A. Mannarino,D. Thiem,1,1,15,30,2
A. Mannarino,D. Thiem,1,1,30,30,2
A. Mannarino,D. Thiem,1,1,40,30,2
A. Mannarino,D. Thiem,1,1,0,0,2
A. Mannarino,D. Thiem,2,1,15,0,2
A. Mannarino,D. Thiem,2,1,30,0,2
A. Mannarino,D. Thiem,2,2,30,15,2
A. Mannarino,D. Thiem,2,2,30,30,2
A. Mannarino,D. Thiem,2,1,40,30,2
A. Mannarino,D. Thiem,2,2,40,40,2
A. Mannarino,D. Thiem,2,1,AD,40,2
A. Mannarino,D. Thiem,2,2,40,40,2
A. Mannarino,D. Thiem,2,1,AD,40,2
A. Mannarino,D. Thiem,2,2,40,40,2
A. Mannarino,D. Thiem,2,2,40,AD,2
A. Mannarino,D. Thiem,2,2,0,0,2
A. Mannarino,D. Thiem,1,2,0,15,2
A. Mannarino,D. Thiem,1,1,15,15,2
A. Mannarino,D. Thiem,1,1,30,15,2
A. Mannarino,D. Thiem,1,1,40,15,2
A. Mannarino,D. Thiem,1,1,0,0,2
A. Mannarino,D. Thiem,2,1,15,0,2
A. Mannarino,D. Thiem,2,2,15,15,2
A. Mannarino,D. Thiem,2,1,30,15,2
A. Mannarino,D. Thiem,2,2,30,30,2
A. Mannarino,D. Thiem,2,2,30,40,2
A. Mannarino,D. Thiem,2,2,0,0,2
A. Mannarino,D. Thiem,1,2,0,15,2
A. Mannarino,D. Thiem,1,2,0,30,2
A. Mannarino,D. Thiem,1,1,15,30,2
A. Mannarino,D. Thiem,1,2,15,40,2
A. Mannarino,D. Thiem,1,2,0,0,2
A. Mannarino,D. Thiem,2,2,0,15,2
A. Mannarino,D. Thiem,2,1,15,15,2
A. Mannarino,D. Thiem,2,2,15,30,2
A. Mannarino,D. Thiem,2,2,15,40,2
A. Mannarino,D. Thiem,2,2,0,0,2
A. Mannarino,D. Thiem,1,1,15,0,2
A. Mannarino,D. Thiem,1,1,30,0,2
A. Mannarino,D. Thiem,1,1,40,0,2
A. Mannarino,D. Thiem,1,1,0,0,2
A. Mannarino,D. Thiem,2,2,0,15,2
A. Mannarino,D. Thiem,2,1,15,15,2
A. Mannarino,D. Thiem,2,1,30,15,2
A. Mannarino,D. Thiem,2,2,30,30,2
A. Mannarino,D. Thiem,2,1,40,30,2
A. Mannarino,D. Thiem,2,2,40,40,2
A. Mannarino,D. Thiem,2,1,AD,40,2
A. Mannarino,D. Thiem,2,1,0,0,2
A. Mannarino,D. Thiem,1,2,0,15,2
A. Mannarino,D. Thiem,1,1,15,15,2
A. Mannarino,D. Thiem,1,2,15,30,2
A. Mannarino,D. Thiem,1,1,30,30,2
A. Mannarino,D. Thiem,1,1,40,30,2
A. Mannarino,D. Thiem,1,1,0,0,2
A. Mannarino,D. Thiem,2,2,0,15,2
A. Mannarino,D. Thiem,2,1,15,15,2
A. Mannarino,D. Thiem,2,2,15,30,2
A. Mannarino,D. Thiem,2,2,15,40,2
A. Mannarino,D. Thiem,2,1,30,40,2
A. Mannarino,D. Thiem,2,2,0,0,2
A. Mannarino,D. Thiem,1,2,0,15,2
A. Mannarino,D. Thiem,1,2,0,30,2
A. Mannarino,D. Thiem,1,2,0,40,2
A. Mannarino,D. Thiem,1,2,0,0,2
A. Mannarino,D. Thiem,2,2,0,15,2
A. Mannarino,D. Thiem,2,2,0,30,2
A. Mannarino,D. Thiem,2,2,0,40,2
A. Mannarino,D. Thiem,2,2,0,0,2
A. Mannarino,D. Thiem,1,1,15,0,3
A. Mannarino,D. Thiem,1,1,30,0,3
A. Mannarino,D. Thiem,1,2,30,15,3
A. Mannarino,D. Thiem,1,2,30,30,3
A. Mannarino,D. Thiem,1,2,30,40,3
A. Mannarino,D. Thiem,1,2,0,0,3
A. Mannarino,D. Thiem,2,2,0,15,3
A. Mannarino,D. Thiem,2,2,0,30,3
A. Mannarino,D. Thiem,2,2,0,40,3
A. Mannarino,D. Thiem,2,2,0,0,3
A. Mannarino,D. Thiem,1,2,0,15,3
A. Mannarino,D. Thiem,1,2,0,30,3
A. Mannarino,D. Thiem,1,2,0,40,3
A. Mannarino,D. Thiem,1,2,0,0,3
A. Mannarino,D. Thiem,2,2,0,15,3
A. Mannarino,D. Thiem,2,1,15,15,3
A. Mannarino,D. Thiem,2,2,15,30,3
A. Mannarino,D. Thiem,2,2,15,40,3
A. Mannarino,D. Thiem,2,1,30,40,3
A. Mannarino,D. Thiem,2,2,0,0,3
A. Mannarino,D. Thiem,1,1,15,0,3
A. Mannarino,D. Thiem,1,2,15,15,3
A. Mannarino,D. Thiem,1,1,30,15,3
A. Mannarino,D. Thiem,1,1,40,15,3
A. Mannarino,D. Thiem,1,1,0,0,3
A. Mannarino,D. Thiem,2,2,0,15,3
A. Mannarino,D. Thiem,2,2,0,30,3
A. Mannarino,D. Thiem,2,2,0,40,3
A. Mannarino,D. Thiem,2,2,0,0,3
A. Mannarino,D. Thiem,1,1,15,0,3
A. Mannarino,D. Thiem,1,1,30,0,3
A. Mannarino,D. Thiem,1,1,40,0,3
A. Mannarino,D. Thiem,1,2,40,15,3
A. Mannarino,D. Thiem,1,1,0,0,3
A. Mannarino,D. Thiem,2,1,15,0,3
A. Mannarino,D. Thiem,2,1,30,0,3
A. Mannarino,D. Thiem,2,2,30,15,3
A. Mannarino,D. Thiem,2,1,40,15,3
A. Mannarino,D. Thiem,2,2,40,30,3
A. Mannarino,D. Thiem,2,2,40,40,3
A. Mannarino,D. Thiem,2,2,40,AD,3
A. Mannarino,D. Thiem,2,1,40,40,3
A. Mannarino,D. Thiem,2,2,40,AD,3
A. Mannarino,D. Thiem,2,1,40,40,3
A. Mannarino,D. Thiem,2,2,40,AD,3
A. Mannarino,D. Thiem,2,2,0,0,3
D. Medvedev,F. Tiafoe,2,2,0,15,1
D. Medvedev,F. Tiafoe,2,2,0,30,1
D. Medvedev,F. Tiafoe,2,1,15,30,1
D. Medvedev,F. Tiafoe,2,1,30,30,1
D. Medvedev,F. Tiafoe,2,1,40,30,1
D. Medvedev,F. Tiafoe,2,2,40,40,1
D. Medvedev,F. Tiafoe,2,1,AD,40,1
D. Medvedev,F. Tiafoe,2,1,0,0,1
D. Medvedev,F. Tiafoe,1,2,0,15,1
D. Medvedev,F. Tiafoe,1,1,15,15,1
D. Medvedev,F. Tiafoe,1,1,30,15,1
D. Medvedev,F. Tiafoe,1,1,40,15,1
D. Medvedev,F. Tiafoe,1,1,0,0,1
D. Medvedev,F. Tiafoe,2,2,0,15,1
D. Medvedev,F. Tiafoe,2,2,0,30,1
D. Medvedev,F. Tiafoe,2,2,0,40,1
D. Medvedev,F. Tiafoe,2,2,0,0,1
D. Medvedev,F. Tiafoe,1,1,15,0,1
D. Medvedev,F. Tiafoe,1,1,30,0,1
D. Medvedev,F. Tiafoe,1,1,40,0,1
D. Medvedev,F. Tiafoe,1,1,0,0,1
D. Medvedev,F. Tiafoe,2,1,15,0,1
D. Medvedev,F. Tiafoe,2,1,30,0,1
D. Medvedev,F. Tiafoe,2,1,40,0,1
D. Medvedev,F. Tiafoe,2,2,40,15,1
D. Medvedev,F. Tiafoe,2,1,0,0,1
D. Medvedev,F. Tiafoe,1,1,15,0,1
D. Medvedev,F. Tiafoe,1,1,30,0,1
D. Medvedev,F. Tiafoe,1,2,30,15,1
D. Medvedev,F. Tiafoe,1,1,40,15,1
D. Medvedev,F. Tiafoe,1,2,40,30,1
D. Medvedev,F. Tiafoe,1,2,40,40,1
D. Medvedev,F. Tiafoe,1,2,40,AD,1
D. Medvedev,F. Tiafoe,1,2,0,0,1
D. Medvedev,F. Tiafoe,2,2,0,15,1
D. Medvedev,F. Tiafoe,2,2,0,30,1
D. Medvedev,F. Tiafoe,2,2,0,40,1
D. Medvedev,F. Tiafoe,2,2,0,0,1
D. Medvedev,F. Tiafoe,1,2,0,15,1
D. Medvedev,F. Tiafoe,1,1,15,15,1
D. Medvedev,F. Tiafoe,1,1,30,15,1
D. Medvedev,F. Tiafoe,1,2,30,30,1
D. Medvedev,F. Tiafoe,1,1,40,30,1
D. Medvedev,F. Tiafoe,1,2,40,40,1
D. Medvedev,F. Tiafoe,1,2,40,AD,1
D. Medvedev,F. Tiafoe,1,1,40,40,1
D. Medvedev,F. Tiafoe,1,1,AD,40,1
D. Medvedev,F. Tiafoe,1,2,40,40,1
D. Medvedev,F. Tiafoe,1,1,AD,40,1
D. Medvedev,F. Tiafoe,1,1,0,0,1
D. Medvedev,F. Tiafoe,2,1,15,0,1
D. Medvedev,F. Tiafoe,2,2,15,15,1
D. Medvedev,F. Tiafoe,2,1,30,15,1
D. Medvedev,F. Tiafoe,2,1,40,15,1
D. Medvedev,F. Tiafoe,2,1,0,0,1
D. Medvedev,F. Tiafoe,1,1,15,0,2
D. Medvedev,F. Tiafoe,1,1,30,0,2
D. Medvedev,F. Tiafoe,1,1,40,0,2
D. Medvedev,F. Tiafoe,1,1,0,0,2
D. Medvedev,F. Tiafoe,2,2,0,15,2
D. Medvedev,F. Tiafoe,2,2,0,30,2
D. Medvedev,F. Tiafoe,2,2,0,40,2
D. Medvedev,F. Tiafoe,2,2,0,0,2
D. Medvedev,F. Tiafoe,1,2,0,15,2
D. Medvedev,F. Tiafoe,1,1,15,15,2
D. Medvedev,F. Tiafoe,1,1,30,15,2
D. Medvedev,F. Tiafoe,1,2,30,30,2
D. Medvedev,F. Tiafoe,1,1,40,30,2
D. Medvedev,F. Tiafoe,1,2,40,40,2
D. Medvedev,F. Tiafoe,1,1,AD,40,2
D. Medvedev,F. Tiafoe,1,1,0,0,2
D. Medvedev,F. Tiafoe,2,1,15,0,2
D. Medvedev,F. Tiafoe,2,2,15,15,2
D. Medvedev,F. Tiafoe,2,2,15,30,2
D. Medvedev,F. Tiafoe,2,2,15,40,2
D. Medvedev,F. Tiafoe,2,2,0,0,2
D. Medvedev,F. Tiafoe,1,1,15,0,2
D. Medvedev,F. Tiafoe,1,2,15,15,2
D. Medvedev,F. Tiafoe,1,2,15,30,2
D. Medvedev,F. Tiafoe,1,1,30,30,2
D. Medvedev,F. Tiafoe,1,2,30,40,2
D. Medvedev,F. Tiafoe,1,2,0,0,2
D. Medvedev,F. Tiafoe,2,1,15,0,2
D. Medvedev,F. Tiafoe,2,1,30,0,2
D. Medvedev,F. Tiafoe,2,1,40,0,2
D. Medvedev,F. Tiafoe,2,1,0,0,2
D. Medvedev,F. Tiafoe,1,2,0,15,2
D. Medvedev,F. Tiafoe,1,2,0,30,2
D. Medvedev,F. Tiafoe,1,1,15,30,2
D. Medvedev,F. Tiafoe,1,1,30,30,2
D. Medvedev,F. Tiafoe,1,1,40,30,2
D. Medvedev,F. Tiafoe,1,1,0,0,2
D. Medvedev,F. Tiafoe,2,2,0,15,2
D. Medvedev,F. Tiafoe,2,2,0,30,2
D. Medvedev,F. Tiafoe,2,2,0,40,2
D. Medvedev,F. Tiafoe,2,1,15,40,2
D. Medvedev,F. Tiafoe,2,2,0,0,2
D. Medvedev,F. Tiafoe,1,2,0,15,2
D. Medvedev,F. Tiafoe,1,2,0,30,2
D. Medvedev,F. Tiafoe,1,2,0,40,2
D. Medvedev,F. Tiafoe,1,2,0,0,2
D. Medvedev,F. Tiafoe,2,1,15,0,2
D. Medvedev,F. Tiafoe,2,2,15,15,2
D. Medvedev,F. Tiafoe,2,1,30,15,2
D. Medvedev,F. Tiafoe,2,2,30,30,2
D. Medvedev,F. Tiafoe,2,2,30,40,2
D. Medvedev,F. Tiafoe,2,2,0,0,2
D. Medvedev,F. Tiafoe,1,1,15,0,3
D. Medvedev,F. Tiafoe,1,1,30,0,3
D. Medvedev,F. Tiafoe,1,1,40,0,3
D. Medvedev,F. Tiafoe,1,1,0,0,3
D. Medvedev,F. Tiafoe,2,1,15,0,3
D. Medvedev,F. Tiafoe,2,2,15,15,3
D. Medvedev,F. Tiafoe,2,2,15,30,3
D. Medvedev,F. Tiafoe,2,1,30,30,3
D. Medvedev,F. Tiafoe,2,1,40,30,3
D. Medvedev,F. Tiafoe,2,2,40,40,3
D. Medvedev,F. Tiafoe,2,2,40,AD,3
D. Medvedev,F. Tiafoe,2,1,40,40,3
D. Medvedev,F. Tiafoe,2,2,40,AD,3
D. Medvedev,F. Tiafoe,2,1,40,40,3
D. Medvedev,F. Tiafoe,2,2,40,AD,3
D. Medvedev,F. Tiafoe,2,1,40,40,3
D. Medvedev,F. Tiafoe,2,2,40,AD,3
D. Medvedev,F. Tiafoe,2,1,40,40,3
D. Medvedev,F. Tiafoe,2,1,AD,40,3
D. Medvedev,F. Tiafoe,2,2,40,40,3
D. Medvedev,F. Tiafoe,2,1,AD,40,3
D. Medvedev,F. Tiafoe,2,2,40,40,3
D. Medvedev,F. Tiafoe,2,1,AD,40,3
D. Medvedev,F. Tiafoe,2,1,0,0,3
D. Medvedev,F. Tiafoe,1,2,0,15,3
D. Medvedev,F. Tiafoe,1,1,15,15,3
D. Medvedev,F. Tiafoe,1,2,15,30,3
D. Medvedev,F. Tiafoe,1,1,30,30,3
D. Medvedev,F. Tiafoe,1,2,30,40,3
D. Medvedev,F. Tiafoe,1,1,40,40,3
D. Medvedev,F. Tiafoe,1,2,40,AD,3
D. Medvedev,F. Tiafoe,1,1,40,40,3
D. Medvedev,F. Tiafoe,1,2,40,AD,3
D. Medvedev,F. Tiafoe,1,1,40,40,3
D. Medvedev,F. Tiafoe,1,1,AD,40,3
D. Medvedev,F. Tiafoe,1,1,0,0,3
D. Medvedev,F. Tiafoe,2,2,0,15,3
D. Medvedev,F. Tiafoe,2,2,0,30,3
D. Medvedev,F. Tiafoe,2,2,0,40,3
D. Medvedev,F. Tiafoe,2,2,0,0,3
D. Medvedev,F. Tiafoe,1,2,0,15,3
D. Medvedev,F. Tiafoe,1,1,15,15,3
D. Medvedev,F. Tiafoe,1,1,30,15,3
D. Medvedev,F. Tiafoe,1,2,30,30,3
D. Medvedev,F. Tiafoe,1,2,30,40,3
D. Medvedev,F. Tiafoe,1,2,0,0,3
D. Medvedev,F. Tiafoe,2,2,0,15,3
D. Medvedev,F. Tiafoe,2,1,15,15,3
D. Medvedev,F. Tiafoe,2,1,30,15,3
D. Medvedev,F. Tiafoe,2,2,30,30,3
D. Medvedev,F. Tiafoe,2,2,30,40,3
D. Medvedev,F. Tiafoe,2,1,40,40,3
D. Medvedev,F. Tiafoe,2,2,40,AD,3
D. Medvedev,F. Tiafoe,2,2,0,0,3
D. Medvedev,F. Tiafoe,1,2,0,15,3
D. Medvedev,F. Tiafoe,1,1,15,15,3
D. Medvedev,F. Tiafoe,1,1,30,15,3
D. Medvedev,F. Tiafoe,1,1,40,15,3
D. Medvedev,F. Tiafoe,1,1,0,0,3
D. Medvedev,F. Tiafoe,2,2,0,15,3
D. Medvedev,F. Tiafoe,2,2,0,30,3
D. Medvedev,F. Tiafoe,2,2,0,40,3
D. Medvedev,F. Tiafoe,2,2,0,0,3
D. Medvedev,F. Tiafoe,1,2,0,15,3
D. Medvedev,F. Tiafoe,1,1,15,15,3
D. Medvedev,F. Tiafoe,1,1,30,15,3
