P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
P. Andujar,D. Shapovalov,2,2,30,15,1
P. Andujar,D. Shapovalov,2,2,30,30,1
P. Andujar,D. Shapovalov,2,1,40,30,1
P. Andujar,D. Shapovalov,2,2,40,40,1
P. Andujar,D. Shapovalov,2,2,40,AD,1
P. Andujar,D. Shapovalov,2,1,40,40,1
P. Andujar,D. Shapovalov,2,2,40,AD,1
P. Andujar,D. Shapovalov,2,2,0,0,1
P. Andujar,D. Shapovalov,1,1,15,0,1
P. Andujar,D. Shapovalov,1,1,30,0,1
P. Andujar,D. Shapovalov,1,2,30,15,1
P. Andujar,D. Shapovalov,1,2,30,30,1
P. Andujar,D. Shapovalov,1,1,40,30,1
P. Andujar,D. Shapovalov,1,1,0,0,1
P. Andujar,D. Shapovalov,2,2,0,15,1
P. Andujar,D. Shapovalov,2,2,0,30,1
P. Andujar,D. Shapovalov,2,2,0,40,1
P. Andujar,D. Shapovalov,2,1,15,40,1
P. Andujar,D. Shapovalov,2,2,0,0,1
P. Andujar,D. Shapovalov,1,2,0,15,1
P. Andujar,D. Shapovalov,1,2,0,30,1
P. Andujar,D. Shapovalov,1,2,0,40,1
P. Andujar,D. Shapovalov,1,1,15,40,1
P. Andujar,D. Shapovalov,1,2,0,0,1
P. Andujar,D. Shapovalov,2,2,0,15,2
P. Andujar,D. Shapovalov,2,2,0,30,2
P. Andujar,D. Shapovalov,2,1,15,30,2
P. Andujar,D. Shapovalov,2,2,15,40,2
P. Andujar,D. Shapovalov,2,2,0,0,2
P. Andujar,D. Shapovalov,1,1,15,0,2
P. Andujar,D. Shapovalov,1,1,30,0,2
P. Andujar,D. Shapovalov,1,1,40,0,2
P. Andujar,D. Shapovalov,1,1,0,0,2
P. Andujar,D. Shapovalov,2,2,0,15,2
P. Andujar,D. Shapovalov,2,2,0,30,2
P. Andujar,D. Shapovalov,2,1,15,30,2
P. Andujar,D. Shapovalov,2,2,15,40,2
P. Andujar,D. Shapovalov,2,1,30,40,2
P. Andujar,D. Shapovalov,2,2,0,0,2
P. Andujar,D. Shapovalov,1,1,15,0,2
P. Andujar,D. Shapovalov,1,1,30,0,2
P. Andujar,D. Shapovalov,1,1,40,0,2
P. Andujar,D. Shapovalov,1,2,40,15,2
P. Andujar,D. Shapovalov,1,1,0,0,2
P. Andujar,D. Shapovalov,2,2,0,15,2
P. Andujar,D. Shapovalov,2,2,0,30,2
P. Andujar,D. Shapovalov,2,1,15,30,2
P. Andujar,D. Shapovalov,2,2,15,40,2
P. Andujar,D. Shapovalov,2,2,0,0,2
P. Andujar,D. Shapovalov,1,1,15,0,2
P. Andujar,D. Shapovalov,1,2,15,15,2
P. Andujar,D. Shapovalov,1,2,15,30,2
P. Andujar,D. Shapovalov,1,1,30,30,2
P. Andujar,D. Shapovalov,1,2,30,40,2
P. Andujar,D. Shapovalov,1,1,40,40,2
P. Andujar,D. Shapovalov,1,1,AD,40,2
P. Andujar,D. Shapovalov,1,1,0,0,2
P. Andujar,D. Shapovalov,2,2,0,15,2
P. Andujar,D. Shapovalov,2,2,0,30,2
P. Andujar,D. Shapovalov,2,2,0,40,2
P. Andujar,D. Shapovalov,2,2,0,0,2
P. Andujar,D. Shapovalov,1,1,15,0,2
P. Andujar,D. Shapovalov,1,2,15,15,2
P. Andujar,D. Shapovalov,1,1,30,15,2
P. Andujar,D. Shapovalov,1,1,40,15,2
P. Andujar,D. Shapovalov,1,2,40,30,2
P. Andujar,D. Shapovalov,1,2,40,40,2
P. Andujar,D. Shapovalov,1,2,40,AD,2
P. Andujar,D. Shapovalov,1,2,0,0,2
P. Andujar,D. Shapovalov,2,1,15,0,2
P. Andujar,D. Shapovalov,2,2,15,15,2
P. Andujar,D. Shapovalov,2,2,15,30,2
P. Andujar,D. Shapovalov,2,1,30,30,2
P. Andujar,D. Shapovalov,2,2,30,40,2
P. Andujar,D. Shapovalov,2,1,40,40,2
P. Andujar,D. Shapovalov,2,2,40,AD,2
P. Andujar,D. Shapovalov,2,2,0,0,2
P. Andujar,D. Shapovalov,1,1,15,0,3
P. Andujar,D. Shapovalov,1,2,15,15,3
P. Andujar,D. Shapovalov,1,2,15,30,3
P. Andujar,D. Shapovalov,1,1,30,30,3
P. Andujar,D. Shapovalov,1,1,40,30,3
P. Andujar,D. Shapovalov,1,2,40,40,3
P. Andujar,D. Shapovalov,1,1,AD,40,3
P. Andujar,D. Shapovalov,1,1,0,0,3
P. Andujar,D. Shapovalov,2,2,0,15,3
P. Andujar,D. Shapovalov,2,2,0,30,3
P. Andujar,D. Shapovalov,2,2,0,40,3
P. Andujar,D. Shapovalov,2,2,0,0,3
P. Andujar,D. Shapovalov,1,1,15,0,3
P. Andujar,D. Shapovalov,1,1,30,0,3
P. Andujar,D. Shapovalov,1,1,40,0,3
P. Andujar,D. Shapovalov,1,2,40,15,3
P. Andujar,D. Shapovalov,1,1,0,0,3
P. Andujar,D. Shapovalov,2,2,0,15,3
P. Andujar,D. Shapovalov,2,1,15,15,3
P. Andujar,D. Shapovalov,2,2,15,30,3
P. Andujar,D. Shapovalov,2,2,15,40,3
P. Andujar,D. Shapovalov,2,2,0,0,3
P. Andujar,D. Shapovalov,1,2,0,15,3
P. Andujar,D. Shapovalov,1,2,0,30,3
P. Andujar,D. Shapovalov,1,2,0,40,3
P. Andujar,D. Shapovalov,1,2,0,0,3
P. Andujar,D. Shapovalov,2,2,0,15,3
P. Andujar,D. Shapovalov,2,2,0,30,3
P. Andujar,D. Shapovalov,2,2,0,40,3
P. Andujar,D. Shapovalov,2,2,0,0,3
P. Andujar,D. Shapovalov,1,2,0,15,3
P. Andujar,D. Shapovalov,1,1,15,15,3
P. Andujar,D. Shapovalov,1,1,30,15,3
P. Andujar,D. Shapovalov,1,1,40,15,3
P. Andujar,D. Shapovalov,1,2,40,30,3
P. Andujar,D. Shapovalov,1,1,0,0,3
P. Andujar,D. Shapovalov,2,2,0,15,3
P. Andujar,D. Shapovalov,2,2,0,30,3
P. Andujar,D. Shapovalov,2,2,0,40,3
P. Andujar,D. Shapovalov,2,1,15,40,3
P. Andujar,D. Shapovalov,2,2,0,0,3
P. Andujar,D. Shapovalov,1,1,15,0,3
P. Andujar,D. Shapovalov,1,1,30,0,3
P. Andujar,D. Shapovalov,1,1,40,0,3
P. Andujar,D. Shapovalov,1,1,0,0,3
P. Andujar,D. Shapovalov,2,1,15,0,3
P. Andujar,D. Shapovalov,2,2,15,15,3
P. Andujar,D. Shapovalov,2,1,30,15,3
P. Andujar,D. Shapovalov,2,1,40,15,3
P. Andujar,D. Shapovalov,2,2,40,30,3
P. Andujar,D. Shapovalov,2,1,0,0,3
P. Andujar,D. Shapovalov,1,1,15,0,3
P. Andujar,D. Shapovalov,1,1,30,0,3
P. Andujar,D. Shapovalov,1,1,40,0,3
P. Andujar,D. Shapovalov,1,1,0,0,3
P. Andujar,D. Shapovalov,2,2,0,15,3
P. Andujar,D. Shapovalov,2,2,0,30,3
P. Andujar,D. Shapovalov,2,2,0,40,3
P. Andujar,D. Shapovalov,2,2,0,0,3
P. Andujar,D. Shapovalov,1,2,0,1,3
P. Andujar,D. Shapovalov,2,2,0,2,3
P. Andujar,D. Shapovalov,2,1,1,2,3
P. Andujar,D. Shapovalov,1,2,1,3,3
P. Andujar,D. Shapovalov,1,1,2,3,3
P. Andujar,D. Shapovalov,2,2,2,4,3
P. Andujar,D. Shapovalov,2,2,2,5,3
P. Andujar,D. Shapovalov,1,2,2,6,3
P. Andujar,D. Shapovalov,1,1,3,6,3
P. Andujar,D. Shapovalov,2,2,3,7,3
D. Goffin,C. Garin,2,1,15,0,1
D. Goffin,C. Garin,2,1,30,0,1
D. Goffin,C. Garin,2,2,30,15,1
D. Goffin,C. Garin,2,1,40,15,1
D. Goffin,C. Garin,2,1,0,0,1
D. Goffin,C. Garin,1,1,15,0,1
D. Goffin,C. Garin,1,1,30,0,1
D. Goffin,C. Garin,1,2,30,15,1
D. Goffin,C. Garin,1,1,40,15,1
D. Goffin,C. Garin,1,2,40,30,1
D. Goffin,C. Garin,1,1,0,0,1
D. Goffin,C. Garin,2,1,15,0,1
D. Goffin,C. Garin,2,2,15,15,1
D. Goffin,C. Garin,2,1,30,15,1
D. Goffin,C. Garin,2,1,40,15,1
D. Goffin,C. Garin,2,2,40,30,1
D. Goffin,C. Garin,2,2,40,40,1
D. Goffin,C. Garin,2,2,40,AD,1
D. Goffin,C. Garin,2,1,40,40,1
D. Goffin,C. Garin,2,2,40,AD,1
D. Goffin,C. Garin,2,1,40,40,1
D. Goffin,C. Garin,2,1,AD,40,1
D. Goffin,C. Garin,2,1,0,0,1
D. Goffin,C. Garin,1,1,15,0,1
D. Goffin,C. Garin,1,1,30,0,1
D. Goffin,C. Garin,1,1,40,0,1
D. Goffin,C. Garin,1,1,40,15,1
D. Goffin,C. Garin,1,2,40,30,1
D. Goffin,C. Garin,1,1,0,0,1
D. Goffin,C. Garin,2,1,15,0,1
D. Goffin,C. Garin,2,1,30,0,1
D. Goffin,C. Garin,2,2,30,15,1
D. Goffin,C. Garin,2,2,30,30,1
D. Goffin,C. Garin,2,1,40,30,1
D. Goffin,C. Garin,2,2,40,40,1
D. Goffin,C. Garin,2,1,AD,40,1
D. Goffin,C. Garin,2,1,0,0,1
D. Goffin,C. Garin,1,1,15,0,1
D. Goffin,C. Garin,1,1,30,0,1
D. Goffin,C. Garin,1,1,40,0,1
D. Goffin,C. Garin,1,1,0,0,1
D. Goffin,C. Garin,2,1,15,0,2
D. Goffin,C. Garin,2,2,15,15,2
D. Goffin,C. Garin,2,2,15,30,2
D. Goffin,C. Garin,2,2,15,40,2
D. Goffin,C. Garin,2,1,30,40,2
D. Goffin,C. Garin,2,1,40,40,2
D. Goffin,C. Garin,2,1,AD,40,2
D. Goffin,C. Garin,2,1,0,0,2
D. Goffin,C. Garin,1,2,0,15,2
D. Goffin,C. Garin,1,1,15,15,2
D. Goffin,C. Garin,1,2,15,30,2
D. Goffin,C. Garin,1,1,30,30,2
D. Goffin,C. Garin,1,1,40,30,2
D. Goffin,C. Garin,1,1,0,0,2
D. Goffin,C. Garin,2,2,0,15,2
D. Goffin,C. Garin,2,1,15,15,2
D. Goffin,C. Garin,2,1,30,15,2
D. Goffin,C. Garin,2,2,30,30,2
D. Goffin,C. Garin,2,2,30,40,2
D. Goffin,C. Garin,2,2,0,0,2
D. Goffin,C. Garin,1,2,0,15,2
D. Goffin,C. Garin,1,1,15,15,2
D. Goffin,C. Garin,1,1,30,15,2
D. Goffin,C. Garin,1,1,40,15,2
D. Goffin,C. Garin,1,1,0,0,2
D. Goffin,C. Garin,2,2,0,15,2
D. Goffin,C. Garin,2,2,0,30,2
D. Goffin,C. Garin,2,2,0,40,2
D. Goffin,C. Garin,2,2,0,0,2
D. Goffin,C. Garin,1,1,15,0,2
D. Goffin,C. Garin,1,1,30,0,2
D. Goffin,C. Garin,1,2,30,15,2
D. Goffin,C. Garin,1,1,40,15,2
D. Goffin,C. Garin,1,2,40,30,2
D. Goffin,C. Garin,1,1,0,0,2
D. Goffin,C. Garin,2,1,15,0,2
D. Goffin,C. Garin,2,1,30,0,2
D. Goffin,C. Garin,2,2,30,15,2
D. Goffin,C. Garin,2,1,40,15,2
D. Goffin,C. Garin,2,2,40,30,2
D. Goffin,C. Garin,2,1,0,0,2
D. Goffin,C. Garin,1,1,15,0,2
D. Goffin,C. Garin,1,1,30,0,2
D. Goffin,C. Garin,1,2,30,15,2
D. Goffin,C. Garin,1,2,30,30,2
D. Goffin,C. Garin,1,2,30,40,2
D. Goffin,C. Garin,1,1,40,40,2
D. Goffin,C. Garin,1,1,AD,40,2
D. Goffin,C. Garin,1,1,0,0,2
D. Goffin,C. Garin,2,2,0,15,3
D. Goffin,C. Garin,2,2,0,30,3
D. Goffin,C. Garin,2,2,0,40,3
D. Goffin,C. Garin,2,2,0,0,3
D. Goffin,C. Garin,1,2,0,15,3
D. Goffin,C. Garin,1,1,15,15,3
D. Goffin,C. Garin,1,2,15,30,3
D. Goffin,C. Garin,1,1,30,30,3
D. Goffin,C. Garin,1,2,30,40,3
D. Goffin,C. Garin,1,2,0,0,3
D. Goffin,C. Garin,2,1,15,0,3
D. Goffin,C. Garin,2,1,30,0,3
D. Goffin,C. Garin,2,2,30,15,3
D. Goffin,C. Garin,2,1,40,15,3
D. Goffin,C. Garin,2,2,40,30,3
D. Goffin,C. Garin,2,1,0,0,3
D. Goffin,C. Garin,1,1,15,0,3
D. Goffin,C. Garin,1,1,30,0,3
D. Goffin,C. Garin,1,1,40,0,3
D. Goffin,C. Garin,1,1,0,0,3
D. Goffin,C. Garin,2,2,0,15,3
D. Goffin,C. Garin,2,2,0,30,3
D. Goffin,C. Garin,2,1,15,30,3
D. Goffin,C. Garin,2,1,30,30,3
D. Goffin,C. Garin,2,1,30,40,3
D. Goffin,C. Garin,2,1,40,40,3
D. Goffin,C. Garin,2,2,40,AD,3
D. Goffin,C. Garin,2,1,40,40,3
D. Goffin,C. Garin,2,1,AD,40,3
D. Goffin,C. Garin,2,2,40,40,3
D. Goffin,C. Garin,2,1,AD,40,3
D. Goffin,C. Garin,2,1,0,0,3
D. Goffin,C. Garin,1,1,15,0,3
D. Goffin,C. Garin,1,1,30,0,3
D. Goffin,C. Garin,1,1,40,0,3
D. Goffin,C. Garin,1,2,40,15,3
D. Goffin,C. Garin,1,1,0,0,3
D. Goffin,C. Garin,2,2,0,15,3
D. Goffin,C. Garin,2,1,15,15,3
D. Goffin,C. Garin,2,1,30,15,3
D. Goffin,C. Garin,2,1,40,15,3
D. Goffin,C. Garin,2,2,40,30,3
D. Goffin,C. Garin,2,2,40,40,3
D. Goffin,C. Garin,2,1,AD,40,3
D. Goffin,C. Garin,2,2,40,40,3
D. Goffin,C. Garin,2,1,AD,40,3
D. Goffin,C. Garin,2,2,40,40,3
D. Goffin,C. Garin,2,1,AD,40,3
D. Goffin,C. Garin,2,1,0,0,3
D. Goffin,C. Garin,1,2,0,15,3
D. Goffin,C. Garin,1,2,0,30,3
D. Goffin,C. Garin,1,1,15,30,3
D. Goffin,C. Garin,1,1,30,30,3
D. Goffin,C. Garin,1,1,40,30,3
D. Goffin,C. Garin,1,1,0,0,3
M. Granollers,M. Copil,2,1,15,0,1
M. Granollers,M. Copil,2,2,15,15,1
M. Granollers,M. Copil,2,2,15,30,1
M. Granollers,M. Copil,2,1,30,30,1
M. Granollers,M. Copil,2,2,30,40,1
M. Granollers,M. Copil,2,2,0,0,1
M. Granollers,M. Copil,1,2,0,15,1
M. Granollers,M. Copil,1,1,15,15,1
M. Granollers,M. Copil,1,2,15,30,1
M. Granollers,M. Copil,1,1,30,30,1
M. Granollers,M. Copil,1,2,30,40,1
M. Granollers,M. Copil,1,2,0,0,1
M. Granollers,M. Copil,2,2,0,15,1
M. Granollers,M. Copil,2,1,15,15,1
M. Granollers,M. Copil,2,1,30,15,1
M. Granollers,M. Copil,2,2,30,30,1
M. Granollers,M. Copil,2,2,30,40,1
M. Granollers,M. Copil,2,2,0,0,1
M. Granollers,M. Copil,1,1,15,0,1
M. Granollers,M. Copil,1,1,30,0,1
M. Granollers,M. Copil,1,2,30,15,1
M. Granollers,M. Copil,1,1,40,15,1
M. Granollers,M. Copil,1,1,0,0,1
M. Granollers,M. Copil,2,2,0,15,1
M. Granollers,M. Copil,2,1,15,15,1
M. Granollers,M. Copil,2,2,15,30,1
M. Granollers,M. Copil,2,1,30,30,1
M. Granollers,M. Copil,2,2,30,40,1
M. Granollers,M. Copil,2,2,0,0,1
M. Granollers,M. Copil,1,1,15,0,1
M. Granollers,M. Copil,1,2,15,15,1
M. Granollers,M. Copil,1,1,30,15,1
M. Granollers,M. Copil,1,2,30,30,1
M. Granollers,M. Copil,1,1,40,30,1
M. Granollers,M. Copil,1,1,0,0,1
M. Granollers,M. Copil,2,2,0,15,1
M. Granollers,M. Copil,2,2,0,30,1
M. Granollers,M. Copil,2,2,0,40,1
M. Granollers,M. Copil,2,2,0,0,1
M. Granollers,M. Copil,1,1,15,0,1
M. Granollers,M. Copil,1,2,15,15,1
M. Granollers,M. Copil,1,1,30,15,1
M. Granollers,M. Copil,1,1,40,15,1
M. Granollers,M. Copil,1,2,40,30,1
M. Granollers,M. Copil,1,1,0,0,1
M. Granollers,M. Copil,2,1,15,0,1
M. Granollers,M. Copil,2,1,30,0,1
M. Granollers,M. Copil,2,2,30,15,1
M. Granollers,M. Copil,2,2,30,30,1
M. Granollers,M. Copil,2,1,40,30,1
M. Granollers,M. Copil,2,2,40,40,1
M. Granollers,M. Copil,2,2,40,AD,1
M. Granollers,M. Copil,2,2,0,0,1
M. Granollers,M. Copil,1,2,0,15,2
M. Granollers,M. Copil,1,1,15,15,2
M. Granollers,M. Copil,1,1,30,15,2
M. Granollers,M. Copil,1,1,40,15,2
M. Granollers,M. Copil,1,1,0,0,2
M. Granollers,M. Copil,2,2,0,15,2
M. Granollers,M. Copil,2,2,0,30,2
M. Granollers,M. Copil,2,2,0,40,2
M. Granollers,M. Copil,2,2,0,0,2
M. Granollers,M. Copil,1,1,15,0,2
M. Granollers,M. Copil,1,1,30,0,2
M. Granollers,M. Copil,1,1,40,0,2
M. Granollers,M. Copil,1,2,40,15,2
M. Granollers,M. Copil,1,1,0,0,2
M. Granollers,M. Copil,2,2,0,15,2
M. Granollers,M. Copil,2,2,0,30,2
M. Granollers,M. Copil,2,1,15,30,2
M. Granollers,M. Copil,2,1,30,30,2
M. Granollers,M. Copil,2,1,40,30,2
M. Granollers,M. Copil,2,1,0,0,2
M. Granollers,M. Copil,1,2,0,15,2
M. Granollers,M. Copil,1,1,15,15,2
M. Granollers,M. Copil,1,1,30,15,2
M. Granollers,M. Copil,1,1,40,15,2
M. Granollers,M. Copil,1,1,0,0,2
M. Granollers,M. Copil,2,2,0,15,2
M. Granollers,M. Copil,2,2,0,30,2
M. Granollers,M. Copil,2,2,0,40,2
M. Granollers,M. Copil,2,2,0,0,2
M. Granollers,M. Copil,1,2,0,15,2
M. Granollers,M. Copil,1,1,15,15,2
M. Granollers,M. Copil,1,2,15,30,2
M. Granollers,M. Copil,1,1,30,30,2
M. Granollers,M. Copil,1,1,40,30,2
M. Granollers,M. Copil,1,2,40,40,2
M. Granollers,M. Copil,1,2,40,AD,2
M. Granollers,M. Copil,1,2,0,0,2
M. Granollers,M. Copil,2,2,0,15,2
M. Granollers,M. Copil,2,2,0,30,2
M. Granollers,M. Copil,2,2,0,40,2
M. Granollers,M. Copil,2,1,15,40,2
M. Granollers,M. Copil,2,2,0,0,2
M. Granollers,M. Copil,1,1,15,0,2
M. Granollers,M. Copil,1,2,15,15,2
M. Granollers,M. Copil,1,2,15,30,2
M. Granollers,M. Copil,1,2,15,40,2
M. Granollers,M. Copil,1,2,0,0,2
M. Granollers,M. Copil,2,1,15,0,2
M. Granollers,M. Copil,2,1,30,0,2
M. Granollers,M. Copil,2,2,30,15,2
M. Granollers,M. Copil,2,1,40,15,2
M. Granollers,M. Copil,2,2,40,30,2
M. Granollers,M. Copil,2,2,40,40,2
M. Granollers,M. Copil,2,2,40,AD,2
M. Granollers,M. Copil,2,1,40,40,2
M. Granollers,M. Copil,2,1,AD,40,2
M. Granollers,M. Copil,2,2,40,40,2
M. Granollers,M. Copil,2,2,40,AD,2
M. Granollers,M. Copil,2,2,0,0,2
M. Granollers,M. Copil,1,1,15,0,3
M. Granollers,M. Copil,1,2,15,15,3
M. Granollers,M. Copil,1,1,30,15,3
M. Granollers,M. Copil,1,1,40,15,3
M. Granollers,M. Copil,1,1,0,0,3
M. Granollers,M. Copil,2,2,0,15,3
M. Granollers,M. Copil,2,1,15,15,3
M. Granollers,M. Copil,2,2,15,30,3
M. Granollers,M. Copil,2,2,15,40,3
M. Granollers,M. Copil,2,2,0,0,3
M. Granollers,M. Copil,1,2,0,15,3
M. Granollers,M. Copil,1,2,0,30,3
M. Granollers,M. Copil,1,1,15,30,3
M. Granollers,M. Copil,1,2,15,40,3
M. Granollers,M. Copil,1,2,0,0,3
M. Granollers,M. Copil,2,1,15,0,3
M. Granollers,M. Copil,2,2,15,15,3
M. Granollers,M. Copil,2,2,15,30,3
M. Granollers,M. Copil,2,2,15,40,3
M. Granollers,M. Copil,2,1,30,40,3
M. Granollers,M. Copil,2,2,0,0,3
M. Granollers,M. Copil,1,2,0,15,3
M. Granollers,M. Copil,1,2,0,30,3
M. Granollers,M. Copil,1,1,15,30,3
M. Granollers,M. Copil,1,1,30,30,3
M. Granollers,M. Copil,1,1,40,30,3
M. Granollers,M. Copil,1,1,0,0,3
M. Granollers,M. Copil,2,2,0,15,3
M. Granollers,M. Copil,2,2,0,30,3
M. Granollers,M. Copil,2,1,15,30,3
M. Granollers,M. Copil,2,2,15,40,3
M. Granollers,M. Copil,2,2,0,0,3
M. Granollers,M. Copil,1,1,15,0,3
M. Granollers,M. Copil,1,1,30,0,3
M. Granollers,M. Copil,1,1,40,0,3
M. Granollers,M. Copil,1,2,40,15,3
M. Granollers,M. Copil,1,1,0,0,3
M. Granollers,M. Copil,2,2,0,15,3
M. Granollers,M. Copil,2,1,15,15,3
M. Granollers,M. Copil,2,2,15,30,3
M. Granollers,M. Copil,2,2,15,40,3
M. Granollers,M. Copil,2,2,0,0,3
M. Granollers,M. Copil,1,1,15,0,3
M. Granollers,M. Copil,1,1,30,0,3
M. Granollers,M. Copil,1,1,40,0,3
M. Granollers,M. Copil,1,1,0,0,3
M. Granollers,M. Copil,2,2,0,15,3
M. Granollers,M. Copil,2,1,15,15,3
M. Granollers,M. Copil,2,1,30,15,3
M. Granollers,M. Copil,2,2,30,30,3
M. Granollers,M. Copil,2,2,30,40,3
M. Granollers,M. Copil,2,2,0,0,3
J. Vesely,R. Harrison,2,2,0,15,1
J. Vesely,R. Harrison,2,2,0,30,1
J. Vesely,R. Harrison,2,2,0,40,1
J. Vesely,R. Harrison,2,2,0,0,1
J. Vesely,R. Harrison,1,1,15,0,1
J. Vesely,R. Harrison,1,1,30,0,1
J. Vesely,R. Harrison,1,2,30,15,1
J. Vesely,R. Harrison,1,1,40,15,1
J. Vesely,R. Harrison,1,2,40,30,1
J. Vesely,R. Harrison,1,2,40,40,1
J. Vesely,R. Harrison,1,1,AD,40,1
J. Vesely,R. Harrison,1,2,40,40,1
J. Vesely,R. Harrison,1,2,40,AD,1
J. Vesely,R. Harrison,1,2,0,0,1
J. Vesely,R. Harrison,2,2,0,15,1
J. Vesely,R. Harrison,2,1,15,15,1
J. Vesely,R. Harrison,2,2,15,30,1
J. Vesely,R. Harrison,2,2,15,40,1
J. Vesely,R. Harrison,2,2,0,0,1
J. Vesely,R. Harrison,1,1,15,0,1
J. Vesely,R. Harrison,1,2,15,15,1
J. Vesely,R. Harrison,1,2,15,30,1
J. Vesely,R. Harrison,1,2,15,40,1
J. Vesely,R. Harrison,1,1,30,40,1
J. Vesely,R. Harrison,1,2,0,0,1
J. Vesely,R. Harrison,2,2,0,15,1
J. Vesely,R. Harrison,2,2,0,30,1
J. Vesely,R. Harrison,2,2,0,40,1
J. Vesely,R. Harrison,2,2,0,0,1
J. Vesely,R. Harrison,1,1,15,0,1
J. Vesely,R. Harrison,1,2,15,15,1
J. Vesely,R. Harrison,1,2,15,30,1
J. Vesely,R. Harrison,1,1,30,30,1
J. Vesely,R. Harrison,1,2,30,40,1
J. Vesely,R. Harrison,1,2,0,0,1
J. Vesely,R. Harrison,2,1,15,0,2
J. Vesely,R. Harrison,2,1,30,0,2
J. Vesely,R. Harrison,2,2,30,15,2
J. Vesely,R. Harrison,2,2,30,30,2
J. Vesely,R. Harrison,2,2,30,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,1,15,0,2
J. Vesely,R. Harrison,1,2,15,15,2
J. Vesely,R. Harrison,1,1,30,15,2
J. Vesely,R. Harrison,1,1,40,15,2
J. Vesely,R. Harrison,1,1,0,0,2
J. Vesely,R. Harrison,2,1,15,0,2
J. Vesely,R. Harrison,2,2,15,15,2
J. Vesely,R. Harrison,2,2,15,30,2
J. Vesely,R. Harrison,2,2,15,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,1,15,0,2
J. Vesely,R. Harrison,1,1,30,0,2
J. Vesely,R. Harrison,1,2,30,15,2
J. Vesely,R. Harrison,1,2,30,30,2
J. Vesely,R. Harrison,1,2,30,40,2
J. Vesely,R. Harrison,1,1,40,40,2
J. Vesely,R. Harrison,1,2,40,AD,2
J. Vesely,R. Harrison,1,1,40,40,2
J. Vesely,R. Harrison,1,1,AD,40,2
J. Vesely,R. Harrison,1,1,0,0,2
J. Vesely,R. Harrison,2,2,0,15,2
J. Vesely,R. Harrison,2,2,0,30,2
J. Vesely,R. Harrison,2,2,0,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,2,0,15,2
J. Vesely,R. Harrison,1,1,15,15,2
J. Vesely,R. Harrison,1,1,30,15,2
J. Vesely,R. Harrison,1,1,40,15,2
J. Vesely,R. Harrison,1,1,0,0,2
J. Vesely,R. Harrison,2,2,0,15,2
J. Vesely,R. Harrison,2,2,0,30,2
J. Vesely,R. Harrison,2,2,0,40,2
J. Vesely,R. Harrison,2,1,15,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,1,15,0,2
J. Vesely,R. Harrison,1,2,15,15,2
J. Vesely,R. Harrison,1,1,30,15,2
J. Vesely,R. Harrison,1,1,40,15,2
J. Vesely,R. Harrison,1,1,0,0,2
J. Vesely,R. Harrison,2,1,15,0,2
J. Vesely,R. Harrison,2,2,15,15,2
J. Vesely,R. Harrison,2,2,15,30,2
J. Vesely,R. Harrison,2,1,30,30,2
J. Vesely,R. Harrison,2,2,30,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,2,0,15,2
J. Vesely,R. Harrison,1,1,15,15,2
J. Vesely,R. Harrison,1,1,30,15,2
J. Vesely,R. Harrison,1,2,30,30,2
J. Vesely,R. Harrison,1,2,30,40,2
J. Vesely,R. Harrison,1,1,40,40,2
J. Vesely,R. Harrison,1,1,AD,40,2
J. Vesely,R. Harrison,1,1,0,0,2
J. Vesely,R. Harrison,2,2,0,15,2
J. Vesely,R. Harrison,2,1,15,15,2
J. Vesely,R. Harrison,2,2,15,30,2
J. Vesely,R. Harrison,2,2,15,40,2
J. Vesely,R. Harrison,2,2,0,0,2
J. Vesely,R. Harrison,1,2,0,15,2
J. Vesely,R. Harrison,1,1,15,15,2
J. Vesely,R. Harrison,1,2,15,30,2
J. Vesely,R. Harrison,1,2,15,40,2
J. Vesely,R. Harrison,1,1,30,40,2
J. Vesely,R. Harrison,1,1,40,40,2
J. Vesely,R. Harrison,1,2,40,AD,2
J. Vesely,R. Harrison,1,2,0,0,2
J. Vesely,R. Harrison,2,2,0,15,3
J. Vesely,R. Harrison,2,2,0,30,3
J. Vesely,R. Harrison,2,2,0,40,3
J. Vesely,R. Harrison,2,2,0,0,3
J. Vesely,R. Harrison,1,1,15,0,3
J. Vesely,R. Harrison,1,1,30,0,3
J. Vesely,R. Harrison,1,2,30,15,3
J. Vesely,R. Harrison,1,1,40,15,3
J. Vesely,R. Harrison,1,2,40,30,3
J. Vesely,R. Harrison,1,2,40,40,3
J. Vesely,R. Harrison,1,2,40,AD,3
J. Vesely,R. Harrison,1,2,0,0,3
J. Vesely,R. Harrison,2,1,15,0,3
J. Vesely,R. Harrison,2,2,15,15,3
J. Vesely,R. Harrison,2,2,15,30,3
J. Vesely,R. Harrison,2,2,15,40,3
J. Vesely,R. Harrison,2,2,0,0,3
J. Vesely,R. Harrison,1,2,0,15,3
J. Vesely,R. Harrison,1,1,15,15,3
