P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Radu Albot,Benoit Paire,2,1,15,40,2
Radu Albot,Benoit Paire,2,1,30,40,2
Radu Albot,Benoit Paire,2,1,40,40,2
Radu Albot,Benoit Paire,2,2,40,AD,2
Radu Albot,Benoit Paire,2,1,40,40,2
Radu Albot,Benoit Paire,2,2,40,AD,2
Radu Albot,Benoit Paire,2,1,40,40,2
Radu Albot,Benoit Paire,2,1,AD,40,2
Radu Albot,Benoit Paire,2,2,40,40,2
Radu Albot,Benoit Paire,2,1,AD,40,2
Radu Albot,Benoit Paire,2,2,40,40,2
Radu Albot,Benoit Paire,2,2,40,AD,2
Radu Albot,Benoit Paire,2,2,0,0,2
Radu Albot,Benoit Paire,1,2,0,15,2
Radu Albot,Benoit Paire,1,1,15,15,2
Radu Albot,Benoit Paire,1,1,30,15,2
Radu Albot,Benoit Paire,1,1,40,15,2
Radu Albot,Benoit Paire,1,1,0,0,2
Radu Albot,Benoit Paire,2,1,15,0,2
Radu Albot,Benoit Paire,2,1,30,0,2
Radu Albot,Benoit Paire,2,2,30,15,2
Radu Albot,Benoit Paire,2,2,30,30,2
Radu Albot,Benoit Paire,2,2,30,40,2
Radu Albot,Benoit Paire,2,1,40,40,2
Radu Albot,Benoit Paire,2,1,AD,40,2
Radu Albot,Benoit Paire,2,1,0,0,2
Radu Albot,Benoit Paire,1,1,15,0,2
Radu Albot,Benoit Paire,1,1,30,0,2
Radu Albot,Benoit Paire,1,1,40,0,2
Radu Albot,Benoit Paire,1,2,40,15,2
Radu Albot,Benoit Paire,1,1,0,0,2
Radu Albot,Benoit Paire,2,2,0,15,2
Radu Albot,Benoit Paire,2,2,0,30,2
Radu Albot,Benoit Paire,2,2,0,40,2
Radu Albot,Benoit Paire,2,2,0,0,2
Radu Albot,Benoit Paire,1,1,15,0,2
Radu Albot,Benoit Paire,1,2,15,15,2
Radu Albot,Benoit Paire,1,1,30,15,2
Radu Albot,Benoit Paire,1,2,30,30,2
Radu Albot,Benoit Paire,1,1,40,30,2
Radu Albot,Benoit Paire,1,1,0,0,2
Radu Albot,Benoit Paire,2,1,15,0,2
Radu Albot,Benoit Paire,2,2,15,15,2
Radu Albot,Benoit Paire,2,1,30,15,2
Radu Albot,Benoit Paire,2,1,40,15,2
Radu Albot,Benoit Paire,2,2,40,30,2
Radu Albot,Benoit Paire,2,1,0,0,2
Radu Albot,Benoit Paire,1,1,15,0,3
Radu Albot,Benoit Paire,1,2,15,15,3
Radu Albot,Benoit Paire,1,2,15,30,3
Radu Albot,Benoit Paire,1,1,30,30,3
Radu Albot,Benoit Paire,1,1,40,30,3
Radu Albot,Benoit Paire,1,2,40,40,3
Radu Albot,Benoit Paire,1,2,40,AD,3
Radu Albot,Benoit Paire,1,1,40,40,3
Radu Albot,Benoit Paire,1,1,AD,40,3
Radu Albot,Benoit Paire,1,2,40,40,3
Radu Albot,Benoit Paire,1,1,AD,40,3
Radu Albot,Benoit Paire,1,1,0,0,3
Radu Albot,Benoit Paire,2,1,15,0,3
Radu Albot,Benoit Paire,2,2,15,15,3
Radu Albot,Benoit Paire,2,2,15,30,3
Radu Albot,Benoit Paire,2,2,15,40,3
Radu Albot,Benoit Paire,2,2,0,0,3
Radu Albot,Benoit Paire,1,1,15,0,3
Radu Albot,Benoit Paire,1,1,30,0,3
Radu Albot,Benoit Paire,1,2,30,15,3
Radu Albot,Benoit Paire,1,1,40,15,3
Radu Albot,Benoit Paire,1,2,40,30,3
Radu Albot,Benoit Paire,1,2,40,40,3
Radu Albot,Benoit Paire,1,1,AD,40,3
Radu Albot,Benoit Paire,1,1,0,0,3
Radu Albot,Benoit Paire,2,1,15,0,3
Radu Albot,Benoit Paire,2,2,15,15,3
Radu Albot,Benoit Paire,2,1,30,15,3
Radu Albot,Benoit Paire,2,2,30,30,3
Radu Albot,Benoit Paire,2,2,30,40,3
Radu Albot,Benoit Paire,2,2,0,0,3
Radu Albot,Benoit Paire,1,2,0,15,3
Radu Albot,Benoit Paire,1,2,0,30,3
Radu Albot,Benoit Paire,1,2,0,40,3
Radu Albot,Benoit Paire,1,2,0,0,3
Radu Albot,Benoit Paire,2,1,15,0,3
Radu Albot,Benoit Paire,2,2,15,15,3
Radu Albot,Benoit Paire,2,1,30,15,3
Radu Albot,Benoit Paire,2,2,30,30,3
Radu Albot,Benoit Paire,2,2,30,40,3
Radu Albot,Benoit Paire,2,1,40,40,3
Radu Albot,Benoit Paire,2,1,AD,40,3
Radu Albot,Benoit Paire,2,2,40,40,3
Radu Albot,Benoit Paire,2,2,40,AD,3
Radu Albot,Benoit Paire,2,1,40,40,3
Radu Albot,Benoit Paire,2,1,AD,40,3
Radu Albot,Benoit Paire,2,2,40,40,3
Radu Albot,Benoit Paire,2,1,AD,40,3
Radu Albot,Benoit Paire,2,2,40,40,3
Radu Albot,Benoit Paire,2,2,40,AD,3
Radu Albot,Benoit Paire,2,1,40,40,3
Radu Albot,Benoit Paire,2,1,AD,40,3
Radu Albot,Benoit Paire,2,1,0,0,3
Radu Albot,Benoit Paire,1,2,0,15,3
Radu Albot,Benoit Paire,1,2,0,30,3
Radu Albot,Benoit Paire,1,2,0,40,3
Radu Albot,Benoit Paire,1,1,15,40,3
Radu Albot,Benoit Paire,1,2,0,0,3
Radu Albot,Benoit Paire,2,1,15,0,3
Radu Albot,Benoit Paire,2,1,30,0,3
Radu Albot,Benoit Paire,2,1,40,0,3
Radu Albot,Benoit Paire,2,1,0,0,3
Radu Albot,Benoit Paire,1,2,0,15,3
Radu Albot,Benoit Paire,1,2,0,30,3
Radu Albot,Benoit Paire,1,1,15,30,3
Radu Albot,Benoit Paire,1,1,30,30,3
Radu Albot,Benoit Paire,1,2,30,40,3
Radu Albot,Benoit Paire,1,1,40,40,3
Radu Albot,Benoit Paire,1,1,AD,40,3
Radu Albot,Benoit Paire,1,2,40,40,3
Radu Albot,Benoit Paire,1,2,40,AD,3
Radu Albot,Benoit Paire,1,2,0,0,3
Radu Albot,Benoit Paire,2,2,0,15,3
Radu Albot,Benoit Paire,2,2,0,30,3
Radu Albot,Benoit Paire,2,2,0,40,3
Radu Albot,Benoit Paire,2,2,0,0,3
Radu Albot,Benoit Paire,1,1,15,0,4
Radu Albot,Benoit Paire,1,1,30,0,4
Radu Albot,Benoit Paire,1,2,30,15,4
Radu Albot,Benoit Paire,1,1,40,15,4
Radu Albot,Benoit Paire,1,1,0,0,4
Radu Albot,Benoit Paire,2,2,0,15,4
Radu Albot,Benoit Paire,2,1,15,15,4
Radu Albot,Benoit Paire,2,1,30,15,4
Radu Albot,Benoit Paire,2,1,40,15,4
Radu Albot,Benoit Paire,2,1,0,0,4
Radu Albot,Benoit Paire,1,1,15,0,4
Radu Albot,Benoit Paire,1,1,30,0,4
Radu Albot,Benoit Paire,1,2,30,15,4
Radu Albot,Benoit Paire,1,2,30,30,4
Radu Albot,Benoit Paire,1,1,40,30,4
Radu Albot,Benoit Paire,1,2,40,40,4
Radu Albot,Benoit Paire,1,2,40,AD,4
Radu Albot,Benoit Paire,1,1,40,40,4
Radu Albot,Benoit Paire,1,1,AD,40,4
Radu Albot,Benoit Paire,1,2,40,40,4
Radu Albot,Benoit Paire,1,2,40,AD,4
Radu Albot,Benoit Paire,1,2,0,0,4
Radu Albot,Benoit Paire,2,1,15,0,4
Radu Albot,Benoit Paire,2,2,15,15,4
Radu Albot,Benoit Paire,2,1,30,15,4
Radu Albot,Benoit Paire,2,1,40,15,4
Radu Albot,Benoit Paire,2,2,40,30,4
Radu Albot,Benoit Paire,2,1,0,0,4
Radu Albot,Benoit Paire,1,1,15,0,4
Radu Albot,Benoit Paire,1,1,30,0,4
Radu Albot,Benoit Paire,1,1,40,0,4
Radu Albot,Benoit Paire,1,2,40,15,4
Radu Albot,Benoit Paire,1,1,0,0,4
Radu Albot,Benoit Paire,2,1,15,0,4
Radu Albot,Benoit Paire,2,2,15,15,4
Radu Albot,Benoit Paire,2,1,30,15,4
Radu Albot,Benoit Paire,2,2,30,30,4
Radu Albot,Benoit Paire,2,1,40,30,4
Radu Albot,Benoit Paire,2,1,0,0,4
Radu Albot,Benoit Paire,1,1,15,0,4
Radu Albot,Benoit Paire,1,1,30,0,4
Radu Albot,Benoit Paire,1,1,40,0,4
Radu Albot,Benoit Paire,1,1,0,0,4
Radu Albot,Benoit Paire,2,1,15,0,5
Radu Albot,Benoit Paire,2,2,15,15,5
Radu Albot,Benoit Paire,2,1,30,15,5
Radu Albot,Benoit Paire,2,1,40,15,5
Radu Albot,Benoit Paire,2,1,0,0,5
Radu Albot,Benoit Paire,1,2,0,15,5
Radu Albot,Benoit Paire,1,2,0,30,5
Radu Albot,Benoit Paire,1,2,0,40,5
Radu Albot,Benoit Paire,1,2,0,0,5
Radu Albot,Benoit Paire,2,2,0,15,5
Radu Albot,Benoit Paire,2,2,0,30,5
Radu Albot,Benoit Paire,2,1,15,30,5
Radu Albot,Benoit Paire,2,2,15,40,5
Radu Albot,Benoit Paire,2,1,30,40,5
Radu Albot,Benoit Paire,2,2,0,0,5
Radu Albot,Benoit Paire,1,2,0,15,5
Radu Albot,Benoit Paire,1,2,0,30,5
Radu Albot,Benoit Paire,1,1,15,30,5
Radu Albot,Benoit Paire,1,1,30,30,5
Radu Albot,Benoit Paire,1,1,40,30,5
Radu Albot,Benoit Paire,1,1,0,0,5
Radu Albot,Benoit Paire,2,2,0,15,5
Radu Albot,Benoit Paire,2,2,0,30,5
Radu Albot,Benoit Paire,2,2,0,40,5
Radu Albot,Benoit Paire,2,2,0,0,5
Radu Albot,Benoit Paire,1,2,0,15,5
Radu Albot,Benoit Paire,1,2,0,30,5
Radu Albot,Benoit Paire,1,1,15,30,5
Radu Albot,Benoit Paire,1,2,15,40,5
Radu Albot,Benoit Paire,1,2,0,0,5
Radu Albot,Benoit Paire,2,2,0,15,5
Radu Albot,Benoit Paire,2,1,15,15,5
Radu Albot,Benoit Paire,2,2,15,30,5
Radu Albot,Benoit Paire,2,1,30,30,5
Radu Albot,Benoit Paire,2,1,40,30,5
Radu Albot,Benoit Paire,2,1,0,0,5
Radu Albot,Benoit Paire,1,1,15,0,5
Radu Albot,Benoit Paire,1,1,30,0,5
Radu Albot,Benoit Paire,1,2,30,15,5
Radu Albot,Benoit Paire,1,1,40,15,5
Radu Albot,Benoit Paire,1,1,0,0,5
Radu Albot,Benoit Paire,2,2,0,15,5
Radu Albot,Benoit Paire,2,2,0,30,5
Radu Albot,Benoit Paire,2,1,15,30,5
Radu Albot,Benoit Paire,2,1,30,30,5
Radu Albot,Benoit Paire,2,2,30,40,5
Radu Albot,Benoit Paire,2,2,0,0,5
Radu Albot,Benoit Paire,1,1,15,0,5
Radu Albot,Benoit Paire,1,2,15,15,5
Radu Albot,Benoit Paire,1,2,15,30,5
Radu Albot,Benoit Paire,1,2,15,40,5
Radu Albot,Benoit Paire,1,2,0,0,5
Radek Stepanek,Andy Murray,0,0,0,0,1
Radek Stepanek,Andy Murray,2,1,15,0,1
Radek Stepanek,Andy Murray,2,1,30,0,1
Radek Stepanek,Andy Murray,2,2,30,15,1
Radek Stepanek,Andy Murray,2,2,30,30,1
Radek Stepanek,Andy Murray,2,2,30,40,1
Radek Stepanek,Andy Murray,2,1,40,40,1
Radek Stepanek,Andy Murray,2,2,40,AD,1
Radek Stepanek,Andy Murray,2,1,40,40,1
Radek Stepanek,Andy Murray,2,2,40,AD,1
Radek Stepanek,Andy Murray,2,2,0,0,1
Radek Stepanek,Andy Murray,1,1,15,0,1
Radek Stepanek,Andy Murray,1,1,30,0,1
Radek Stepanek,Andy Murray,1,2,30,15,1
Radek Stepanek,Andy Murray,1,1,40,15,1
Radek Stepanek,Andy Murray,1,1,0,0,1
Radek Stepanek,Andy Murray,2,1,15,0,1
Radek Stepanek,Andy Murray,2,2,15,15,1
Radek Stepanek,Andy Murray,2,2,15,30,1
Radek Stepanek,Andy Murray,2,1,30,30,1
Radek Stepanek,Andy Murray,2,2,30,40,1
Radek Stepanek,Andy Murray,2,1,40,40,1
Radek Stepanek,Andy Murray,2,1,AD,40,1
Radek Stepanek,Andy Murray,2,1,0,0,1
Radek Stepanek,Andy Murray,1,2,0,15,1
Radek Stepanek,Andy Murray,1,1,15,15,1
Radek Stepanek,Andy Murray,1,2,15,30,1
Radek Stepanek,Andy Murray,1,1,30,30,1
Radek Stepanek,Andy Murray,1,1,40,30,1
Radek Stepanek,Andy Murray,1,1,0,0,1
Radek Stepanek,Andy Murray,2,1,15,0,1
Radek Stepanek,Andy Murray,2,2,15,15,1
Radek Stepanek,Andy Murray,2,2,15,30,1
Radek Stepanek,Andy Murray,2,2,15,40,1
Radek Stepanek,Andy Murray,2,2,0,0,1
Radek Stepanek,Andy Murray,1,1,15,0,1
Radek Stepanek,Andy Murray,1,1,30,0,1
Radek Stepanek,Andy Murray,1,2,30,15,1
Radek Stepanek,Andy Murray,1,2,30,30,1
Radek Stepanek,Andy Murray,1,1,40,30,1
Radek Stepanek,Andy Murray,1,1,0,0,1
Radek Stepanek,Andy Murray,2,2,0,15,1
Radek Stepanek,Andy Murray,2,1,15,15,1
Radek Stepanek,Andy Murray,2,1,30,15,1
Radek Stepanek,Andy Murray,2,2,30,30,1
Radek Stepanek,Andy Murray,2,2,30,40,1
Radek Stepanek,Andy Murray,2,2,0,0,1
Radek Stepanek,Andy Murray,1,1,15,0,1
Radek Stepanek,Andy Murray,1,2,15,15,1
Radek Stepanek,Andy Murray,1,1,30,15,1
Radek Stepanek,Andy Murray,1,2,30,30,1
Radek Stepanek,Andy Murray,1,1,40,30,1
Radek Stepanek,Andy Murray,1,2,40,40,1
Radek Stepanek,Andy Murray,1,1,AD,40,1
Radek Stepanek,Andy Murray,1,1,0,0,1
Radek Stepanek,Andy Murray,2,1,15,0,1
Radek Stepanek,Andy Murray,2,1,30,0,1
Radek Stepanek,Andy Murray,2,2,30,15,1
Radek Stepanek,Andy Murray,2,1,40,15,1
Radek Stepanek,Andy Murray,2,1,0,0,1
Radek Stepanek,Andy Murray,1,2,0,15,2
Radek Stepanek,Andy Murray,1,2,0,30,2
Radek Stepanek,Andy Murray,1,2,0,40,2
Radek Stepanek,Andy Murray,1,2,0,0,2
Radek Stepanek,Andy Murray,2,1,15,0,2
Radek Stepanek,Andy Murray,2,2,15,15,2
Radek Stepanek,Andy Murray,2,1,30,15,2
Radek Stepanek,Andy Murray,2,1,40,15,2
Radek Stepanek,Andy Murray,2,2,40,30,2
Radek Stepanek,Andy Murray,2,1,0,0,2
Radek Stepanek,Andy Murray,1,1,15,0,2
Radek Stepanek,Andy Murray,1,2,15,15,2
Radek Stepanek,Andy Murray,1,1,30,15,2
Radek Stepanek,Andy Murray,1,2,30,30,2
Radek Stepanek,Andy Murray,1,1,40,30,2
Radek Stepanek,Andy Murray,1,1,0,0,2
Radek Stepanek,Andy Murray,2,2,0,15,2
Radek Stepanek,Andy Murray,2,2,0,30,2
Radek Stepanek,Andy Murray,2,2,0,40,2
Radek Stepanek,Andy Murray,2,2,0,0,2
Radek Stepanek,Andy Murray,1,1,15,0,2
Radek Stepanek,Andy Murray,1,2,15,15,2
Radek Stepanek,Andy Murray,1,2,15,30,2
Radek Stepanek,Andy Murray,1,1,30,30,2
Radek Stepanek,Andy Murray,1,1,40,30,2
Radek Stepanek,Andy Murray,1,2,40,40,2
Radek Stepanek,Andy Murray,1,1,AD,40,2
Radek Stepanek,Andy Murray,1,2,40,40,2
Radek Stepanek,Andy Murray,1,1,AD,40,2
Radek Stepanek,Andy Murray,1,1,0,0,2
Radek Stepanek,Andy Murray,2,2,0,15,2
Radek Stepanek,Andy Murray,2,2,0,30,2
Radek Stepanek,Andy Murray,2,2,0,40,2
Radek Stepanek,Andy Murray,2,2,0,0,2
Radek Stepanek,Andy Murray,1,1,15,0,2
Radek Stepanek,Andy Murray,1,1,30,0,2
Radek Stepanek,Andy Murray,1,2,30,15,2
Radek Stepanek,Andy Murray,1,1,40,15,2
Radek Stepanek,Andy Murray,1,2,40,30,2
Radek Stepanek,Andy Murray,1,1,0,0,2
Radek Stepanek,Andy Murray,2,1,15,0,2
Radek Stepanek,Andy Murray,2,2,15,15,2
Radek Stepanek,Andy Murray,2,1,30,15,2
Radek Stepanek,Andy Murray,2,1,40,15,2
Radek Stepanek,Andy Murray,2,1,0,0,2
Radek Stepanek,Andy Murray,1,1,15,0,2
Radek Stepanek,Andy Murray,1,2,15,15,2
Radek Stepanek,Andy Murray,1,1,30,15,2
Radek Stepanek,Andy Murray,1,2,30,30,2
Radek Stepanek,Andy Murray,1,1,40,30,2
Radek Stepanek,Andy Murray,1,1,0,0,2
Radek Stepanek,Andy Murray,2,2,0,15,3
Radek Stepanek,Andy Murray,2,2,0,30,3
Radek Stepanek,Andy Murray,2,1,15,30,3
Radek Stepanek,Andy Murray,2,2,15,40,3
Radek Stepanek,Andy Murray,2,1,30,40,3
Radek Stepanek,Andy Murray,2,2,0,0,3
Radek Stepanek,Andy Murray,1,2,0,15,3
Radek Stepanek,Andy Murray,1,2,0,30,3
Radek Stepanek,Andy Murray,1,2,0,40,3
Radek Stepanek,Andy Murray,1,2,0,0,3
Radek Stepanek,Andy Murray,2,2,0,15,3
Radek Stepanek,Andy Murray,2,2,0,30,3
Radek Stepanek,Andy Murray,2,2,0,40,3
Radek Stepanek,Andy Murray,2,2,0,0,3
Radek Stepanek,Andy Murray,1,1,15,0,3
Radek Stepanek,Andy Murray,1,1,30,0,3
Radek Stepanek,Andy Murray,1,2,30,15,3
Radek Stepanek,Andy Murray,1,2,30,30,3
Radek Stepanek,Andy Murray,1,1,40,30,3
Radek Stepanek,Andy Murray,1,2,40,40,3
Radek Stepanek,Andy Murray,1,2,40,AD,3
Radek Stepanek,Andy Murray,1,2,0,0,3
Radek Stepanek,Andy Murray,2,2,0,15,3
Radek Stepanek,Andy Murray,2,2,0,30,3
Radek Stepanek,Andy Murray,2,2,0,40,3
Radek Stepanek,Andy Murray,2,2,0,0,3
Radek Stepanek,Andy Murray,1,2,0,15,3
Radek Stepanek,Andy Murray,1,2,0,30,3
Radek Stepanek,Andy Murray,1,1,15,30,3
Radek Stepanek,Andy Murray,1,2,15,40,3
Radek Stepanek,Andy Murray,1,2,0,0,3
Radek Stepanek,Andy Murray,2,1,15,0,4
Radek Stepanek,Andy Murray,2,2,15,15,4
Radek Stepanek,Andy Murray,2,2,15,30,4
Radek Stepanek,Andy Murray,2,2,15,40,4
Radek Stepanek,Andy Murray,2,2,0,0,4
Radek Stepanek,Andy Murray,1,1,15,0,4
Radek Stepanek,Andy Murray,1,2,15,15,4
Radek Stepanek,Andy Murray,1,1,30,15,4
Radek Stepanek,Andy Murray,1,2,30,30,4
Radek Stepanek,Andy Murray,1,2,30,40,4
Radek Stepanek,Andy Murray,1,2,0,0,4
Radek Stepanek,Andy Murray,2,1,15,0,4
Radek Stepanek,Andy Murray,2,2,15,15,4
Radek Stepanek,Andy Murray,2,1,30,15,4
Radek Stepanek,Andy Murray,2,2,30,30,4
Radek Stepanek,Andy Murray,2,1,40,30,4
Radek Stepanek,Andy Murray,2,2,40,40,4
Radek Stepanek,Andy Murray,2,2,40,AD,4
Radek Stepanek,Andy Murray,2,1,40,40,4
Radek Stepanek,Andy Murray,2,2,40,AD,4
Radek Stepanek,Andy Murray,2,2,0,0,4
Radek Stepanek,Andy Murray,1,1,15,0,4
Radek Stepanek,Andy Murray,1,2,15,15,4
Radek Stepanek,Andy Murray,1,1,30,15,4
Radek Stepanek,Andy Murray,1,2,30,30,4
Radek Stepanek,Andy Murray,1,1,40,30,4
Radek Stepanek,Andy Murray,1,1,0,0,4
Radek Stepanek,Andy Murray,2,2,0,15,4
Radek Stepanek,Andy Murray,2,2,0,30,4
Radek Stepanek,Andy Murray,2,2,0,40,4
Radek Stepanek,Andy Murray,2,1,15,40,4
Radek Stepanek,Andy Murray,2,2,0,0,4
Radek Stepanek,Andy Murray,1,1,15,0,4
Radek Stepanek,Andy Murray,1,1,30,0,4
Radek Stepanek,Andy Murray,1,2,30,15,4
Radek Stepanek,Andy Murray,1,1,40,15,4
Radek Stepanek,Andy Murray,1,1,0,0,4
Radek Stepanek,Andy Murray,2,1,15,0,4
Radek Stepanek,Andy Murray,2,1,30,0,4
Radek Stepanek,Andy Murray,2,2,30,15,4
Radek Stepanek,Andy Murray,2,1,40,15,4
Radek Stepanek,Andy Murray,2,2,40,30,4
Radek Stepanek,Andy Murray,2,2,40,40,4
Radek Stepanek,Andy Murray,2,2,40,AD,4
Radek Stepanek,Andy Murray,2,2,0,0,4
Radek Stepanek,Andy Murray,1,1,15,0,4
Radek Stepanek,Andy Murray,1,2,15,15,4
Radek Stepanek,Andy Murray,1,2,15,30,4
Radek Stepanek,Andy Murray,1,1,30,30,4
Radek Stepanek,Andy Murray,1,2,30,40,4
Radek Stepanek,Andy Murray,1,1,40,40,4
Radek Stepanek,Andy Murray,1,1,AD,40,4
Radek Stepanek,Andy Murray,1,1,0,0,4
Radek Stepanek,Andy Murray,2,1,15,0,4
Radek Stepanek,Andy Murray,2,2,15,15,4
Radek Stepanek,Andy Murray,2,2,15,30,4
Radek Stepanek,Andy Murray,2,2,15,40,4
Radek Stepanek,Andy Murray,2,1,30,40,4
Radek Stepanek,Andy Murray,2,2,0,0,4
Radek Stepanek,Andy Murray,1,1,15,0,5
Radek Stepanek,Andy Murray,1,1,30,0,5
Radek Stepanek,Andy Murray,1,1,40,0,5
Radek Stepanek,Andy Murray,1,2,40,15,5
Radek Stepanek,Andy Murray,1,2,40,30,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,2,40,AD,5
Radek Stepanek,Andy Murray,1,1,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,1,0,0,5
Radek Stepanek,Andy Murray,2,2,0,15,5
Radek Stepanek,Andy Murray,2,1,15,15,5
Radek Stepanek,Andy Murray,2,1,30,15,5
Radek Stepanek,Andy Murray,2,2,30,30,5
Radek Stepanek,Andy Murray,2,2,30,40,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Radek Stepanek,Andy Murray,1,2,0,15,5
Radek Stepanek,Andy Murray,1,2,0,30,5
Radek Stepanek,Andy Murray,1,1,15,30,5
Radek Stepanek,Andy Murray,1,1,30,30,5
Radek Stepanek,Andy Murray,1,1,40,30,5
Radek Stepanek,Andy Murray,1,1,0,0,5
Radek Stepanek,Andy Murray,2,2,0,15,5
Radek Stepanek,Andy Murray,2,1,15,15,5
Radek Stepanek,Andy Murray,2,2,15,30,5
Radek Stepanek,Andy Murray,2,1,30,30,5
Radek Stepanek,Andy Murray,2,2,30,40,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Radek Stepanek,Andy Murray,1,1,15,0,5
Radek Stepanek,Andy Murray,1,2,15,15,5
Radek Stepanek,Andy Murray,1,2,15,30,5
Radek Stepanek,Andy Murray,1,1,30,30,5
Radek Stepanek,Andy Murray,1,2,30,40,5
Radek Stepanek,Andy Murray,1,1,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,1,0,0,5
Radek Stepanek,Andy Murray,2,2,0,15,5
Radek Stepanek,Andy Murray,2,2,0,30,5
Radek Stepanek,Andy Murray,2,2,0,40,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Radek Stepanek,Andy Murray,1,1,15,0,5
Radek Stepanek,Andy Murray,1,1,30,0,5
Radek Stepanek,Andy Murray,1,2,30,15,5
Radek Stepanek,Andy Murray,1,1,40,15,5
Radek Stepanek,Andy Murray,1,2,40,30,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,2,40,40,5
Radek Stepanek,Andy Murray,1,1,AD,40,5
Radek Stepanek,Andy Murray,1,1,0,0,5
Radek Stepanek,Andy Murray,2,2,0,15,5
Radek Stepanek,Andy Murray,2,1,15,15,5
Radek Stepanek,Andy Murray,2,2,15,30,5
Radek Stepanek,Andy Murray,2,2,15,40,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Radek Stepanek,Andy Murray,1,1,15,0,5
Radek Stepanek,Andy Murray,1,1,30,0,5
Radek Stepanek,Andy Murray,1,1,40,0,5
Radek Stepanek,Andy Murray,1,1,0,0,5
Radek Stepanek,Andy Murray,2,1,15,0,5
Radek Stepanek,Andy Murray,2,2,15,15,5
Radek Stepanek,Andy Murray,2,2,15,30,5
Radek Stepanek,Andy Murray,2,1,30,30,5
Radek Stepanek,Andy Murray,2,2,30,40,5
Radek Stepanek,Andy Murray,2,1,40,40,5
Radek Stepanek,Andy Murray,2,2,40,AD,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Radek Stepanek,Andy Murray,1,2,0,15,5
Radek Stepanek,Andy Murray,1,2,0,30,5
Radek Stepanek,Andy Murray,1,1,15,30,5
Radek Stepanek,Andy Murray,1,2,15,40,5
Radek Stepanek,Andy Murray,1,1,30,40,5
Radek Stepanek,Andy Murray,1,2,0,0,5
Radek Stepanek,Andy Murray,2,2,0,15,5
Radek Stepanek,Andy Murray,2,1,15,15,5
Radek Stepanek,Andy Murray,2,1,30,15,5
Radek Stepanek,Andy Murray,2,2,30,30,5
Radek Stepanek,Andy Murray,2,2,30,40,5
Radek Stepanek,Andy Murray,2,1,40,40,5
Radek Stepanek,Andy Murray,2,2,40,AD,5
Radek Stepanek,Andy Murray,2,2,0,0,5
Novak Djokovic,Steve Darcis,0,0,0,0,1
Novak Djokovic,Steve Darcis,1,1,15,0,1
Novak Djokovic,Steve Darcis,1,1,30,0,1
Novak Djokovic,Steve Darcis,1,2,30,15,1
Novak Djokovic,Steve Darcis,1,1,40,15,1
Novak Djokovic,Steve Darcis,1,1,0,0,1
Novak Djokovic,Steve Darcis,2,2,0,15,1
Novak Djokovic,Steve Darcis,2,1,15,15,1
Novak Djokovic,Steve Darcis,2,1,30,15,1
Novak Djokovic,Steve Darcis,2,1,40,15,1
Novak Djokovic,Steve Darcis,2,1,0,0,1
Novak Djokovic,Steve Darcis,1,2,0,15,1
Novak Djokovic,Steve Darcis,1,1,15,15,1
Novak Djokovic,Steve Darcis,1,2,15,30,1
Novak Djokovic,Steve Darcis,1,1,30,30,1
Novak Djokovic,Steve Darcis,1,2,30,40,1
Novak Djokovic,Steve Darcis,1,1,40,40,1
Novak Djokovic,Steve Darcis,1,1,AD,40,1
Novak Djokovic,Steve Darcis,1,2,40,40,1
Novak Djokovic,Steve Darcis,1,1,AD,40,1
Novak Djokovic,Steve Darcis,1,2,40,40,1
Novak Djokovic,Steve Darcis,1,1,AD,40,1
Novak Djokovic,Steve Darcis,1,1,0,0,1
Novak Djokovic,Steve Darcis,2,2,0,15,1
Novak Djokovic,Steve Darcis,2,1,15,15,1
Novak Djokovic,Steve Darcis,2,1,30,15,1
Novak Djokovic,Steve Darcis,2,1,40,15,1
Novak Djokovic,Steve Darcis,2,2,40,30,1
Novak Djokovic,Steve Darcis,2,2,40,40,1
Novak Djokovic,Steve Darcis,2,2,40,AD,1
Novak Djokovic,Steve Darcis,2,2,0,0,1
Novak Djokovic,Steve Darcis,1,1,15,0,1
Novak Djokovic,Steve Darcis,1,2,15,15,1
Novak Djokovic,Steve Darcis,1,2,15,30,1
Novak Djokovic,Steve Darcis,1,2,15,40,1
Novak Djokovic,Steve Darcis,1,2,0,0,1
