P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Mikhail Kukushkin,Dudi Sela,1,1,40,15,1
Mikhail Kukushkin,Dudi Sela,1,1,0,0,1
Mikhail Kukushkin,Dudi Sela,2,1,15,0,1
Mikhail Kukushkin,Dudi Sela,2,2,15,15,1
Mikhail Kukushkin,Dudi Sela,2,2,15,30,1
Mikhail Kukushkin,Dudi Sela,2,2,15,40,1
Mikhail Kukushkin,Dudi Sela,2,1,30,40,1
Mikhail Kukushkin,Dudi Sela,2,1,40,40,1
Mikhail Kukushkin,Dudi Sela,2,2,40,AD,1
Mikhail Kukushkin,Dudi Sela,2,2,0,0,1
Mikhail Kukushkin,Dudi Sela,1,1,15,0,1
Mikhail Kukushkin,Dudi Sela,1,1,30,0,1
Mikhail Kukushkin,Dudi Sela,1,1,40,0,1
Mikhail Kukushkin,Dudi Sela,1,1,0,0,1
Mikhail Kukushkin,Dudi Sela,2,2,0,15,1
Mikhail Kukushkin,Dudi Sela,2,2,0,30,1
Mikhail Kukushkin,Dudi Sela,2,2,0,40,1
Mikhail Kukushkin,Dudi Sela,2,1,15,40,1
Mikhail Kukushkin,Dudi Sela,2,2,0,0,1
Mikhail Kukushkin,Dudi Sela,1,1,15,0,1
Mikhail Kukushkin,Dudi Sela,1,2,15,15,1
Mikhail Kukushkin,Dudi Sela,1,1,30,15,1
Mikhail Kukushkin,Dudi Sela,1,2,30,30,1
Mikhail Kukushkin,Dudi Sela,1,2,30,40,1
Mikhail Kukushkin,Dudi Sela,1,2,0,0,1
Mikhail Kukushkin,Dudi Sela,2,1,15,0,1
Mikhail Kukushkin,Dudi Sela,2,1,30,0,1
Mikhail Kukushkin,Dudi Sela,2,1,40,0,1
Mikhail Kukushkin,Dudi Sela,2,2,40,15,1
Mikhail Kukushkin,Dudi Sela,2,2,40,30,1
Mikhail Kukushkin,Dudi Sela,2,1,0,0,1
Mikhail Kukushkin,Dudi Sela,1,2,0,15,1
Mikhail Kukushkin,Dudi Sela,1,1,15,15,1
Mikhail Kukushkin,Dudi Sela,1,2,15,30,1
Mikhail Kukushkin,Dudi Sela,1,1,30,30,1
Mikhail Kukushkin,Dudi Sela,1,1,40,30,1
Mikhail Kukushkin,Dudi Sela,1,2,40,40,1
Mikhail Kukushkin,Dudi Sela,1,1,AD,40,1
Mikhail Kukushkin,Dudi Sela,1,1,0,0,1
Mikhail Kukushkin,Dudi Sela,2,2,0,15,1
Mikhail Kukushkin,Dudi Sela,2,2,0,30,1
Mikhail Kukushkin,Dudi Sela,2,2,0,40,1
Mikhail Kukushkin,Dudi Sela,2,1,15,40,1
Mikhail Kukushkin,Dudi Sela,2,1,30,40,1
Mikhail Kukushkin,Dudi Sela,2,1,40,40,1
Mikhail Kukushkin,Dudi Sela,2,2,40,AD,1
Mikhail Kukushkin,Dudi Sela,2,1,40,40,1
Mikhail Kukushkin,Dudi Sela,2,2,40,AD,1
Mikhail Kukushkin,Dudi Sela,2,2,0,0,1
Mikhail Kukushkin,Dudi Sela,1,2,0,15,1
Mikhail Kukushkin,Dudi Sela,1,1,15,15,1
Mikhail Kukushkin,Dudi Sela,1,1,30,15,1
Mikhail Kukushkin,Dudi Sela,1,1,40,15,1
Mikhail Kukushkin,Dudi Sela,1,1,0,0,1
Mikhail Kukushkin,Dudi Sela,2,1,15,0,1
Mikhail Kukushkin,Dudi Sela,2,2,15,15,1
Mikhail Kukushkin,Dudi Sela,2,2,15,30,1
Mikhail Kukushkin,Dudi Sela,2,2,15,40,1
Mikhail Kukushkin,Dudi Sela,2,2,0,0,1
Mikhail Kukushkin,Dudi Sela,1,2,0,15,1
Mikhail Kukushkin,Dudi Sela,1,1,15,15,1
Mikhail Kukushkin,Dudi Sela,1,2,15,30,1
Mikhail Kukushkin,Dudi Sela,1,1,30,30,1
Mikhail Kukushkin,Dudi Sela,1,1,40,30,1
Mikhail Kukushkin,Dudi Sela,1,1,0,0,1
Mikhail Kukushkin,Dudi Sela,2,2,0,15,1
Mikhail Kukushkin,Dudi Sela,2,1,15,15,1
Mikhail Kukushkin,Dudi Sela,2,1,30,15,1
Mikhail Kukushkin,Dudi Sela,2,2,30,30,1
Mikhail Kukushkin,Dudi Sela,2,2,30,40,1
Mikhail Kukushkin,Dudi Sela,2,2,0,0,1
Mikhail Kukushkin,Dudi Sela,1,1,1,0,1
Mikhail Kukushkin,Dudi Sela,2,2,1,1,1
Mikhail Kukushkin,Dudi Sela,2,2,1,2,1
Mikhail Kukushkin,Dudi Sela,1,2,1,3,1
Mikhail Kukushkin,Dudi Sela,1,2,1,4,1
Mikhail Kukushkin,Dudi Sela,2,1,2,4,1
Mikhail Kukushkin,Dudi Sela,2,2,2,5,1
Mikhail Kukushkin,Dudi Sela,1,1,3,5,1
Mikhail Kukushkin,Dudi Sela,1,1,4,5,1
Mikhail Kukushkin,Dudi Sela,2,2,4,6,1
Mikhail Kukushkin,Dudi Sela,2,1,5,6,1
Mikhail Kukushkin,Dudi Sela,1,2,0,0,1
Mikhail Kukushkin,Dudi Sela,2,2,0,15,2
Mikhail Kukushkin,Dudi Sela,2,1,15,15,2
Mikhail Kukushkin,Dudi Sela,2,2,15,30,2
Mikhail Kukushkin,Dudi Sela,2,2,15,40,2
Mikhail Kukushkin,Dudi Sela,2,2,0,0,2
Mikhail Kukushkin,Dudi Sela,1,1,15,0,2
Mikhail Kukushkin,Dudi Sela,1,2,15,15,2
Mikhail Kukushkin,Dudi Sela,1,2,15,30,2
Mikhail Kukushkin,Dudi Sela,1,2,15,40,2
Mikhail Kukushkin,Dudi Sela,1,2,0,0,2
Mikhail Kukushkin,Dudi Sela,2,1,15,0,2
Mikhail Kukushkin,Dudi Sela,2,1,30,0,2
Mikhail Kukushkin,Dudi Sela,2,2,30,15,2
Mikhail Kukushkin,Dudi Sela,2,2,30,30,2
Mikhail Kukushkin,Dudi Sela,2,2,30,40,2
Mikhail Kukushkin,Dudi Sela,2,1,40,40,2
Mikhail Kukushkin,Dudi Sela,2,1,AD,40,2
Mikhail Kukushkin,Dudi Sela,2,2,40,40,2
Mikhail Kukushkin,Dudi Sela,2,2,40,AD,2
Mikhail Kukushkin,Dudi Sela,2,2,0,0,2
Mikhail Kukushkin,Dudi Sela,1,1,15,0,2
Mikhail Kukushkin,Dudi Sela,1,2,15,15,2
Mikhail Kukushkin,Dudi Sela,1,1,30,15,2
Mikhail Kukushkin,Dudi Sela,1,1,40,15,2
Mikhail Kukushkin,Dudi Sela,1,2,40,30,2
Mikhail Kukushkin,Dudi Sela,1,2,40,40,2
Mikhail Kukushkin,Dudi Sela,1,1,AD,40,2
Mikhail Kukushkin,Dudi Sela,1,1,0,0,2
Mikhail Kukushkin,Dudi Sela,2,1,15,0,2
Mikhail Kukushkin,Dudi Sela,2,2,15,15,2
Mikhail Kukushkin,Dudi Sela,2,1,30,15,2
Mikhail Kukushkin,Dudi Sela,2,1,40,15,2
Mikhail Kukushkin,Dudi Sela,2,2,40,30,2
Mikhail Kukushkin,Dudi Sela,2,2,40,40,2
Mikhail Kukushkin,Dudi Sela,2,2,40,AD,2
Mikhail Kukushkin,Dudi Sela,2,1,40,40,2
Mikhail Kukushkin,Dudi Sela,2,1,AD,40,2
Mikhail Kukushkin,Dudi Sela,2,1,0,0,2
Mikhail Kukushkin,Dudi Sela,1,1,15,0,2
Mikhail Kukushkin,Dudi Sela,1,2,15,15,2
Mikhail Kukushkin,Dudi Sela,1,2,15,30,2
Mikhail Kukushkin,Dudi Sela,1,1,30,30,2
Mikhail Kukushkin,Dudi Sela,1,1,40,30,2
Mikhail Kukushkin,Dudi Sela,1,1,0,0,2
Mikhail Kukushkin,Dudi Sela,2,1,15,0,2
Mikhail Kukushkin,Dudi Sela,2,1,30,0,2
Mikhail Kukushkin,Dudi Sela,2,2,30,15,2
Mikhail Kukushkin,Dudi Sela,2,2,30,30,2
Mikhail Kukushkin,Dudi Sela,2,2,30,40,2
Mikhail Kukushkin,Dudi Sela,2,2,0,0,2
Mikhail Kukushkin,Dudi Sela,1,2,0,15,2
Mikhail Kukushkin,Dudi Sela,1,1,15,15,2
Mikhail Kukushkin,Dudi Sela,1,1,30,15,2
Mikhail Kukushkin,Dudi Sela,1,1,40,15,2
Mikhail Kukushkin,Dudi Sela,1,2,40,30,2
Mikhail Kukushkin,Dudi Sela,1,2,40,40,2
Mikhail Kukushkin,Dudi Sela,1,2,40,AD,2
Mikhail Kukushkin,Dudi Sela,1,2,0,0,2
Mikhail Kukushkin,Dudi Sela,2,2,0,15,2
Mikhail Kukushkin,Dudi Sela,2,2,0,30,2
Mikhail Kukushkin,Dudi Sela,2,1,15,30,2
Mikhail Kukushkin,Dudi Sela,2,1,30,30,2
Mikhail Kukushkin,Dudi Sela,2,2,30,40,2
Mikhail Kukushkin,Dudi Sela,2,2,0,0,2
Mikhail Kukushkin,Dudi Sela,1,2,0,15,3
Mikhail Kukushkin,Dudi Sela,1,1,15,15,3
Mikhail Kukushkin,Dudi Sela,1,2,15,30,3
Mikhail Kukushkin,Dudi Sela,1,1,30,30,3
Mikhail Kukushkin,Dudi Sela,1,1,40,30,3
Mikhail Kukushkin,Dudi Sela,1,1,0,0,3
Mikhail Kukushkin,Dudi Sela,2,2,0,15,3
Mikhail Kukushkin,Dudi Sela,2,1,15,15,3
Mikhail Kukushkin,Dudi Sela,2,2,15,30,3
Mikhail Kukushkin,Dudi Sela,2,2,15,40,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Mikhail Kukushkin,Dudi Sela,1,1,15,0,3
Mikhail Kukushkin,Dudi Sela,1,1,30,0,3
Mikhail Kukushkin,Dudi Sela,1,1,40,0,3
Mikhail Kukushkin,Dudi Sela,1,2,40,15,3
Mikhail Kukushkin,Dudi Sela,1,2,40,30,3
Mikhail Kukushkin,Dudi Sela,1,1,0,0,3
Mikhail Kukushkin,Dudi Sela,2,2,0,15,3
Mikhail Kukushkin,Dudi Sela,2,2,0,30,3
Mikhail Kukushkin,Dudi Sela,2,2,0,40,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Mikhail Kukushkin,Dudi Sela,1,1,15,0,3
Mikhail Kukushkin,Dudi Sela,1,1,30,0,3
Mikhail Kukushkin,Dudi Sela,1,2,30,15,3
Mikhail Kukushkin,Dudi Sela,1,1,40,15,3
Mikhail Kukushkin,Dudi Sela,1,2,40,30,3
Mikhail Kukushkin,Dudi Sela,1,1,0,0,3
Mikhail Kukushkin,Dudi Sela,2,1,15,0,3
Mikhail Kukushkin,Dudi Sela,2,2,15,15,3
Mikhail Kukushkin,Dudi Sela,2,1,30,15,3
Mikhail Kukushkin,Dudi Sela,2,2,30,30,3
Mikhail Kukushkin,Dudi Sela,2,2,30,40,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Mikhail Kukushkin,Dudi Sela,1,1,15,0,3
Mikhail Kukushkin,Dudi Sela,1,1,30,0,3
Mikhail Kukushkin,Dudi Sela,1,2,30,15,3
Mikhail Kukushkin,Dudi Sela,1,2,30,30,3
Mikhail Kukushkin,Dudi Sela,1,2,30,40,3
Mikhail Kukushkin,Dudi Sela,1,1,40,40,3
Mikhail Kukushkin,Dudi Sela,1,1,AD,40,3
Mikhail Kukushkin,Dudi Sela,1,1,0,0,3
Mikhail Kukushkin,Dudi Sela,2,2,0,15,3
Mikhail Kukushkin,Dudi Sela,2,2,0,30,3
Mikhail Kukushkin,Dudi Sela,2,1,15,30,3
Mikhail Kukushkin,Dudi Sela,2,2,15,40,3
Mikhail Kukushkin,Dudi Sela,2,1,30,40,3
Mikhail Kukushkin,Dudi Sela,2,1,40,40,3
Mikhail Kukushkin,Dudi Sela,2,1,AD,40,3
Mikhail Kukushkin,Dudi Sela,2,1,0,0,3
Mikhail Kukushkin,Dudi Sela,1,2,0,15,3
Mikhail Kukushkin,Dudi Sela,1,1,15,15,3
Mikhail Kukushkin,Dudi Sela,1,2,15,30,3
Mikhail Kukushkin,Dudi Sela,1,1,30,30,3
Mikhail Kukushkin,Dudi Sela,1,2,30,40,3
Mikhail Kukushkin,Dudi Sela,1,1,40,40,3
Mikhail Kukushkin,Dudi Sela,1,2,40,AD,3
Mikhail Kukushkin,Dudi Sela,1,2,0,0,3
Mikhail Kukushkin,Dudi Sela,2,2,0,15,3
Mikhail Kukushkin,Dudi Sela,2,2,0,30,3
Mikhail Kukushkin,Dudi Sela,2,2,0,40,3
Mikhail Kukushkin,Dudi Sela,2,1,15,40,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Mikhail Kukushkin,Dudi Sela,1,1,15,0,3
Mikhail Kukushkin,Dudi Sela,1,2,15,15,3
Mikhail Kukushkin,Dudi Sela,1,1,30,15,3
Mikhail Kukushkin,Dudi Sela,1,1,40,15,3
Mikhail Kukushkin,Dudi Sela,1,2,40,30,3
Mikhail Kukushkin,Dudi Sela,1,1,0,0,3
Mikhail Kukushkin,Dudi Sela,2,2,0,15,3
Mikhail Kukushkin,Dudi Sela,2,2,0,30,3
Mikhail Kukushkin,Dudi Sela,2,1,15,30,3
Mikhail Kukushkin,Dudi Sela,2,2,15,40,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Mikhail Kukushkin,Dudi Sela,1,1,1,0,3
Mikhail Kukushkin,Dudi Sela,2,2,1,1,3
Mikhail Kukushkin,Dudi Sela,2,2,1,2,3
Mikhail Kukushkin,Dudi Sela,1,2,1,3,3
Mikhail Kukushkin,Dudi Sela,1,1,2,3,3
Mikhail Kukushkin,Dudi Sela,2,1,3,3,3
Mikhail Kukushkin,Dudi Sela,2,2,3,4,3
Mikhail Kukushkin,Dudi Sela,1,2,3,5,3
Mikhail Kukushkin,Dudi Sela,1,2,3,6,3
Mikhail Kukushkin,Dudi Sela,2,1,4,6,3
Mikhail Kukushkin,Dudi Sela,2,2,0,0,3
Go Soeda,Philipp Kohlschreiber,0,0,0,0,1
Go Soeda,Philipp Kohlschreiber,2,2,0,15,1
Go Soeda,Philipp Kohlschreiber,2,2,0,30,1
Go Soeda,Philipp Kohlschreiber,2,2,0,40,1
Go Soeda,Philipp Kohlschreiber,2,2,0,0,1
Go Soeda,Philipp Kohlschreiber,1,1,15,0,1
Go Soeda,Philipp Kohlschreiber,1,2,15,15,1
Go Soeda,Philipp Kohlschreiber,1,1,30,15,1
Go Soeda,Philipp Kohlschreiber,1,2,30,30,1
Go Soeda,Philipp Kohlschreiber,1,2,30,40,1
Go Soeda,Philipp Kohlschreiber,1,2,0,0,1
Go Soeda,Philipp Kohlschreiber,2,2,0,15,1
Go Soeda,Philipp Kohlschreiber,2,2,0,30,1
Go Soeda,Philipp Kohlschreiber,2,2,0,40,1
Go Soeda,Philipp Kohlschreiber,2,1,15,40,1
Go Soeda,Philipp Kohlschreiber,2,2,0,0,1
Go Soeda,Philipp Kohlschreiber,1,2,0,15,1
Go Soeda,Philipp Kohlschreiber,1,2,0,30,1
Go Soeda,Philipp Kohlschreiber,1,1,15,30,1
Go Soeda,Philipp Kohlschreiber,1,2,15,40,1
Go Soeda,Philipp Kohlschreiber,1,2,0,0,1
Go Soeda,Philipp Kohlschreiber,2,2,0,15,1
Go Soeda,Philipp Kohlschreiber,2,2,0,30,1
Go Soeda,Philipp Kohlschreiber,2,1,15,30,1
Go Soeda,Philipp Kohlschreiber,2,2,15,40,1
Go Soeda,Philipp Kohlschreiber,2,2,0,0,1
Go Soeda,Philipp Kohlschreiber,1,2,0,15,1
Go Soeda,Philipp Kohlschreiber,1,1,15,15,1
Go Soeda,Philipp Kohlschreiber,1,1,30,15,1
Go Soeda,Philipp Kohlschreiber,1,1,40,15,1
Go Soeda,Philipp Kohlschreiber,1,1,0,0,1
Go Soeda,Philipp Kohlschreiber,2,2,0,15,1
Go Soeda,Philipp Kohlschreiber,2,2,0,30,1
Go Soeda,Philipp Kohlschreiber,2,2,0,40,1
Go Soeda,Philipp Kohlschreiber,2,2,0,0,1
Go Soeda,Philipp Kohlschreiber,1,2,0,15,2
Go Soeda,Philipp Kohlschreiber,1,1,15,15,2
Go Soeda,Philipp Kohlschreiber,1,2,15,30,2
Go Soeda,Philipp Kohlschreiber,1,2,15,40,2
Go Soeda,Philipp Kohlschreiber,1,1,30,40,2
Go Soeda,Philipp Kohlschreiber,1,1,40,40,2
Go Soeda,Philipp Kohlschreiber,1,2,40,AD,2
Go Soeda,Philipp Kohlschreiber,1,1,40,40,2
Go Soeda,Philipp Kohlschreiber,1,2,40,AD,2
Go Soeda,Philipp Kohlschreiber,1,2,0,0,2
Go Soeda,Philipp Kohlschreiber,2,2,0,15,2
Go Soeda,Philipp Kohlschreiber,2,2,0,30,2
Go Soeda,Philipp Kohlschreiber,2,1,15,30,2
Go Soeda,Philipp Kohlschreiber,2,2,15,40,2
Go Soeda,Philipp Kohlschreiber,2,1,30,40,2
Go Soeda,Philipp Kohlschreiber,2,2,0,0,2
Go Soeda,Philipp Kohlschreiber,1,1,15,0,2
Go Soeda,Philipp Kohlschreiber,1,1,30,0,2
Go Soeda,Philipp Kohlschreiber,1,2,30,15,2
Go Soeda,Philipp Kohlschreiber,1,2,30,30,2
Go Soeda,Philipp Kohlschreiber,1,2,30,40,2
Go Soeda,Philipp Kohlschreiber,1,2,0,0,2
Go Soeda,Philipp Kohlschreiber,2,2,0,15,2
Go Soeda,Philipp Kohlschreiber,2,2,0,30,2
Go Soeda,Philipp Kohlschreiber,2,1,15,30,2
Go Soeda,Philipp Kohlschreiber,2,2,15,40,2
Go Soeda,Philipp Kohlschreiber,2,2,0,0,2
Go Soeda,Philipp Kohlschreiber,1,2,0,15,2
Go Soeda,Philipp Kohlschreiber,1,2,0,30,2
Go Soeda,Philipp Kohlschreiber,1,1,15,30,2
Go Soeda,Philipp Kohlschreiber,1,2,15,40,2
Go Soeda,Philipp Kohlschreiber,1,2,0,0,2
Go Soeda,Philipp Kohlschreiber,2,1,15,0,2
Go Soeda,Philipp Kohlschreiber,2,2,15,15,2
Go Soeda,Philipp Kohlschreiber,2,2,15,30,2
Go Soeda,Philipp Kohlschreiber,2,1,30,30,2
Go Soeda,Philipp Kohlschreiber,2,2,30,40,2
Go Soeda,Philipp Kohlschreiber,2,2,0,0,2
Go Soeda,Philipp Kohlschreiber,1,2,0,15,3
Go Soeda,Philipp Kohlschreiber,1,2,0,30,3
Go Soeda,Philipp Kohlschreiber,1,1,15,30,3
Go Soeda,Philipp Kohlschreiber,1,2,15,40,3
Go Soeda,Philipp Kohlschreiber,1,2,0,0,3
Go Soeda,Philipp Kohlschreiber,2,2,0,15,3
Go Soeda,Philipp Kohlschreiber,2,2,0,30,3
Go Soeda,Philipp Kohlschreiber,2,2,0,40,3
Go Soeda,Philipp Kohlschreiber,2,2,0,0,3
Go Soeda,Philipp Kohlschreiber,1,2,0,15,3
Go Soeda,Philipp Kohlschreiber,1,1,15,15,3
Go Soeda,Philipp Kohlschreiber,1,1,30,15,3
Go Soeda,Philipp Kohlschreiber,1,1,40,15,3
Go Soeda,Philipp Kohlschreiber,1,2,40,30,3
Go Soeda,Philipp Kohlschreiber,1,2,40,40,3
Go Soeda,Philipp Kohlschreiber,1,2,40,AD,3
Go Soeda,Philipp Kohlschreiber,1,2,0,0,3
Go Soeda,Philipp Kohlschreiber,2,2,0,15,3
Go Soeda,Philipp Kohlschreiber,2,2,0,30,3
Go Soeda,Philipp Kohlschreiber,2,2,0,40,3
Go Soeda,Philipp Kohlschreiber,2,2,0,0,3
Go Soeda,Philipp Kohlschreiber,1,2,0,15,3
Go Soeda,Philipp Kohlschreiber,1,1,15,15,3
Go Soeda,Philipp Kohlschreiber,1,1,30,15,3
Go Soeda,Philipp Kohlschreiber,1,1,40,15,3
Go Soeda,Philipp Kohlschreiber,1,2,40,30,3
Go Soeda,Philipp Kohlschreiber,1,2,40,40,3
Go Soeda,Philipp Kohlschreiber,1,1,AD,40,3
Go Soeda,Philipp Kohlschreiber,1,1,0,0,3
Go Soeda,Philipp Kohlschreiber,2,1,15,0,3
Go Soeda,Philipp Kohlschreiber,2,1,30,0,3
Go Soeda,Philipp Kohlschreiber,2,2,30,15,3
Go Soeda,Philipp Kohlschreiber,2,2,30,30,3
Go Soeda,Philipp Kohlschreiber,2,2,30,40,3
Go Soeda,Philipp Kohlschreiber,2,2,0,0,3
Go Soeda,Philipp Kohlschreiber,1,2,0,15,3
Go Soeda,Philipp Kohlschreiber,1,2,0,30,3
Go Soeda,Philipp Kohlschreiber,1,1,15,30,3
Go Soeda,Philipp Kohlschreiber,1,1,30,30,3
Go Soeda,Philipp Kohlschreiber,1,1,40,30,3
Go Soeda,Philipp Kohlschreiber,1,1,0,0,3
Go Soeda,Philipp Kohlschreiber,2,2,0,15,3
Go Soeda,Philipp Kohlschreiber,2,2,0,30,3
Go Soeda,Philipp Kohlschreiber,2,1,15,30,3
Go Soeda,Philipp Kohlschreiber,2,2,15,40,3
Go Soeda,Philipp Kohlschreiber,2,1,30,40,3
Go Soeda,Philipp Kohlschreiber,2,1,40,40,3
Go Soeda,Philipp Kohlschreiber,2,1,AD,40,3
Go Soeda,Philipp Kohlschreiber,2,2,40,40,3
Go Soeda,Philipp Kohlschreiber,2,2,40,AD,3
Go Soeda,Philipp Kohlschreiber,2,1,40,40,3
Go Soeda,Philipp Kohlschreiber,2,2,40,AD,3
Go Soeda,Philipp Kohlschreiber,2,2,0,0,3
Fabio Fognini,Tatsuma Ito,0,0,0,0,1
Fabio Fognini,Tatsuma Ito,1,1,15,0,1
Fabio Fognini,Tatsuma Ito,1,1,30,0,1
Fabio Fognini,Tatsuma Ito,1,1,40,0,1
Fabio Fognini,Tatsuma Ito,1,2,40,15,1
Fabio Fognini,Tatsuma Ito,1,2,40,30,1
Fabio Fognini,Tatsuma Ito,1,1,0,0,1
Fabio Fognini,Tatsuma Ito,2,1,15,0,1
Fabio Fognini,Tatsuma Ito,2,1,30,0,1
Fabio Fognini,Tatsuma Ito,2,1,40,0,1
Fabio Fognini,Tatsuma Ito,2,1,0,0,1
Fabio Fognini,Tatsuma Ito,1,2,0,15,1
Fabio Fognini,Tatsuma Ito,1,2,0,30,1
Fabio Fognini,Tatsuma Ito,1,1,15,30,1
Fabio Fognini,Tatsuma Ito,1,1,30,30,1
Fabio Fognini,Tatsuma Ito,1,1,40,30,1
Fabio Fognini,Tatsuma Ito,1,2,40,40,1
Fabio Fognini,Tatsuma Ito,1,1,AD,40,1
Fabio Fognini,Tatsuma Ito,1,1,0,0,1
Fabio Fognini,Tatsuma Ito,2,2,0,15,1
Fabio Fognini,Tatsuma Ito,2,1,15,15,1
Fabio Fognini,Tatsuma Ito,2,2,15,30,1
Fabio Fognini,Tatsuma Ito,2,1,30,30,1
Fabio Fognini,Tatsuma Ito,2,2,30,40,1
Fabio Fognini,Tatsuma Ito,2,2,0,0,1
Fabio Fognini,Tatsuma Ito,1,1,15,0,1
Fabio Fognini,Tatsuma Ito,1,2,15,15,1
Fabio Fognini,Tatsuma Ito,1,1,30,15,1
Fabio Fognini,Tatsuma Ito,1,1,40,15,1
Fabio Fognini,Tatsuma Ito,1,1,0,0,1
Fabio Fognini,Tatsuma Ito,2,2,0,15,1
Fabio Fognini,Tatsuma Ito,2,1,15,15,1
Fabio Fognini,Tatsuma Ito,2,1,30,15,1
Fabio Fognini,Tatsuma Ito,2,2,30,30,1
Fabio Fognini,Tatsuma Ito,2,2,30,40,1
Fabio Fognini,Tatsuma Ito,2,2,0,0,1
Fabio Fognini,Tatsuma Ito,1,2,0,15,1
Fabio Fognini,Tatsuma Ito,1,1,15,15,1
Fabio Fognini,Tatsuma Ito,1,1,30,15,1
Fabio Fognini,Tatsuma Ito,1,2,30,30,1
Fabio Fognini,Tatsuma Ito,1,1,40,30,1
Fabio Fognini,Tatsuma Ito,1,1,0,0,1
Fabio Fognini,Tatsuma Ito,2,2,0,15,1
Fabio Fognini,Tatsuma Ito,2,2,0,30,1
Fabio Fognini,Tatsuma Ito,2,2,0,40,1
Fabio Fognini,Tatsuma Ito,2,2,0,0,1
Fabio Fognini,Tatsuma Ito,1,1,15,0,1
Fabio Fognini,Tatsuma Ito,1,2,15,15,1
Fabio Fognini,Tatsuma Ito,1,2,15,30,1
Fabio Fognini,Tatsuma Ito,1,2,15,40,1
Fabio Fognini,Tatsuma Ito,1,1,30,40,1
Fabio Fognini,Tatsuma Ito,1,1,40,40,1
Fabio Fognini,Tatsuma Ito,1,1,AD,40,1
Fabio Fognini,Tatsuma Ito,1,2,40,40,1
Fabio Fognini,Tatsuma Ito,1,2,40,AD,1
Fabio Fognini,Tatsuma Ito,1,1,40,40,1
Fabio Fognini,Tatsuma Ito,1,1,AD,40,1
Fabio Fognini,Tatsuma Ito,1,2,40,40,1
Fabio Fognini,Tatsuma Ito,1,1,AD,40,1
Fabio Fognini,Tatsuma Ito,1,1,0,0,1
Fabio Fognini,Tatsuma Ito,2,1,15,0,2
Fabio Fognini,Tatsuma Ito,2,1,30,0,2
Fabio Fognini,Tatsuma Ito,2,2,30,15,2
Fabio Fognini,Tatsuma Ito,2,1,40,15,2
Fabio Fognini,Tatsuma Ito,2,2,40,30,2
Fabio Fognini,Tatsuma Ito,2,1,0,0,2
Fabio Fognini,Tatsuma Ito,1,2,0,15,2
Fabio Fognini,Tatsuma Ito,1,1,15,15,2
Fabio Fognini,Tatsuma Ito,1,1,30,15,2
Fabio Fognini,Tatsuma Ito,1,1,40,15,2
Fabio Fognini,Tatsuma Ito,1,1,0,0,2
Fabio Fognini,Tatsuma Ito,2,1,15,0,2
Fabio Fognini,Tatsuma Ito,2,2,15,15,2
Fabio Fognini,Tatsuma Ito,2,2,15,30,2
Fabio Fognini,Tatsuma Ito,2,1,30,30,2
Fabio Fognini,Tatsuma Ito,2,1,40,30,2
Fabio Fognini,Tatsuma Ito,2,1,0,0,2
Fabio Fognini,Tatsuma Ito,1,2,0,15,2
Fabio Fognini,Tatsuma Ito,1,2,0,30,2
Fabio Fognini,Tatsuma Ito,1,2,0,40,2
Fabio Fognini,Tatsuma Ito,1,1,15,40,2
Fabio Fognini,Tatsuma Ito,1,1,30,40,2
Fabio Fognini,Tatsuma Ito,1,2,0,0,2
Fabio Fognini,Tatsuma Ito,2,2,0,15,2
Fabio Fognini,Tatsuma Ito,2,2,0,30,2
Fabio Fognini,Tatsuma Ito,2,2,0,40,2
Fabio Fognini,Tatsuma Ito,2,2,0,0,2
Fabio Fognini,Tatsuma Ito,1,1,15,0,2
Fabio Fognini,Tatsuma Ito,1,1,30,0,2
Fabio Fognini,Tatsuma Ito,1,1,40,0,2
Fabio Fognini,Tatsuma Ito,1,1,0,0,2
Fabio Fognini,Tatsuma Ito,2,1,15,0,2
Fabio Fognini,Tatsuma Ito,2,1,30,0,2
Fabio Fognini,Tatsuma Ito,2,1,40,0,2
Fabio Fognini,Tatsuma Ito,2,2,40,15,2
Fabio Fognini,Tatsuma Ito,2,2,40,30,2
Fabio Fognini,Tatsuma Ito,2,1,0,0,2
Fabio Fognini,Tatsuma Ito,1,1,15,0,2
Fabio Fognini,Tatsuma Ito,1,1,30,0,2
Fabio Fognini,Tatsuma Ito,1,1,40,0,2
Fabio Fognini,Tatsuma Ito,1,1,0,0,2
Fabio Fognini,Tatsuma Ito,2,2,0,15,3
Fabio Fognini,Tatsuma Ito,2,2,0,30,3
Fabio Fognini,Tatsuma Ito,2,1,15,30,3
Fabio Fognini,Tatsuma Ito,2,2,15,40,3
Fabio Fognini,Tatsuma Ito,2,1,30,40,3
Fabio Fognini,Tatsuma Ito,2,1,40,40,3
Fabio Fognini,Tatsuma Ito,2,1,AD,40,3
Fabio Fognini,Tatsuma Ito,2,1,0,0,3
Fabio Fognini,Tatsuma Ito,1,1,15,0,3
Fabio Fognini,Tatsuma Ito,1,1,30,0,3
