P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Bernard Tomic,Victor Hanescu,1,1,15,15,2
Bernard Tomic,Victor Hanescu,1,1,30,15,2
Bernard Tomic,Victor Hanescu,1,1,40,15,2
Bernard Tomic,Victor Hanescu,1,1,0,0,2
Bernard Tomic,Victor Hanescu,2,1,15,0,2
Bernard Tomic,Victor Hanescu,2,2,15,15,2
Bernard Tomic,Victor Hanescu,2,2,15,30,2
Bernard Tomic,Victor Hanescu,2,2,15,40,2
Bernard Tomic,Victor Hanescu,2,1,30,40,2
Bernard Tomic,Victor Hanescu,2,2,0,0,2
Bernard Tomic,Victor Hanescu,1,1,15,0,2
Bernard Tomic,Victor Hanescu,1,1,30,0,2
Bernard Tomic,Victor Hanescu,1,1,40,0,2
Bernard Tomic,Victor Hanescu,1,2,40,15,2
Bernard Tomic,Victor Hanescu,1,2,40,30,2
Bernard Tomic,Victor Hanescu,1,1,0,0,2
Bernard Tomic,Victor Hanescu,2,1,15,0,2
Bernard Tomic,Victor Hanescu,2,2,15,15,2
Bernard Tomic,Victor Hanescu,2,2,15,30,2
Bernard Tomic,Victor Hanescu,2,1,30,30,2
Bernard Tomic,Victor Hanescu,2,2,30,40,2
Bernard Tomic,Victor Hanescu,2,1,40,40,2
Bernard Tomic,Victor Hanescu,2,1,AD,40,2
Bernard Tomic,Victor Hanescu,2,2,40,40,2
Bernard Tomic,Victor Hanescu,2,2,40,AD,2
Bernard Tomic,Victor Hanescu,2,1,40,40,2
Bernard Tomic,Victor Hanescu,2,2,40,AD,2
Bernard Tomic,Victor Hanescu,2,1,40,40,2
Bernard Tomic,Victor Hanescu,2,2,40,AD,2
Bernard Tomic,Victor Hanescu,2,2,0,0,2
Bernard Tomic,Victor Hanescu,1,1,15,0,2
Bernard Tomic,Victor Hanescu,1,2,15,15,2
Bernard Tomic,Victor Hanescu,1,1,30,15,2
Bernard Tomic,Victor Hanescu,1,1,40,15,2
Bernard Tomic,Victor Hanescu,1,2,40,30,2
Bernard Tomic,Victor Hanescu,1,1,0,0,2
Bernard Tomic,Victor Hanescu,2,2,0,15,2
Bernard Tomic,Victor Hanescu,2,1,15,15,2
Bernard Tomic,Victor Hanescu,2,2,15,30,2
Bernard Tomic,Victor Hanescu,2,1,30,30,2
Bernard Tomic,Victor Hanescu,2,1,40,30,2
Bernard Tomic,Victor Hanescu,2,2,40,40,2
Bernard Tomic,Victor Hanescu,2,1,AD,40,2
Bernard Tomic,Victor Hanescu,2,2,40,40,2
Bernard Tomic,Victor Hanescu,2,2,40,AD,2
Bernard Tomic,Victor Hanescu,2,2,0,0,2
Bernard Tomic,Victor Hanescu,1,1,15,0,2
Bernard Tomic,Victor Hanescu,1,1,30,0,2
Bernard Tomic,Victor Hanescu,1,2,30,15,2
Bernard Tomic,Victor Hanescu,1,1,40,15,2
Bernard Tomic,Victor Hanescu,1,1,0,0,2
Bernard Tomic,Victor Hanescu,2,1,15,0,2
Bernard Tomic,Victor Hanescu,2,2,15,15,2
Bernard Tomic,Victor Hanescu,2,2,15,30,2
Bernard Tomic,Victor Hanescu,2,2,15,40,2
Bernard Tomic,Victor Hanescu,2,2,0,0,2
Bernard Tomic,Victor Hanescu,1,1,15,0,2
Bernard Tomic,Victor Hanescu,1,1,30,0,2
Bernard Tomic,Victor Hanescu,1,2,30,15,2
Bernard Tomic,Victor Hanescu,1,1,40,15,2
Bernard Tomic,Victor Hanescu,1,1,0,0,2
Bernard Tomic,Victor Hanescu,2,2,0,1,2
Bernard Tomic,Victor Hanescu,1,1,1,1,2
Bernard Tomic,Victor Hanescu,1,1,2,1,2
Bernard Tomic,Victor Hanescu,2,2,2,2,2
Bernard Tomic,Victor Hanescu,2,2,2,3,2
Bernard Tomic,Victor Hanescu,1,2,2,4,2
Bernard Tomic,Victor Hanescu,1,1,3,4,2
Bernard Tomic,Victor Hanescu,2,2,3,5,2
Bernard Tomic,Victor Hanescu,2,1,4,5,2
Bernard Tomic,Victor Hanescu,1,1,5,5,2
Bernard Tomic,Victor Hanescu,1,2,5,6,2
Bernard Tomic,Victor Hanescu,2,1,6,6,2
Bernard Tomic,Victor Hanescu,2,2,6,7,2
Bernard Tomic,Victor Hanescu,1,1,7,7,2
Bernard Tomic,Victor Hanescu,1,1,8,7,2
Bernard Tomic,Victor Hanescu,2,2,8,8,2
Bernard Tomic,Victor Hanescu,2,2,8,9,2
Bernard Tomic,Victor Hanescu,1,2,0,0,2
Bernard Tomic,Victor Hanescu,1,2,0,15,3
Bernard Tomic,Victor Hanescu,1,2,0,30,3
Bernard Tomic,Victor Hanescu,1,1,15,30,3
Bernard Tomic,Victor Hanescu,1,1,30,30,3
Bernard Tomic,Victor Hanescu,1,1,40,30,3
Bernard Tomic,Victor Hanescu,1,1,0,0,3
Bernard Tomic,Victor Hanescu,2,2,0,15,3
Bernard Tomic,Victor Hanescu,2,2,0,30,3
Bernard Tomic,Victor Hanescu,2,2,0,40,3
Bernard Tomic,Victor Hanescu,2,2,0,0,3
Bernard Tomic,Victor Hanescu,1,2,0,15,3
Bernard Tomic,Victor Hanescu,1,2,0,30,3
Bernard Tomic,Victor Hanescu,1,2,0,40,3
Bernard Tomic,Victor Hanescu,1,1,15,40,3
Bernard Tomic,Victor Hanescu,1,1,30,40,3
Bernard Tomic,Victor Hanescu,1,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,30,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,1
Jiri Vesely,Philipp Kohlschreiber,1,2,40,30,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,30,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,1
Jiri Vesely,Philipp Kohlschreiber,1,2,40,30,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,15,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,1
Jiri Vesely,Philipp Kohlschreiber,2,1,15,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,15,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,30,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,1
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,30,40,1
Jiri Vesely,Philipp Kohlschreiber,2,1,40,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,40,AD,1
Jiri Vesely,Philipp Kohlschreiber,2,1,40,40,1
Jiri Vesely,Philipp Kohlschreiber,2,1,AD,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,40,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,40,AD,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,1
Jiri Vesely,Philipp Kohlschreiber,2,1,15,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,15,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,15,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,30,15,1
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,1
Jiri Vesely,Philipp Kohlschreiber,1,2,40,30,1
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,1,2,0,1,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,2,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,3,1
Jiri Vesely,Philipp Kohlschreiber,1,1,1,3,1
Jiri Vesely,Philipp Kohlschreiber,1,1,2,3,1
Jiri Vesely,Philipp Kohlschreiber,2,1,3,3,1
Jiri Vesely,Philipp Kohlschreiber,2,2,3,4,1
Jiri Vesely,Philipp Kohlschreiber,1,2,3,5,1
Jiri Vesely,Philipp Kohlschreiber,1,2,3,6,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,1
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,2
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,2
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,2
Jiri Vesely,Philipp Kohlschreiber,2,1,15,40,2
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,40,0,2
Jiri Vesely,Philipp Kohlschreiber,1,2,40,15,2
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,2
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,2
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,40,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,2
Jiri Vesely,Philipp Kohlschreiber,1,2,30,15,2
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,2
Jiri Vesely,Philipp Kohlschreiber,1,2,40,30,2
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,2
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,2
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,40,30,2
Jiri Vesely,Philipp Kohlschreiber,2,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,2
Jiri Vesely,Philipp Kohlschreiber,1,2,0,30,2
Jiri Vesely,Philipp Kohlschreiber,1,1,15,30,2
Jiri Vesely,Philipp Kohlschreiber,1,2,15,40,2
Jiri Vesely,Philipp Kohlschreiber,1,1,30,40,2
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,2
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,2
Jiri Vesely,Philipp Kohlschreiber,1,2,40,40,2
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,2
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,2
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,2
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,2
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,2
Jiri Vesely,Philipp Kohlschreiber,2,1,30,15,2
Jiri Vesely,Philipp Kohlschreiber,2,1,40,15,2
Jiri Vesely,Philipp Kohlschreiber,2,1,0,0,2
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,3
Jiri Vesely,Philipp Kohlschreiber,1,2,30,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,3
Jiri Vesely,Philipp Kohlschreiber,2,1,15,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,40,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,40,3
Jiri Vesely,Philipp Kohlschreiber,2,1,30,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,1,2,15,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,30,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,40,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,15,3
Jiri Vesely,Philipp Kohlschreiber,1,2,15,30,3
Jiri Vesely,Philipp Kohlschreiber,1,1,30,30,3
Jiri Vesely,Philipp Kohlschreiber,1,1,40,30,3
Jiri Vesely,Philipp Kohlschreiber,1,2,40,40,3
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,3
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,3
Jiri Vesely,Philipp Kohlschreiber,2,1,15,30,3
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,30,40,3
Jiri Vesely,Philipp Kohlschreiber,2,1,40,40,3
Jiri Vesely,Philipp Kohlschreiber,2,1,AD,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,40,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,40,AD,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,30,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,40,0,3
Jiri Vesely,Philipp Kohlschreiber,1,2,40,15,3
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,3
Jiri Vesely,Philipp Kohlschreiber,2,1,15,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,3
Jiri Vesely,Philipp Kohlschreiber,1,2,0,30,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,30,3
Jiri Vesely,Philipp Kohlschreiber,1,2,15,40,3
Jiri Vesely,Philipp Kohlschreiber,1,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,2,1,15,0,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,15,3
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,3
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,3
Jiri Vesely,Philipp Kohlschreiber,2,2,30,40,3
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,3
Jiri Vesely,Philipp Kohlschreiber,1,1,15,0,4
Jiri Vesely,Philipp Kohlschreiber,1,2,15,15,4
Jiri Vesely,Philipp Kohlschreiber,1,2,15,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,30,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,30,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,0,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,2,1,15,15,4
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,4
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,4
Jiri Vesely,Philipp Kohlschreiber,2,2,30,40,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,15,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,30,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,2,1,15,15,4
Jiri Vesely,Philipp Kohlschreiber,2,2,15,30,4
Jiri Vesely,Philipp Kohlschreiber,2,2,15,40,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,15,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,30,30,4
Jiri Vesely,Philipp Kohlschreiber,1,2,30,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,40,AD,4
Jiri Vesely,Philipp Kohlschreiber,1,1,40,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,AD,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,0,0,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,40,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,30,4
Jiri Vesely,Philipp Kohlschreiber,1,1,15,30,4
Jiri Vesely,Philipp Kohlschreiber,1,2,15,40,4
Jiri Vesely,Philipp Kohlschreiber,1,1,30,40,4
Jiri Vesely,Philipp Kohlschreiber,1,2,0,0,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,15,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,30,4
Jiri Vesely,Philipp Kohlschreiber,2,1,15,30,4
Jiri Vesely,Philipp Kohlschreiber,2,1,30,30,4
Jiri Vesely,Philipp Kohlschreiber,2,2,30,40,4
Jiri Vesely,Philipp Kohlschreiber,2,2,0,0,4
Tommy Haas,Guillaume Rufin,2,2,0,15,1
Tommy Haas,Guillaume Rufin,2,2,0,30,1
Tommy Haas,Guillaume Rufin,2,2,0,40,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,1
Tommy Haas,Guillaume Rufin,1,1,30,0,1
Tommy Haas,Guillaume Rufin,1,1,40,0,1
Tommy Haas,Guillaume Rufin,1,2,40,15,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,2,0,15,1
Tommy Haas,Guillaume Rufin,2,2,0,30,1
Tommy Haas,Guillaume Rufin,2,1,15,30,1
Tommy Haas,Guillaume Rufin,2,2,15,40,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,1
Tommy Haas,Guillaume Rufin,1,1,30,0,1
Tommy Haas,Guillaume Rufin,1,1,40,0,1
Tommy Haas,Guillaume Rufin,1,2,40,15,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,2,0,15,1
Tommy Haas,Guillaume Rufin,2,1,15,15,1
Tommy Haas,Guillaume Rufin,2,1,30,15,1
Tommy Haas,Guillaume Rufin,2,2,30,30,1
Tommy Haas,Guillaume Rufin,2,2,30,40,1
Tommy Haas,Guillaume Rufin,2,1,40,40,1
Tommy Haas,Guillaume Rufin,2,2,40,AD,1
Tommy Haas,Guillaume Rufin,2,1,40,40,1
Tommy Haas,Guillaume Rufin,2,2,40,AD,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,1
Tommy Haas,Guillaume Rufin,1,1,30,0,1
Tommy Haas,Guillaume Rufin,1,2,30,15,1
Tommy Haas,Guillaume Rufin,1,1,40,15,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,2,0,15,1
Tommy Haas,Guillaume Rufin,2,2,0,30,1
Tommy Haas,Guillaume Rufin,2,1,15,30,1
Tommy Haas,Guillaume Rufin,2,2,15,40,1
Tommy Haas,Guillaume Rufin,2,1,30,40,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,1
Tommy Haas,Guillaume Rufin,1,1,30,0,1
Tommy Haas,Guillaume Rufin,1,2,30,15,1
Tommy Haas,Guillaume Rufin,1,1,40,15,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,1,15,0,1
Tommy Haas,Guillaume Rufin,2,2,15,15,1
Tommy Haas,Guillaume Rufin,2,1,30,15,1
Tommy Haas,Guillaume Rufin,2,2,30,30,1
Tommy Haas,Guillaume Rufin,2,1,40,30,1
Tommy Haas,Guillaume Rufin,2,2,40,40,1
Tommy Haas,Guillaume Rufin,2,2,40,AD,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,1
Tommy Haas,Guillaume Rufin,1,1,30,0,1
Tommy Haas,Guillaume Rufin,1,1,40,0,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,2,0,15,1
Tommy Haas,Guillaume Rufin,2,1,15,15,1
Tommy Haas,Guillaume Rufin,2,2,15,30,1
Tommy Haas,Guillaume Rufin,2,2,15,40,1
Tommy Haas,Guillaume Rufin,2,2,0,0,1
Tommy Haas,Guillaume Rufin,1,2,0,15,1
Tommy Haas,Guillaume Rufin,1,1,15,15,1
Tommy Haas,Guillaume Rufin,1,2,15,30,1
Tommy Haas,Guillaume Rufin,1,1,30,30,1
Tommy Haas,Guillaume Rufin,1,1,40,30,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,2,2,0,1,1
Tommy Haas,Guillaume Rufin,1,1,1,1,1
Tommy Haas,Guillaume Rufin,1,2,1,2,1
Tommy Haas,Guillaume Rufin,2,1,2,2,1
Tommy Haas,Guillaume Rufin,2,1,3,2,1
Tommy Haas,Guillaume Rufin,1,1,4,2,1
Tommy Haas,Guillaume Rufin,1,2,4,3,1
Tommy Haas,Guillaume Rufin,2,1,5,3,1
Tommy Haas,Guillaume Rufin,2,2,5,4,1
Tommy Haas,Guillaume Rufin,1,1,6,4,1
Tommy Haas,Guillaume Rufin,1,1,0,0,1
Tommy Haas,Guillaume Rufin,1,1,15,0,2
Tommy Haas,Guillaume Rufin,1,1,30,0,2
Tommy Haas,Guillaume Rufin,1,1,40,0,2
Tommy Haas,Guillaume Rufin,1,1,0,0,2
Tommy Haas,Guillaume Rufin,2,1,15,0,2
Tommy Haas,Guillaume Rufin,2,2,15,15,2
Tommy Haas,Guillaume Rufin,2,1,30,15,2
Tommy Haas,Guillaume Rufin,2,2,30,30,2
Tommy Haas,Guillaume Rufin,2,1,40,30,2
Tommy Haas,Guillaume Rufin,2,1,0,0,2
Tommy Haas,Guillaume Rufin,1,2,0,15,2
Tommy Haas,Guillaume Rufin,1,2,0,30,2
Tommy Haas,Guillaume Rufin,1,1,15,30,2
Tommy Haas,Guillaume Rufin,1,1,30,30,2
Tommy Haas,Guillaume Rufin,1,1,40,30,2
Tommy Haas,Guillaume Rufin,1,2,40,40,2
Tommy Haas,Guillaume Rufin,1,1,AD,40,2
Tommy Haas,Guillaume Rufin,1,1,0,0,2
Tommy Haas,Guillaume Rufin,2,1,15,0,2
Tommy Haas,Guillaume Rufin,2,1,30,0,2
Tommy Haas,Guillaume Rufin,2,2,30,15,2
Tommy Haas,Guillaume Rufin,2,2,30,30,2
Tommy Haas,Guillaume Rufin,2,2,30,40,2
Tommy Haas,Guillaume Rufin,2,1,40,40,2
Tommy Haas,Guillaume Rufin,2,2,40,AD,2
Tommy Haas,Guillaume Rufin,2,2,0,0,2
Tommy Haas,Guillaume Rufin,1,2,0,15,2
Tommy Haas,Guillaume Rufin,1,1,15,15,2
Tommy Haas,Guillaume Rufin,1,1,30,15,2
Tommy Haas,Guillaume Rufin,1,1,40,15,2
Tommy Haas,Guillaume Rufin,1,1,0,0,2
Tommy Haas,Guillaume Rufin,2,1,15,0,2
Tommy Haas,Guillaume Rufin,2,1,30,0,2
Tommy Haas,Guillaume Rufin,2,1,40,0,2
Tommy Haas,Guillaume Rufin,2,2,40,15,2
