P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Benneteau,T. Daniel,2,2,0,0,1
J. Benneteau,T. Daniel,1,1,15,0,1
J. Benneteau,T. Daniel,1,1,30,0,1
J. Benneteau,T. Daniel,1,2,30,15,1
J. Benneteau,T. Daniel,1,1,40,15,1
J. Benneteau,T. Daniel,1,1,0,0,1
J. Benneteau,T. Daniel,2,2,0,1,1
J. Benneteau,T. Daniel,1,1,1,1,1
J. Benneteau,T. Daniel,1,2,1,2,1
J. Benneteau,T. Daniel,2,1,2,2,1
J. Benneteau,T. Daniel,2,2,2,3,1
J. Benneteau,T. Daniel,1,1,3,3,1
J. Benneteau,T. Daniel,1,1,4,3,1
J. Benneteau,T. Daniel,2,2,4,4,1
J. Benneteau,T. Daniel,2,2,4,5,1
J. Benneteau,T. Daniel,1,1,5,5,1
J. Benneteau,T. Daniel,1,2,5,6,1
J. Benneteau,T. Daniel,2,1,6,6,1
J. Benneteau,T. Daniel,2,2,6,7,1
J. Benneteau,T. Daniel,1,2,6,8,1
J. Benneteau,T. Daniel,1,2,0,15,2
J. Benneteau,T. Daniel,1,1,15,15,2
J. Benneteau,T. Daniel,1,2,15,30,2
J. Benneteau,T. Daniel,1,2,15,40,2
J. Benneteau,T. Daniel,1,2,0,0,2
J. Benneteau,T. Daniel,2,1,15,0,2
J. Benneteau,T. Daniel,2,1,30,0,2
J. Benneteau,T. Daniel,2,1,40,0,2
J. Benneteau,T. Daniel,2,1,0,0,2
J. Benneteau,T. Daniel,1,1,15,0,2
J. Benneteau,T. Daniel,1,2,15,15,2
J. Benneteau,T. Daniel,1,2,15,30,2
J. Benneteau,T. Daniel,1,1,30,30,2
J. Benneteau,T. Daniel,1,2,30,40,2
J. Benneteau,T. Daniel,1,1,40,40,2
J. Benneteau,T. Daniel,1,1,AD,40,2
J. Benneteau,T. Daniel,1,1,0,0,2
J. Benneteau,T. Daniel,2,2,0,15,2
J. Benneteau,T. Daniel,2,2,0,30,2
J. Benneteau,T. Daniel,2,2,0,40,2
J. Benneteau,T. Daniel,2,2,0,0,2
J. Benneteau,T. Daniel,1,1,15,0,2
J. Benneteau,T. Daniel,1,1,30,0,2
J. Benneteau,T. Daniel,1,2,30,15,2
J. Benneteau,T. Daniel,1,2,30,30,2
J. Benneteau,T. Daniel,1,1,40,30,2
J. Benneteau,T. Daniel,1,1,0,0,2
J. Benneteau,T. Daniel,2,1,15,0,2
J. Benneteau,T. Daniel,2,2,15,15,2
J. Benneteau,T. Daniel,2,1,30,15,2
J. Benneteau,T. Daniel,2,1,40,15,2
J. Benneteau,T. Daniel,2,1,0,0,2
J. Benneteau,T. Daniel,1,1,15,0,2
J. Benneteau,T. Daniel,1,2,15,15,2
J. Benneteau,T. Daniel,1,1,30,15,2
J. Benneteau,T. Daniel,1,1,40,15,2
J. Benneteau,T. Daniel,1,1,0,0,2
J. Benneteau,T. Daniel,2,1,15,0,2
J. Benneteau,T. Daniel,2,2,15,15,2
J. Benneteau,T. Daniel,2,2,15,30,2
J. Benneteau,T. Daniel,2,2,15,40,2
J. Benneteau,T. Daniel,2,2,0,0,2
J. Benneteau,T. Daniel,1,2,0,15,2
J. Benneteau,T. Daniel,1,2,0,30,2
J. Benneteau,T. Daniel,1,1,15,30,2
J. Benneteau,T. Daniel,1,2,15,40,2
J. Benneteau,T. Daniel,1,1,30,40,2
J. Benneteau,T. Daniel,1,1,40,40,2
J. Benneteau,T. Daniel,1,2,40,AD,2
J. Benneteau,T. Daniel,1,1,40,40,2
J. Benneteau,T. Daniel,1,2,40,AD,2
J. Benneteau,T. Daniel,1,2,0,0,2
J. Benneteau,T. Daniel,2,1,15,0,2
J. Benneteau,T. Daniel,2,1,30,0,2
J. Benneteau,T. Daniel,2,1,40,0,2
J. Benneteau,T. Daniel,2,2,40,15,2
J. Benneteau,T. Daniel,2,2,40,30,2
J. Benneteau,T. Daniel,2,2,40,40,2
J. Benneteau,T. Daniel,2,2,40,AD,2
J. Benneteau,T. Daniel,2,1,40,40,2
J. Benneteau,T. Daniel,2,2,40,AD,2
J. Benneteau,T. Daniel,2,1,40,40,2
J. Benneteau,T. Daniel,2,2,40,AD,2
J. Benneteau,T. Daniel,2,2,0,0,2
J. Benneteau,T. Daniel,1,1,15,0,2
J. Benneteau,T. Daniel,1,2,15,15,2
J. Benneteau,T. Daniel,1,1,30,15,2
J. Benneteau,T. Daniel,1,2,30,30,2
J. Benneteau,T. Daniel,1,1,40,30,2
J. Benneteau,T. Daniel,1,2,40,40,2
J. Benneteau,T. Daniel,1,1,AD,40,2
J. Benneteau,T. Daniel,1,2,40,40,2
J. Benneteau,T. Daniel,1,1,AD,40,2
J. Benneteau,T. Daniel,1,1,0,0,2
J. Benneteau,T. Daniel,2,2,0,15,2
J. Benneteau,T. Daniel,2,2,0,30,2
J. Benneteau,T. Daniel,2,2,0,40,2
J. Benneteau,T. Daniel,2,1,15,40,2
J. Benneteau,T. Daniel,2,1,30,40,2
J. Benneteau,T. Daniel,2,1,40,40,2
J. Benneteau,T. Daniel,2,1,AD,40,2
J. Benneteau,T. Daniel,2,2,40,40,2
J. Benneteau,T. Daniel,2,1,AD,40,2
J. Benneteau,T. Daniel,2,2,40,40,2
J. Benneteau,T. Daniel,2,1,AD,40,2
J. Benneteau,T. Daniel,2,2,40,40,2
J. Benneteau,T. Daniel,2,2,40,AD,2
J. Benneteau,T. Daniel,2,2,0,0,2
J. Benneteau,T. Daniel,1,1,1,0,2
J. Benneteau,T. Daniel,2,1,2,0,2
J. Benneteau,T. Daniel,2,1,3,0,2
J. Benneteau,T. Daniel,1,1,4,0,2
J. Benneteau,T. Daniel,1,1,5,0,2
J. Benneteau,T. Daniel,2,1,6,0,2
J. Benneteau,T. Daniel,2,1,7,0,2
J. Benneteau,T. Daniel,2,2,0,15,3
J. Benneteau,T. Daniel,2,2,0,30,3
J. Benneteau,T. Daniel,2,2,0,40,3
J. Benneteau,T. Daniel,2,1,15,40,3
J. Benneteau,T. Daniel,2,1,30,40,3
J. Benneteau,T. Daniel,2,1,40,40,3
J. Benneteau,T. Daniel,2,2,40,AD,3
J. Benneteau,T. Daniel,2,1,40,40,3
J. Benneteau,T. Daniel,2,1,AD,40,3
J. Benneteau,T. Daniel,2,1,0,0,3
J. Benneteau,T. Daniel,1,1,15,0,3
J. Benneteau,T. Daniel,1,1,30,0,3
J. Benneteau,T. Daniel,1,1,40,0,3
J. Benneteau,T. Daniel,1,2,40,15,3
J. Benneteau,T. Daniel,1,1,0,0,3
J. Benneteau,T. Daniel,2,2,0,15,3
J. Benneteau,T. Daniel,2,2,0,30,3
J. Benneteau,T. Daniel,2,2,0,40,3
J. Benneteau,T. Daniel,2,2,0,0,3
J. Benneteau,T. Daniel,1,1,15,0,3
J. Benneteau,T. Daniel,1,2,15,15,3
J. Benneteau,T. Daniel,1,2,15,30,3
J. Benneteau,T. Daniel,1,1,30,30,3
J. Benneteau,T. Daniel,1,1,40,30,3
J. Benneteau,T. Daniel,1,2,40,40,3
J. Benneteau,T. Daniel,1,1,AD,40,3
J. Benneteau,T. Daniel,1,2,40,40,3
J. Benneteau,T. Daniel,1,1,AD,40,3
J. Benneteau,T. Daniel,1,2,40,40,3
J. Benneteau,T. Daniel,1,1,AD,40,3
J. Benneteau,T. Daniel,1,1,0,0,3
J. Benneteau,T. Daniel,2,2,0,15,3
J. Benneteau,T. Daniel,2,1,15,15,3
J. Benneteau,T. Daniel,2,1,30,15,3
J. Benneteau,T. Daniel,2,2,30,30,3
J. Benneteau,T. Daniel,2,2,30,40,3
J. Benneteau,T. Daniel,2,1,40,40,3
J. Benneteau,T. Daniel,2,2,40,AD,3
J. Benneteau,T. Daniel,2,1,40,40,3
J. Benneteau,T. Daniel,2,1,AD,40,3
J. Benneteau,T. Daniel,2,1,0,0,3
J. Benneteau,T. Daniel,1,1,15,0,3
J. Benneteau,T. Daniel,1,1,30,0,3
J. Benneteau,T. Daniel,1,1,40,0,3
J. Benneteau,T. Daniel,1,2,40,15,3
J. Benneteau,T. Daniel,1,1,0,0,3
J. Benneteau,T. Daniel,2,2,0,15,3
J. Benneteau,T. Daniel,2,1,15,15,3
J. Benneteau,T. Daniel,2,2,15,30,3
J. Benneteau,T. Daniel,2,2,15,40,3
J. Benneteau,T. Daniel,2,2,0,0,3
J. Benneteau,T. Daniel,1,2,0,15,3
J. Benneteau,T. Daniel,1,2,0,30,3
J. Benneteau,T. Daniel,1,2,0,40,3
J. Benneteau,T. Daniel,1,2,0,0,3
J. Benneteau,T. Daniel,2,2,0,15,3
J. Benneteau,T. Daniel,2,1,15,15,3
J. Benneteau,T. Daniel,2,2,15,30,3
J. Benneteau,T. Daniel,2,2,15,40,3
J. Benneteau,T. Daniel,2,2,0,0,3
J. Benneteau,T. Daniel,1,1,15,0,3
J. Benneteau,T. Daniel,1,1,30,0,3
J. Benneteau,T. Daniel,1,2,30,15,3
J. Benneteau,T. Daniel,1,1,40,15,3
J. Benneteau,T. Daniel,1,1,0,0,3
J. Benneteau,T. Daniel,2,2,0,15,4
J. Benneteau,T. Daniel,2,2,0,30,4
J. Benneteau,T. Daniel,2,2,0,40,4
J. Benneteau,T. Daniel,2,2,0,0,4
J. Benneteau,T. Daniel,1,1,15,0,4
J. Benneteau,T. Daniel,1,1,30,0,4
J. Benneteau,T. Daniel,1,1,40,0,4
J. Benneteau,T. Daniel,1,2,40,15,4
J. Benneteau,T. Daniel,1,1,0,0,4
J. Benneteau,T. Daniel,2,1,15,0,4
J. Benneteau,T. Daniel,2,2,15,15,4
J. Benneteau,T. Daniel,2,1,30,15,4
J. Benneteau,T. Daniel,2,1,40,15,4
J. Benneteau,T. Daniel,2,2,40,30,4
J. Benneteau,T. Daniel,2,1,0,0,4
J. Benneteau,T. Daniel,1,1,15,0,4
J. Benneteau,T. Daniel,1,1,30,0,4
J. Benneteau,T. Daniel,1,1,40,0,4
J. Benneteau,T. Daniel,1,1,0,0,4
J. Benneteau,T. Daniel,2,1,15,0,4
J. Benneteau,T. Daniel,2,2,15,15,4
J. Benneteau,T. Daniel,2,1,30,15,4
J. Benneteau,T. Daniel,2,2,30,30,4
J. Benneteau,T. Daniel,2,2,30,40,4
J. Benneteau,T. Daniel,2,1,40,40,4
J. Benneteau,T. Daniel,2,2,40,AD,4
J. Benneteau,T. Daniel,2,1,40,40,4
J. Benneteau,T. Daniel,2,2,40,AD,4
J. Benneteau,T. Daniel,2,1,40,40,4
J. Benneteau,T. Daniel,2,1,AD,40,4
J. Benneteau,T. Daniel,2,1,0,0,4
J. Benneteau,T. Daniel,1,1,15,0,4
J. Benneteau,T. Daniel,1,2,15,15,4
J. Benneteau,T. Daniel,1,1,30,15,4
J. Benneteau,T. Daniel,1,1,40,15,4
J. Benneteau,T. Daniel,1,1,0,0,4
J. Benneteau,T. Daniel,2,1,15,0,4
J. Benneteau,T. Daniel,2,2,15,15,4
J. Benneteau,T. Daniel,2,1,30,15,4
J. Benneteau,T. Daniel,2,1,40,15,4
J. Benneteau,T. Daniel,2,2,40,30,4
J. Benneteau,T. Daniel,2,2,40,40,4
J. Benneteau,T. Daniel,2,1,AD,40,4
J. Benneteau,T. Daniel,2,1,0,0,4
E. Donskoy,F. Mayer,2,2,0,15,1
E. Donskoy,F. Mayer,2,2,0,30,1
E. Donskoy,F. Mayer,2,2,0,40,1
E. Donskoy,F. Mayer,2,1,15,40,1
E. Donskoy,F. Mayer,2,2,0,0,1
E. Donskoy,F. Mayer,1,1,15,0,1
E. Donskoy,F. Mayer,1,2,15,15,1
E. Donskoy,F. Mayer,1,1,30,15,1
E. Donskoy,F. Mayer,1,1,40,15,1
E. Donskoy,F. Mayer,1,1,0,0,1
E. Donskoy,F. Mayer,2,2,0,15,1
E. Donskoy,F. Mayer,2,1,15,15,1
E. Donskoy,F. Mayer,2,2,15,30,1
E. Donskoy,F. Mayer,2,1,30,30,1
E. Donskoy,F. Mayer,2,1,40,30,1
E. Donskoy,F. Mayer,2,2,40,40,1
E. Donskoy,F. Mayer,2,1,AD,40,1
E. Donskoy,F. Mayer,2,2,40,40,1
E. Donskoy,F. Mayer,2,1,AD,40,1
E. Donskoy,F. Mayer,2,2,40,40,1
E. Donskoy,F. Mayer,2,1,AD,40,1
E. Donskoy,F. Mayer,2,1,0,0,1
E. Donskoy,F. Mayer,1,2,0,15,1
E. Donskoy,F. Mayer,1,2,0,30,1
E. Donskoy,F. Mayer,1,1,15,30,1
E. Donskoy,F. Mayer,1,2,15,40,1
E. Donskoy,F. Mayer,1,1,30,40,1
E. Donskoy,F. Mayer,1,2,0,0,1
E. Donskoy,F. Mayer,2,1,15,0,1
E. Donskoy,F. Mayer,2,1,30,0,1
E. Donskoy,F. Mayer,2,1,40,0,1
E. Donskoy,F. Mayer,2,2,40,15,1
E. Donskoy,F. Mayer,2,2,40,30,1
E. Donskoy,F. Mayer,2,2,40,40,1
E. Donskoy,F. Mayer,2,2,40,AD,1
E. Donskoy,F. Mayer,2,2,0,0,1
E. Donskoy,F. Mayer,1,1,15,0,1
E. Donskoy,F. Mayer,1,2,15,15,1
E. Donskoy,F. Mayer,1,2,15,30,1
E. Donskoy,F. Mayer,1,1,30,30,1
E. Donskoy,F. Mayer,1,2,30,40,1
E. Donskoy,F. Mayer,1,1,40,40,1
E. Donskoy,F. Mayer,1,1,AD,40,1
E. Donskoy,F. Mayer,1,1,0,0,1
E. Donskoy,F. Mayer,2,2,0,15,1
E. Donskoy,F. Mayer,2,1,15,15,1
E. Donskoy,F. Mayer,2,2,15,30,1
E. Donskoy,F. Mayer,2,2,15,40,1
E. Donskoy,F. Mayer,2,2,0,0,1
E. Donskoy,F. Mayer,1,1,15,0,1
E. Donskoy,F. Mayer,1,2,15,15,1
E. Donskoy,F. Mayer,1,2,15,30,1
E. Donskoy,F. Mayer,1,1,30,30,1
E. Donskoy,F. Mayer,1,2,30,40,1
E. Donskoy,F. Mayer,1,1,40,40,1
E. Donskoy,F. Mayer,1,2,40,AD,1
E. Donskoy,F. Mayer,1,1,40,40,1
E. Donskoy,F. Mayer,1,1,AD,40,1
E. Donskoy,F. Mayer,1,1,0,0,1
E. Donskoy,F. Mayer,2,2,0,15,1
E. Donskoy,F. Mayer,2,1,15,15,1
E. Donskoy,F. Mayer,2,1,30,15,1
E. Donskoy,F. Mayer,2,1,40,15,1
E. Donskoy,F. Mayer,2,2,40,30,1
E. Donskoy,F. Mayer,2,1,0,0,1
E. Donskoy,F. Mayer,1,1,15,0,1
E. Donskoy,F. Mayer,1,2,15,15,1
E. Donskoy,F. Mayer,1,1,30,15,1
E. Donskoy,F. Mayer,1,1,40,15,1
E. Donskoy,F. Mayer,1,1,0,0,1
E. Donskoy,F. Mayer,2,1,15,0,2
E. Donskoy,F. Mayer,2,2,15,15,2
E. Donskoy,F. Mayer,2,2,15,30,2
E. Donskoy,F. Mayer,2,1,30,30,2
E. Donskoy,F. Mayer,2,1,40,30,2
E. Donskoy,F. Mayer,2,2,40,40,2
E. Donskoy,F. Mayer,2,2,40,AD,2
E. Donskoy,F. Mayer,2,1,40,40,2
E. Donskoy,F. Mayer,2,1,AD,40,2
E. Donskoy,F. Mayer,2,1,0,0,2
E. Donskoy,F. Mayer,1,2,0,15,2
E. Donskoy,F. Mayer,1,1,15,15,2
E. Donskoy,F. Mayer,1,1,30,15,2
E. Donskoy,F. Mayer,1,1,40,15,2
E. Donskoy,F. Mayer,1,1,0,0,2
E. Donskoy,F. Mayer,2,1,15,0,2
E. Donskoy,F. Mayer,2,2,15,15,2
E. Donskoy,F. Mayer,2,1,30,15,2
E. Donskoy,F. Mayer,2,2,30,30,2
E. Donskoy,F. Mayer,2,2,30,40,2
E. Donskoy,F. Mayer,2,2,0,0,2
E. Donskoy,F. Mayer,1,2,0,15,2
E. Donskoy,F. Mayer,1,2,0,30,2
E. Donskoy,F. Mayer,1,2,0,40,2
E. Donskoy,F. Mayer,1,2,0,0,2
E. Donskoy,F. Mayer,2,2,0,15,2
E. Donskoy,F. Mayer,2,2,0,30,2
E. Donskoy,F. Mayer,2,2,0,40,2
E. Donskoy,F. Mayer,2,1,15,40,2
E. Donskoy,F. Mayer,2,1,30,40,2
E. Donskoy,F. Mayer,2,1,40,40,2
E. Donskoy,F. Mayer,2,1,AD,40,2
E. Donskoy,F. Mayer,2,2,40,40,2
E. Donskoy,F. Mayer,2,1,AD,40,2
E. Donskoy,F. Mayer,2,2,40,40,2
E. Donskoy,F. Mayer,2,1,AD,40,2
E. Donskoy,F. Mayer,2,1,0,0,2
E. Donskoy,F. Mayer,1,1,15,0,2
E. Donskoy,F. Mayer,1,1,30,0,2
E. Donskoy,F. Mayer,1,2,30,15,2
E. Donskoy,F. Mayer,1,1,40,15,2
E. Donskoy,F. Mayer,1,1,0,0,2
E. Donskoy,F. Mayer,2,2,0,15,2
E. Donskoy,F. Mayer,2,2,0,30,2
E. Donskoy,F. Mayer,2,2,0,40,2
E. Donskoy,F. Mayer,2,1,15,40,2
E. Donskoy,F. Mayer,2,1,30,40,2
E. Donskoy,F. Mayer,2,1,40,40,2
E. Donskoy,F. Mayer,2,1,AD,40,2
E. Donskoy,F. Mayer,2,2,40,40,2
E. Donskoy,F. Mayer,2,2,40,AD,2
E. Donskoy,F. Mayer,2,1,40,40,2
E. Donskoy,F. Mayer,2,2,40,AD,2
E. Donskoy,F. Mayer,2,2,0,0,2
E. Donskoy,F. Mayer,1,1,15,0,2
E. Donskoy,F. Mayer,1,2,15,15,2
E. Donskoy,F. Mayer,1,1,30,15,2
E. Donskoy,F. Mayer,1,2,30,30,2
E. Donskoy,F. Mayer,1,1,40,30,2
E. Donskoy,F. Mayer,1,1,0,0,2
E. Donskoy,F. Mayer,2,2,0,15,2
E. Donskoy,F. Mayer,2,2,0,30,2
E. Donskoy,F. Mayer,2,1,15,30,2
E. Donskoy,F. Mayer,2,2,15,40,2
E. Donskoy,F. Mayer,2,2,0,0,2
E. Donskoy,F. Mayer,1,2,0,15,2
E. Donskoy,F. Mayer,1,1,15,15,2
E. Donskoy,F. Mayer,1,1,30,15,2
E. Donskoy,F. Mayer,1,1,40,15,2
E. Donskoy,F. Mayer,1,1,0,0,2
E. Donskoy,F. Mayer,2,1,15,0,3
E. Donskoy,F. Mayer,2,2,15,15,3
E. Donskoy,F. Mayer,2,1,30,15,3
E. Donskoy,F. Mayer,2,1,40,15,3
E. Donskoy,F. Mayer,2,2,40,30,3
E. Donskoy,F. Mayer,2,2,40,40,3
E. Donskoy,F. Mayer,2,2,40,AD,3
E. Donskoy,F. Mayer,2,2,0,0,3
E. Donskoy,F. Mayer,1,1,15,0,3
E. Donskoy,F. Mayer,1,2,15,15,3
E. Donskoy,F. Mayer,1,1,30,15,3
E. Donskoy,F. Mayer,1,1,40,15,3
E. Donskoy,F. Mayer,1,2,40,30,3
E. Donskoy,F. Mayer,1,1,0,0,3
E. Donskoy,F. Mayer,2,2,0,15,3
E. Donskoy,F. Mayer,2,2,0,30,3
E. Donskoy,F. Mayer,2,2,0,40,3
E. Donskoy,F. Mayer,2,2,0,0,3
E. Donskoy,F. Mayer,1,1,15,0,3
E. Donskoy,F. Mayer,1,1,30,0,3
E. Donskoy,F. Mayer,1,1,40,0,3
E. Donskoy,F. Mayer,1,1,0,0,3
E. Donskoy,F. Mayer,2,1,15,0,3
E. Donskoy,F. Mayer,2,1,30,0,3
E. Donskoy,F. Mayer,2,2,30,15,3
E. Donskoy,F. Mayer,2,2,30,30,3
E. Donskoy,F. Mayer,2,2,30,40,3
E. Donskoy,F. Mayer,2,1,40,40,3
E. Donskoy,F. Mayer,2,1,AD,40,3
E. Donskoy,F. Mayer,2,2,40,40,3
E. Donskoy,F. Mayer,2,2,40,AD,3
E. Donskoy,F. Mayer,2,2,0,0,3
E. Donskoy,F. Mayer,1,2,0,15,3
E. Donskoy,F. Mayer,1,2,0,30,3
E. Donskoy,F. Mayer,1,1,15,30,3
E. Donskoy,F. Mayer,1,1,30,30,3
E. Donskoy,F. Mayer,1,1,40,30,3
E. Donskoy,F. Mayer,1,2,40,40,3
E. Donskoy,F. Mayer,1,1,AD,40,3
E. Donskoy,F. Mayer,1,1,0,0,3
E. Donskoy,F. Mayer,2,1,15,0,3
E. Donskoy,F. Mayer,2,2,15,15,3
E. Donskoy,F. Mayer,2,1,30,15,3
E. Donskoy,F. Mayer,2,2,30,30,3
E. Donskoy,F. Mayer,2,2,30,40,3
E. Donskoy,F. Mayer,2,1,40,40,3
E. Donskoy,F. Mayer,2,1,AD,40,3
E. Donskoy,F. Mayer,2,1,0,0,3
E. Donskoy,F. Mayer,1,1,15,0,3
E. Donskoy,F. Mayer,1,1,30,0,3
E. Donskoy,F. Mayer,1,1,40,0,3
E. Donskoy,F. Mayer,1,1,0,0,3
E. Donskoy,F. Mayer,2,2,0,15,3
E. Donskoy,F. Mayer,2,1,15,15,3
E. Donskoy,F. Mayer,2,2,15,30,3
E. Donskoy,F. Mayer,2,2,15,40,3
E. Donskoy,F. Mayer,2,2,0,0,3
E. Donskoy,F. Mayer,1,2,0,15,3
E. Donskoy,F. Mayer,1,2,0,30,3
E. Donskoy,F. Mayer,1,1,15,30,3
E. Donskoy,F. Mayer,1,1,30,30,3
E. Donskoy,F. Mayer,1,1,40,30,3
E. Donskoy,F. Mayer,1,1,0,0,3
H. Zeballos,F. Fognini,1,1,15,0,1
H. Zeballos,F. Fognini,1,2,15,15,1
H. Zeballos,F. Fognini,1,1,30,15,1
H. Zeballos,F. Fognini,1,2,30,30,1
H. Zeballos,F. Fognini,1,2,30,40,1
H. Zeballos,F. Fognini,1,2,0,0,1
H. Zeballos,F. Fognini,2,1,15,0,1
H. Zeballos,F. Fognini,2,1,30,0,1
H. Zeballos,F. Fognini,2,1,40,0,1
H. Zeballos,F. Fognini,2,2,40,15,1
H. Zeballos,F. Fognini,2,1,0,0,1
H. Zeballos,F. Fognini,1,1,15,0,1
H. Zeballos,F. Fognini,1,1,30,0,1
H. Zeballos,F. Fognini,1,1,40,0,1
H. Zeballos,F. Fognini,1,1,0,0,1
H. Zeballos,F. Fognini,2,2,0,15,1
H. Zeballos,F. Fognini,2,2,0,30,1
H. Zeballos,F. Fognini,2,2,0,40,1
H. Zeballos,F. Fognini,2,2,0,0,1
H. Zeballos,F. Fognini,1,1,15,0,1
H. Zeballos,F. Fognini,1,1,30,0,1
H. Zeballos,F. Fognini,1,2,30,15,1
H. Zeballos,F. Fognini,1,1,40,15,1
H. Zeballos,F. Fognini,1,1,0,0,1
H. Zeballos,F. Fognini,2,2,0,15,1
H. Zeballos,F. Fognini,2,2,0,30,1
H. Zeballos,F. Fognini,2,2,0,40,1
H. Zeballos,F. Fognini,2,2,0,0,1
H. Zeballos,F. Fognini,1,2,0,15,1
H. Zeballos,F. Fognini,1,2,0,30,1
H. Zeballos,F. Fognini,1,2,0,40,1
H. Zeballos,F. Fognini,1,2,0,0,1
H. Zeballos,F. Fognini,2,2,0,15,1
H. Zeballos,F. Fognini,2,2,0,30,1
H. Zeballos,F. Fognini,2,1,15,30,1
H. Zeballos,F. Fognini,2,2,15,40,1
H. Zeballos,F. Fognini,2,2,0,0,1
H. Zeballos,F. Fognini,1,1,15,0,1
H. Zeballos,F. Fognini,1,2,15,15,1
H. Zeballos,F. Fognini,1,2,15,30,1
H. Zeballos,F. Fognini,1,1,30,30,1
H. Zeballos,F. Fognini,1,1,40,30,1
H. Zeballos,F. Fognini,1,1,0,0,1
H. Zeballos,F. Fognini,2,2,0,15,1
H. Zeballos,F. Fognini,2,2,0,30,1
H. Zeballos,F. Fognini,2,1,15,30,1
H. Zeballos,F. Fognini,2,1,30,30,1
H. Zeballos,F. Fognini,2,1,40,30,1
H. Zeballos,F. Fognini,2,2,40,40,1
H. Zeballos,F. Fognini,2,2,40,AD,1
H. Zeballos,F. Fognini,2,1,40,40,1
H. Zeballos,F. Fognini,2,2,40,AD,1
H. Zeballos,F. Fognini,2,2,0,0,1
H. Zeballos,F. Fognini,1,1,15,0,2
H. Zeballos,F. Fognini,1,2,15,15,2
H. Zeballos,F. Fognini,1,2,15,30,2
H. Zeballos,F. Fognini,1,1,30,30,2
H. Zeballos,F. Fognini,1,1,40,30,2
H. Zeballos,F. Fognini,1,2,40,40,2
H. Zeballos,F. Fognini,1,1,AD,40,2
H. Zeballos,F. Fognini,1,2,40,40,2
H. Zeballos,F. Fognini,1,2,40,AD,2
H. Zeballos,F. Fognini,1,2,0,0,2
H. Zeballos,F. Fognini,2,2,0,15,2
H. Zeballos,F. Fognini,2,2,0,30,2
H. Zeballos,F. Fognini,2,2,0,40,2
H. Zeballos,F. Fognini,2,2,0,0,2
H. Zeballos,F. Fognini,1,1,15,0,2
H. Zeballos,F. Fognini,1,1,30,0,2
H. Zeballos,F. Fognini,1,2,30,15,2
H. Zeballos,F. Fognini,1,1,40,15,2
H. Zeballos,F. Fognini,1,1,0,0,2
H. Zeballos,F. Fognini,2,1,15,0,2
H. Zeballos,F. Fognini,2,2,15,15,2
H. Zeballos,F. Fognini,2,2,15,30,2
H. Zeballos,F. Fognini,2,2,15,40,2
H. Zeballos,F. Fognini,2,2,0,0,2
H. Zeballos,F. Fognini,1,1,15,0,2
H. Zeballos,F. Fognini,1,1,30,0,2
H. Zeballos,F. Fognini,1,1,40,0,2
H. Zeballos,F. Fognini,1,1,0,0,2
H. Zeballos,F. Fognini,2,2,0,15,2
H. Zeballos,F. Fognini,2,2,0,30,2
H. Zeballos,F. Fognini,2,2,0,40,2
H. Zeballos,F. Fognini,2,2,0,0,2
H. Zeballos,F. Fognini,1,1,15,0,2
H. Zeballos,F. Fognini,1,2,15,15,2
H. Zeballos,F. Fognini,1,2,15,30,2
H. Zeballos,F. Fognini,1,1,30,30,2
H. Zeballos,F. Fognini,1,2,30,40,2
H. Zeballos,F. Fognini,1,1,40,40,2
H. Zeballos,F. Fognini,1,1,AD,40,2
H. Zeballos,F. Fognini,1,2,40,40,2
H. Zeballos,F. Fognini,1,1,AD,40,2
H. Zeballos,F. Fognini,1,2,40,40,2
H. Zeballos,F. Fognini,1,1,AD,40,2
H. Zeballos,F. Fognini,1,1,0,0,2
H. Zeballos,F. Fognini,2,2,0,15,2
H. Zeballos,F. Fognini,2,1,15,15,2
H. Zeballos,F. Fognini,2,1,30,15,2
H. Zeballos,F. Fognini,2,2,30,30,2
H. Zeballos,F. Fognini,2,1,40,30,2
H. Zeballos,F. Fognini,2,2,40,40,2
H. Zeballos,F. Fognini,2,1,AD,40,2
H. Zeballos,F. Fognini,2,2,40,40,2
H. Zeballos,F. Fognini,2,2,40,AD,2
H. Zeballos,F. Fognini,2,1,40,40,2
H. Zeballos,F. Fognini,2,2,40,AD,2
H. Zeballos,F. Fognini,2,2,0,0,2
H. Zeballos,F. Fognini,1,1,15,0,2
H. Zeballos,F. Fognini,1,1,30,0,2
H. Zeballos,F. Fognini,1,1,40,0,2
H. Zeballos,F. Fognini,1,2,40,15,2
H. Zeballos,F. Fognini,1,2,40,30,2
H. Zeballos,F. Fognini,1,2,40,40,2
H. Zeballos,F. Fognini,1,2,40,AD,2
H. Zeballos,F. Fognini,1,1,40,40,2
H. Zeballos,F. Fognini,1,2,40,AD,2
H. Zeballos,F. Fognini,1,1,40,40,2
H. Zeballos,F. Fognini,1,1,AD,40,2
H. Zeballos,F. Fognini,1,1,0,0,2
H. Zeballos,F. Fognini,2,2,0,15,2
H. Zeballos,F. Fognini,2,1,15,15,2
H. Zeballos,F. Fognini,2,2,15,30,2
H. Zeballos,F. Fognini,2,2,15,40,2
H. Zeballos,F. Fognini,2,2,0,0,2
H. Zeballos,F. Fognini,1,2,0,15,3
H. Zeballos,F. Fognini,1,2,0,30,3
H. Zeballos,F. Fognini,1,2,0,40,3
