P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Marin Cilic,Joao Sousa,1,1,AD,40,1
Marin Cilic,Joao Sousa,1,2,40,40,1
Marin Cilic,Joao Sousa,1,1,AD,40,1
Marin Cilic,Joao Sousa,1,2,40,40,1
Marin Cilic,Joao Sousa,1,2,40,AD,1
Marin Cilic,Joao Sousa,1,1,40,40,1
Marin Cilic,Joao Sousa,1,2,40,AD,1
Marin Cilic,Joao Sousa,1,1,40,40,1
Marin Cilic,Joao Sousa,1,1,AD,40,1
Marin Cilic,Joao Sousa,1,1,0,0,1
Marin Cilic,Joao Sousa,2,2,0,15,1
Marin Cilic,Joao Sousa,2,2,0,30,1
Marin Cilic,Joao Sousa,2,2,0,40,1
Marin Cilic,Joao Sousa,2,2,0,0,1
Marin Cilic,Joao Sousa,1,1,15,0,1
Marin Cilic,Joao Sousa,1,1,30,0,1
Marin Cilic,Joao Sousa,1,1,40,0,1
Marin Cilic,Joao Sousa,1,2,40,15,1
Marin Cilic,Joao Sousa,1,1,0,0,1
Marin Cilic,Joao Sousa,2,2,0,15,1
Marin Cilic,Joao Sousa,2,1,15,15,1
Marin Cilic,Joao Sousa,2,2,15,30,1
Marin Cilic,Joao Sousa,2,2,15,40,1
Marin Cilic,Joao Sousa,2,2,0,0,1
Marin Cilic,Joao Sousa,1,1,15,0,1
Marin Cilic,Joao Sousa,1,2,15,15,1
Marin Cilic,Joao Sousa,1,1,30,15,1
Marin Cilic,Joao Sousa,1,1,40,15,1
Marin Cilic,Joao Sousa,1,1,0,0,1
Marin Cilic,Joao Sousa,2,1,15,0,1
Marin Cilic,Joao Sousa,2,1,30,0,1
Marin Cilic,Joao Sousa,2,1,40,0,1
Marin Cilic,Joao Sousa,2,2,40,15,1
Marin Cilic,Joao Sousa,2,2,40,30,1
Marin Cilic,Joao Sousa,2,2,40,40,1
Marin Cilic,Joao Sousa,2,2,40,AD,1
Marin Cilic,Joao Sousa,2,2,0,0,1
Marin Cilic,Joao Sousa,1,1,15,0,1
Marin Cilic,Joao Sousa,1,1,30,0,1
Marin Cilic,Joao Sousa,1,1,40,0,1
Marin Cilic,Joao Sousa,1,1,0,0,1
Marin Cilic,Joao Sousa,2,2,0,15,1
Marin Cilic,Joao Sousa,2,1,15,15,1
Marin Cilic,Joao Sousa,2,1,30,15,1
Marin Cilic,Joao Sousa,2,2,30,30,1
Marin Cilic,Joao Sousa,2,2,30,40,1
Marin Cilic,Joao Sousa,2,2,0,0,1
Marin Cilic,Joao Sousa,1,2,0,15,2
Marin Cilic,Joao Sousa,1,1,15,15,2
Marin Cilic,Joao Sousa,1,1,30,15,2
Marin Cilic,Joao Sousa,1,2,30,30,2
Marin Cilic,Joao Sousa,1,1,40,30,2
Marin Cilic,Joao Sousa,1,1,0,0,2
Marin Cilic,Joao Sousa,2,1,15,0,2
Marin Cilic,Joao Sousa,2,1,30,0,2
Marin Cilic,Joao Sousa,2,1,40,0,2
Marin Cilic,Joao Sousa,2,2,40,15,2
Marin Cilic,Joao Sousa,2,2,40,30,2
Marin Cilic,Joao Sousa,2,2,40,40,2
Marin Cilic,Joao Sousa,2,2,40,AD,2
Marin Cilic,Joao Sousa,2,2,0,0,2
Marin Cilic,Joao Sousa,1,2,0,15,2
Marin Cilic,Joao Sousa,1,1,15,15,2
Marin Cilic,Joao Sousa,1,1,30,15,2
Marin Cilic,Joao Sousa,1,1,40,15,2
Marin Cilic,Joao Sousa,1,1,0,0,2
Marin Cilic,Joao Sousa,2,1,15,0,2
Marin Cilic,Joao Sousa,2,2,15,15,2
Marin Cilic,Joao Sousa,2,1,30,15,2
Marin Cilic,Joao Sousa,2,1,40,15,2
Marin Cilic,Joao Sousa,2,2,40,30,2
Marin Cilic,Joao Sousa,2,2,40,40,2
Marin Cilic,Joao Sousa,2,2,40,AD,2
Marin Cilic,Joao Sousa,2,2,0,0,2
Marin Cilic,Joao Sousa,1,1,15,0,2
Marin Cilic,Joao Sousa,1,2,15,15,2
Marin Cilic,Joao Sousa,1,1,30,15,2
Marin Cilic,Joao Sousa,1,2,30,30,2
Marin Cilic,Joao Sousa,1,1,40,30,2
Marin Cilic,Joao Sousa,1,2,40,40,2
Marin Cilic,Joao Sousa,1,2,40,AD,2
Marin Cilic,Joao Sousa,1,2,0,0,2
Marin Cilic,Joao Sousa,2,2,0,15,2
Marin Cilic,Joao Sousa,2,2,0,30,2
Marin Cilic,Joao Sousa,2,2,0,40,2
Marin Cilic,Joao Sousa,2,2,0,0,2
Marin Cilic,Joao Sousa,1,1,15,0,2
Marin Cilic,Joao Sousa,1,1,30,0,2
Marin Cilic,Joao Sousa,1,1,40,0,2
Marin Cilic,Joao Sousa,1,1,0,0,2
Marin Cilic,Joao Sousa,2,2,0,15,2
Marin Cilic,Joao Sousa,2,1,15,15,2
Marin Cilic,Joao Sousa,2,1,30,15,2
Marin Cilic,Joao Sousa,2,2,30,30,2
Marin Cilic,Joao Sousa,2,2,30,40,2
Marin Cilic,Joao Sousa,2,2,0,0,2
Marin Cilic,Joao Sousa,1,2,0,15,2
Marin Cilic,Joao Sousa,1,1,15,15,2
Marin Cilic,Joao Sousa,1,2,15,30,2
Marin Cilic,Joao Sousa,1,1,30,30,2
Marin Cilic,Joao Sousa,1,1,40,30,2
Marin Cilic,Joao Sousa,1,1,0,0,2
Marin Cilic,Joao Sousa,2,2,0,15,2
Marin Cilic,Joao Sousa,2,2,0,30,2
Marin Cilic,Joao Sousa,2,2,0,40,2
Marin Cilic,Joao Sousa,2,2,0,0,2
Marin Cilic,Joao Sousa,1,1,15,0,3
Marin Cilic,Joao Sousa,1,1,30,0,3
Marin Cilic,Joao Sousa,1,2,30,15,3
Marin Cilic,Joao Sousa,1,1,40,15,3
Marin Cilic,Joao Sousa,1,2,40,30,3
Marin Cilic,Joao Sousa,1,2,40,40,3
Marin Cilic,Joao Sousa,1,1,AD,40,3
Marin Cilic,Joao Sousa,1,2,40,40,3
Marin Cilic,Joao Sousa,1,1,AD,40,3
Marin Cilic,Joao Sousa,1,2,40,40,3
Marin Cilic,Joao Sousa,1,2,40,AD,3
Marin Cilic,Joao Sousa,1,1,40,40,3
Marin Cilic,Joao Sousa,1,1,AD,40,3
Marin Cilic,Joao Sousa,1,1,0,0,3
Marin Cilic,Joao Sousa,2,1,15,0,3
Marin Cilic,Joao Sousa,2,2,15,15,3
Marin Cilic,Joao Sousa,2,1,30,15,3
Marin Cilic,Joao Sousa,2,1,40,15,3
Marin Cilic,Joao Sousa,2,2,40,30,3
Marin Cilic,Joao Sousa,2,2,40,40,3
Marin Cilic,Joao Sousa,2,2,40,AD,3
Marin Cilic,Joao Sousa,2,2,0,0,3
Marin Cilic,Joao Sousa,1,2,0,15,3
Marin Cilic,Joao Sousa,1,1,15,15,3
Marin Cilic,Joao Sousa,1,1,30,15,3
Marin Cilic,Joao Sousa,1,2,30,30,3
Marin Cilic,Joao Sousa,1,2,30,40,3
Marin Cilic,Joao Sousa,1,1,40,40,3
Marin Cilic,Joao Sousa,1,1,AD,40,3
Marin Cilic,Joao Sousa,1,2,40,40,3
Marin Cilic,Joao Sousa,1,2,40,AD,3
Marin Cilic,Joao Sousa,1,1,40,40,3
Marin Cilic,Joao Sousa,1,2,40,AD,3
Marin Cilic,Joao Sousa,1,2,0,0,3
Marin Cilic,Joao Sousa,2,2,0,15,3
Marin Cilic,Joao Sousa,2,1,15,15,3
Marin Cilic,Joao Sousa,2,2,15,30,3
Marin Cilic,Joao Sousa,2,2,15,40,3
Marin Cilic,Joao Sousa,2,2,0,0,3
Marin Cilic,Joao Sousa,1,1,15,0,3
Marin Cilic,Joao Sousa,1,1,30,0,3
Marin Cilic,Joao Sousa,1,2,30,15,3
Marin Cilic,Joao Sousa,1,2,30,30,3
Marin Cilic,Joao Sousa,1,1,40,30,3
Marin Cilic,Joao Sousa,1,1,0,0,3
Marin Cilic,Joao Sousa,2,1,15,0,3
Marin Cilic,Joao Sousa,2,2,15,15,3
Marin Cilic,Joao Sousa,2,1,30,15,3
Marin Cilic,Joao Sousa,2,1,40,15,3
Marin Cilic,Joao Sousa,2,2,40,30,3
Marin Cilic,Joao Sousa,2,2,40,40,3
Marin Cilic,Joao Sousa,2,2,40,AD,3
Marin Cilic,Joao Sousa,2,2,0,0,3
Marin Cilic,Joao Sousa,1,1,15,0,3
Marin Cilic,Joao Sousa,1,1,30,0,3
Marin Cilic,Joao Sousa,1,1,40,0,3
Marin Cilic,Joao Sousa,1,2,40,15,3
Marin Cilic,Joao Sousa,1,1,0,0,3
Marin Cilic,Joao Sousa,2,1,15,0,3
Marin Cilic,Joao Sousa,2,2,15,15,3
Marin Cilic,Joao Sousa,2,2,15,30,3
Marin Cilic,Joao Sousa,2,2,15,40,3
Marin Cilic,Joao Sousa,2,2,0,0,3
Marin Cilic,Joao Sousa,1,1,15,0,3
Marin Cilic,Joao Sousa,1,1,30,0,3
Marin Cilic,Joao Sousa,1,1,40,0,3
Marin Cilic,Joao Sousa,1,1,0,0,3
Marin Cilic,Joao Sousa,2,2,0,15,3
Marin Cilic,Joao Sousa,2,2,0,30,3
Marin Cilic,Joao Sousa,2,2,0,40,3
Marin Cilic,Joao Sousa,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,0,0,0,0,1
Daniel Evans,Nikoloz Basilashvili,0,0,0,0,1
Daniel Evans,Nikoloz Basilashvili,2,1,15,0,1
Daniel Evans,Nikoloz Basilashvili,2,1,30,0,1
Daniel Evans,Nikoloz Basilashvili,2,2,30,15,1
Daniel Evans,Nikoloz Basilashvili,2,1,40,15,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,1
Daniel Evans,Nikoloz Basilashvili,1,2,15,15,1
Daniel Evans,Nikoloz Basilashvili,1,2,15,30,1
Daniel Evans,Nikoloz Basilashvili,1,1,30,30,1
Daniel Evans,Nikoloz Basilashvili,1,1,40,30,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,AD,1
Daniel Evans,Nikoloz Basilashvili,1,2,0,0,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,15,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,40,30,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,2,1,AD,40,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,1
Daniel Evans,Nikoloz Basilashvili,2,1,40,40,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,1
Daniel Evans,Nikoloz Basilashvili,1,2,15,15,1
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,1
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,30,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,AD,1
Daniel Evans,Nikoloz Basilashvili,1,1,40,40,1
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,1
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,30,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,40,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,30,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,40,0,1
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,1
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,1
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,40,30,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,2,1,AD,40,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,2,1,AD,40,1
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,1
Daniel Evans,Nikoloz Basilashvili,1,2,0,30,1
Daniel Evans,Nikoloz Basilashvili,1,1,15,30,1
Daniel Evans,Nikoloz Basilashvili,1,1,30,30,1
Daniel Evans,Nikoloz Basilashvili,1,1,40,30,1
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,1
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,1
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,1
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,1
Daniel Evans,Nikoloz Basilashvili,2,1,30,15,1
Daniel Evans,Nikoloz Basilashvili,2,1,40,15,1
Daniel Evans,Nikoloz Basilashvili,2,2,40,30,1
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,1
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,2
Daniel Evans,Nikoloz Basilashvili,1,2,30,30,2
Daniel Evans,Nikoloz Basilashvili,1,2,30,40,2
Daniel Evans,Nikoloz Basilashvili,1,1,40,40,2
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,2
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,2
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,2
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,30,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,40,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,2
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,2
Daniel Evans,Nikoloz Basilashvili,2,2,30,40,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,2
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,2
Daniel Evans,Nikoloz Basilashvili,1,2,15,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,2
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,2
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,2
Daniel Evans,Nikoloz Basilashvili,2,2,30,40,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,2
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,2
Daniel Evans,Nikoloz Basilashvili,1,1,30,0,2
Daniel Evans,Nikoloz Basilashvili,1,1,40,0,2
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,2
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,2
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,2
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,2
Daniel Evans,Nikoloz Basilashvili,2,1,40,30,2
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,2
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,2
Daniel Evans,Nikoloz Basilashvili,2,1,40,40,2
Daniel Evans,Nikoloz Basilashvili,2,1,AD,40,2
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,2
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,40,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,1,2,15,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,3
Daniel Evans,Nikoloz Basilashvili,1,2,30,30,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,30,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,1,2,15,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,3
Daniel Evans,Nikoloz Basilashvili,1,2,30,30,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,30,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,3
Daniel Evans,Nikoloz Basilashvili,2,2,30,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,3
Daniel Evans,Nikoloz Basilashvili,1,2,40,30,3
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,2,1,30,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,30,15,3
Daniel Evans,Nikoloz Basilashvili,2,1,40,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,30,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,1,2,0,30,3
Daniel Evans,Nikoloz Basilashvili,1,2,0,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,40,3
Daniel Evans,Nikoloz Basilashvili,1,1,AD,40,3
Daniel Evans,Nikoloz Basilashvili,1,2,40,40,3
Daniel Evans,Nikoloz Basilashvili,1,2,40,AD,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,40,3
Daniel Evans,Nikoloz Basilashvili,1,2,40,AD,3
Daniel Evans,Nikoloz Basilashvili,1,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,40,30,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,3
Daniel Evans,Nikoloz Basilashvili,2,1,40,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,40,AD,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,1,15,0,3
Daniel Evans,Nikoloz Basilashvili,1,1,30,0,3
Daniel Evans,Nikoloz Basilashvili,1,2,30,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,40,15,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,15,3
Daniel Evans,Nikoloz Basilashvili,2,1,15,15,3
Daniel Evans,Nikoloz Basilashvili,2,2,15,30,3
Daniel Evans,Nikoloz Basilashvili,2,1,30,30,3
Daniel Evans,Nikoloz Basilashvili,2,2,30,40,3
Daniel Evans,Nikoloz Basilashvili,2,2,0,0,3
Daniel Evans,Nikoloz Basilashvili,1,1,1,0,3
Daniel Evans,Nikoloz Basilashvili,2,2,1,1,3
Daniel Evans,Nikoloz Basilashvili,2,1,2,1,3
Daniel Evans,Nikoloz Basilashvili,1,1,3,1,3
Daniel Evans,Nikoloz Basilashvili,1,1,4,1,3
Daniel Evans,Nikoloz Basilashvili,2,1,5,1,3
Daniel Evans,Nikoloz Basilashvili,2,2,5,2,3
Daniel Evans,Nikoloz Basilashvili,1,1,6,2,3
Daniel Evans,Nikoloz Basilashvili,1,1,0,0,3
Ricardas Berankis,Jo Wilfried Tsonga,0,0,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,0,0,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,40,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,30,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,40,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,AD,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,30,15,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,40,15,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,40,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,30,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,40,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,AD,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,40,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,40,15,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,40,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,15,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,15,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,15,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,0,15,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,0,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,30,40,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,40,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,40,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,40,15,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,40,30,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,15,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,15,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,15,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,30,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,40,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,15,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,30,15,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,30,30,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,30,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,1,40,40,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,40,AD,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,0,0,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,1,0,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,1,1,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,1,2,1
Ricardas Berankis,Jo Wilfried Tsonga,1,1,2,2,1
Ricardas Berankis,Jo Wilfried Tsonga,1,2,2,3,1
Ricardas Berankis,Jo Wilfried Tsonga,2,2,2,4,1
