P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
S Caruso,J Duckworth,1,2,0,15,4
S Caruso,J Duckworth,1,2,0,30,4
S Caruso,J Duckworth,1,1,15,30,4
S Caruso,J Duckworth,1,1,30,30,4
S Caruso,J Duckworth,1,1,40,30,4
S Caruso,J Duckworth,1,1,GAME,30,4
S Caruso,J Duckworth,2,2,0,15,4
S Caruso,J Duckworth,2,2,0,30,4
S Caruso,J Duckworth,2,1,15,30,4
S Caruso,J Duckworth,2,2,15,40,4
S Caruso,J Duckworth,2,1,30,40,4
S Caruso,J Duckworth,2,1,40,40,4
S Caruso,J Duckworth,2,1,AD,40,4
S Caruso,J Duckworth,2,2,40,40,4
S Caruso,J Duckworth,2,1,AD,40,4
S Caruso,J Duckworth,2,2,40,40,4
S Caruso,J Duckworth,2,2,40,AD,4
S Caruso,J Duckworth,2,2,40,GAME,4
S Caruso,J Duckworth,1,1,15,0,4
S Caruso,J Duckworth,1,2,15,15,4
S Caruso,J Duckworth,1,2,15,30,4
S Caruso,J Duckworth,1,1,30,30,4
S Caruso,J Duckworth,1,2,30,40,4
S Caruso,J Duckworth,1,1,40,40,4
S Caruso,J Duckworth,1,1,AD,40,4
S Caruso,J Duckworth,1,2,40,40,4
S Caruso,J Duckworth,1,1,AD,40,4
S Caruso,J Duckworth,1,2,40,40,4
S Caruso,J Duckworth,1,2,40,AD,4
S Caruso,J Duckworth,1,2,40,GAME,4
S Caruso,J Duckworth,2,2,0,15,4
S Caruso,J Duckworth,2,2,0,30,4
S Caruso,J Duckworth,2,2,0,40,4
S Caruso,J Duckworth,2,2,0,GAME,4
S Caruso,J Duckworth,1,1,15,0,4
S Caruso,J Duckworth,1,2,15,15,4
S Caruso,J Duckworth,1,2,15,30,4
S Caruso,J Duckworth,1,1,30,30,4
S Caruso,J Duckworth,1,2,30,40,4
S Caruso,J Duckworth,1,1,40,40,4
S Caruso,J Duckworth,1,2,40,AD,4
S Caruso,J Duckworth,1,1,40,40,4
S Caruso,J Duckworth,1,2,40,AD,4
S Caruso,J Duckworth,1,2,40,GAME,4
R Berankis,U Humbert,2,1,15,0,1
R Berankis,U Humbert,2,1,30,0,1
R Berankis,U Humbert,2,1,40,0,1
R Berankis,U Humbert,2,2,40,15,1
R Berankis,U Humbert,2,1,GAME,15,1
R Berankis,U Humbert,1,2,0,15,1
R Berankis,U Humbert,1,1,15,15,1
R Berankis,U Humbert,1,1,30,15,1
R Berankis,U Humbert,1,2,30,30,1
R Berankis,U Humbert,1,2,30,40,1
R Berankis,U Humbert,1,1,40,40,1
R Berankis,U Humbert,1,1,AD,40,1
R Berankis,U Humbert,1,1,GAME,40,1
R Berankis,U Humbert,2,2,0,15,1
R Berankis,U Humbert,2,2,0,30,1
R Berankis,U Humbert,2,2,0,40,1
R Berankis,U Humbert,2,2,0,GAME,1
R Berankis,U Humbert,1,1,15,0,1
R Berankis,U Humbert,1,1,30,0,1
R Berankis,U Humbert,1,1,40,0,1
R Berankis,U Humbert,1,1,GAME,0,1
R Berankis,U Humbert,2,1,15,0,1
R Berankis,U Humbert,2,2,15,15,1
R Berankis,U Humbert,2,2,15,30,1
R Berankis,U Humbert,2,1,30,30,1
R Berankis,U Humbert,2,2,30,40,1
R Berankis,U Humbert,2,2,30,GAME,1
R Berankis,U Humbert,1,1,15,0,1
R Berankis,U Humbert,1,1,30,0,1
R Berankis,U Humbert,1,2,30,15,1
R Berankis,U Humbert,1,1,40,15,1
R Berankis,U Humbert,1,1,GAME,15,1
R Berankis,U Humbert,2,1,15,0,1
R Berankis,U Humbert,2,2,15,15,1
R Berankis,U Humbert,2,1,30,15,1
R Berankis,U Humbert,2,2,30,30,1
R Berankis,U Humbert,2,1,40,30,1
R Berankis,U Humbert,2,2,40,40,1
R Berankis,U Humbert,2,2,40,AD,1
R Berankis,U Humbert,2,2,40,GAME,1
R Berankis,U Humbert,1,1,15,0,1
R Berankis,U Humbert,1,1,30,0,1
R Berankis,U Humbert,1,2,30,15,1
R Berankis,U Humbert,1,1,40,15,1
R Berankis,U Humbert,1,1,GAME,15,1
R Berankis,U Humbert,2,2,0,15,1
R Berankis,U Humbert,2,2,0,30,1
R Berankis,U Humbert,2,2,0,40,1
R Berankis,U Humbert,2,1,15,40,1
R Berankis,U Humbert,2,2,15,GAME,1
R Berankis,U Humbert,1,1,15,0,1
R Berankis,U Humbert,1,1,30,0,1
R Berankis,U Humbert,1,2,30,15,1
R Berankis,U Humbert,1,1,40,15,1
R Berankis,U Humbert,1,2,40,30,1
R Berankis,U Humbert,1,1,GAME,30,1
R Berankis,U Humbert,2,1,15,0,2
R Berankis,U Humbert,2,2,15,15,2
R Berankis,U Humbert,2,2,15,30,2
R Berankis,U Humbert,2,2,15,40,2
R Berankis,U Humbert,2,2,15,GAME,2
R Berankis,U Humbert,1,2,0,15,2
R Berankis,U Humbert,1,1,15,15,2
R Berankis,U Humbert,1,1,30,15,2
R Berankis,U Humbert,1,2,30,30,2
R Berankis,U Humbert,1,2,30,40,2
R Berankis,U Humbert,1,1,40,40,2
R Berankis,U Humbert,1,1,AD,40,2
R Berankis,U Humbert,1,1,GAME,40,2
R Berankis,U Humbert,2,2,0,15,2
R Berankis,U Humbert,2,2,0,30,2
R Berankis,U Humbert,2,1,15,30,2
R Berankis,U Humbert,2,1,30,30,2
R Berankis,U Humbert,2,2,30,40,2
R Berankis,U Humbert,2,2,30,GAME,2
R Berankis,U Humbert,1,2,0,15,2
R Berankis,U Humbert,1,1,15,15,2
R Berankis,U Humbert,1,2,15,30,2
R Berankis,U Humbert,1,1,30,30,2
R Berankis,U Humbert,1,2,30,40,2
R Berankis,U Humbert,1,1,40,40,2
R Berankis,U Humbert,1,1,AD,40,2
R Berankis,U Humbert,1,2,40,40,2
R Berankis,U Humbert,1,2,40,AD,2
R Berankis,U Humbert,1,2,40,GAME,2
R Berankis,U Humbert,2,1,15,0,2
R Berankis,U Humbert,2,1,30,0,2
R Berankis,U Humbert,2,1,40,0,2
R Berankis,U Humbert,2,2,40,15,2
R Berankis,U Humbert,2,2,40,30,2
R Berankis,U Humbert,2,1,GAME,30,2
R Berankis,U Humbert,1,2,0,15,2
R Berankis,U Humbert,1,1,15,15,2
R Berankis,U Humbert,1,1,30,15,2
R Berankis,U Humbert,1,2,30,30,2
R Berankis,U Humbert,1,2,30,40,2
R Berankis,U Humbert,1,1,40,40,2
R Berankis,U Humbert,1,1,AD,40,2
R Berankis,U Humbert,1,2,40,40,2
R Berankis,U Humbert,1,2,40,AD,2
R Berankis,U Humbert,1,1,40,40,2
R Berankis,U Humbert,1,2,40,AD,2
R Berankis,U Humbert,1,2,40,GAME,2
R Berankis,U Humbert,2,1,15,0,2
R Berankis,U Humbert,2,1,30,0,2
R Berankis,U Humbert,2,1,40,0,2
R Berankis,U Humbert,2,1,GAME,0,2
R Berankis,U Humbert,1,2,0,15,2
R Berankis,U Humbert,1,1,15,15,2
R Berankis,U Humbert,1,2,15,30,2
R Berankis,U Humbert,1,1,30,30,2
R Berankis,U Humbert,1,1,40,30,2
R Berankis,U Humbert,1,1,GAME,30,2
R Berankis,U Humbert,2,1,15,0,2
R Berankis,U Humbert,2,1,30,0,2
R Berankis,U Humbert,2,2,30,15,2
R Berankis,U Humbert,2,2,30,30,2
R Berankis,U Humbert,2,2,30,40,2
R Berankis,U Humbert,2,1,40,40,2
R Berankis,U Humbert,2,1,AD,40,2
R Berankis,U Humbert,2,1,GAME,40,2
R Berankis,U Humbert,1,1,15,0,2
R Berankis,U Humbert,1,2,15,15,2
R Berankis,U Humbert,1,2,15,30,2
R Berankis,U Humbert,1,1,30,30,2
R Berankis,U Humbert,1,1,40,30,2
R Berankis,U Humbert,1,2,40,40,2
R Berankis,U Humbert,1,1,AD,40,2
R Berankis,U Humbert,1,1,GAME,40,2
R Berankis,U Humbert,2,2,0,15,3
R Berankis,U Humbert,2,1,15,15,3
R Berankis,U Humbert,2,1,30,15,3
R Berankis,U Humbert,2,2,30,30,3
R Berankis,U Humbert,2,2,30,40,3
R Berankis,U Humbert,2,2,30,GAME,3
R Berankis,U Humbert,1,1,15,0,3
R Berankis,U Humbert,1,1,30,0,3
R Berankis,U Humbert,1,1,40,0,3
R Berankis,U Humbert,1,1,GAME,0,3
R Berankis,U Humbert,2,2,0,15,3
R Berankis,U Humbert,2,1,15,15,3
R Berankis,U Humbert,2,2,15,30,3
R Berankis,U Humbert,2,1,30,30,3
R Berankis,U Humbert,2,2,30,40,3
R Berankis,U Humbert,2,2,30,GAME,3
R Berankis,U Humbert,1,2,0,15,3
R Berankis,U Humbert,1,2,0,30,3
R Berankis,U Humbert,1,1,15,30,3
R Berankis,U Humbert,1,2,15,40,3
R Berankis,U Humbert,1,1,30,40,3
R Berankis,U Humbert,1,1,40,40,3
R Berankis,U Humbert,1,2,40,AD,3
R Berankis,U Humbert,1,2,40,GAME,3
R Berankis,U Humbert,2,2,0,15,3
R Berankis,U Humbert,2,1,15,15,3
R Berankis,U Humbert,2,2,15,30,3
R Berankis,U Humbert,2,2,15,40,3
R Berankis,U Humbert,2,1,30,40,3
R Berankis,U Humbert,2,2,30,GAME,3
R Berankis,U Humbert,1,1,15,0,3
R Berankis,U Humbert,1,2,15,15,3
R Berankis,U Humbert,1,2,15,30,3
R Berankis,U Humbert,1,1,30,30,3
R Berankis,U Humbert,1,2,30,40,3
R Berankis,U Humbert,1,1,40,40,3
R Berankis,U Humbert,1,1,AD,40,3
R Berankis,U Humbert,1,1,GAME,40,3
R Berankis,U Humbert,2,1,15,0,3
R Berankis,U Humbert,2,2,15,15,3
R Berankis,U Humbert,2,2,15,30,3
R Berankis,U Humbert,2,1,30,30,3
R Berankis,U Humbert,2,1,40,30,3
R Berankis,U Humbert,2,2,40,40,3
R Berankis,U Humbert,2,2,40,AD,3
R Berankis,U Humbert,2,2,40,GAME,3
R Berankis,U Humbert,1,2,0,15,3
R Berankis,U Humbert,1,1,15,15,3
R Berankis,U Humbert,1,2,15,30,3
R Berankis,U Humbert,1,2,15,40,3
R Berankis,U Humbert,1,2,15,GAME,3
R Berankis,U Humbert,2,1,15,0,4
R Berankis,U Humbert,2,2,15,15,4
R Berankis,U Humbert,2,2,15,30,4
R Berankis,U Humbert,2,1,30,30,4
R Berankis,U Humbert,2,1,40,30,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,1,AD,40,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,1,AD,40,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,1,AD,40,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,1,AD,40,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,2,40,AD,4
R Berankis,U Humbert,2,2,40,GAME,4
R Berankis,U Humbert,1,2,0,15,4
R Berankis,U Humbert,1,2,0,30,4
R Berankis,U Humbert,1,1,15,30,4
R Berankis,U Humbert,1,2,15,40,4
R Berankis,U Humbert,1,1,30,40,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,2,40,AD,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,2,40,AD,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,1,AD,40,4
R Berankis,U Humbert,1,2,40,40,4
R Berankis,U Humbert,1,1,AD,40,4
R Berankis,U Humbert,1,1,GAME,40,4
R Berankis,U Humbert,2,2,0,15,4
R Berankis,U Humbert,2,1,15,15,4
R Berankis,U Humbert,2,1,30,15,4
R Berankis,U Humbert,2,2,30,30,4
R Berankis,U Humbert,2,2,30,40,4
R Berankis,U Humbert,2,1,40,40,4
R Berankis,U Humbert,2,1,AD,40,4
R Berankis,U Humbert,2,1,GAME,40,4
R Berankis,U Humbert,1,1,15,0,4
R Berankis,U Humbert,1,1,30,0,4
R Berankis,U Humbert,1,1,40,0,4
R Berankis,U Humbert,1,1,GAME,0,4
R Berankis,U Humbert,2,1,15,0,4
R Berankis,U Humbert,2,2,15,15,4
R Berankis,U Humbert,2,2,15,30,4
R Berankis,U Humbert,2,1,30,30,4
R Berankis,U Humbert,2,1,40,30,4
R Berankis,U Humbert,2,2,40,40,4
R Berankis,U Humbert,2,2,40,AD,4
R Berankis,U Humbert,2,2,40,GAME,4
R Berankis,U Humbert,1,1,15,0,4
R Berankis,U Humbert,1,1,30,0,4
R Berankis,U Humbert,1,2,30,15,4
R Berankis,U Humbert,1,1,40,15,4
R Berankis,U Humbert,1,2,40,30,4
R Berankis,U Humbert,1,1,GAME,30,4
R Berankis,U Humbert,2,2,0,15,4
R Berankis,U Humbert,2,1,15,15,4
R Berankis,U Humbert,2,2,15,30,4
R Berankis,U Humbert,2,2,15,40,4
R Berankis,U Humbert,2,1,30,40,4
R Berankis,U Humbert,2,2,30,GAME,4
R Berankis,U Humbert,1,1,15,0,4
R Berankis,U Humbert,1,1,30,0,4
R Berankis,U Humbert,1,1,40,0,4
R Berankis,U Humbert,1,1,GAME,0,4
R Berankis,U Humbert,2,2,0,15,4
R Berankis,U Humbert,2,2,0,30,4
R Berankis,U Humbert,2,2,0,40,4
R Berankis,U Humbert,2,2,0,GAME,4
R Berankis,U Humbert,1,2,0,15,4
R Berankis,U Humbert,1,1,15,15,4
R Berankis,U Humbert,1,2,15,30,4
R Berankis,U Humbert,1,1,30,30,4
R Berankis,U Humbert,1,1,40,30,4
R Berankis,U Humbert,1,2,40,40,4
R Berankis,U Humbert,1,2,40,AD,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,2,40,AD,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,1,AD,40,4
R Berankis,U Humbert,1,2,40,40,4
R Berankis,U Humbert,1,2,40,AD,4
R Berankis,U Humbert,1,1,40,40,4
R Berankis,U Humbert,1,1,AD,40,4
R Berankis,U Humbert,1,1,GAME,40,4
A De Minaur,S Travaglia,2,2,0,15,1
A De Minaur,S Travaglia,2,2,0,30,1
A De Minaur,S Travaglia,2,1,15,30,1
A De Minaur,S Travaglia,2,2,15,40,1
A De Minaur,S Travaglia,2,2,15,GAME,1
A De Minaur,S Travaglia,1,1,15,0,1
A De Minaur,S Travaglia,1,2,15,15,1
A De Minaur,S Travaglia,1,1,30,15,1
A De Minaur,S Travaglia,1,2,30,30,1
A De Minaur,S Travaglia,1,2,30,40,1
A De Minaur,S Travaglia,1,1,40,40,1
A De Minaur,S Travaglia,1,1,AD,40,1
A De Minaur,S Travaglia,1,2,40,40,1
A De Minaur,S Travaglia,1,1,AD,40,1
A De Minaur,S Travaglia,1,1,GAME,40,1
A De Minaur,S Travaglia,2,2,0,15,1
A De Minaur,S Travaglia,2,1,15,15,1
A De Minaur,S Travaglia,2,1,30,15,1
A De Minaur,S Travaglia,2,2,30,30,1
A De Minaur,S Travaglia,2,1,40,30,1
A De Minaur,S Travaglia,2,2,40,40,1
A De Minaur,S Travaglia,2,2,40,AD,1
A De Minaur,S Travaglia,2,1,40,40,1
A De Minaur,S Travaglia,2,2,40,AD,1
A De Minaur,S Travaglia,2,1,40,40,1
A De Minaur,S Travaglia,2,1,AD,40,1
A De Minaur,S Travaglia,2,1,GAME,40,1
A De Minaur,S Travaglia,1,2,0,15,1
A De Minaur,S Travaglia,1,1,15,15,1
A De Minaur,S Travaglia,1,1,30,15,1
A De Minaur,S Travaglia,1,1,40,15,1
A De Minaur,S Travaglia,1,2,40,30,1
A De Minaur,S Travaglia,1,2,40,40,1
A De Minaur,S Travaglia,1,1,AD,40,1
A De Minaur,S Travaglia,1,1,GAME,40,1
A De Minaur,S Travaglia,2,2,0,15,1
A De Minaur,S Travaglia,2,1,15,15,1
A De Minaur,S Travaglia,2,2,15,30,1
A De Minaur,S Travaglia,2,1,30,30,1
A De Minaur,S Travaglia,2,2,30,40,1
A De Minaur,S Travaglia,2,1,40,40,1
A De Minaur,S Travaglia,2,1,AD,40,1
A De Minaur,S Travaglia,2,1,GAME,40,1
A De Minaur,S Travaglia,1,2,0,15,1
A De Minaur,S Travaglia,1,1,15,15,1
A De Minaur,S Travaglia,1,1,30,15,1
A De Minaur,S Travaglia,1,1,40,15,1
A De Minaur,S Travaglia,1,1,GAME,15,1
A De Minaur,S Travaglia,2,2,0,15,1
A De Minaur,S Travaglia,2,2,0,30,1
A De Minaur,S Travaglia,2,2,0,40,1
A De Minaur,S Travaglia,2,1,15,40,1
A De Minaur,S Travaglia,2,2,15,GAME,1
A De Minaur,S Travaglia,1,2,0,15,1
A De Minaur,S Travaglia,1,2,0,30,1
A De Minaur,S Travaglia,1,1,15,30,1
A De Minaur,S Travaglia,1,1,30,30,1
A De Minaur,S Travaglia,1,1,40,30,1
A De Minaur,S Travaglia,1,1,GAME,30,1
A De Minaur,S Travaglia,2,2,0,15,2
A De Minaur,S Travaglia,2,1,15,15,2
A De Minaur,S Travaglia,2,2,15,30,2
A De Minaur,S Travaglia,2,1,30,30,2
A De Minaur,S Travaglia,2,2,30,40,2
A De Minaur,S Travaglia,2,2,30,GAME,2
A De Minaur,S Travaglia,1,2,0,15,2
A De Minaur,S Travaglia,1,2,0,30,2
A De Minaur,S Travaglia,1,2,0,40,2
A De Minaur,S Travaglia,1,1,15,40,2
A De Minaur,S Travaglia,1,1,30,40,2
A De Minaur,S Travaglia,1,1,40,40,2
A De Minaur,S Travaglia,1,2,40,AD,2
A De Minaur,S Travaglia,1,1,40,40,2
A De Minaur,S Travaglia,1,2,40,AD,2
A De Minaur,S Travaglia,1,1,40,40,2
A De Minaur,S Travaglia,1,2,40,AD,2
A De Minaur,S Travaglia,1,1,40,40,2
A De Minaur,S Travaglia,1,1,AD,40,2
A De Minaur,S Travaglia,1,1,GAME,40,2
A De Minaur,S Travaglia,2,1,15,0,2
A De Minaur,S Travaglia,2,2,15,15,2
A De Minaur,S Travaglia,2,2,15,30,2
A De Minaur,S Travaglia,2,2,15,40,2
A De Minaur,S Travaglia,2,2,15,GAME,2
A De Minaur,S Travaglia,1,1,15,0,2
A De Minaur,S Travaglia,1,1,30,0,2
A De Minaur,S Travaglia,1,1,40,0,2
A De Minaur,S Travaglia,1,2,40,15,2
A De Minaur,S Travaglia,1,1,GAME,15,2
A De Minaur,S Travaglia,2,2,0,15,2
A De Minaur,S Travaglia,2,1,15,15,2
A De Minaur,S Travaglia,2,2,15,30,2
A De Minaur,S Travaglia,2,2,15,40,2
A De Minaur,S Travaglia,2,2,15,GAME,2
A De Minaur,S Travaglia,1,1,15,0,2
A De Minaur,S Travaglia,1,1,30,0,2
A De Minaur,S Travaglia,1,1,40,0,2
A De Minaur,S Travaglia,1,1,GAME,0,2
A De Minaur,S Travaglia,2,2,0,15,2
A De Minaur,S Travaglia,2,1,15,15,2
A De Minaur,S Travaglia,2,2,15,30,2
A De Minaur,S Travaglia,2,1,30,30,2
A De Minaur,S Travaglia,2,2,30,40,2
A De Minaur,S Travaglia,2,1,40,40,2
A De Minaur,S Travaglia,2,1,AD,40,2
A De Minaur,S Travaglia,2,1,GAME,40,2
A De Minaur,S Travaglia,1,2,0,15,2
A De Minaur,S Travaglia,1,2,0,30,2
A De Minaur,S Travaglia,1,2,0,40,2
A De Minaur,S Travaglia,1,1,15,40,2
A De Minaur,S Travaglia,1,2,15,GAME,2
A De Minaur,S Travaglia,2,2,0,15,2
A De Minaur,S Travaglia,2,1,15,15,2
A De Minaur,S Travaglia,2,2,15,30,2
A De Minaur,S Travaglia,2,1,30,30,2
A De Minaur,S Travaglia,2,2,30,40,2
A De Minaur,S Travaglia,2,1,40,40,2
A De Minaur,S Travaglia,2,2,40,AD,2
A De Minaur,S Travaglia,2,1,40,40,2
A De Minaur,S Travaglia,2,2,40,AD,2
A De Minaur,S Travaglia,2,1,40,40,2
A De Minaur,S Travaglia,2,1,AD,40,2
A De Minaur,S Travaglia,2,1,GAME,40,2
A De Minaur,S Travaglia,1,2,0,15,2
A De Minaur,S Travaglia,1,1,15,15,2
A De Minaur,S Travaglia,1,2,15,30,2
A De Minaur,S Travaglia,1,1,30,30,2
A De Minaur,S Travaglia,1,2,30,40,2
A De Minaur,S Travaglia,1,1,40,40,2
A De Minaur,S Travaglia,1,1,AD,40,2
A De Minaur,S Travaglia,1,2,40,40,2
A De Minaur,S Travaglia,1,1,AD,40,2
A De Minaur,S Travaglia,1,1,GAME,40,2
A De Minaur,S Travaglia,2,2,0,15,3
A De Minaur,S Travaglia,2,1,15,15,3
A De Minaur,S Travaglia,2,2,15,30,3
A De Minaur,S Travaglia,2,2,15,40,3
A De Minaur,S Travaglia,2,1,30,40,3
A De Minaur,S Travaglia,2,1,40,40,3
A De Minaur,S Travaglia,2,2,40,AD,3
A De Minaur,S Travaglia,2,2,40,GAME,3
A De Minaur,S Travaglia,1,1,15,0,3
A De Minaur,S Travaglia,1,2,15,15,3
A De Minaur,S Travaglia,1,1,30,15,3
A De Minaur,S Travaglia,1,2,30,30,3
A De Minaur,S Travaglia,1,2,30,40,3
A De Minaur,S Travaglia,1,1,40,40,3
A De Minaur,S Travaglia,1,1,AD,40,3
A De Minaur,S Travaglia,1,1,GAME,40,3
A De Minaur,S Travaglia,2,1,15,0,3
A De Minaur,S Travaglia,2,2,15,15,3
A De Minaur,S Travaglia,2,1,30,15,3
A De Minaur,S Travaglia,2,2,30,30,3
A De Minaur,S Travaglia,2,1,40,30,3
A De Minaur,S Travaglia,2,2,40,40,3
A De Minaur,S Travaglia,2,1,AD,40,3
A De Minaur,S Travaglia,2,1,GAME,40,3
A De Minaur,S Travaglia,1,1,15,0,3
A De Minaur,S Travaglia,1,2,15,15,3
A De Minaur,S Travaglia,1,1,30,15,3
A De Minaur,S Travaglia,1,1,40,15,3
A De Minaur,S Travaglia,1,2,40,30,3
A De Minaur,S Travaglia,1,2,40,40,3
A De Minaur,S Travaglia,1,2,40,AD,3
A De Minaur,S Travaglia,1,1,40,40,3
A De Minaur,S Travaglia,1,2,40,AD,3
A De Minaur,S Travaglia,1,1,40,40,3
A De Minaur,S Travaglia,1,1,AD,40,3
A De Minaur,S Travaglia,1,1,GAME,40,3
A De Minaur,S Travaglia,2,2,0,15,3
A De Minaur,S Travaglia,2,1,15,15,3
A De Minaur,S Travaglia,2,2,15,30,3
A De Minaur,S Travaglia,2,2,15,40,3
A De Minaur,S Travaglia,2,1,30,40,3
A De Minaur,S Travaglia,2,2,30,GAME,3
A De Minaur,S Travaglia,1,2,0,15,3
A De Minaur,S Travaglia,1,2,0,30,3
A De Minaur,S Travaglia,1,2,0,40,3
A De Minaur,S Travaglia,1,1,15,40,3
A De Minaur,S Travaglia,1,1,30,40,3
A De Minaur,S Travaglia,1,2,30,GAME,3
A De Minaur,S Travaglia,2,2,0,15,3
A De Minaur,S Travaglia,2,2,0,30,3
A De Minaur,S Travaglia,2,2,0,40,3
A De Minaur,S Travaglia,2,2,0,GAME,3
A De Minaur,S Travaglia,1,1,15,0,3
A De Minaur,S Travaglia,1,2,15,15,3
A De Minaur,S Travaglia,1,1,30,15,3
A De Minaur,S Travaglia,1,1,40,15,3
A De Minaur,S Travaglia,1,1,GAME,15,3
A De Minaur,S Travaglia,2,1,15,0,3
A De Minaur,S Travaglia,2,2,15,15,3
A De Minaur,S Travaglia,2,2,15,30,3
A De Minaur,S Travaglia,2,1,30,30,3
A De Minaur,S Travaglia,2,2,30,40,3
A De Minaur,S Travaglia,2,2,30,GAME,3
A De Minaur,S Travaglia,1,2,0,15,3
A De Minaur,S Travaglia,1,1,15,15,3
A De Minaur,S Travaglia,1,1,30,15,3
A De Minaur,S Travaglia,1,2,30,30,3
A De Minaur,S Travaglia,1,1,40,30,3
A De Minaur,S Travaglia,1,1,GAME,30,3
A De Minaur,S Travaglia,2,2,0,15,3
A De Minaur,S Travaglia,2,2,0,30,3
A De Minaur,S Travaglia,2,1,15,30,3
A De Minaur,S Travaglia,2,2,15,40,3
A De Minaur,S Travaglia,2,2,15,GAME,3
A De Minaur,S Travaglia,1,1,15,0,3
A De Minaur,S Travaglia,1,1,30,0,3
A De Minaur,S Travaglia,1,1,40,0,3
A De Minaur,S Travaglia,1,1,GAME,0,3
A De Minaur,S Travaglia,2,1,1,0,3
A De Minaur,S Travaglia,1,1,2,0,3
A De Minaur,S Travaglia,1,2,2,1,3
A De Minaur,S Travaglia,2,1,3,1,3
A De Minaur,S Travaglia,2,1,4,1,3
A De Minaur,S Travaglia,1,1,5,1,3
A De Minaur,S Travaglia,1,2,5,2,3
A De Minaur,S Travaglia,2,2,5,3,3
A De Minaur,S Travaglia,2,2,5,4,3
A De Minaur,S Travaglia,1,1,6,4,3
A De Minaur,S Travaglia,1,1,7,4,3
Y Uchiyama,M Cecchinato,1,2,0,15,1
Y Uchiyama,M Cecchinato,1,2,0,30,1
Y Uchiyama,M Cecchinato,1,1,15,30,1
Y Uchiyama,M Cecchinato,1,1,30,30,1
Y Uchiyama,M Cecchinato,1,2,30,40,1
Y Uchiyama,M Cecchinato,1,1,40,40,1
Y Uchiyama,M Cecchinato,1,1,AD,40,1
Y Uchiyama,M Cecchinato,1,1,GAME,40,1
Y Uchiyama,M Cecchinato,2,2,0,15,1
Y Uchiyama,M Cecchinato,2,2,0,30,1
Y Uchiyama,M Cecchinato,2,2,0,40,1
Y Uchiyama,M Cecchinato,2,2,0,GAME,1
Y Uchiyama,M Cecchinato,1,2,0,15,1
Y Uchiyama,M Cecchinato,1,1,15,15,1
Y Uchiyama,M Cecchinato,1,2,15,30,1
Y Uchiyama,M Cecchinato,1,1,30,30,1
Y Uchiyama,M Cecchinato,1,1,40,30,1
Y Uchiyama,M Cecchinato,1,1,GAME,30,1
Y Uchiyama,M Cecchinato,2,1,15,0,1
Y Uchiyama,M Cecchinato,2,2,15,15,1
Y Uchiyama,M Cecchinato,2,1,30,15,1
Y Uchiyama,M Cecchinato,2,1,40,15,1
Y Uchiyama,M Cecchinato,2,1,GAME,15,1
Y Uchiyama,M Cecchinato,1,1,15,0,1
Y Uchiyama,M Cecchinato,1,2,15,15,1
Y Uchiyama,M Cecchinato,1,2,15,30,1
Y Uchiyama,M Cecchinato,1,1,30,30,1
Y Uchiyama,M Cecchinato,1,1,40,30,1
Y Uchiyama,M Cecchinato,1,1,GAME,30,1
Y Uchiyama,M Cecchinato,2,1,15,0,1
Y Uchiyama,M Cecchinato,2,2,15,15,1
Y Uchiyama,M Cecchinato,2,2,15,30,1
Y Uchiyama,M Cecchinato,2,2,15,40,1
Y Uchiyama,M Cecchinato,2,2,15,GAME,1
Y Uchiyama,M Cecchinato,1,1,15,0,1
Y Uchiyama,M Cecchinato,1,1,30,0,1
Y Uchiyama,M Cecchinato,1,2,30,15,1
Y Uchiyama,M Cecchinato,1,2,30,30,1
Y Uchiyama,M Cecchinato,1,1,40,30,1
Y Uchiyama,M Cecchinato,1,2,40,40,1
Y Uchiyama,M Cecchinato,1,1,AD,40,1
Y Uchiyama,M Cecchinato,1,1,GAME,40,1
Y Uchiyama,M Cecchinato,2,2,0,15,1
Y Uchiyama,M Cecchinato,2,2,0,30,1
Y Uchiyama,M Cecchinato,2,2,0,40,1
Y Uchiyama,M Cecchinato,2,2,0,GAME,1
Y Uchiyama,M Cecchinato,1,1,15,0,1
Y Uchiyama,M Cecchinato,1,2,15,15,1
Y Uchiyama,M Cecchinato,1,1,30,15,1
Y Uchiyama,M Cecchinato,1,1,40,15,1
Y Uchiyama,M Cecchinato,1,1,GAME,15,1
Y Uchiyama,M Cecchinato,2,2,0,15,2
Y Uchiyama,M Cecchinato,2,2,0,30,2
Y Uchiyama,M Cecchinato,2,1,15,30,2
Y Uchiyama,M Cecchinato,2,2,15,40,2
Y Uchiyama,M Cecchinato,2,2,15,GAME,2
Y Uchiyama,M Cecchinato,1,2,0,15,2
