P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,40,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,40,AD,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,40,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,40,AD,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,0,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,15,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,30,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,40,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,1,15,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,15,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,15,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,0,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,15,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,30,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,30,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,40,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,1,15,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,15,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,15,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,15,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,1,30,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,15,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,2,15,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,30,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,40,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,1,1,0,0,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,15,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,30,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,40,5
Jurgen Melzer,Jo-Wilfried Tsonga,2,2,0,0,5
Ernests Gulbis,Jurgen Zopp,0,0,0,0,1
Ernests Gulbis,Jurgen Zopp,2,2,0,15,1
Ernests Gulbis,Jurgen Zopp,2,2,0,30,1
Ernests Gulbis,Jurgen Zopp,2,2,0,40,1
Ernests Gulbis,Jurgen Zopp,2,1,15,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,1,40,0,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,2,0,15,1
Ernests Gulbis,Jurgen Zopp,2,1,15,15,1
Ernests Gulbis,Jurgen Zopp,2,1,30,15,1
Ernests Gulbis,Jurgen Zopp,2,2,30,30,1
Ernests Gulbis,Jurgen Zopp,2,2,30,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,2,30,15,1
Ernests Gulbis,Jurgen Zopp,1,1,40,15,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,1,15,0,1
Ernests Gulbis,Jurgen Zopp,2,2,15,15,1
Ernests Gulbis,Jurgen Zopp,2,1,30,15,1
Ernests Gulbis,Jurgen Zopp,2,2,30,30,1
Ernests Gulbis,Jurgen Zopp,2,2,30,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,1,40,0,1
Ernests Gulbis,Jurgen Zopp,1,2,40,15,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,1,15,0,1
Ernests Gulbis,Jurgen Zopp,2,2,15,15,1
Ernests Gulbis,Jurgen Zopp,2,2,15,30,1
Ernests Gulbis,Jurgen Zopp,2,2,15,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,1,40,0,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,2,0,15,1
Ernests Gulbis,Jurgen Zopp,2,1,15,15,1
Ernests Gulbis,Jurgen Zopp,2,2,15,30,1
Ernests Gulbis,Jurgen Zopp,2,2,15,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,2,30,15,1
Ernests Gulbis,Jurgen Zopp,1,1,40,15,1
Ernests Gulbis,Jurgen Zopp,1,2,40,30,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,2,0,15,1
Ernests Gulbis,Jurgen Zopp,2,2,0,30,1
Ernests Gulbis,Jurgen Zopp,2,2,0,40,1
Ernests Gulbis,Jurgen Zopp,2,2,0,0,1
Ernests Gulbis,Jurgen Zopp,1,1,15,0,1
Ernests Gulbis,Jurgen Zopp,1,1,30,0,1
Ernests Gulbis,Jurgen Zopp,1,1,40,0,1
Ernests Gulbis,Jurgen Zopp,1,2,40,15,1
Ernests Gulbis,Jurgen Zopp,1,1,0,0,1
Ernests Gulbis,Jurgen Zopp,2,2,0,1,1
Ernests Gulbis,Jurgen Zopp,1,2,0,2,1
Ernests Gulbis,Jurgen Zopp,1,2,0,3,1
Ernests Gulbis,Jurgen Zopp,2,1,1,3,1
Ernests Gulbis,Jurgen Zopp,2,1,2,3,1
Ernests Gulbis,Jurgen Zopp,1,1,3,3,1
Ernests Gulbis,Jurgen Zopp,1,1,4,3,1
Ernests Gulbis,Jurgen Zopp,2,1,5,3,1
Ernests Gulbis,Jurgen Zopp,2,2,5,4,1
Ernests Gulbis,Jurgen Zopp,1,2,5,5,1
Ernests Gulbis,Jurgen Zopp,1,2,5,6,1
Ernests Gulbis,Jurgen Zopp,2,1,6,6,1
Ernests Gulbis,Jurgen Zopp,2,2,6,7,1
Ernests Gulbis,Jurgen Zopp,1,1,7,7,1
Ernests Gulbis,Jurgen Zopp,1,1,8,7,1
Ernests Gulbis,Jurgen Zopp,2,1,0,0,1
Ernests Gulbis,Jurgen Zopp,1,2,0,15,2
Ernests Gulbis,Jurgen Zopp,1,1,15,15,2
Ernests Gulbis,Jurgen Zopp,1,2,15,30,2
Ernests Gulbis,Jurgen Zopp,1,1,30,30,2
Ernests Gulbis,Jurgen Zopp,1,1,40,30,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,2,0,15,2
Ernests Gulbis,Jurgen Zopp,2,2,0,30,2
Ernests Gulbis,Jurgen Zopp,2,1,15,30,2
Ernests Gulbis,Jurgen Zopp,2,2,15,40,2
Ernests Gulbis,Jurgen Zopp,2,2,0,0,2
Ernests Gulbis,Jurgen Zopp,1,1,15,0,2
Ernests Gulbis,Jurgen Zopp,1,2,15,15,2
Ernests Gulbis,Jurgen Zopp,1,1,30,15,2
Ernests Gulbis,Jurgen Zopp,1,1,40,15,2
Ernests Gulbis,Jurgen Zopp,1,2,40,30,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,1,15,0,2
Ernests Gulbis,Jurgen Zopp,2,2,15,15,2
Ernests Gulbis,Jurgen Zopp,2,2,15,30,2
Ernests Gulbis,Jurgen Zopp,2,2,15,40,2
Ernests Gulbis,Jurgen Zopp,2,1,30,40,2
Ernests Gulbis,Jurgen Zopp,2,1,40,40,2
Ernests Gulbis,Jurgen Zopp,2,2,40,AD,2
Ernests Gulbis,Jurgen Zopp,2,1,40,40,2
Ernests Gulbis,Jurgen Zopp,2,2,40,AD,2
Ernests Gulbis,Jurgen Zopp,2,2,0,0,2
Ernests Gulbis,Jurgen Zopp,1,2,0,15,2
Ernests Gulbis,Jurgen Zopp,1,1,15,15,2
Ernests Gulbis,Jurgen Zopp,1,1,30,15,2
Ernests Gulbis,Jurgen Zopp,1,1,40,15,2
Ernests Gulbis,Jurgen Zopp,1,2,40,30,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,2,0,15,2
Ernests Gulbis,Jurgen Zopp,2,2,0,30,2
Ernests Gulbis,Jurgen Zopp,2,2,0,40,2
Ernests Gulbis,Jurgen Zopp,2,1,15,40,2
Ernests Gulbis,Jurgen Zopp,2,1,30,40,2
Ernests Gulbis,Jurgen Zopp,2,2,0,0,2
Ernests Gulbis,Jurgen Zopp,1,1,15,0,2
Ernests Gulbis,Jurgen Zopp,1,1,30,0,2
Ernests Gulbis,Jurgen Zopp,1,1,40,0,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,1,15,0,2
Ernests Gulbis,Jurgen Zopp,2,2,15,15,2
Ernests Gulbis,Jurgen Zopp,2,2,15,30,2
Ernests Gulbis,Jurgen Zopp,2,2,15,40,2
Ernests Gulbis,Jurgen Zopp,2,2,0,0,2
Ernests Gulbis,Jurgen Zopp,1,1,15,0,2
Ernests Gulbis,Jurgen Zopp,1,1,30,0,2
Ernests Gulbis,Jurgen Zopp,1,1,40,0,2
Ernests Gulbis,Jurgen Zopp,1,2,40,15,2
Ernests Gulbis,Jurgen Zopp,1,2,40,30,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,2,0,15,2
Ernests Gulbis,Jurgen Zopp,2,1,15,15,2
Ernests Gulbis,Jurgen Zopp,2,2,15,30,2
Ernests Gulbis,Jurgen Zopp,2,2,15,40,2
Ernests Gulbis,Jurgen Zopp,2,1,30,40,2
Ernests Gulbis,Jurgen Zopp,2,2,0,0,2
Ernests Gulbis,Jurgen Zopp,1,2,0,15,2
Ernests Gulbis,Jurgen Zopp,1,1,15,15,2
Ernests Gulbis,Jurgen Zopp,1,1,30,15,2
Ernests Gulbis,Jurgen Zopp,1,1,40,15,2
Ernests Gulbis,Jurgen Zopp,1,1,0,0,2
Ernests Gulbis,Jurgen Zopp,2,2,0,15,2
Ernests Gulbis,Jurgen Zopp,2,2,0,30,2
Ernests Gulbis,Jurgen Zopp,2,1,15,30,2
Ernests Gulbis,Jurgen Zopp,2,1,30,30,2
Ernests Gulbis,Jurgen Zopp,2,1,40,30,2
Ernests Gulbis,Jurgen Zopp,2,1,0,0,2
Ernests Gulbis,Jurgen Zopp,1,1,15,0,3
Ernests Gulbis,Jurgen Zopp,1,1,30,0,3
Ernests Gulbis,Jurgen Zopp,1,1,40,0,3
Ernests Gulbis,Jurgen Zopp,1,1,0,0,3
Ernests Gulbis,Jurgen Zopp,2,2,0,15,3
Ernests Gulbis,Jurgen Zopp,2,2,0,30,3
Ernests Gulbis,Jurgen Zopp,2,2,0,40,3
Ernests Gulbis,Jurgen Zopp,2,2,0,0,3
Ernests Gulbis,Jurgen Zopp,1,2,0,15,3
Ernests Gulbis,Jurgen Zopp,1,2,0,30,3
Ernests Gulbis,Jurgen Zopp,1,2,0,40,3
Ernests Gulbis,Jurgen Zopp,1,2,0,0,3
Ernests Gulbis,Jurgen Zopp,2,2,0,15,3
Ernests Gulbis,Jurgen Zopp,2,2,0,30,3
Ernests Gulbis,Jurgen Zopp,2,2,0,40,3
Ernests Gulbis,Jurgen Zopp,2,2,0,0,3
Ernests Gulbis,Jurgen Zopp,1,1,15,0,3
Ernests Gulbis,Jurgen Zopp,1,2,15,15,3
Ernests Gulbis,Jurgen Zopp,1,2,15,30,3
Ernests Gulbis,Jurgen Zopp,1,1,30,30,3
Ernests Gulbis,Jurgen Zopp,1,1,40,30,3
Ernests Gulbis,Jurgen Zopp,1,1,0,0,3
Ernests Gulbis,Jurgen Zopp,2,1,15,0,3
Ernests Gulbis,Jurgen Zopp,2,1,30,0,3
Ernests Gulbis,Jurgen Zopp,2,2,30,15,3
Ernests Gulbis,Jurgen Zopp,2,2,30,30,3
Ernests Gulbis,Jurgen Zopp,2,2,30,40,3
Ernests Gulbis,Jurgen Zopp,2,1,40,40,3
Ernests Gulbis,Jurgen Zopp,2,1,AD,40,3
Ernests Gulbis,Jurgen Zopp,2,1,0,0,3
Ernests Gulbis,Jurgen Zopp,1,2,0,15,3
Ernests Gulbis,Jurgen Zopp,1,1,15,15,3
Ernests Gulbis,Jurgen Zopp,1,1,30,15,3
Ernests Gulbis,Jurgen Zopp,1,1,40,15,3
Ernests Gulbis,Jurgen Zopp,1,1,0,0,3
Ernests Gulbis,Jurgen Zopp,2,2,0,15,3
Ernests Gulbis,Jurgen Zopp,2,2,0,30,3
Ernests Gulbis,Jurgen Zopp,2,2,0,40,3
Ernests Gulbis,Jurgen Zopp,2,1,15,40,3
Ernests Gulbis,Jurgen Zopp,2,1,30,40,3
Ernests Gulbis,Jurgen Zopp,2,1,40,40,3
Ernests Gulbis,Jurgen Zopp,2,2,40,AD,3
Ernests Gulbis,Jurgen Zopp,2,2,0,0,3
Ernests Gulbis,Jurgen Zopp,1,1,15,0,3
Ernests Gulbis,Jurgen Zopp,1,1,30,0,3
Ernests Gulbis,Jurgen Zopp,1,2,30,15,3
Ernests Gulbis,Jurgen Zopp,1,1,40,15,3
Ernests Gulbis,Jurgen Zopp,1,1,0,0,3
Ernests Gulbis,Jurgen Zopp,2,1,15,0,3
Ernests Gulbis,Jurgen Zopp,2,2,15,15,3
Ernests Gulbis,Jurgen Zopp,2,1,30,15,3
Ernests Gulbis,Jurgen Zopp,2,2,30,30,3
Ernests Gulbis,Jurgen Zopp,2,2,30,40,3
Ernests Gulbis,Jurgen Zopp,2,1,40,40,3
Ernests Gulbis,Jurgen Zopp,2,2,40,AD,3
Ernests Gulbis,Jurgen Zopp,2,2,0,0,3
Ernests Gulbis,Jurgen Zopp,1,2,0,15,3
Ernests Gulbis,Jurgen Zopp,1,1,15,15,3
Ernests Gulbis,Jurgen Zopp,1,1,30,15,3
Ernests Gulbis,Jurgen Zopp,1,1,40,15,3
Ernests Gulbis,Jurgen Zopp,1,2,40,30,3
Ernests Gulbis,Jurgen Zopp,1,2,40,40,3
Ernests Gulbis,Jurgen Zopp,1,1,AD,40,3
Ernests Gulbis,Jurgen Zopp,1,1,0,0,3
Ernests Gulbis,Jurgen Zopp,2,2,0,15,3
Ernests Gulbis,Jurgen Zopp,2,2,0,30,3
Ernests Gulbis,Jurgen Zopp,2,2,0,40,3
Ernests Gulbis,Jurgen Zopp,2,1,15,40,3
Ernests Gulbis,Jurgen Zopp,2,2,0,0,3
Ernests Gulbis,Jurgen Zopp,1,2,0,1,3
Ernests Gulbis,Jurgen Zopp,2,2,0,2,3
Ernests Gulbis,Jurgen Zopp,2,2,0,3,3
Ernests Gulbis,Jurgen Zopp,1,1,1,3,3
Ernests Gulbis,Jurgen Zopp,1,1,2,3,3
Ernests Gulbis,Jurgen Zopp,2,2,2,4,3
Ernests Gulbis,Jurgen Zopp,2,1,3,4,3
Ernests Gulbis,Jurgen Zopp,1,1,4,4,3
Ernests Gulbis,Jurgen Zopp,1,1,5,4,3
Ernests Gulbis,Jurgen Zopp,2,2,5,5,3
Ernests Gulbis,Jurgen Zopp,2,2,5,6,3
Ernests Gulbis,Jurgen Zopp,1,1,6,6,3
Ernests Gulbis,Jurgen Zopp,1,1,7,6,3
Ernests Gulbis,Jurgen Zopp,2,2,7,7,3
Ernests Gulbis,Jurgen Zopp,2,2,7,8,3
Ernests Gulbis,Jurgen Zopp,1,1,8,8,3
Ernests Gulbis,Jurgen Zopp,1,1,9,8,3
Ernests Gulbis,Jurgen Zopp,2,2,9,9,3
Ernests Gulbis,Jurgen Zopp,2,2,9,10,3
Ernests Gulbis,Jurgen Zopp,1,1,10,10,3
Ernests Gulbis,Jurgen Zopp,1,1,11,10,3
Ernests Gulbis,Jurgen Zopp,2,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,0,0,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,2,30,15,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,15,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,30,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,30,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,AD,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,AD,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,AD,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,30,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,2,40,15,1
Sergiy Stakhovsky,Carlos Berlocq,1,2,40,30,1
Sergiy Stakhovsky,Carlos Berlocq,1,2,40,40,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,AD,40,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,0,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,15,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,30,1
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,AD,40,1
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,1
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,2,30,15,2
Sergiy Stakhovsky,Carlos Berlocq,1,2,30,30,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,30,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,15,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,15,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,15,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,15,40,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,40,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,30,40,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,2,0,15,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,15,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,15,2
Sergiy Stakhovsky,Carlos Berlocq,1,2,30,30,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,30,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,40,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,40,2
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,2
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,2
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,30,15,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,30,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,0,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,0,30,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,30,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,15,40,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,40,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,15,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,30,30,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,30,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,15,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,15,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,AD,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,AD,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,AD,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,AD,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,40,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,AD,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,2,15,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,15,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,15,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,30,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,40,3
Sergiy Stakhovsky,Carlos Berlocq,2,2,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,15,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,30,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,40,0,3
Sergiy Stakhovsky,Carlos Berlocq,1,1,0,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,15,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,30,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,40,0,3
Sergiy Stakhovsky,Carlos Berlocq,2,1,0,0,3
Jeremy Chardy,Daniel Cox,0,0,0,0,1
Jeremy Chardy,Daniel Cox,2,2,0,15,1
Jeremy Chardy,Daniel Cox,2,1,15,15,1
Jeremy Chardy,Daniel Cox,2,1,30,15,1
Jeremy Chardy,Daniel Cox,2,1,40,15,1
Jeremy Chardy,Daniel Cox,2,1,0,0,1
Jeremy Chardy,Daniel Cox,1,2,0,15,1
