P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
A Ramos-Vinolas,T Fritz,1,1,AD,40,2
A Ramos-Vinolas,T Fritz,1,2,40,40,2
A Ramos-Vinolas,T Fritz,1,2,40,AD,2
A Ramos-Vinolas,T Fritz,1,1,40,40,2
A Ramos-Vinolas,T Fritz,1,1,AD,40,2
A Ramos-Vinolas,T Fritz,1,1,GAME,40,2
A Ramos-Vinolas,T Fritz,2,2,0,15,2
A Ramos-Vinolas,T Fritz,2,1,15,15,2
A Ramos-Vinolas,T Fritz,2,1,30,15,2
A Ramos-Vinolas,T Fritz,2,2,30,30,2
A Ramos-Vinolas,T Fritz,2,1,40,30,2
A Ramos-Vinolas,T Fritz,2,2,40,40,2
A Ramos-Vinolas,T Fritz,2,2,40,AD,2
A Ramos-Vinolas,T Fritz,2,2,40,GAME,2
A Ramos-Vinolas,T Fritz,1,1,15,0,2
A Ramos-Vinolas,T Fritz,1,2,15,15,2
A Ramos-Vinolas,T Fritz,1,2,15,30,2
A Ramos-Vinolas,T Fritz,1,1,30,30,2
A Ramos-Vinolas,T Fritz,1,1,40,30,2
A Ramos-Vinolas,T Fritz,1,1,GAME,30,2
A Ramos-Vinolas,T Fritz,2,1,15,0,2
A Ramos-Vinolas,T Fritz,2,2,15,15,2
A Ramos-Vinolas,T Fritz,2,2,15,30,2
A Ramos-Vinolas,T Fritz,2,2,15,40,2
A Ramos-Vinolas,T Fritz,2,2,15,GAME,2
A Ramos-Vinolas,T Fritz,1,2,0,15,2
A Ramos-Vinolas,T Fritz,1,1,15,15,2
A Ramos-Vinolas,T Fritz,1,1,30,15,2
A Ramos-Vinolas,T Fritz,1,1,40,15,2
A Ramos-Vinolas,T Fritz,1,1,GAME,15,2
A Ramos-Vinolas,T Fritz,2,1,15,0,2
A Ramos-Vinolas,T Fritz,2,2,15,15,2
A Ramos-Vinolas,T Fritz,2,1,30,15,2
A Ramos-Vinolas,T Fritz,2,2,30,30,2
A Ramos-Vinolas,T Fritz,2,2,30,40,2
A Ramos-Vinolas,T Fritz,2,2,30,GAME,2
A Ramos-Vinolas,T Fritz,1,1,15,0,2
A Ramos-Vinolas,T Fritz,1,1,30,0,2
A Ramos-Vinolas,T Fritz,1,1,40,0,2
A Ramos-Vinolas,T Fritz,1,2,40,15,2
A Ramos-Vinolas,T Fritz,1,2,40,30,2
A Ramos-Vinolas,T Fritz,1,1,GAME,30,2
A Ramos-Vinolas,T Fritz,2,1,15,0,2
A Ramos-Vinolas,T Fritz,2,1,30,0,2
A Ramos-Vinolas,T Fritz,2,1,40,0,2
A Ramos-Vinolas,T Fritz,2,2,40,15,2
A Ramos-Vinolas,T Fritz,2,2,40,30,2
A Ramos-Vinolas,T Fritz,2,2,40,40,2
A Ramos-Vinolas,T Fritz,2,1,AD,40,2
A Ramos-Vinolas,T Fritz,2,1,GAME,40,2
A Ramos-Vinolas,T Fritz,1,1,15,0,2
A Ramos-Vinolas,T Fritz,1,1,30,0,2
A Ramos-Vinolas,T Fritz,1,1,40,0,2
A Ramos-Vinolas,T Fritz,1,2,40,15,2
A Ramos-Vinolas,T Fritz,1,2,40,30,2
A Ramos-Vinolas,T Fritz,1,1,GAME,30,2
A Ramos-Vinolas,T Fritz,2,2,0,15,3
A Ramos-Vinolas,T Fritz,2,1,15,15,3
A Ramos-Vinolas,T Fritz,2,1,30,15,3
A Ramos-Vinolas,T Fritz,2,1,40,15,3
A Ramos-Vinolas,T Fritz,2,2,40,30,3
A Ramos-Vinolas,T Fritz,2,2,40,40,3
A Ramos-Vinolas,T Fritz,2,2,40,AD,3
A Ramos-Vinolas,T Fritz,2,1,40,40,3
A Ramos-Vinolas,T Fritz,2,2,40,AD,3
A Ramos-Vinolas,T Fritz,2,2,40,GAME,3
A Ramos-Vinolas,T Fritz,1,1,15,0,3
A Ramos-Vinolas,T Fritz,1,1,30,0,3
A Ramos-Vinolas,T Fritz,1,1,40,0,3
A Ramos-Vinolas,T Fritz,1,1,GAME,0,3
A Ramos-Vinolas,T Fritz,2,2,0,15,3
A Ramos-Vinolas,T Fritz,2,1,15,15,3
A Ramos-Vinolas,T Fritz,2,1,30,15,3
A Ramos-Vinolas,T Fritz,2,2,30,30,3
A Ramos-Vinolas,T Fritz,2,1,40,30,3
A Ramos-Vinolas,T Fritz,2,2,40,40,3
A Ramos-Vinolas,T Fritz,2,2,40,AD,3
A Ramos-Vinolas,T Fritz,2,1,40,40,3
A Ramos-Vinolas,T Fritz,2,2,40,AD,3
A Ramos-Vinolas,T Fritz,2,2,40,GAME,3
A Ramos-Vinolas,T Fritz,1,1,15,0,3
A Ramos-Vinolas,T Fritz,1,1,30,0,3
A Ramos-Vinolas,T Fritz,1,2,30,15,3
A Ramos-Vinolas,T Fritz,1,2,30,30,3
A Ramos-Vinolas,T Fritz,1,1,40,30,3
A Ramos-Vinolas,T Fritz,1,1,GAME,30,3
A Ramos-Vinolas,T Fritz,2,2,0,15,3
A Ramos-Vinolas,T Fritz,2,1,15,15,3
A Ramos-Vinolas,T Fritz,2,2,15,30,3
A Ramos-Vinolas,T Fritz,2,1,30,30,3
A Ramos-Vinolas,T Fritz,2,2,30,40,3
A Ramos-Vinolas,T Fritz,2,2,30,GAME,3
A Ramos-Vinolas,T Fritz,1,2,0,15,3
A Ramos-Vinolas,T Fritz,1,1,15,15,3
A Ramos-Vinolas,T Fritz,1,2,15,30,3
A Ramos-Vinolas,T Fritz,1,2,15,40,3
A Ramos-Vinolas,T Fritz,1,2,15,GAME,3
A Ramos-Vinolas,T Fritz,2,2,0,15,3
A Ramos-Vinolas,T Fritz,2,2,0,30,3
A Ramos-Vinolas,T Fritz,2,2,0,40,3
A Ramos-Vinolas,T Fritz,2,2,0,GAME,3
A Ramos-Vinolas,T Fritz,1,2,0,15,3
A Ramos-Vinolas,T Fritz,1,2,0,30,3
A Ramos-Vinolas,T Fritz,1,1,15,30,3
A Ramos-Vinolas,T Fritz,1,1,30,30,3
A Ramos-Vinolas,T Fritz,1,2,30,40,3
A Ramos-Vinolas,T Fritz,1,1,40,40,3
A Ramos-Vinolas,T Fritz,1,2,40,AD,3
A Ramos-Vinolas,T Fritz,1,2,40,GAME,3
A Ramos-Vinolas,T Fritz,2,2,0,15,4
A Ramos-Vinolas,T Fritz,2,2,0,30,4
A Ramos-Vinolas,T Fritz,2,1,15,30,4
A Ramos-Vinolas,T Fritz,2,2,15,40,4
A Ramos-Vinolas,T Fritz,2,2,15,GAME,4
A Ramos-Vinolas,T Fritz,1,1,15,0,4
A Ramos-Vinolas,T Fritz,1,2,15,15,4
A Ramos-Vinolas,T Fritz,1,1,30,15,4
A Ramos-Vinolas,T Fritz,1,2,30,30,4
A Ramos-Vinolas,T Fritz,1,2,30,40,4
A Ramos-Vinolas,T Fritz,1,1,40,40,4
A Ramos-Vinolas,T Fritz,1,1,AD,40,4
A Ramos-Vinolas,T Fritz,1,2,40,40,4
A Ramos-Vinolas,T Fritz,1,1,AD,40,4
A Ramos-Vinolas,T Fritz,1,1,GAME,40,4
A Ramos-Vinolas,T Fritz,2,2,0,15,4
A Ramos-Vinolas,T Fritz,2,2,0,30,4
A Ramos-Vinolas,T Fritz,2,1,15,30,4
A Ramos-Vinolas,T Fritz,2,2,15,40,4
A Ramos-Vinolas,T Fritz,2,2,15,GAME,4
A Ramos-Vinolas,T Fritz,1,2,0,15,4
A Ramos-Vinolas,T Fritz,1,2,0,30,4
A Ramos-Vinolas,T Fritz,1,1,15,30,4
A Ramos-Vinolas,T Fritz,1,2,15,40,4
A Ramos-Vinolas,T Fritz,1,1,30,40,4
A Ramos-Vinolas,T Fritz,1,1,40,40,4
A Ramos-Vinolas,T Fritz,1,1,AD,40,4
A Ramos-Vinolas,T Fritz,1,1,GAME,40,4
A Ramos-Vinolas,T Fritz,2,2,0,15,4
A Ramos-Vinolas,T Fritz,2,2,0,30,4
A Ramos-Vinolas,T Fritz,2,2,0,40,4
A Ramos-Vinolas,T Fritz,2,1,15,40,4
A Ramos-Vinolas,T Fritz,2,1,30,40,4
A Ramos-Vinolas,T Fritz,2,2,30,GAME,4
A Ramos-Vinolas,T Fritz,1,2,0,15,4
A Ramos-Vinolas,T Fritz,1,1,15,15,4
A Ramos-Vinolas,T Fritz,1,1,30,15,4
A Ramos-Vinolas,T Fritz,1,1,40,15,4
A Ramos-Vinolas,T Fritz,1,1,GAME,15,4
A Ramos-Vinolas,T Fritz,2,2,0,15,4
A Ramos-Vinolas,T Fritz,2,1,15,15,4
A Ramos-Vinolas,T Fritz,2,1,30,15,4
A Ramos-Vinolas,T Fritz,2,1,40,15,4
A Ramos-Vinolas,T Fritz,2,2,40,30,4
A Ramos-Vinolas,T Fritz,2,2,40,40,4
A Ramos-Vinolas,T Fritz,2,2,40,AD,4
A Ramos-Vinolas,T Fritz,2,1,40,40,4
A Ramos-Vinolas,T Fritz,2,2,40,AD,4
A Ramos-Vinolas,T Fritz,2,1,40,40,4
A Ramos-Vinolas,T Fritz,2,2,40,AD,4
A Ramos-Vinolas,T Fritz,2,2,40,GAME,4
A Ramos-Vinolas,T Fritz,1,1,15,0,4
A Ramos-Vinolas,T Fritz,1,1,30,0,4
A Ramos-Vinolas,T Fritz,1,1,40,0,4
A Ramos-Vinolas,T Fritz,1,1,GAME,0,4
A Ramos-Vinolas,T Fritz,2,2,0,15,4
A Ramos-Vinolas,T Fritz,2,2,0,30,4
A Ramos-Vinolas,T Fritz,2,2,0,40,4
A Ramos-Vinolas,T Fritz,2,2,0,GAME,4
A Ramos-Vinolas,T Fritz,1,1,15,0,4
A Ramos-Vinolas,T Fritz,1,2,15,15,4
A Ramos-Vinolas,T Fritz,1,2,15,30,4
A Ramos-Vinolas,T Fritz,1,1,30,30,4
A Ramos-Vinolas,T Fritz,1,1,40,30,4
A Ramos-Vinolas,T Fritz,1,1,GAME,30,4
A Ramos-Vinolas,T Fritz,2,1,15,0,4
A Ramos-Vinolas,T Fritz,2,1,30,0,4
A Ramos-Vinolas,T Fritz,2,2,30,15,4
A Ramos-Vinolas,T Fritz,2,2,30,30,4
A Ramos-Vinolas,T Fritz,2,2,30,40,4
A Ramos-Vinolas,T Fritz,2,2,30,GAME,4
A Ramos-Vinolas,T Fritz,1,2,0,15,4
A Ramos-Vinolas,T Fritz,1,1,15,15,4
A Ramos-Vinolas,T Fritz,1,1,30,15,4
A Ramos-Vinolas,T Fritz,1,2,30,30,4
A Ramos-Vinolas,T Fritz,1,1,40,30,4
A Ramos-Vinolas,T Fritz,1,1,GAME,30,4
A Ramos-Vinolas,T Fritz,2,2,0,1,4
A Ramos-Vinolas,T Fritz,1,2,0,2,4
A Ramos-Vinolas,T Fritz,1,1,1,2,4
A Ramos-Vinolas,T Fritz,2,1,2,2,4
A Ramos-Vinolas,T Fritz,2,1,3,2,4
A Ramos-Vinolas,T Fritz,1,1,4,2,4
A Ramos-Vinolas,T Fritz,1,2,4,3,4
A Ramos-Vinolas,T Fritz,2,2,4,4,4
A Ramos-Vinolas,T Fritz,2,2,4,5,4
A Ramos-Vinolas,T Fritz,1,2,4,6,4
A Ramos-Vinolas,T Fritz,1,1,5,6,4
A Ramos-Vinolas,T Fritz,2,1,6,6,4
A Ramos-Vinolas,T Fritz,2,2,6,7,4
A Ramos-Vinolas,T Fritz,1,2,6,8,4
S Wawrinka,P Sousa,1,1,15,0,1
S Wawrinka,P Sousa,1,1,30,0,1
S Wawrinka,P Sousa,1,2,30,15,1
S Wawrinka,P Sousa,1,2,30,30,1
S Wawrinka,P Sousa,1,1,40,30,1
S Wawrinka,P Sousa,1,2,40,40,1
S Wawrinka,P Sousa,1,1,AD,40,1
S Wawrinka,P Sousa,1,1,GAME,40,1
S Wawrinka,P Sousa,2,1,15,0,1
S Wawrinka,P Sousa,2,2,15,15,1
S Wawrinka,P Sousa,2,2,15,30,1
S Wawrinka,P Sousa,2,1,30,30,1
S Wawrinka,P Sousa,2,1,40,30,1
S Wawrinka,P Sousa,2,2,40,40,1
S Wawrinka,P Sousa,2,2,40,AD,1
S Wawrinka,P Sousa,2,2,40,GAME,1
S Wawrinka,P Sousa,1,1,15,0,1
S Wawrinka,P Sousa,1,1,30,0,1
S Wawrinka,P Sousa,1,2,30,15,1
S Wawrinka,P Sousa,1,1,40,15,1
S Wawrinka,P Sousa,1,2,40,30,1
S Wawrinka,P Sousa,1,1,GAME,30,1
S Wawrinka,P Sousa,2,1,15,0,1
S Wawrinka,P Sousa,2,2,15,15,1
S Wawrinka,P Sousa,2,1,30,15,1
S Wawrinka,P Sousa,2,1,40,15,1
S Wawrinka,P Sousa,2,2,40,30,1
S Wawrinka,P Sousa,2,1,GAME,30,1
S Wawrinka,P Sousa,1,2,0,15,1
S Wawrinka,P Sousa,1,1,15,15,1
S Wawrinka,P Sousa,1,1,30,15,1
S Wawrinka,P Sousa,1,1,40,15,1
S Wawrinka,P Sousa,1,2,40,30,1
S Wawrinka,P Sousa,1,1,GAME,30,1
S Wawrinka,P Sousa,2,1,15,0,1
S Wawrinka,P Sousa,2,2,15,15,1
S Wawrinka,P Sousa,2,2,15,30,1
S Wawrinka,P Sousa,2,1,30,30,1
S Wawrinka,P Sousa,2,1,40,30,1
S Wawrinka,P Sousa,2,2,40,40,1
S Wawrinka,P Sousa,2,1,AD,40,1
S Wawrinka,P Sousa,2,2,40,40,1
S Wawrinka,P Sousa,2,2,40,AD,1
S Wawrinka,P Sousa,2,2,40,GAME,1
S Wawrinka,P Sousa,1,1,15,0,1
S Wawrinka,P Sousa,1,1,30,0,1
S Wawrinka,P Sousa,1,2,30,15,1
S Wawrinka,P Sousa,1,1,40,15,1
S Wawrinka,P Sousa,1,1,GAME,15,1
S Wawrinka,P Sousa,2,1,15,0,1
S Wawrinka,P Sousa,2,2,15,15,1
S Wawrinka,P Sousa,2,2,15,30,1
S Wawrinka,P Sousa,2,2,15,40,1
S Wawrinka,P Sousa,2,2,15,GAME,1
S Wawrinka,P Sousa,1,1,15,0,1
S Wawrinka,P Sousa,1,1,30,0,1
S Wawrinka,P Sousa,1,1,40,0,1
S Wawrinka,P Sousa,1,1,GAME,0,1
S Wawrinka,P Sousa,2,1,15,0,2
S Wawrinka,P Sousa,2,1,30,0,2
S Wawrinka,P Sousa,2,2,30,15,2
S Wawrinka,P Sousa,2,2,30,30,2
S Wawrinka,P Sousa,2,1,40,30,2
S Wawrinka,P Sousa,2,2,40,40,2
S Wawrinka,P Sousa,2,1,AD,40,2
S Wawrinka,P Sousa,2,1,GAME,40,2
S Wawrinka,P Sousa,1,1,15,0,2
S Wawrinka,P Sousa,1,1,30,0,2
S Wawrinka,P Sousa,1,1,40,0,2
S Wawrinka,P Sousa,1,1,GAME,0,2
S Wawrinka,P Sousa,2,1,15,0,2
S Wawrinka,P Sousa,2,1,30,0,2
S Wawrinka,P Sousa,2,2,30,15,2
S Wawrinka,P Sousa,2,1,40,15,2
S Wawrinka,P Sousa,2,2,40,30,2
S Wawrinka,P Sousa,2,2,40,40,2
S Wawrinka,P Sousa,2,2,40,AD,2
S Wawrinka,P Sousa,2,1,40,40,2
S Wawrinka,P Sousa,2,2,40,AD,2
S Wawrinka,P Sousa,2,2,40,GAME,2
S Wawrinka,P Sousa,1,1,15,0,2
S Wawrinka,P Sousa,1,2,15,15,2
S Wawrinka,P Sousa,1,1,30,15,2
S Wawrinka,P Sousa,1,1,40,15,2
S Wawrinka,P Sousa,1,1,GAME,15,2
S Wawrinka,P Sousa,2,2,0,15,2
S Wawrinka,P Sousa,2,1,15,15,2
S Wawrinka,P Sousa,2,1,30,15,2
S Wawrinka,P Sousa,2,2,30,30,2
S Wawrinka,P Sousa,2,2,30,40,2
S Wawrinka,P Sousa,2,2,30,GAME,2
S Wawrinka,P Sousa,1,1,15,0,2
S Wawrinka,P Sousa,1,1,30,0,2
S Wawrinka,P Sousa,1,2,30,15,2
S Wawrinka,P Sousa,1,1,40,15,2
S Wawrinka,P Sousa,1,1,GAME,15,2
S Wawrinka,P Sousa,2,1,15,0,2
S Wawrinka,P Sousa,2,1,30,0,2
S Wawrinka,P Sousa,2,2,30,15,2
S Wawrinka,P Sousa,2,1,40,15,2
S Wawrinka,P Sousa,2,2,40,30,2
S Wawrinka,P Sousa,2,1,GAME,30,2
S Wawrinka,P Sousa,1,1,15,0,2
S Wawrinka,P Sousa,1,1,30,0,2
S Wawrinka,P Sousa,1,1,40,0,2
S Wawrinka,P Sousa,1,2,40,15,2
S Wawrinka,P Sousa,1,1,GAME,15,2
S Wawrinka,P Sousa,2,2,0,15,3
S Wawrinka,P Sousa,2,1,15,15,3
S Wawrinka,P Sousa,2,2,15,30,3
S Wawrinka,P Sousa,2,1,30,30,3
S Wawrinka,P Sousa,2,1,40,30,3
S Wawrinka,P Sousa,2,2,40,40,3
S Wawrinka,P Sousa,2,2,40,AD,3
S Wawrinka,P Sousa,2,2,40,GAME,3
S Wawrinka,P Sousa,1,1,15,0,3
S Wawrinka,P Sousa,1,2,15,15,3
S Wawrinka,P Sousa,1,1,30,15,3
S Wawrinka,P Sousa,1,1,40,15,3
S Wawrinka,P Sousa,1,1,GAME,15,3
S Wawrinka,P Sousa,2,1,15,0,3
S Wawrinka,P Sousa,2,2,15,15,3
S Wawrinka,P Sousa,2,1,30,15,3
S Wawrinka,P Sousa,2,2,30,30,3
S Wawrinka,P Sousa,2,1,40,30,3
S Wawrinka,P Sousa,2,1,GAME,30,3
S Wawrinka,P Sousa,1,1,15,0,3
S Wawrinka,P Sousa,1,1,30,0,3
S Wawrinka,P Sousa,1,2,30,15,3
S Wawrinka,P Sousa,1,2,30,30,3
S Wawrinka,P Sousa,1,1,40,30,3
S Wawrinka,P Sousa,1,1,GAME,30,3
S Wawrinka,P Sousa,2,2,0,15,3
S Wawrinka,P Sousa,2,2,0,30,3
S Wawrinka,P Sousa,2,2,0,40,3
S Wawrinka,P Sousa,2,2,0,GAME,3
S Wawrinka,P Sousa,1,1,15,0,3
S Wawrinka,P Sousa,1,2,15,15,3
S Wawrinka,P Sousa,1,2,15,30,3
S Wawrinka,P Sousa,1,1,30,30,3
S Wawrinka,P Sousa,1,1,40,30,3
S Wawrinka,P Sousa,1,1,GAME,30,3
S Wawrinka,P Sousa,2,2,0,15,3
S Wawrinka,P Sousa,2,1,15,15,3
S Wawrinka,P Sousa,2,2,15,30,3
S Wawrinka,P Sousa,2,2,15,40,3
S Wawrinka,P Sousa,2,1,30,40,3
S Wawrinka,P Sousa,2,1,40,40,3
S Wawrinka,P Sousa,2,2,40,AD,3
S Wawrinka,P Sousa,2,2,40,GAME,3
S Wawrinka,P Sousa,1,1,15,0,3
S Wawrinka,P Sousa,1,1,30,0,3
S Wawrinka,P Sousa,1,1,40,0,3
S Wawrinka,P Sousa,1,1,GAME,0,3
S Wawrinka,P Sousa,2,2,0,15,3
S Wawrinka,P Sousa,2,2,0,30,3
S Wawrinka,P Sousa,2,1,15,30,3
S Wawrinka,P Sousa,2,2,15,40,3
S Wawrinka,P Sousa,2,1,30,40,3
S Wawrinka,P Sousa,2,2,30,GAME,3
S Wawrinka,P Sousa,1,1,15,0,3
S Wawrinka,P Sousa,1,1,30,0,3
S Wawrinka,P Sousa,1,2,30,15,3
S Wawrinka,P Sousa,1,1,40,15,3
S Wawrinka,P Sousa,1,1,GAME,15,3
M Fucsovics,M Polmans,2,1,15,0,1
M Fucsovics,M Polmans,2,1,30,0,1
M Fucsovics,M Polmans,2,1,40,0,1
M Fucsovics,M Polmans,2,2,40,15,1
M Fucsovics,M Polmans,2,1,GAME,15,1
M Fucsovics,M Polmans,1,2,0,15,1
M Fucsovics,M Polmans,1,2,0,30,1
M Fucsovics,M Polmans,1,2,0,40,1
M Fucsovics,M Polmans,1,1,15,40,1
M Fucsovics,M Polmans,1,1,30,40,1
M Fucsovics,M Polmans,1,1,40,40,1
M Fucsovics,M Polmans,1,1,AD,40,1
M Fucsovics,M Polmans,1,2,40,40,1
M Fucsovics,M Polmans,1,2,40,AD,1
M Fucsovics,M Polmans,1,2,40,GAME,1
M Fucsovics,M Polmans,2,1,15,0,1
M Fucsovics,M Polmans,2,1,30,0,1
M Fucsovics,M Polmans,2,1,40,0,1
M Fucsovics,M Polmans,2,1,GAME,0,1
M Fucsovics,M Polmans,1,1,15,0,1
M Fucsovics,M Polmans,1,2,15,15,1
M Fucsovics,M Polmans,1,1,30,15,1
M Fucsovics,M Polmans,1,1,40,15,1
M Fucsovics,M Polmans,1,1,GAME,15,1
M Fucsovics,M Polmans,2,2,0,15,1
M Fucsovics,M Polmans,2,2,0,30,1
M Fucsovics,M Polmans,2,1,15,30,1
M Fucsovics,M Polmans,2,2,15,40,1
M Fucsovics,M Polmans,2,2,15,GAME,1
M Fucsovics,M Polmans,1,2,0,15,1
M Fucsovics,M Polmans,1,2,0,30,1
M Fucsovics,M Polmans,1,2,0,40,1
M Fucsovics,M Polmans,1,1,15,40,1
M Fucsovics,M Polmans,1,1,30,40,1
M Fucsovics,M Polmans,1,2,30,GAME,1
M Fucsovics,M Polmans,2,1,15,0,1
M Fucsovics,M Polmans,2,2,15,15,1
M Fucsovics,M Polmans,2,1,30,15,1
M Fucsovics,M Polmans,2,2,30,30,1
M Fucsovics,M Polmans,2,1,40,30,1
M Fucsovics,M Polmans,2,2,40,40,1
M Fucsovics,M Polmans,2,1,AD,40,1
M Fucsovics,M Polmans,2,2,40,40,1
M Fucsovics,M Polmans,2,1,AD,40,1
M Fucsovics,M Polmans,2,2,40,40,1
M Fucsovics,M Polmans,2,2,40,AD,1
M Fucsovics,M Polmans,2,2,40,GAME,1
M Fucsovics,M Polmans,1,1,15,0,1
M Fucsovics,M Polmans,1,1,30,0,1
M Fucsovics,M Polmans,1,1,40,0,1
M Fucsovics,M Polmans,1,1,GAME,0,1
M Fucsovics,M Polmans,2,2,0,15,1
M Fucsovics,M Polmans,2,1,15,15,1
M Fucsovics,M Polmans,2,2,15,30,1
M Fucsovics,M Polmans,2,1,30,30,1
M Fucsovics,M Polmans,2,2,30,40,1
M Fucsovics,M Polmans,2,2,30,GAME,1
M Fucsovics,M Polmans,1,1,15,0,1
M Fucsovics,M Polmans,1,2,15,15,1
M Fucsovics,M Polmans,1,1,30,15,1
M Fucsovics,M Polmans,1,2,30,30,1
M Fucsovics,M Polmans,1,2,30,40,1
M Fucsovics,M Polmans,1,2,30,GAME,1
M Fucsovics,M Polmans,2,1,15,0,2
M Fucsovics,M Polmans,2,1,30,0,2
M Fucsovics,M Polmans,2,1,40,0,2
M Fucsovics,M Polmans,2,1,GAME,0,2
M Fucsovics,M Polmans,1,1,15,0,2
M Fucsovics,M Polmans,1,2,15,15,2
M Fucsovics,M Polmans,1,2,15,30,2
M Fucsovics,M Polmans,1,1,30,30,2
M Fucsovics,M Polmans,1,2,30,40,2
M Fucsovics,M Polmans,1,2,30,GAME,2
M Fucsovics,M Polmans,2,2,0,15,2
M Fucsovics,M Polmans,2,1,15,15,2
M Fucsovics,M Polmans,2,2,15,30,2
M Fucsovics,M Polmans,2,1,30,30,2
M Fucsovics,M Polmans,2,2,30,40,2
M Fucsovics,M Polmans,2,2,30,GAME,2
M Fucsovics,M Polmans,1,1,15,0,2
M Fucsovics,M Polmans,1,1,30,0,2
M Fucsovics,M Polmans,1,1,40,0,2
M Fucsovics,M Polmans,1,2,40,15,2
M Fucsovics,M Polmans,1,1,GAME,15,2
M Fucsovics,M Polmans,2,1,15,0,2
M Fucsovics,M Polmans,2,1,30,0,2
M Fucsovics,M Polmans,2,1,40,0,2
M Fucsovics,M Polmans,2,2,40,15,2
M Fucsovics,M Polmans,2,2,40,30,2
M Fucsovics,M Polmans,2,2,40,40,2
M Fucsovics,M Polmans,2,1,AD,40,2
M Fucsovics,M Polmans,2,1,GAME,40,2
M Fucsovics,M Polmans,1,1,15,0,2
M Fucsovics,M Polmans,1,1,30,0,2
M Fucsovics,M Polmans,1,1,40,0,2
M Fucsovics,M Polmans,1,2,40,15,2
M Fucsovics,M Polmans,1,2,40,30,2
M Fucsovics,M Polmans,1,1,GAME,30,2
M Fucsovics,M Polmans,2,1,15,0,2
M Fucsovics,M Polmans,2,1,30,0,2
M Fucsovics,M Polmans,2,2,30,15,2
M Fucsovics,M Polmans,2,2,30,30,2
M Fucsovics,M Polmans,2,2,30,40,2
M Fucsovics,M Polmans,2,1,40,40,2
M Fucsovics,M Polmans,2,1,AD,40,2
M Fucsovics,M Polmans,2,2,40,40,2
M Fucsovics,M Polmans,2,2,40,AD,2
M Fucsovics,M Polmans,2,1,40,40,2
M Fucsovics,M Polmans,2,1,AD,40,2
M Fucsovics,M Polmans,2,2,40,40,2
M Fucsovics,M Polmans,2,1,AD,40,2
M Fucsovics,M Polmans,2,2,40,40,2
M Fucsovics,M Polmans,2,1,AD,40,2
M Fucsovics,M Polmans,2,2,40,40,2
M Fucsovics,M Polmans,2,2,40,AD,2
M Fucsovics,M Polmans,2,2,40,GAME,2
M Fucsovics,M Polmans,1,2,0,15,2
M Fucsovics,M Polmans,1,1,15,15,2
M Fucsovics,M Polmans,1,2,15,30,2
M Fucsovics,M Polmans,1,1,30,30,2
M Fucsovics,M Polmans,1,1,40,30,2
M Fucsovics,M Polmans,1,1,GAME,30,2
M Fucsovics,M Polmans,2,2,0,15,2
M Fucsovics,M Polmans,2,2,0,30,2
M Fucsovics,M Polmans,2,1,15,30,2
M Fucsovics,M Polmans,2,1,30,30,2
M Fucsovics,M Polmans,2,1,40,30,2
M Fucsovics,M Polmans,2,1,GAME,30,2
M Fucsovics,M Polmans,1,1,15,0,3
M Fucsovics,M Polmans,1,2,15,15,3
M Fucsovics,M Polmans,1,1,30,15,3
M Fucsovics,M Polmans,1,1,40,15,3
M Fucsovics,M Polmans,1,1,GAME,15,3
M Fucsovics,M Polmans,2,2,0,15,3
M Fucsovics,M Polmans,2,1,15,15,3
M Fucsovics,M Polmans,2,1,30,15,3
M Fucsovics,M Polmans,2,1,40,15,3
M Fucsovics,M Polmans,2,2,40,30,3
M Fucsovics,M Polmans,2,1,GAME,30,3
M Fucsovics,M Polmans,1,1,15,0,3
M Fucsovics,M Polmans,1,2,15,15,3
M Fucsovics,M Polmans,1,2,15,30,3
M Fucsovics,M Polmans,1,1,30,30,3
M Fucsovics,M Polmans,1,1,40,30,3
M Fucsovics,M Polmans,1,2,40,40,3
M Fucsovics,M Polmans,1,1,AD,40,3
M Fucsovics,M Polmans,1,1,GAME,40,3
M Fucsovics,M Polmans,2,2,0,15,3
M Fucsovics,M Polmans,2,2,0,30,3
M Fucsovics,M Polmans,2,1,15,30,3
M Fucsovics,M Polmans,2,2,15,40,3
M Fucsovics,M Polmans,2,2,15,GAME,3
M Fucsovics,M Polmans,1,1,15,0,3
M Fucsovics,M Polmans,1,2,15,15,3
M Fucsovics,M Polmans,1,1,30,15,3
M Fucsovics,M Polmans,1,2,30,30,3
M Fucsovics,M Polmans,1,1,40,30,3
M Fucsovics,M Polmans,1,1,GAME,30,3
M Fucsovics,M Polmans,2,1,15,0,3
M Fucsovics,M Polmans,2,1,30,0,3
M Fucsovics,M Polmans,2,2,30,15,3
M Fucsovics,M Polmans,2,2,30,30,3
M Fucsovics,M Polmans,2,1,40,30,3
M Fucsovics,M Polmans,2,1,GAME,30,3
M Fucsovics,M Polmans,1,1,15,0,3
M Fucsovics,M Polmans,1,1,30,0,3
M Fucsovics,M Polmans,1,1,40,0,3
M Fucsovics,M Polmans,1,2,40,15,3
M Fucsovics,M Polmans,1,1,GAME,15,3
M Fucsovics,M Polmans,2,1,15,0,4
M Fucsovics,M Polmans,2,2,15,15,4
M Fucsovics,M Polmans,2,2,15,30,4
M Fucsovics,M Polmans,2,2,15,40,4
M Fucsovics,M Polmans,2,2,15,GAME,4
M Fucsovics,M Polmans,1,1,15,0,4
