P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Alex Bogomolov Jr.,Tim Smyczek,2,1,30,0,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,30,15,4
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,15,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,30,4
Alex Bogomolov Jr.,Tim Smyczek,2,1,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,40,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,15,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,30,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,40,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,15,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,15,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,30,30,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,30,40,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,15,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,30,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,40,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,15,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,30,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,30,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,30,4
Alex Bogomolov Jr.,Tim Smyczek,1,2,30,40,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,40,40,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,AD,40,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,2,1,15,0,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,15,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,30,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,40,4
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,4
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,30,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,40,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,30,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,AD,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,AD,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,40,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,30,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,30,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,AD,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,AD,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,40,AD,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,30,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,30,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,40,30,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,30,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,40,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,40,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,15,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,15,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,1,30,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,15,0,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,15,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,1,30,15,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,30,30,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,30,40,5
Alex Bogomolov Jr.,Tim Smyczek,1,2,0,0,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,15,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,30,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,40,5
Alex Bogomolov Jr.,Tim Smyczek,2,2,0,0,5
Marcel Granollers,Rajeev Ram,2,2,0,15,1
Marcel Granollers,Rajeev Ram,2,1,15,15,1
Marcel Granollers,Rajeev Ram,2,2,15,30,1
Marcel Granollers,Rajeev Ram,2,2,15,40,1
Marcel Granollers,Rajeev Ram,2,2,0,0,1
Marcel Granollers,Rajeev Ram,1,2,0,15,1
Marcel Granollers,Rajeev Ram,1,2,0,30,1
Marcel Granollers,Rajeev Ram,1,1,15,30,1
Marcel Granollers,Rajeev Ram,1,1,30,30,1
Marcel Granollers,Rajeev Ram,1,2,30,40,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,1,40,40,1
Marcel Granollers,Rajeev Ram,1,1,AD,40,1
Marcel Granollers,Rajeev Ram,1,1,0,0,1
Marcel Granollers,Rajeev Ram,2,2,0,15,1
Marcel Granollers,Rajeev Ram,2,1,15,15,1
Marcel Granollers,Rajeev Ram,2,2,15,30,1
Marcel Granollers,Rajeev Ram,2,2,15,40,1
Marcel Granollers,Rajeev Ram,2,2,0,0,1
Marcel Granollers,Rajeev Ram,1,2,0,15,1
Marcel Granollers,Rajeev Ram,1,2,0,30,1
Marcel Granollers,Rajeev Ram,1,2,0,40,1
Marcel Granollers,Rajeev Ram,1,2,0,0,1
Marcel Granollers,Rajeev Ram,2,2,0,15,1
Marcel Granollers,Rajeev Ram,2,1,15,15,1
Marcel Granollers,Rajeev Ram,2,2,15,30,1
Marcel Granollers,Rajeev Ram,2,1,30,30,1
Marcel Granollers,Rajeev Ram,2,2,30,40,1
Marcel Granollers,Rajeev Ram,2,2,0,0,1
Marcel Granollers,Rajeev Ram,1,1,15,0,1
Marcel Granollers,Rajeev Ram,1,1,30,0,1
Marcel Granollers,Rajeev Ram,1,1,40,0,1
Marcel Granollers,Rajeev Ram,1,1,0,0,1
Marcel Granollers,Rajeev Ram,2,1,15,0,1
Marcel Granollers,Rajeev Ram,2,1,30,0,1
Marcel Granollers,Rajeev Ram,2,2,30,15,1
Marcel Granollers,Rajeev Ram,2,1,40,15,1
Marcel Granollers,Rajeev Ram,2,1,0,0,1
Marcel Granollers,Rajeev Ram,1,1,15,0,1
Marcel Granollers,Rajeev Ram,1,2,15,15,1
Marcel Granollers,Rajeev Ram,1,2,15,30,1
Marcel Granollers,Rajeev Ram,1,1,30,30,1
Marcel Granollers,Rajeev Ram,1,1,40,30,1
Marcel Granollers,Rajeev Ram,1,2,40,40,1
Marcel Granollers,Rajeev Ram,1,2,40,AD,1
Marcel Granollers,Rajeev Ram,1,2,0,0,1
Marcel Granollers,Rajeev Ram,2,2,0,15,1
Marcel Granollers,Rajeev Ram,2,1,15,15,1
Marcel Granollers,Rajeev Ram,2,1,30,15,1
Marcel Granollers,Rajeev Ram,2,2,30,30,1
Marcel Granollers,Rajeev Ram,2,2,30,40,1
Marcel Granollers,Rajeev Ram,2,2,0,0,1
Marcel Granollers,Rajeev Ram,1,1,15,0,2
Marcel Granollers,Rajeev Ram,1,2,15,15,2
Marcel Granollers,Rajeev Ram,1,1,30,15,2
Marcel Granollers,Rajeev Ram,1,1,40,15,2
Marcel Granollers,Rajeev Ram,1,1,0,0,2
Marcel Granollers,Rajeev Ram,2,2,0,15,2
Marcel Granollers,Rajeev Ram,2,1,15,15,2
Marcel Granollers,Rajeev Ram,2,2,15,30,2
Marcel Granollers,Rajeev Ram,2,1,30,30,2
Marcel Granollers,Rajeev Ram,2,1,40,30,2
Marcel Granollers,Rajeev Ram,2,2,40,40,2
Marcel Granollers,Rajeev Ram,2,2,40,AD,2
Marcel Granollers,Rajeev Ram,2,2,0,0,2
Marcel Granollers,Rajeev Ram,1,1,15,0,2
Marcel Granollers,Rajeev Ram,1,1,30,0,2
Marcel Granollers,Rajeev Ram,1,1,40,0,2
Marcel Granollers,Rajeev Ram,1,1,0,0,2
Marcel Granollers,Rajeev Ram,2,2,0,15,2
Marcel Granollers,Rajeev Ram,2,1,15,15,2
Marcel Granollers,Rajeev Ram,2,2,15,30,2
Marcel Granollers,Rajeev Ram,2,2,15,40,2
Marcel Granollers,Rajeev Ram,2,2,0,0,2
Marcel Granollers,Rajeev Ram,1,1,15,0,2
Marcel Granollers,Rajeev Ram,1,1,30,0,2
Marcel Granollers,Rajeev Ram,1,1,40,0,2
Marcel Granollers,Rajeev Ram,1,2,40,15,2
Marcel Granollers,Rajeev Ram,1,1,0,0,2
Marcel Granollers,Rajeev Ram,2,2,0,15,2
Marcel Granollers,Rajeev Ram,2,2,0,30,2
Marcel Granollers,Rajeev Ram,2,2,0,40,2
Marcel Granollers,Rajeev Ram,2,2,0,0,2
Marcel Granollers,Rajeev Ram,1,1,15,0,2
Marcel Granollers,Rajeev Ram,1,2,15,15,2
Marcel Granollers,Rajeev Ram,1,2,15,30,2
Marcel Granollers,Rajeev Ram,1,2,15,40,2
Marcel Granollers,Rajeev Ram,1,2,0,0,2
Marcel Granollers,Rajeev Ram,2,1,15,0,2
Marcel Granollers,Rajeev Ram,2,2,15,15,2
Marcel Granollers,Rajeev Ram,2,2,15,30,2
Marcel Granollers,Rajeev Ram,2,2,15,40,2
Marcel Granollers,Rajeev Ram,2,1,30,40,2
Marcel Granollers,Rajeev Ram,2,2,0,0,2
Marcel Granollers,Rajeev Ram,1,1,15,0,2
Marcel Granollers,Rajeev Ram,1,1,30,0,2
Marcel Granollers,Rajeev Ram,1,1,40,0,2
Marcel Granollers,Rajeev Ram,1,1,0,0,2
Marcel Granollers,Rajeev Ram,2,1,15,0,2
Marcel Granollers,Rajeev Ram,2,2,15,15,2
Marcel Granollers,Rajeev Ram,2,2,15,30,2
Marcel Granollers,Rajeev Ram,2,1,30,30,2
Marcel Granollers,Rajeev Ram,2,2,30,40,2
Marcel Granollers,Rajeev Ram,2,1,40,40,2
Marcel Granollers,Rajeev Ram,2,2,40,AD,2
Marcel Granollers,Rajeev Ram,2,2,0,0,2
Marcel Granollers,Rajeev Ram,1,1,15,0,3
Marcel Granollers,Rajeev Ram,1,2,15,15,3
Marcel Granollers,Rajeev Ram,1,1,30,15,3
Marcel Granollers,Rajeev Ram,1,1,40,15,3
Marcel Granollers,Rajeev Ram,1,1,0,0,3
Marcel Granollers,Rajeev Ram,2,2,0,15,3
Marcel Granollers,Rajeev Ram,2,1,15,15,3
Marcel Granollers,Rajeev Ram,2,1,30,15,3
Marcel Granollers,Rajeev Ram,2,1,40,15,3
Marcel Granollers,Rajeev Ram,2,2,40,30,3
Marcel Granollers,Rajeev Ram,2,1,0,0,3
Marcel Granollers,Rajeev Ram,1,1,15,0,3
Marcel Granollers,Rajeev Ram,1,1,30,0,3
Marcel Granollers,Rajeev Ram,1,1,40,0,3
Marcel Granollers,Rajeev Ram,1,2,40,15,3
Marcel Granollers,Rajeev Ram,1,1,0,0,3
Marcel Granollers,Rajeev Ram,2,1,15,0,3
Marcel Granollers,Rajeev Ram,2,2,15,15,3
Marcel Granollers,Rajeev Ram,2,1,30,15,3
Marcel Granollers,Rajeev Ram,2,2,30,30,3
Marcel Granollers,Rajeev Ram,2,1,40,30,3
Marcel Granollers,Rajeev Ram,2,2,40,40,3
Marcel Granollers,Rajeev Ram,2,1,AD,40,3
Marcel Granollers,Rajeev Ram,2,2,40,40,3
Marcel Granollers,Rajeev Ram,2,1,AD,40,3
Marcel Granollers,Rajeev Ram,2,1,0,0,3
Marcel Granollers,Rajeev Ram,1,1,15,0,3
Marcel Granollers,Rajeev Ram,1,1,30,0,3
Marcel Granollers,Rajeev Ram,1,1,40,0,3
Marcel Granollers,Rajeev Ram,1,1,0,0,3
Marcel Granollers,Rajeev Ram,2,1,15,0,3
Marcel Granollers,Rajeev Ram,2,2,15,15,3
Marcel Granollers,Rajeev Ram,2,2,15,30,3
Marcel Granollers,Rajeev Ram,2,1,30,30,3
Marcel Granollers,Rajeev Ram,2,1,40,30,3
Marcel Granollers,Rajeev Ram,2,2,40,40,3
Marcel Granollers,Rajeev Ram,2,2,40,AD,3
Marcel Granollers,Rajeev Ram,2,2,0,0,3
Marcel Granollers,Rajeev Ram,1,2,0,15,3
Marcel Granollers,Rajeev Ram,1,1,15,15,3
Marcel Granollers,Rajeev Ram,1,2,15,30,3
Marcel Granollers,Rajeev Ram,1,2,15,40,3
Marcel Granollers,Rajeev Ram,1,2,0,0,3
Marcel Granollers,Rajeev Ram,2,2,0,15,3
Marcel Granollers,Rajeev Ram,2,1,15,15,3
Marcel Granollers,Rajeev Ram,2,1,30,15,3
Marcel Granollers,Rajeev Ram,2,2,30,30,3
Marcel Granollers,Rajeev Ram,2,1,40,30,3
Marcel Granollers,Rajeev Ram,2,1,0,0,3
Marcel Granollers,Rajeev Ram,1,1,15,0,4
Marcel Granollers,Rajeev Ram,1,1,30,0,4
Marcel Granollers,Rajeev Ram,1,1,40,0,4
Marcel Granollers,Rajeev Ram,1,1,0,0,4
Marcel Granollers,Rajeev Ram,2,2,0,15,4
Marcel Granollers,Rajeev Ram,2,2,0,30,4
Marcel Granollers,Rajeev Ram,2,2,0,40,4
Marcel Granollers,Rajeev Ram,2,2,0,0,4
Marcel Granollers,Rajeev Ram,1,1,15,0,4
Marcel Granollers,Rajeev Ram,1,1,30,0,4
Marcel Granollers,Rajeev Ram,1,1,40,0,4
Marcel Granollers,Rajeev Ram,1,1,0,0,4
Marcel Granollers,Rajeev Ram,2,2,0,15,4
Marcel Granollers,Rajeev Ram,2,2,0,30,4
Marcel Granollers,Rajeev Ram,2,1,15,30,4
Marcel Granollers,Rajeev Ram,2,2,15,40,4
Marcel Granollers,Rajeev Ram,2,2,0,0,4
Marcel Granollers,Rajeev Ram,1,1,15,0,4
Marcel Granollers,Rajeev Ram,1,1,30,0,4
Marcel Granollers,Rajeev Ram,1,1,40,0,4
Marcel Granollers,Rajeev Ram,1,1,0,0,4
Marcel Granollers,Rajeev Ram,2,2,0,15,4
Marcel Granollers,Rajeev Ram,2,1,15,15,4
Marcel Granollers,Rajeev Ram,2,1,30,15,4
Marcel Granollers,Rajeev Ram,2,2,30,30,4
Marcel Granollers,Rajeev Ram,2,1,40,30,4
Marcel Granollers,Rajeev Ram,2,1,0,0,4
Marcel Granollers,Rajeev Ram,1,1,15,0,4
Marcel Granollers,Rajeev Ram,1,1,30,0,4
Marcel Granollers,Rajeev Ram,1,1,40,0,4
Marcel Granollers,Rajeev Ram,1,1,0,0,4
Marcel Granollers,Rajeev Ram,2,1,15,0,4
Marcel Granollers,Rajeev Ram,2,2,15,15,4
Marcel Granollers,Rajeev Ram,2,2,15,30,4
Marcel Granollers,Rajeev Ram,2,2,15,40,4
Marcel Granollers,Rajeev Ram,2,1,30,40,4
Marcel Granollers,Rajeev Ram,2,2,0,0,4
Marcel Granollers,Rajeev Ram,1,1,15,0,4
Marcel Granollers,Rajeev Ram,1,1,30,0,4
Marcel Granollers,Rajeev Ram,1,1,40,0,4
Marcel Granollers,Rajeev Ram,1,1,0,0,4
Marcel Granollers,Rajeev Ram,2,1,15,0,5
Marcel Granollers,Rajeev Ram,2,2,15,15,5
Marcel Granollers,Rajeev Ram,2,2,15,30,5
Marcel Granollers,Rajeev Ram,2,2,15,40,5
Marcel Granollers,Rajeev Ram,2,2,0,0,5
Marcel Granollers,Rajeev Ram,1,1,15,0,5
Marcel Granollers,Rajeev Ram,1,1,30,0,5
Marcel Granollers,Rajeev Ram,1,1,40,0,5
Marcel Granollers,Rajeev Ram,1,2,40,15,5
Marcel Granollers,Rajeev Ram,1,2,40,30,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Marcel Granollers,Rajeev Ram,2,2,0,15,5
Marcel Granollers,Rajeev Ram,2,1,15,15,5
Marcel Granollers,Rajeev Ram,2,2,15,30,5
Marcel Granollers,Rajeev Ram,2,2,15,40,5
Marcel Granollers,Rajeev Ram,2,2,0,0,5
Marcel Granollers,Rajeev Ram,1,1,15,0,5
Marcel Granollers,Rajeev Ram,1,1,30,0,5
Marcel Granollers,Rajeev Ram,1,1,40,0,5
Marcel Granollers,Rajeev Ram,1,2,40,15,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Marcel Granollers,Rajeev Ram,2,2,0,15,5
Marcel Granollers,Rajeev Ram,2,2,0,30,5
Marcel Granollers,Rajeev Ram,2,1,15,30,5
Marcel Granollers,Rajeev Ram,2,2,15,40,5
Marcel Granollers,Rajeev Ram,2,1,30,40,5
Marcel Granollers,Rajeev Ram,2,2,0,0,5
Marcel Granollers,Rajeev Ram,1,1,15,0,5
Marcel Granollers,Rajeev Ram,1,2,15,15,5
Marcel Granollers,Rajeev Ram,1,1,30,15,5
Marcel Granollers,Rajeev Ram,1,1,40,15,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Marcel Granollers,Rajeev Ram,2,2,0,15,5
Marcel Granollers,Rajeev Ram,2,2,0,30,5
Marcel Granollers,Rajeev Ram,2,2,0,40,5
Marcel Granollers,Rajeev Ram,2,2,0,0,5
Marcel Granollers,Rajeev Ram,1,2,0,15,5
Marcel Granollers,Rajeev Ram,1,2,0,30,5
Marcel Granollers,Rajeev Ram,1,1,15,30,5
Marcel Granollers,Rajeev Ram,1,1,30,30,5
Marcel Granollers,Rajeev Ram,1,1,40,30,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Marcel Granollers,Rajeev Ram,2,2,0,15,5
Marcel Granollers,Rajeev Ram,2,1,15,15,5
Marcel Granollers,Rajeev Ram,2,2,15,30,5
Marcel Granollers,Rajeev Ram,2,1,30,30,5
Marcel Granollers,Rajeev Ram,2,2,30,40,5
Marcel Granollers,Rajeev Ram,2,1,40,40,5
Marcel Granollers,Rajeev Ram,2,2,40,AD,5
Marcel Granollers,Rajeev Ram,2,2,0,0,5
Marcel Granollers,Rajeev Ram,1,1,15,0,5
Marcel Granollers,Rajeev Ram,1,2,15,15,5
Marcel Granollers,Rajeev Ram,1,1,30,15,5
Marcel Granollers,Rajeev Ram,1,2,30,30,5
Marcel Granollers,Rajeev Ram,1,1,40,30,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Marcel Granollers,Rajeev Ram,2,1,15,0,5
Marcel Granollers,Rajeev Ram,2,1,30,0,5
Marcel Granollers,Rajeev Ram,2,2,30,15,5
Marcel Granollers,Rajeev Ram,2,1,40,15,5
Marcel Granollers,Rajeev Ram,2,1,0,0,5
Marcel Granollers,Rajeev Ram,1,2,0,15,5
Marcel Granollers,Rajeev Ram,1,1,15,15,5
Marcel Granollers,Rajeev Ram,1,1,30,15,5
Marcel Granollers,Rajeev Ram,1,2,30,30,5
Marcel Granollers,Rajeev Ram,1,1,40,30,5
Marcel Granollers,Rajeev Ram,1,1,0,0,5
Tommy Haas,Yen-Hsun Lu,1,2,0,15,1
Tommy Haas,Yen-Hsun Lu,1,1,15,15,1
Tommy Haas,Yen-Hsun Lu,1,2,15,30,1
Tommy Haas,Yen-Hsun Lu,1,1,30,30,1
Tommy Haas,Yen-Hsun Lu,1,1,40,30,1
Tommy Haas,Yen-Hsun Lu,1,2,40,40,1
Tommy Haas,Yen-Hsun Lu,1,1,AD,40,1
Tommy Haas,Yen-Hsun Lu,1,1,0,0,1
Tommy Haas,Yen-Hsun Lu,2,2,0,15,1
Tommy Haas,Yen-Hsun Lu,2,1,15,15,1
Tommy Haas,Yen-Hsun Lu,2,1,30,15,1
Tommy Haas,Yen-Hsun Lu,2,2,30,30,1
Tommy Haas,Yen-Hsun Lu,2,2,30,40,1
Tommy Haas,Yen-Hsun Lu,2,1,40,40,1
Tommy Haas,Yen-Hsun Lu,2,1,AD,40,1
Tommy Haas,Yen-Hsun Lu,2,2,40,40,1
Tommy Haas,Yen-Hsun Lu,2,2,40,AD,1
Tommy Haas,Yen-Hsun Lu,2,1,40,40,1
Tommy Haas,Yen-Hsun Lu,2,1,AD,40,1
Tommy Haas,Yen-Hsun Lu,2,1,0,0,1
Tommy Haas,Yen-Hsun Lu,1,2,0,15,1
Tommy Haas,Yen-Hsun Lu,1,1,15,15,1
Tommy Haas,Yen-Hsun Lu,1,1,30,15,1
Tommy Haas,Yen-Hsun Lu,1,1,40,15,1
Tommy Haas,Yen-Hsun Lu,1,1,0,0,1
Tommy Haas,Yen-Hsun Lu,2,2,0,15,1
Tommy Haas,Yen-Hsun Lu,2,2,0,30,1
Tommy Haas,Yen-Hsun Lu,2,2,0,40,1
Tommy Haas,Yen-Hsun Lu,2,1,15,40,1
Tommy Haas,Yen-Hsun Lu,2,1,30,40,1
Tommy Haas,Yen-Hsun Lu,2,2,0,0,1
Tommy Haas,Yen-Hsun Lu,1,1,15,0,1
Tommy Haas,Yen-Hsun Lu,1,2,15,15,1
Tommy Haas,Yen-Hsun Lu,1,1,30,15,1
Tommy Haas,Yen-Hsun Lu,1,1,40,15,1
Tommy Haas,Yen-Hsun Lu,1,1,0,0,1
Tommy Haas,Yen-Hsun Lu,2,2,0,15,1
Tommy Haas,Yen-Hsun Lu,2,2,0,30,1
Tommy Haas,Yen-Hsun Lu,2,2,0,40,1
Tommy Haas,Yen-Hsun Lu,2,2,0,0,1
Tommy Haas,Yen-Hsun Lu,1,1,15,0,1
Tommy Haas,Yen-Hsun Lu,1,1,30,0,1
Tommy Haas,Yen-Hsun Lu,1,1,40,0,1
Tommy Haas,Yen-Hsun Lu,1,2,40,15,1
Tommy Haas,Yen-Hsun Lu,1,1,0,0,1
Tommy Haas,Yen-Hsun Lu,2,2,0,15,1
Tommy Haas,Yen-Hsun Lu,2,1,15,15,1
Tommy Haas,Yen-Hsun Lu,2,2,15,30,1
Tommy Haas,Yen-Hsun Lu,2,1,30,30,1
Tommy Haas,Yen-Hsun Lu,2,2,30,40,1
Tommy Haas,Yen-Hsun Lu,2,2,0,0,1
Tommy Haas,Yen-Hsun Lu,1,1,15,0,1
Tommy Haas,Yen-Hsun Lu,1,2,15,15,1
Tommy Haas,Yen-Hsun Lu,1,1,30,15,1
Tommy Haas,Yen-Hsun Lu,1,1,40,15,1
Tommy Haas,Yen-Hsun Lu,1,1,0,0,1
Tommy Haas,Yen-Hsun Lu,2,1,15,0,2
Tommy Haas,Yen-Hsun Lu,2,2,15,15,2
Tommy Haas,Yen-Hsun Lu,2,1,30,15,2
Tommy Haas,Yen-Hsun Lu,2,1,40,15,2
Tommy Haas,Yen-Hsun Lu,2,2,40,30,2
Tommy Haas,Yen-Hsun Lu,2,2,40,40,2
Tommy Haas,Yen-Hsun Lu,2,2,40,AD,2
Tommy Haas,Yen-Hsun Lu,2,2,0,0,2
Tommy Haas,Yen-Hsun Lu,1,1,15,0,2
Tommy Haas,Yen-Hsun Lu,1,2,15,15,2
Tommy Haas,Yen-Hsun Lu,1,1,30,15,2
Tommy Haas,Yen-Hsun Lu,1,2,30,30,2
Tommy Haas,Yen-Hsun Lu,1,1,40,30,2
Tommy Haas,Yen-Hsun Lu,1,1,0,0,2
Tommy Haas,Yen-Hsun Lu,2,2,0,15,2
Tommy Haas,Yen-Hsun Lu,2,1,15,15,2
Tommy Haas,Yen-Hsun Lu,2,2,15,30,2
Tommy Haas,Yen-Hsun Lu,2,1,30,30,2
Tommy Haas,Yen-Hsun Lu,2,1,40,30,2
Tommy Haas,Yen-Hsun Lu,2,1,0,0,2
Tommy Haas,Yen-Hsun Lu,1,1,15,0,2
Tommy Haas,Yen-Hsun Lu,1,2,15,15,2
Tommy Haas,Yen-Hsun Lu,1,2,15,30,2
Tommy Haas,Yen-Hsun Lu,1,1,30,30,2
Tommy Haas,Yen-Hsun Lu,1,2,30,40,2
Tommy Haas,Yen-Hsun Lu,1,2,0,0,2
Tommy Haas,Yen-Hsun Lu,2,2,0,15,2
Tommy Haas,Yen-Hsun Lu,2,2,0,30,2
Tommy Haas,Yen-Hsun Lu,2,2,0,40,2
Tommy Haas,Yen-Hsun Lu,2,2,0,0,2
Tommy Haas,Yen-Hsun Lu,1,2,0,15,2
Tommy Haas,Yen-Hsun Lu,1,2,0,30,2
Tommy Haas,Yen-Hsun Lu,1,1,15,30,2
Tommy Haas,Yen-Hsun Lu,1,2,15,40,2
Tommy Haas,Yen-Hsun Lu,1,1,30,40,2
Tommy Haas,Yen-Hsun Lu,1,1,40,40,2
Tommy Haas,Yen-Hsun Lu,1,1,AD,40,2
Tommy Haas,Yen-Hsun Lu,1,2,40,40,2
Tommy Haas,Yen-Hsun Lu,1,2,40,AD,2
Tommy Haas,Yen-Hsun Lu,1,1,40,40,2
Tommy Haas,Yen-Hsun Lu,1,1,AD,40,2
Tommy Haas,Yen-Hsun Lu,1,2,40,40,2
Tommy Haas,Yen-Hsun Lu,1,2,40,AD,2
Tommy Haas,Yen-Hsun Lu,1,1,40,40,2
Tommy Haas,Yen-Hsun Lu,1,2,40,AD,2
