P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Paolo Lorenzi,Kyle Edmund,1,2,15,15,4
Paolo Lorenzi,Kyle Edmund,1,1,30,15,4
Paolo Lorenzi,Kyle Edmund,1,2,30,30,4
Paolo Lorenzi,Kyle Edmund,1,2,30,40,4
Paolo Lorenzi,Kyle Edmund,1,1,40,40,4
Paolo Lorenzi,Kyle Edmund,1,2,40,AD,4
Paolo Lorenzi,Kyle Edmund,1,1,40,40,4
Paolo Lorenzi,Kyle Edmund,1,2,40,AD,4
Paolo Lorenzi,Kyle Edmund,1,1,40,40,4
Paolo Lorenzi,Kyle Edmund,1,2,40,AD,4
Paolo Lorenzi,Kyle Edmund,1,1,40,40,4
Paolo Lorenzi,Kyle Edmund,1,1,AD,40,4
Paolo Lorenzi,Kyle Edmund,1,2,40,40,4
Paolo Lorenzi,Kyle Edmund,1,1,AD,40,4
Paolo Lorenzi,Kyle Edmund,1,2,40,40,4
Paolo Lorenzi,Kyle Edmund,1,1,AD,40,4
Paolo Lorenzi,Kyle Edmund,1,1,0,0,4
Paolo Lorenzi,Kyle Edmund,2,2,0,15,4
Paolo Lorenzi,Kyle Edmund,2,2,0,30,4
Paolo Lorenzi,Kyle Edmund,2,1,15,30,4
Paolo Lorenzi,Kyle Edmund,2,2,15,40,4
Paolo Lorenzi,Kyle Edmund,2,1,30,40,4
Paolo Lorenzi,Kyle Edmund,2,1,40,40,4
Paolo Lorenzi,Kyle Edmund,2,2,40,AD,4
Paolo Lorenzi,Kyle Edmund,2,1,40,40,4
Paolo Lorenzi,Kyle Edmund,2,2,40,AD,4
Paolo Lorenzi,Kyle Edmund,2,1,40,40,4
Paolo Lorenzi,Kyle Edmund,2,1,AD,40,4
Paolo Lorenzi,Kyle Edmund,2,1,0,0,4
Paolo Lorenzi,Kyle Edmund,1,1,15,0,4
Paolo Lorenzi,Kyle Edmund,1,1,30,0,4
Paolo Lorenzi,Kyle Edmund,1,1,40,0,4
Paolo Lorenzi,Kyle Edmund,1,1,0,0,4
Paolo Lorenzi,Kyle Edmund,2,2,0,15,4
Paolo Lorenzi,Kyle Edmund,2,1,15,15,4
Paolo Lorenzi,Kyle Edmund,2,1,30,15,4
Paolo Lorenzi,Kyle Edmund,2,2,30,30,4
Paolo Lorenzi,Kyle Edmund,2,2,30,40,4
Paolo Lorenzi,Kyle Edmund,2,2,0,0,4
Paolo Lorenzi,Kyle Edmund,1,1,15,0,4
Paolo Lorenzi,Kyle Edmund,1,1,30,0,4
Paolo Lorenzi,Kyle Edmund,1,1,40,0,4
Paolo Lorenzi,Kyle Edmund,1,1,0,0,4
Dominic Thiem,Mirza Basic,0,0,0,0,1
Dominic Thiem,Mirza Basic,0,0,0,0,1
Dominic Thiem,Mirza Basic,2,1,15,0,1
Dominic Thiem,Mirza Basic,2,1,30,0,1
Dominic Thiem,Mirza Basic,2,1,40,0,1
Dominic Thiem,Mirza Basic,2,2,40,15,1
Dominic Thiem,Mirza Basic,2,1,0,0,1
Dominic Thiem,Mirza Basic,1,1,15,0,1
Dominic Thiem,Mirza Basic,1,2,15,15,1
Dominic Thiem,Mirza Basic,1,1,30,15,1
Dominic Thiem,Mirza Basic,1,1,40,15,1
Dominic Thiem,Mirza Basic,1,2,40,30,1
Dominic Thiem,Mirza Basic,1,1,0,0,1
Dominic Thiem,Mirza Basic,2,2,0,15,1
Dominic Thiem,Mirza Basic,2,2,0,30,1
Dominic Thiem,Mirza Basic,2,1,15,30,1
Dominic Thiem,Mirza Basic,2,2,15,40,1
Dominic Thiem,Mirza Basic,2,1,30,40,1
Dominic Thiem,Mirza Basic,2,2,0,0,1
Dominic Thiem,Mirza Basic,1,1,15,0,1
Dominic Thiem,Mirza Basic,1,1,30,0,1
Dominic Thiem,Mirza Basic,1,1,40,0,1
Dominic Thiem,Mirza Basic,1,1,0,0,1
Dominic Thiem,Mirza Basic,2,1,15,0,1
Dominic Thiem,Mirza Basic,2,2,15,15,1
Dominic Thiem,Mirza Basic,2,2,15,30,1
Dominic Thiem,Mirza Basic,2,1,30,30,1
Dominic Thiem,Mirza Basic,2,2,30,40,1
Dominic Thiem,Mirza Basic,2,1,40,40,1
Dominic Thiem,Mirza Basic,2,2,40,AD,1
Dominic Thiem,Mirza Basic,2,1,40,40,1
Dominic Thiem,Mirza Basic,2,2,40,AD,1
Dominic Thiem,Mirza Basic,2,2,0,0,1
Dominic Thiem,Mirza Basic,1,1,15,0,1
Dominic Thiem,Mirza Basic,1,1,30,0,1
Dominic Thiem,Mirza Basic,1,1,40,0,1
Dominic Thiem,Mirza Basic,1,2,40,15,1
Dominic Thiem,Mirza Basic,1,1,0,0,1
Dominic Thiem,Mirza Basic,2,2,0,15,1
Dominic Thiem,Mirza Basic,2,2,0,30,1
Dominic Thiem,Mirza Basic,2,1,15,30,1
Dominic Thiem,Mirza Basic,2,1,30,30,1
Dominic Thiem,Mirza Basic,2,2,30,40,1
Dominic Thiem,Mirza Basic,2,2,0,0,1
Dominic Thiem,Mirza Basic,1,1,15,0,1
Dominic Thiem,Mirza Basic,1,1,30,0,1
Dominic Thiem,Mirza Basic,1,1,40,0,1
Dominic Thiem,Mirza Basic,1,1,0,0,1
Dominic Thiem,Mirza Basic,2,2,0,15,1
Dominic Thiem,Mirza Basic,2,1,15,15,1
Dominic Thiem,Mirza Basic,2,1,30,15,1
Dominic Thiem,Mirza Basic,2,2,30,30,1
Dominic Thiem,Mirza Basic,2,1,40,30,1
Dominic Thiem,Mirza Basic,2,1,0,0,1
Dominic Thiem,Mirza Basic,1,1,15,0,2
Dominic Thiem,Mirza Basic,1,1,30,0,2
Dominic Thiem,Mirza Basic,1,1,40,0,2
Dominic Thiem,Mirza Basic,1,1,0,0,2
Dominic Thiem,Mirza Basic,2,1,15,0,2
Dominic Thiem,Mirza Basic,2,1,30,0,2
Dominic Thiem,Mirza Basic,2,1,40,0,2
Dominic Thiem,Mirza Basic,2,2,40,15,2
Dominic Thiem,Mirza Basic,2,2,40,30,2
Dominic Thiem,Mirza Basic,2,1,0,0,2
Dominic Thiem,Mirza Basic,1,1,15,0,2
Dominic Thiem,Mirza Basic,1,1,30,0,2
Dominic Thiem,Mirza Basic,1,1,40,0,2
Dominic Thiem,Mirza Basic,1,1,0,0,2
Dominic Thiem,Mirza Basic,2,2,0,15,2
Dominic Thiem,Mirza Basic,2,1,15,15,2
Dominic Thiem,Mirza Basic,2,2,15,30,2
Dominic Thiem,Mirza Basic,2,1,30,30,2
Dominic Thiem,Mirza Basic,2,2,30,40,2
Dominic Thiem,Mirza Basic,2,1,40,40,2
Dominic Thiem,Mirza Basic,2,2,40,AD,2
Dominic Thiem,Mirza Basic,2,1,40,40,2
Dominic Thiem,Mirza Basic,2,2,40,AD,2
Dominic Thiem,Mirza Basic,2,2,0,0,2
Dominic Thiem,Mirza Basic,1,1,15,0,2
Dominic Thiem,Mirza Basic,1,1,30,0,2
Dominic Thiem,Mirza Basic,1,1,40,0,2
Dominic Thiem,Mirza Basic,1,2,40,15,2
Dominic Thiem,Mirza Basic,1,2,40,30,2
Dominic Thiem,Mirza Basic,1,1,0,0,2
Dominic Thiem,Mirza Basic,2,2,0,15,2
Dominic Thiem,Mirza Basic,2,1,15,15,2
Dominic Thiem,Mirza Basic,2,1,30,15,2
Dominic Thiem,Mirza Basic,2,2,30,30,2
Dominic Thiem,Mirza Basic,2,1,40,30,2
Dominic Thiem,Mirza Basic,2,1,0,0,2
Dominic Thiem,Mirza Basic,1,1,15,0,2
Dominic Thiem,Mirza Basic,1,1,30,0,2
Dominic Thiem,Mirza Basic,1,1,40,0,2
Dominic Thiem,Mirza Basic,1,1,0,0,2
Dominic Thiem,Mirza Basic,2,2,0,15,3
Dominic Thiem,Mirza Basic,2,2,0,30,3
Dominic Thiem,Mirza Basic,2,2,0,40,3
Dominic Thiem,Mirza Basic,2,2,0,0,3
Dominic Thiem,Mirza Basic,1,1,15,0,3
Dominic Thiem,Mirza Basic,1,1,30,0,3
Dominic Thiem,Mirza Basic,1,1,40,0,3
Dominic Thiem,Mirza Basic,1,1,0,0,3
Dominic Thiem,Mirza Basic,2,1,15,0,3
Dominic Thiem,Mirza Basic,2,2,15,15,3
Dominic Thiem,Mirza Basic,2,1,30,15,3
Dominic Thiem,Mirza Basic,2,2,30,30,3
Dominic Thiem,Mirza Basic,2,1,40,30,3
Dominic Thiem,Mirza Basic,2,2,40,40,3
Dominic Thiem,Mirza Basic,2,2,40,AD,3
Dominic Thiem,Mirza Basic,2,2,0,0,3
Dominic Thiem,Mirza Basic,1,1,15,0,3
Dominic Thiem,Mirza Basic,1,1,30,0,3
Dominic Thiem,Mirza Basic,1,1,40,0,3
Dominic Thiem,Mirza Basic,1,2,40,15,3
Dominic Thiem,Mirza Basic,1,1,0,0,3
Dominic Thiem,Mirza Basic,2,1,15,0,3
Dominic Thiem,Mirza Basic,2,1,30,0,3
Dominic Thiem,Mirza Basic,2,1,40,0,3
Dominic Thiem,Mirza Basic,2,2,40,15,3
Dominic Thiem,Mirza Basic,2,1,0,0,3
Dominic Thiem,Mirza Basic,1,1,15,0,3
Dominic Thiem,Mirza Basic,1,1,30,0,3
Dominic Thiem,Mirza Basic,1,1,40,0,3
Dominic Thiem,Mirza Basic,1,2,40,15,3
Dominic Thiem,Mirza Basic,1,1,0,0,3
Dominic Thiem,Mirza Basic,2,1,15,0,3
Dominic Thiem,Mirza Basic,2,2,15,15,3
Dominic Thiem,Mirza Basic,2,2,15,30,3
Dominic Thiem,Mirza Basic,2,1,30,30,3
Dominic Thiem,Mirza Basic,2,2,30,40,3
Dominic Thiem,Mirza Basic,2,2,0,0,3
Dominic Thiem,Mirza Basic,1,1,15,0,3
Dominic Thiem,Mirza Basic,1,2,15,15,3
Dominic Thiem,Mirza Basic,1,1,30,15,3
Dominic Thiem,Mirza Basic,1,2,30,30,3
Dominic Thiem,Mirza Basic,1,1,40,30,3
Dominic Thiem,Mirza Basic,1,1,0,0,3
Dominic Thiem,Mirza Basic,2,2,0,15,3
Dominic Thiem,Mirza Basic,2,2,0,30,3
Dominic Thiem,Mirza Basic,2,1,15,30,3
Dominic Thiem,Mirza Basic,2,2,15,40,3
Dominic Thiem,Mirza Basic,2,2,0,0,3
Dominic Thiem,Mirza Basic,1,1,15,0,3
Dominic Thiem,Mirza Basic,1,1,30,0,3
Dominic Thiem,Mirza Basic,1,2,30,15,3
Dominic Thiem,Mirza Basic,1,2,30,30,3
Dominic Thiem,Mirza Basic,1,2,30,40,3
Dominic Thiem,Mirza Basic,1,1,40,40,3
Dominic Thiem,Mirza Basic,1,1,AD,40,3
Dominic Thiem,Mirza Basic,1,1,0,0,3
Mischa Zverev,Taylor Fritz,0,0,0,0,1
Mischa Zverev,Taylor Fritz,0,0,0,0,1
Mischa Zverev,Taylor Fritz,2,2,0,15,1
Mischa Zverev,Taylor Fritz,2,2,0,30,1
Mischa Zverev,Taylor Fritz,2,1,15,30,1
Mischa Zverev,Taylor Fritz,2,1,30,30,1
Mischa Zverev,Taylor Fritz,2,2,30,40,1
Mischa Zverev,Taylor Fritz,2,1,40,40,1
Mischa Zverev,Taylor Fritz,2,2,40,AD,1
Mischa Zverev,Taylor Fritz,2,1,40,40,1
Mischa Zverev,Taylor Fritz,2,1,AD,40,1
Mischa Zverev,Taylor Fritz,2,2,40,40,1
Mischa Zverev,Taylor Fritz,2,1,AD,40,1
Mischa Zverev,Taylor Fritz,2,2,40,40,1
Mischa Zverev,Taylor Fritz,2,2,40,AD,1
Mischa Zverev,Taylor Fritz,2,1,40,40,1
Mischa Zverev,Taylor Fritz,2,2,40,AD,1
Mischa Zverev,Taylor Fritz,2,2,0,0,1
Mischa Zverev,Taylor Fritz,1,1,15,0,1
Mischa Zverev,Taylor Fritz,1,1,30,0,1
Mischa Zverev,Taylor Fritz,1,1,40,0,1
Mischa Zverev,Taylor Fritz,1,2,40,15,1
Mischa Zverev,Taylor Fritz,1,1,0,0,1
Mischa Zverev,Taylor Fritz,2,2,0,15,1
Mischa Zverev,Taylor Fritz,2,2,0,30,1
Mischa Zverev,Taylor Fritz,2,1,15,30,1
Mischa Zverev,Taylor Fritz,2,1,30,30,1
Mischa Zverev,Taylor Fritz,2,2,30,40,1
Mischa Zverev,Taylor Fritz,2,2,0,0,1
Mischa Zverev,Taylor Fritz,1,1,15,0,1
Mischa Zverev,Taylor Fritz,1,1,30,0,1
Mischa Zverev,Taylor Fritz,1,1,40,0,1
Mischa Zverev,Taylor Fritz,1,1,0,0,1
Mischa Zverev,Taylor Fritz,2,1,15,0,1
Mischa Zverev,Taylor Fritz,2,2,15,15,1
Mischa Zverev,Taylor Fritz,2,1,30,15,1
Mischa Zverev,Taylor Fritz,2,2,30,30,1
Mischa Zverev,Taylor Fritz,2,2,30,40,1
Mischa Zverev,Taylor Fritz,2,2,0,0,1
Mischa Zverev,Taylor Fritz,1,2,0,15,1
Mischa Zverev,Taylor Fritz,1,2,0,30,1
Mischa Zverev,Taylor Fritz,1,1,15,30,1
Mischa Zverev,Taylor Fritz,1,1,30,30,1
Mischa Zverev,Taylor Fritz,1,1,40,30,1
Mischa Zverev,Taylor Fritz,1,1,0,0,1
Mischa Zverev,Taylor Fritz,2,2,0,15,1
Mischa Zverev,Taylor Fritz,2,1,15,15,1
Mischa Zverev,Taylor Fritz,2,1,30,15,1
Mischa Zverev,Taylor Fritz,2,1,40,15,1
Mischa Zverev,Taylor Fritz,2,2,40,30,1
Mischa Zverev,Taylor Fritz,2,2,40,40,1
Mischa Zverev,Taylor Fritz,2,1,AD,40,1
Mischa Zverev,Taylor Fritz,2,1,0,0,1
Mischa Zverev,Taylor Fritz,1,1,15,0,1
Mischa Zverev,Taylor Fritz,1,2,15,15,1
Mischa Zverev,Taylor Fritz,1,1,30,15,1
Mischa Zverev,Taylor Fritz,1,2,30,30,1
Mischa Zverev,Taylor Fritz,1,2,30,40,1
Mischa Zverev,Taylor Fritz,1,1,40,40,1
Mischa Zverev,Taylor Fritz,1,2,40,AD,1
Mischa Zverev,Taylor Fritz,1,2,0,0,1
Mischa Zverev,Taylor Fritz,2,2,0,15,1
Mischa Zverev,Taylor Fritz,2,1,15,15,1
Mischa Zverev,Taylor Fritz,2,1,30,15,1
Mischa Zverev,Taylor Fritz,2,1,40,15,1
Mischa Zverev,Taylor Fritz,2,2,40,30,1
Mischa Zverev,Taylor Fritz,2,1,0,0,1
Mischa Zverev,Taylor Fritz,1,1,15,0,1
Mischa Zverev,Taylor Fritz,1,1,30,0,1
Mischa Zverev,Taylor Fritz,1,1,40,0,1
Mischa Zverev,Taylor Fritz,1,2,40,15,1
Mischa Zverev,Taylor Fritz,1,2,40,30,1
Mischa Zverev,Taylor Fritz,1,1,0,0,1
Mischa Zverev,Taylor Fritz,2,1,15,0,2
Mischa Zverev,Taylor Fritz,2,1,30,0,2
Mischa Zverev,Taylor Fritz,2,1,40,0,2
Mischa Zverev,Taylor Fritz,2,2,40,15,2
Mischa Zverev,Taylor Fritz,2,2,40,30,2
Mischa Zverev,Taylor Fritz,2,2,40,40,2
Mischa Zverev,Taylor Fritz,2,1,AD,40,2
Mischa Zverev,Taylor Fritz,2,1,0,0,2
Mischa Zverev,Taylor Fritz,1,1,15,0,2
Mischa Zverev,Taylor Fritz,1,2,15,15,2
Mischa Zverev,Taylor Fritz,1,1,30,15,2
Mischa Zverev,Taylor Fritz,1,1,40,15,2
Mischa Zverev,Taylor Fritz,1,1,0,0,2
Mischa Zverev,Taylor Fritz,2,2,0,15,2
Mischa Zverev,Taylor Fritz,2,1,15,15,2
Mischa Zverev,Taylor Fritz,2,1,30,15,2
Mischa Zverev,Taylor Fritz,2,2,30,30,2
Mischa Zverev,Taylor Fritz,2,2,30,40,2
Mischa Zverev,Taylor Fritz,2,1,40,40,2
Mischa Zverev,Taylor Fritz,2,1,AD,40,2
Mischa Zverev,Taylor Fritz,2,1,0,0,2
Mischa Zverev,Taylor Fritz,1,1,15,0,2
Mischa Zverev,Taylor Fritz,1,1,30,0,2
Mischa Zverev,Taylor Fritz,1,1,40,0,2
Mischa Zverev,Taylor Fritz,1,1,0,0,2
Mischa Zverev,Taylor Fritz,2,1,15,0,2
Mischa Zverev,Taylor Fritz,2,2,15,15,2
Mischa Zverev,Taylor Fritz,2,2,15,30,2
Mischa Zverev,Taylor Fritz,2,1,30,30,2
Mischa Zverev,Taylor Fritz,2,2,30,40,2
Mischa Zverev,Taylor Fritz,2,1,40,40,2
Mischa Zverev,Taylor Fritz,2,2,40,AD,2
Mischa Zverev,Taylor Fritz,2,2,0,0,2
Mischa Zverev,Taylor Fritz,1,1,15,0,2
Mischa Zverev,Taylor Fritz,1,1,30,0,2
Mischa Zverev,Taylor Fritz,1,1,40,0,2
Mischa Zverev,Taylor Fritz,1,1,0,0,2
Mischa Zverev,Taylor Fritz,2,1,15,0,2
Mischa Zverev,Taylor Fritz,2,1,30,0,2
Mischa Zverev,Taylor Fritz,2,2,30,15,2
Mischa Zverev,Taylor Fritz,2,2,30,30,2
Mischa Zverev,Taylor Fritz,2,2,30,40,2
Mischa Zverev,Taylor Fritz,2,2,0,0,2
Mischa Zverev,Taylor Fritz,1,1,15,0,2
Mischa Zverev,Taylor Fritz,1,2,15,15,2
Mischa Zverev,Taylor Fritz,1,2,15,30,2
Mischa Zverev,Taylor Fritz,1,1,30,30,2
Mischa Zverev,Taylor Fritz,1,1,40,30,2
Mischa Zverev,Taylor Fritz,1,2,40,40,2
Mischa Zverev,Taylor Fritz,1,1,AD,40,2
Mischa Zverev,Taylor Fritz,1,2,40,40,2
Mischa Zverev,Taylor Fritz,1,1,AD,40,2
Mischa Zverev,Taylor Fritz,1,2,40,40,2
Mischa Zverev,Taylor Fritz,1,1,AD,40,2
Mischa Zverev,Taylor Fritz,1,1,0,0,2
Mischa Zverev,Taylor Fritz,2,1,15,0,3
Mischa Zverev,Taylor Fritz,2,2,15,15,3
Mischa Zverev,Taylor Fritz,2,2,15,30,3
Mischa Zverev,Taylor Fritz,2,1,30,30,3
Mischa Zverev,Taylor Fritz,2,2,30,40,3
Mischa Zverev,Taylor Fritz,2,2,0,0,3
Mischa Zverev,Taylor Fritz,1,1,15,0,3
Mischa Zverev,Taylor Fritz,1,2,15,15,3
Mischa Zverev,Taylor Fritz,1,2,15,30,3
Mischa Zverev,Taylor Fritz,1,1,30,30,3
Mischa Zverev,Taylor Fritz,1,1,40,30,3
Mischa Zverev,Taylor Fritz,1,1,0,0,3
Mischa Zverev,Taylor Fritz,2,2,0,15,3
Mischa Zverev,Taylor Fritz,2,2,0,30,3
Mischa Zverev,Taylor Fritz,2,2,0,40,3
Mischa Zverev,Taylor Fritz,2,2,0,0,3
Mischa Zverev,Taylor Fritz,1,1,15,0,3
Mischa Zverev,Taylor Fritz,1,1,30,0,3
Mischa Zverev,Taylor Fritz,1,1,40,0,3
Mischa Zverev,Taylor Fritz,1,1,0,0,3
Mischa Zverev,Taylor Fritz,2,1,15,0,3
Mischa Zverev,Taylor Fritz,2,1,30,0,3
Mischa Zverev,Taylor Fritz,2,2,30,15,3
Mischa Zverev,Taylor Fritz,2,1,40,15,3
Mischa Zverev,Taylor Fritz,2,2,40,30,3
Mischa Zverev,Taylor Fritz,2,2,40,40,3
Mischa Zverev,Taylor Fritz,2,1,AD,40,3
Mischa Zverev,Taylor Fritz,2,2,40,40,3
Mischa Zverev,Taylor Fritz,2,1,AD,40,3
Mischa Zverev,Taylor Fritz,2,2,40,40,3
Mischa Zverev,Taylor Fritz,2,1,AD,40,3
Mischa Zverev,Taylor Fritz,2,1,0,0,3
Mischa Zverev,Taylor Fritz,1,2,0,15,3
Mischa Zverev,Taylor Fritz,1,1,15,15,3
Mischa Zverev,Taylor Fritz,1,1,30,15,3
Mischa Zverev,Taylor Fritz,1,1,40,15,3
Mischa Zverev,Taylor Fritz,1,1,0,0,3
Mischa Zverev,Taylor Fritz,2,2,0,15,3
Mischa Zverev,Taylor Fritz,2,2,0,30,3
Mischa Zverev,Taylor Fritz,2,1,15,30,3
Mischa Zverev,Taylor Fritz,2,1,30,30,3
Mischa Zverev,Taylor Fritz,2,2,30,40,3
Mischa Zverev,Taylor Fritz,2,1,40,40,3
Mischa Zverev,Taylor Fritz,2,2,40,AD,3
Mischa Zverev,Taylor Fritz,2,2,0,0,3
Mischa Zverev,Taylor Fritz,1,2,0,15,3
Mischa Zverev,Taylor Fritz,1,1,15,15,3
Mischa Zverev,Taylor Fritz,1,2,15,30,3
Mischa Zverev,Taylor Fritz,1,2,15,40,3
Mischa Zverev,Taylor Fritz,1,1,30,40,3
Mischa Zverev,Taylor Fritz,1,2,0,0,3
Mischa Zverev,Taylor Fritz,2,2,0,15,3
Mischa Zverev,Taylor Fritz,2,1,15,15,3
Mischa Zverev,Taylor Fritz,2,2,15,30,3
Mischa Zverev,Taylor Fritz,2,2,15,40,3
Mischa Zverev,Taylor Fritz,2,2,0,0,3
Mischa Zverev,Taylor Fritz,1,1,15,0,3
Mischa Zverev,Taylor Fritz,1,2,15,15,3
Mischa Zverev,Taylor Fritz,1,2,15,30,3
Mischa Zverev,Taylor Fritz,1,2,15,40,3
Mischa Zverev,Taylor Fritz,1,1,30,40,3
Mischa Zverev,Taylor Fritz,1,2,0,0,3
Mischa Zverev,Taylor Fritz,2,2,0,15,4
Mischa Zverev,Taylor Fritz,2,2,0,30,4
Mischa Zverev,Taylor Fritz,2,1,15,30,4
Mischa Zverev,Taylor Fritz,2,2,15,40,4
Mischa Zverev,Taylor Fritz,2,2,0,0,4
Mischa Zverev,Taylor Fritz,1,1,15,0,4
Mischa Zverev,Taylor Fritz,1,1,30,0,4
Mischa Zverev,Taylor Fritz,1,1,40,0,4
Mischa Zverev,Taylor Fritz,1,2,40,15,4
Mischa Zverev,Taylor Fritz,1,1,0,0,4
Mischa Zverev,Taylor Fritz,2,2,0,15,4
Mischa Zverev,Taylor Fritz,2,1,15,15,4
Mischa Zverev,Taylor Fritz,2,1,30,15,4
Mischa Zverev,Taylor Fritz,2,2,30,30,4
Mischa Zverev,Taylor Fritz,2,1,40,30,4
Mischa Zverev,Taylor Fritz,2,2,40,40,4
Mischa Zverev,Taylor Fritz,2,2,40,AD,4
Mischa Zverev,Taylor Fritz,2,1,40,40,4
Mischa Zverev,Taylor Fritz,2,1,AD,40,4
Mischa Zverev,Taylor Fritz,2,1,0,0,4
Mischa Zverev,Taylor Fritz,1,2,0,15,4
Mischa Zverev,Taylor Fritz,1,2,0,30,4
Mischa Zverev,Taylor Fritz,1,2,0,40,4
Mischa Zverev,Taylor Fritz,1,1,15,40,4
Mischa Zverev,Taylor Fritz,1,2,0,0,4
Mischa Zverev,Taylor Fritz,2,2,0,15,4
Mischa Zverev,Taylor Fritz,2,1,15,15,4
Mischa Zverev,Taylor Fritz,2,2,15,30,4
Mischa Zverev,Taylor Fritz,2,1,30,30,4
Mischa Zverev,Taylor Fritz,2,2,30,40,4
Mischa Zverev,Taylor Fritz,2,2,0,0,4
Mischa Zverev,Taylor Fritz,1,1,15,0,4
Mischa Zverev,Taylor Fritz,1,2,15,15,4
Mischa Zverev,Taylor Fritz,1,2,15,30,4
Mischa Zverev,Taylor Fritz,1,2,15,40,4
Mischa Zverev,Taylor Fritz,1,1,30,40,4
Mischa Zverev,Taylor Fritz,1,1,40,40,4
Mischa Zverev,Taylor Fritz,1,1,AD,40,4
Mischa Zverev,Taylor Fritz,1,1,0,0,4
Mischa Zverev,Taylor Fritz,2,1,15,0,4
Mischa Zverev,Taylor Fritz,2,2,15,15,4
Mischa Zverev,Taylor Fritz,2,1,30,15,4
Mischa Zverev,Taylor Fritz,2,2,30,30,4
Mischa Zverev,Taylor Fritz,2,2,30,40,4
Mischa Zverev,Taylor Fritz,2,1,40,40,4
Mischa Zverev,Taylor Fritz,2,1,AD,40,4
Mischa Zverev,Taylor Fritz,2,1,0,0,4
Mischa Zverev,Taylor Fritz,1,2,0,15,4
Mischa Zverev,Taylor Fritz,1,2,0,30,4
Mischa Zverev,Taylor Fritz,1,2,0,40,4
Mischa Zverev,Taylor Fritz,1,2,0,0,4
Mischa Zverev,Taylor Fritz,2,2,0,15,4
Mischa Zverev,Taylor Fritz,2,1,15,15,4
Mischa Zverev,Taylor Fritz,2,2,15,30,4
Mischa Zverev,Taylor Fritz,2,2,15,40,4
Mischa Zverev,Taylor Fritz,2,1,30,40,4
Mischa Zverev,Taylor Fritz,2,2,0,0,4
Mischa Zverev,Taylor Fritz,1,2,0,15,4
Mischa Zverev,Taylor Fritz,1,1,15,15,4
Mischa Zverev,Taylor Fritz,1,2,15,30,4
Mischa Zverev,Taylor Fritz,1,1,30,30,4
Mischa Zverev,Taylor Fritz,1,1,40,30,4
Mischa Zverev,Taylor Fritz,1,2,40,40,4
Mischa Zverev,Taylor Fritz,1,1,AD,40,4
Mischa Zverev,Taylor Fritz,1,1,0,0,4
Mischa Zverev,Taylor Fritz,2,1,15,0,4
Mischa Zverev,Taylor Fritz,2,2,15,15,4
Mischa Zverev,Taylor Fritz,2,2,15,30,4
Mischa Zverev,Taylor Fritz,2,1,30,30,4
Mischa Zverev,Taylor Fritz,2,1,40,30,4
Mischa Zverev,Taylor Fritz,2,2,40,40,4
Mischa Zverev,Taylor Fritz,2,2,40,AD,4
Mischa Zverev,Taylor Fritz,2,2,0,0,4
Mischa Zverev,Taylor Fritz,1,2,0,15,4
Mischa Zverev,Taylor Fritz,1,1,15,15,4
Mischa Zverev,Taylor Fritz,1,1,30,15,4
Mischa Zverev,Taylor Fritz,1,1,40,15,4
Mischa Zverev,Taylor Fritz,1,2,40,30,4
Mischa Zverev,Taylor Fritz,1,1,0,0,4
Mischa Zverev,Taylor Fritz,2,2,0,1,4
Mischa Zverev,Taylor Fritz,1,1,1,1,4
Mischa Zverev,Taylor Fritz,1,2,1,2,4
Mischa Zverev,Taylor Fritz,2,2,1,3,4
Mischa Zverev,Taylor Fritz,2,2,1,4,4
Mischa Zverev,Taylor Fritz,1,1,2,4,4
Mischa Zverev,Taylor Fritz,1,2,2,5,4
Mischa Zverev,Taylor Fritz,2,2,2,6,4
Mischa Zverev,Taylor Fritz,2,2,0,0,4
Mischa Zverev,Taylor Fritz,1,1,15,0,5
Mischa Zverev,Taylor Fritz,1,2,15,15,5
Mischa Zverev,Taylor Fritz,1,1,30,15,5
Mischa Zverev,Taylor Fritz,1,1,40,15,5
Mischa Zverev,Taylor Fritz,1,1,0,0,5
Mischa Zverev,Taylor Fritz,2,2,0,15,5
Mischa Zverev,Taylor Fritz,2,2,0,30,5
Mischa Zverev,Taylor Fritz,2,1,15,30,5
Mischa Zverev,Taylor Fritz,2,1,30,30,5
Mischa Zverev,Taylor Fritz,2,1,40,30,5
Mischa Zverev,Taylor Fritz,2,1,0,0,5
Mischa Zverev,Taylor Fritz,1,2,0,15,5
Mischa Zverev,Taylor Fritz,1,2,0,30,5
Mischa Zverev,Taylor Fritz,1,2,0,40,5
Mischa Zverev,Taylor Fritz,1,2,0,0,5
Mischa Zverev,Taylor Fritz,2,2,0,15,5
Mischa Zverev,Taylor Fritz,2,1,15,15,5
Mischa Zverev,Taylor Fritz,2,1,30,15,5
Mischa Zverev,Taylor Fritz,2,2,30,30,5
Mischa Zverev,Taylor Fritz,2,2,30,40,5
Mischa Zverev,Taylor Fritz,2,2,0,0,5
Mischa Zverev,Taylor Fritz,1,1,15,0,5
Mischa Zverev,Taylor Fritz,1,1,30,0,5
Mischa Zverev,Taylor Fritz,1,2,30,15,5
Mischa Zverev,Taylor Fritz,1,1,40,15,5
Mischa Zverev,Taylor Fritz,1,2,40,30,5
Mischa Zverev,Taylor Fritz,1,2,40,40,5
Mischa Zverev,Taylor Fritz,1,1,AD,40,5
