P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jiri Vesely,Illya Marchenko,1,2,40,AD,3
Jiri Vesely,Illya Marchenko,1,1,40,40,3
Jiri Vesely,Illya Marchenko,1,1,AD,40,3
Jiri Vesely,Illya Marchenko,1,1,0,0,3
Jiri Vesely,Illya Marchenko,2,2,0,15,3
Jiri Vesely,Illya Marchenko,2,2,0,30,3
Jiri Vesely,Illya Marchenko,2,2,0,40,3
Jiri Vesely,Illya Marchenko,2,2,0,0,3
Jiri Vesely,Illya Marchenko,1,1,15,0,3
Jiri Vesely,Illya Marchenko,1,1,30,0,3
Jiri Vesely,Illya Marchenko,1,2,30,15,3
Jiri Vesely,Illya Marchenko,1,1,40,15,3
Jiri Vesely,Illya Marchenko,1,1,0,0,3
Jiri Vesely,Illya Marchenko,2,2,0,15,3
Jiri Vesely,Illya Marchenko,2,2,0,30,3
Jiri Vesely,Illya Marchenko,2,2,0,40,3
Jiri Vesely,Illya Marchenko,2,2,0,0,3
Jiri Vesely,Illya Marchenko,1,1,15,0,3
Jiri Vesely,Illya Marchenko,1,1,30,0,3
Jiri Vesely,Illya Marchenko,1,1,40,0,3
Jiri Vesely,Illya Marchenko,1,2,40,15,3
Jiri Vesely,Illya Marchenko,1,1,0,0,3
Jiri Vesely,Illya Marchenko,2,2,0,15,3
Jiri Vesely,Illya Marchenko,2,2,0,30,3
Jiri Vesely,Illya Marchenko,2,2,0,40,3
Jiri Vesely,Illya Marchenko,2,2,0,0,3
Jiri Vesely,Illya Marchenko,1,2,0,15,3
Jiri Vesely,Illya Marchenko,1,1,15,15,3
Jiri Vesely,Illya Marchenko,1,2,15,30,3
Jiri Vesely,Illya Marchenko,1,1,30,30,3
Jiri Vesely,Illya Marchenko,1,1,40,30,3
Jiri Vesely,Illya Marchenko,1,2,40,40,3
Jiri Vesely,Illya Marchenko,1,2,40,AD,3
Jiri Vesely,Illya Marchenko,1,2,0,0,3
Jiri Vesely,Illya Marchenko,2,2,0,15,3
Jiri Vesely,Illya Marchenko,2,1,15,15,3
Jiri Vesely,Illya Marchenko,2,2,15,30,3
Jiri Vesely,Illya Marchenko,2,2,15,40,3
Jiri Vesely,Illya Marchenko,2,1,30,40,3
Jiri Vesely,Illya Marchenko,2,2,0,0,3
Jiri Vesely,Illya Marchenko,1,2,0,15,4
Jiri Vesely,Illya Marchenko,1,1,15,15,4
Jiri Vesely,Illya Marchenko,1,1,30,15,4
Jiri Vesely,Illya Marchenko,1,1,40,15,4
Jiri Vesely,Illya Marchenko,1,2,40,30,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,1,15,0,4
Jiri Vesely,Illya Marchenko,2,2,15,15,4
Jiri Vesely,Illya Marchenko,2,2,15,30,4
Jiri Vesely,Illya Marchenko,2,1,30,30,4
Jiri Vesely,Illya Marchenko,2,1,40,30,4
Jiri Vesely,Illya Marchenko,2,2,40,40,4
Jiri Vesely,Illya Marchenko,2,2,40,AD,4
Jiri Vesely,Illya Marchenko,2,2,0,0,4
Jiri Vesely,Illya Marchenko,1,1,15,0,4
Jiri Vesely,Illya Marchenko,1,2,15,15,4
Jiri Vesely,Illya Marchenko,1,1,30,15,4
Jiri Vesely,Illya Marchenko,1,1,40,15,4
Jiri Vesely,Illya Marchenko,1,2,40,30,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,2,0,15,4
Jiri Vesely,Illya Marchenko,2,2,0,30,4
Jiri Vesely,Illya Marchenko,2,2,0,40,4
Jiri Vesely,Illya Marchenko,2,2,0,0,4
Jiri Vesely,Illya Marchenko,1,1,15,0,4
Jiri Vesely,Illya Marchenko,1,1,30,0,4
Jiri Vesely,Illya Marchenko,1,2,30,15,4
Jiri Vesely,Illya Marchenko,1,1,40,15,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,2,0,15,4
Jiri Vesely,Illya Marchenko,2,2,0,30,4
Jiri Vesely,Illya Marchenko,2,2,0,40,4
Jiri Vesely,Illya Marchenko,2,2,0,0,4
Jiri Vesely,Illya Marchenko,1,1,15,0,4
Jiri Vesely,Illya Marchenko,1,1,30,0,4
Jiri Vesely,Illya Marchenko,1,1,40,0,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,2,0,15,4
Jiri Vesely,Illya Marchenko,2,2,0,30,4
Jiri Vesely,Illya Marchenko,2,2,0,40,4
Jiri Vesely,Illya Marchenko,2,2,0,0,4
Jiri Vesely,Illya Marchenko,1,2,0,15,4
Jiri Vesely,Illya Marchenko,1,2,0,30,4
Jiri Vesely,Illya Marchenko,1,1,15,30,4
Jiri Vesely,Illya Marchenko,1,1,30,30,4
Jiri Vesely,Illya Marchenko,1,2,30,40,4
Jiri Vesely,Illya Marchenko,1,1,40,40,4
Jiri Vesely,Illya Marchenko,1,1,AD,40,4
Jiri Vesely,Illya Marchenko,1,2,40,40,4
Jiri Vesely,Illya Marchenko,1,1,AD,40,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,2,0,15,4
Jiri Vesely,Illya Marchenko,2,2,0,30,4
Jiri Vesely,Illya Marchenko,2,1,15,30,4
Jiri Vesely,Illya Marchenko,2,2,15,40,4
Jiri Vesely,Illya Marchenko,2,2,0,0,4
Jiri Vesely,Illya Marchenko,1,2,0,15,4
Jiri Vesely,Illya Marchenko,1,1,15,15,4
Jiri Vesely,Illya Marchenko,1,2,15,30,4
Jiri Vesely,Illya Marchenko,1,1,30,30,4
Jiri Vesely,Illya Marchenko,1,2,30,40,4
Jiri Vesely,Illya Marchenko,1,1,40,40,4
Jiri Vesely,Illya Marchenko,1,1,AD,40,4
Jiri Vesely,Illya Marchenko,1,2,40,40,4
Jiri Vesely,Illya Marchenko,1,1,AD,40,4
Jiri Vesely,Illya Marchenko,1,1,0,0,4
Jiri Vesely,Illya Marchenko,2,2,0,15,4
Jiri Vesely,Illya Marchenko,2,1,15,15,4
Jiri Vesely,Illya Marchenko,2,2,15,30,4
Jiri Vesely,Illya Marchenko,2,2,15,40,4
Jiri Vesely,Illya Marchenko,2,1,30,40,4
Jiri Vesely,Illya Marchenko,2,1,40,40,4
Jiri Vesely,Illya Marchenko,2,1,AD,40,4
Jiri Vesely,Illya Marchenko,2,1,0,0,4
Jiri Vesely,Illya Marchenko,1,2,0,15,5
Jiri Vesely,Illya Marchenko,1,1,15,15,5
Jiri Vesely,Illya Marchenko,1,1,30,15,5
Jiri Vesely,Illya Marchenko,1,1,40,15,5
Jiri Vesely,Illya Marchenko,1,1,0,0,5
Jiri Vesely,Illya Marchenko,2,2,0,15,5
Jiri Vesely,Illya Marchenko,2,1,15,15,5
Jiri Vesely,Illya Marchenko,2,1,30,15,5
Jiri Vesely,Illya Marchenko,2,1,40,15,5
Jiri Vesely,Illya Marchenko,2,1,0,0,5
Jiri Vesely,Illya Marchenko,1,2,0,15,5
Jiri Vesely,Illya Marchenko,1,1,15,15,5
Jiri Vesely,Illya Marchenko,1,2,15,30,5
Jiri Vesely,Illya Marchenko,1,2,15,40,5
Jiri Vesely,Illya Marchenko,1,1,30,40,5
Jiri Vesely,Illya Marchenko,1,2,0,0,5
Jiri Vesely,Illya Marchenko,2,2,0,15,5
Jiri Vesely,Illya Marchenko,2,2,0,30,5
Jiri Vesely,Illya Marchenko,2,2,0,40,5
Jiri Vesely,Illya Marchenko,2,1,15,40,5
Jiri Vesely,Illya Marchenko,2,1,30,40,5
Jiri Vesely,Illya Marchenko,2,1,40,40,5
Jiri Vesely,Illya Marchenko,2,2,40,AD,5
Jiri Vesely,Illya Marchenko,2,1,40,40,5
Jiri Vesely,Illya Marchenko,2,2,40,AD,5
Jiri Vesely,Illya Marchenko,2,1,40,40,5
Jiri Vesely,Illya Marchenko,2,2,40,AD,5
Jiri Vesely,Illya Marchenko,2,1,40,40,5
Jiri Vesely,Illya Marchenko,2,1,AD,40,5
Jiri Vesely,Illya Marchenko,2,1,0,0,5
Jiri Vesely,Illya Marchenko,1,1,15,0,5
Jiri Vesely,Illya Marchenko,1,1,30,0,5
Jiri Vesely,Illya Marchenko,1,1,40,0,5
Jiri Vesely,Illya Marchenko,1,1,0,0,5
Jiri Vesely,Illya Marchenko,2,2,0,15,5
Jiri Vesely,Illya Marchenko,2,2,0,30,5
Jiri Vesely,Illya Marchenko,2,1,15,30,5
Jiri Vesely,Illya Marchenko,2,1,30,30,5
Jiri Vesely,Illya Marchenko,2,1,40,30,5
Jiri Vesely,Illya Marchenko,2,2,40,40,5
Jiri Vesely,Illya Marchenko,2,1,AD,40,5
Jiri Vesely,Illya Marchenko,2,1,0,0,5
Jiri Vesely,Illya Marchenko,1,1,15,0,5
Jiri Vesely,Illya Marchenko,1,1,30,0,5
Jiri Vesely,Illya Marchenko,1,1,40,0,5
Jiri Vesely,Illya Marchenko,1,1,0,0,5
Dmitry Tursunov,Fabio Fognini,0,0,0,0,1
Dmitry Tursunov,Fabio Fognini,1,1,15,0,1
Dmitry Tursunov,Fabio Fognini,1,1,30,0,1
Dmitry Tursunov,Fabio Fognini,1,2,30,15,1
Dmitry Tursunov,Fabio Fognini,1,2,30,30,1
Dmitry Tursunov,Fabio Fognini,1,1,40,30,1
Dmitry Tursunov,Fabio Fognini,1,2,40,40,1
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,1
Dmitry Tursunov,Fabio Fognini,1,1,40,40,1
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,1
Dmitry Tursunov,Fabio Fognini,1,1,40,40,1
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,1
Dmitry Tursunov,Fabio Fognini,1,2,0,0,1
Dmitry Tursunov,Fabio Fognini,2,2,0,15,1
Dmitry Tursunov,Fabio Fognini,2,2,0,30,1
Dmitry Tursunov,Fabio Fognini,2,2,0,40,1
Dmitry Tursunov,Fabio Fognini,2,2,0,0,1
Dmitry Tursunov,Fabio Fognini,1,1,15,0,1
Dmitry Tursunov,Fabio Fognini,1,1,30,0,1
Dmitry Tursunov,Fabio Fognini,1,1,40,0,1
Dmitry Tursunov,Fabio Fognini,1,2,40,15,1
Dmitry Tursunov,Fabio Fognini,1,1,0,0,1
Dmitry Tursunov,Fabio Fognini,2,1,15,0,1
Dmitry Tursunov,Fabio Fognini,2,2,15,15,1
Dmitry Tursunov,Fabio Fognini,2,2,15,30,1
Dmitry Tursunov,Fabio Fognini,2,1,30,30,1
Dmitry Tursunov,Fabio Fognini,2,1,40,30,1
Dmitry Tursunov,Fabio Fognini,2,2,40,40,1
Dmitry Tursunov,Fabio Fognini,2,2,40,AD,1
Dmitry Tursunov,Fabio Fognini,2,2,0,0,1
Dmitry Tursunov,Fabio Fognini,1,2,0,15,1
Dmitry Tursunov,Fabio Fognini,1,2,0,30,1
Dmitry Tursunov,Fabio Fognini,1,2,0,40,1
Dmitry Tursunov,Fabio Fognini,1,1,15,40,1
Dmitry Tursunov,Fabio Fognini,1,1,30,40,1
Dmitry Tursunov,Fabio Fognini,1,2,0,0,1
Dmitry Tursunov,Fabio Fognini,2,2,0,15,1
Dmitry Tursunov,Fabio Fognini,2,2,0,30,1
Dmitry Tursunov,Fabio Fognini,2,2,0,40,1
Dmitry Tursunov,Fabio Fognini,2,1,15,40,1
Dmitry Tursunov,Fabio Fognini,2,2,0,0,1
Dmitry Tursunov,Fabio Fognini,1,1,15,0,1
Dmitry Tursunov,Fabio Fognini,1,2,15,15,1
Dmitry Tursunov,Fabio Fognini,1,1,30,15,1
Dmitry Tursunov,Fabio Fognini,1,2,30,30,1
Dmitry Tursunov,Fabio Fognini,1,2,30,40,1
Dmitry Tursunov,Fabio Fognini,1,2,0,0,1
Dmitry Tursunov,Fabio Fognini,2,1,15,0,2
Dmitry Tursunov,Fabio Fognini,2,2,15,15,2
Dmitry Tursunov,Fabio Fognini,2,2,15,30,2
Dmitry Tursunov,Fabio Fognini,2,2,15,40,2
Dmitry Tursunov,Fabio Fognini,2,2,0,0,2
Dmitry Tursunov,Fabio Fognini,1,1,15,0,2
Dmitry Tursunov,Fabio Fognini,1,1,30,0,2
Dmitry Tursunov,Fabio Fognini,1,2,30,15,2
Dmitry Tursunov,Fabio Fognini,1,2,30,30,2
Dmitry Tursunov,Fabio Fognini,1,1,40,30,2
Dmitry Tursunov,Fabio Fognini,1,1,0,0,2
Dmitry Tursunov,Fabio Fognini,2,1,15,0,2
Dmitry Tursunov,Fabio Fognini,2,2,15,15,2
Dmitry Tursunov,Fabio Fognini,2,2,15,30,2
Dmitry Tursunov,Fabio Fognini,2,1,30,30,2
Dmitry Tursunov,Fabio Fognini,2,2,30,40,2
Dmitry Tursunov,Fabio Fognini,2,1,40,40,2
Dmitry Tursunov,Fabio Fognini,2,1,AD,40,2
Dmitry Tursunov,Fabio Fognini,2,1,0,0,2
Dmitry Tursunov,Fabio Fognini,1,2,0,15,2
Dmitry Tursunov,Fabio Fognini,1,2,0,30,2
Dmitry Tursunov,Fabio Fognini,1,1,15,30,2
Dmitry Tursunov,Fabio Fognini,1,2,15,40,2
Dmitry Tursunov,Fabio Fognini,1,1,30,40,2
Dmitry Tursunov,Fabio Fognini,1,1,40,40,2
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,2
Dmitry Tursunov,Fabio Fognini,1,1,40,40,2
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,2
Dmitry Tursunov,Fabio Fognini,1,1,40,40,2
Dmitry Tursunov,Fabio Fognini,1,1,AD,40,2
Dmitry Tursunov,Fabio Fognini,1,1,0,0,2
Dmitry Tursunov,Fabio Fognini,2,2,0,15,2
Dmitry Tursunov,Fabio Fognini,2,2,0,30,2
Dmitry Tursunov,Fabio Fognini,2,2,0,40,2
Dmitry Tursunov,Fabio Fognini,2,1,15,40,2
Dmitry Tursunov,Fabio Fognini,2,2,0,0,2
Dmitry Tursunov,Fabio Fognini,1,2,0,15,2
Dmitry Tursunov,Fabio Fognini,1,1,15,15,2
Dmitry Tursunov,Fabio Fognini,1,1,30,15,2
Dmitry Tursunov,Fabio Fognini,1,2,30,30,2
Dmitry Tursunov,Fabio Fognini,1,1,40,30,2
Dmitry Tursunov,Fabio Fognini,1,2,40,40,2
Dmitry Tursunov,Fabio Fognini,1,2,40,AD,2
Dmitry Tursunov,Fabio Fognini,1,2,0,0,2
Dmitry Tursunov,Fabio Fognini,2,2,0,15,2
Dmitry Tursunov,Fabio Fognini,2,1,15,15,2
Dmitry Tursunov,Fabio Fognini,2,2,15,30,2
Dmitry Tursunov,Fabio Fognini,2,2,15,40,2
Dmitry Tursunov,Fabio Fognini,2,2,0,0,2
Dmitry Tursunov,Fabio Fognini,1,1,15,0,2
Dmitry Tursunov,Fabio Fognini,1,2,15,15,2
Dmitry Tursunov,Fabio Fognini,1,2,15,30,2
Dmitry Tursunov,Fabio Fognini,1,2,15,40,2
Dmitry Tursunov,Fabio Fognini,1,2,0,0,2
Dmitry Tursunov,Fabio Fognini,2,2,0,15,2
Dmitry Tursunov,Fabio Fognini,2,1,15,15,2
Dmitry Tursunov,Fabio Fognini,2,2,15,30,2
Dmitry Tursunov,Fabio Fognini,2,2,15,40,2
Dmitry Tursunov,Fabio Fognini,2,1,30,40,2
Dmitry Tursunov,Fabio Fognini,2,2,0,0,2
Dmitry Tursunov,Fabio Fognini,1,2,0,15,3
Dmitry Tursunov,Fabio Fognini,1,2,0,30,3
Dmitry Tursunov,Fabio Fognini,1,2,0,40,3
Dmitry Tursunov,Fabio Fognini,1,1,15,40,3
Dmitry Tursunov,Fabio Fognini,1,2,0,0,3
Dmitry Tursunov,Fabio Fognini,2,2,0,15,3
Dmitry Tursunov,Fabio Fognini,2,2,0,30,3
Dmitry Tursunov,Fabio Fognini,2,2,0,40,3
Dmitry Tursunov,Fabio Fognini,2,1,15,40,3
Dmitry Tursunov,Fabio Fognini,2,2,0,0,3
Dmitry Tursunov,Fabio Fognini,1,2,0,15,3
Dmitry Tursunov,Fabio Fognini,1,1,15,15,3
Dmitry Tursunov,Fabio Fognini,1,2,15,30,3
Dmitry Tursunov,Fabio Fognini,1,1,30,30,3
Dmitry Tursunov,Fabio Fognini,1,2,30,40,3
Dmitry Tursunov,Fabio Fognini,1,2,0,0,3
Dmitry Tursunov,Fabio Fognini,2,2,0,15,3
Dmitry Tursunov,Fabio Fognini,2,2,0,30,3
Dmitry Tursunov,Fabio Fognini,2,1,15,30,3
Dmitry Tursunov,Fabio Fognini,2,1,30,30,3
Dmitry Tursunov,Fabio Fognini,2,2,30,40,3
Dmitry Tursunov,Fabio Fognini,2,2,0,0,3
Dmitry Tursunov,Fabio Fognini,1,2,0,15,3
Dmitry Tursunov,Fabio Fognini,1,1,15,15,3
Dmitry Tursunov,Fabio Fognini,1,1,30,15,3
Dmitry Tursunov,Fabio Fognini,1,1,40,15,3
Dmitry Tursunov,Fabio Fognini,1,1,0,0,3
Dmitry Tursunov,Fabio Fognini,2,1,15,0,3
Dmitry Tursunov,Fabio Fognini,2,2,15,15,3
Dmitry Tursunov,Fabio Fognini,2,2,15,30,3
Dmitry Tursunov,Fabio Fognini,2,2,15,40,3
Dmitry Tursunov,Fabio Fognini,2,1,30,40,3
Dmitry Tursunov,Fabio Fognini,2,2,0,0,3
Dmitry Tursunov,Fabio Fognini,1,2,0,15,3
Dmitry Tursunov,Fabio Fognini,1,2,0,30,3
Dmitry Tursunov,Fabio Fognini,1,1,15,30,3
Dmitry Tursunov,Fabio Fognini,1,1,30,30,3
Dmitry Tursunov,Fabio Fognini,1,2,30,40,3
Dmitry Tursunov,Fabio Fognini,1,1,40,40,3
Dmitry Tursunov,Fabio Fognini,1,1,AD,40,3
Dmitry Tursunov,Fabio Fognini,1,1,0,0,3
Dmitry Tursunov,Fabio Fognini,2,1,15,0,3
Dmitry Tursunov,Fabio Fognini,2,1,30,0,3
Dmitry Tursunov,Fabio Fognini,2,2,30,15,3
Dmitry Tursunov,Fabio Fognini,2,1,40,15,3
Dmitry Tursunov,Fabio Fognini,2,1,0,0,3
Dmitry Tursunov,Fabio Fognini,1,2,0,15,3
Dmitry Tursunov,Fabio Fognini,1,2,0,30,3
Dmitry Tursunov,Fabio Fognini,1,1,15,30,3
Dmitry Tursunov,Fabio Fognini,1,2,15,40,3
Dmitry Tursunov,Fabio Fognini,1,2,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,0,0,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,AD,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Rogerio Dutra Silva,Benoit Paire,0,0,0,0,1
Rogerio Dutra Silva,Benoit Paire,1,1,15,0,1
Rogerio Dutra Silva,Benoit Paire,1,1,30,0,1
Rogerio Dutra Silva,Benoit Paire,1,1,40,0,1
Rogerio Dutra Silva,Benoit Paire,1,1,0,0,1
Rogerio Dutra Silva,Benoit Paire,2,1,15,0,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,15,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,30,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,40,1
Rogerio Dutra Silva,Benoit Paire,2,2,0,0,1
Rogerio Dutra Silva,Benoit Paire,1,1,15,0,1
Rogerio Dutra Silva,Benoit Paire,1,2,15,15,1
Rogerio Dutra Silva,Benoit Paire,1,2,15,30,1
Rogerio Dutra Silva,Benoit Paire,1,2,15,40,1
Rogerio Dutra Silva,Benoit Paire,1,2,0,0,1
Rogerio Dutra Silva,Benoit Paire,2,2,0,15,1
Rogerio Dutra Silva,Benoit Paire,2,1,15,15,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,30,1
Rogerio Dutra Silva,Benoit Paire,2,1,30,30,1
Rogerio Dutra Silva,Benoit Paire,2,2,30,40,1
Rogerio Dutra Silva,Benoit Paire,2,2,0,0,1
Rogerio Dutra Silva,Benoit Paire,1,2,0,15,1
Rogerio Dutra Silva,Benoit Paire,1,1,15,15,1
Rogerio Dutra Silva,Benoit Paire,1,1,30,15,1
Rogerio Dutra Silva,Benoit Paire,1,2,30,30,1
Rogerio Dutra Silva,Benoit Paire,1,2,30,40,1
Rogerio Dutra Silva,Benoit Paire,1,2,0,0,1
Rogerio Dutra Silva,Benoit Paire,2,1,15,0,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,15,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,30,1
Rogerio Dutra Silva,Benoit Paire,2,2,15,40,1
Rogerio Dutra Silva,Benoit Paire,2,2,0,0,1
Rogerio Dutra Silva,Benoit Paire,1,2,0,15,1
Rogerio Dutra Silva,Benoit Paire,1,1,15,15,1
Rogerio Dutra Silva,Benoit Paire,1,1,30,15,1
