P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,1,15,0
Joao Sousa,Michael Mmoh,hard,2,2,15,15
Joao Sousa,Michael Mmoh,hard,2,2,15,30
Joao Sousa,Michael Mmoh,hard,2,2,15,40
Joao Sousa,Michael Mmoh,hard,2,1,30,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,2,15,15
Joao Sousa,Michael Mmoh,hard,1,1,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,1,15,0
Joao Sousa,Michael Mmoh,hard,2,2,15,15
Joao Sousa,Michael Mmoh,hard,2,2,15,30
Joao Sousa,Michael Mmoh,hard,2,2,15,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,2,0,15
Joao Sousa,Michael Mmoh,hard,1,1,15,15
Joao Sousa,Michael Mmoh,hard,1,1,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,2,40,30
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,2,0,30
Joao Sousa,Michael Mmoh,hard,2,1,15,30
Joao Sousa,Michael Mmoh,hard,2,2,15,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,2,15,15
Joao Sousa,Michael Mmoh,hard,1,1,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,2,0,30
Joao Sousa,Michael Mmoh,hard,2,1,15,30
Joao Sousa,Michael Mmoh,hard,2,2,15,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,2,0,15
Joao Sousa,Michael Mmoh,hard,1,1,15,15
Joao Sousa,Michael Mmoh,hard,1,2,15,30
Joao Sousa,Michael Mmoh,hard,1,2,15,40
Joao Sousa,Michael Mmoh,hard,1,1,30,40
Joao Sousa,Michael Mmoh,hard,1,1,40,40
Joao Sousa,Michael Mmoh,hard,1,2,40,AD
Joao Sousa,Michael Mmoh,hard,1,2,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,1,15,15
Joao Sousa,Michael Mmoh,hard,2,1,30,15
Joao Sousa,Michael Mmoh,hard,2,1,40,15
Joao Sousa,Michael Mmoh,hard,2,2,40,30
Joao Sousa,Michael Mmoh,hard,2,2,40,40
Joao Sousa,Michael Mmoh,hard,2,1,AD,40
Joao Sousa,Michael Mmoh,hard,2,1,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,1,30,0
Joao Sousa,Michael Mmoh,hard,1,1,40,0
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,2,0,30
Joao Sousa,Michael Mmoh,hard,2,2,0,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,2,0,15
Joao Sousa,Michael Mmoh,hard,1,1,15,15
Joao Sousa,Michael Mmoh,hard,1,1,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,2,0,30
Joao Sousa,Michael Mmoh,hard,2,2,0,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,1,30,0
Joao Sousa,Michael Mmoh,hard,1,2,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,2,40,30
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,1,15,0
Joao Sousa,Michael Mmoh,hard,2,1,30,0
Joao Sousa,Michael Mmoh,hard,2,2,30,15
Joao Sousa,Michael Mmoh,hard,2,1,40,15
Joao Sousa,Michael Mmoh,hard,2,2,40,30
Joao Sousa,Michael Mmoh,hard,2,2,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,1,40,40
Joao Sousa,Michael Mmoh,hard,2,1,AD,40
Joao Sousa,Michael Mmoh,hard,2,2,40,40
Joao Sousa,Michael Mmoh,hard,2,1,AD,40
Joao Sousa,Michael Mmoh,hard,2,1,0,0
Joao Sousa,Michael Mmoh,hard,1,2,0,15
Joao Sousa,Michael Mmoh,hard,1,1,15,15
Joao Sousa,Michael Mmoh,hard,1,1,30,15
Joao Sousa,Michael Mmoh,hard,1,1,40,15
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,1,15,0
Joao Sousa,Michael Mmoh,hard,2,2,15,15
Joao Sousa,Michael Mmoh,hard,2,2,15,30
Joao Sousa,Michael Mmoh,hard,2,2,15,40
Joao Sousa,Michael Mmoh,hard,2,1,30,40
Joao Sousa,Michael Mmoh,hard,2,1,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,2,0,15
Joao Sousa,Michael Mmoh,hard,1,2,0,30
Joao Sousa,Michael Mmoh,hard,1,1,15,30
Joao Sousa,Michael Mmoh,hard,1,2,15,40
Joao Sousa,Michael Mmoh,hard,1,2,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,1,15,15
Joao Sousa,Michael Mmoh,hard,2,2,15,30
Joao Sousa,Michael Mmoh,hard,2,1,30,30
Joao Sousa,Michael Mmoh,hard,2,1,40,30
Joao Sousa,Michael Mmoh,hard,2,2,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,2,15,15
Joao Sousa,Michael Mmoh,hard,1,2,15,30
Joao Sousa,Michael Mmoh,hard,1,1,30,30
Joao Sousa,Michael Mmoh,hard,1,1,40,30
Joao Sousa,Michael Mmoh,hard,1,2,40,40
Joao Sousa,Michael Mmoh,hard,1,1,AD,40
Joao Sousa,Michael Mmoh,hard,1,2,40,40
Joao Sousa,Michael Mmoh,hard,1,2,40,AD
Joao Sousa,Michael Mmoh,hard,1,1,40,40
Joao Sousa,Michael Mmoh,hard,1,2,40,AD
Joao Sousa,Michael Mmoh,hard,1,2,0,0
Joao Sousa,Michael Mmoh,hard,2,1,15,0
Joao Sousa,Michael Mmoh,hard,2,1,30,0
Joao Sousa,Michael Mmoh,hard,2,2,30,15
Joao Sousa,Michael Mmoh,hard,2,2,30,30
Joao Sousa,Michael Mmoh,hard,2,2,30,40
Joao Sousa,Michael Mmoh,hard,2,1,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,1,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,1,40,40
Joao Sousa,Michael Mmoh,hard,2,1,AD,40
Joao Sousa,Michael Mmoh,hard,2,2,40,40
Joao Sousa,Michael Mmoh,hard,2,2,40,AD
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Joao Sousa,Michael Mmoh,hard,1,1,15,0
Joao Sousa,Michael Mmoh,hard,1,1,30,0
Joao Sousa,Michael Mmoh,hard,1,1,40,0
Joao Sousa,Michael Mmoh,hard,1,1,0,0
Joao Sousa,Michael Mmoh,hard,2,2,0,15
Joao Sousa,Michael Mmoh,hard,2,2,0,30
Joao Sousa,Michael Mmoh,hard,2,2,0,40
Joao Sousa,Michael Mmoh,hard,2,1,15,40
Joao Sousa,Michael Mmoh,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,0,0,0,0
Pedro Martinez,Jan Lennard Struff,hard,0,0,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,15
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,30
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,40
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,30
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,0,0,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,0,0,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,AD,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,AD
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,AD,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,AD,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,AD,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,30,0
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,30,15
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,30,30
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,30,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,AD,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,40
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD
