P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,2,0,30
Denis Kudla,Janko Tipsarevic,hard,2,2,0,40
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,1,30,0
Denis Kudla,Janko Tipsarevic,hard,2,2,30,15
Denis Kudla,Janko Tipsarevic,hard,2,1,40,15
Denis Kudla,Janko Tipsarevic,hard,2,2,40,30
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,2,0,15
Denis Kudla,Janko Tipsarevic,hard,1,1,15,15
Denis Kudla,Janko Tipsarevic,hard,1,1,30,15
Denis Kudla,Janko Tipsarevic,hard,1,1,40,15
Denis Kudla,Janko Tipsarevic,hard,1,2,40,30
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,2,15,15
Denis Kudla,Janko Tipsarevic,hard,2,2,15,30
Denis Kudla,Janko Tipsarevic,hard,2,1,30,30
Denis Kudla,Janko Tipsarevic,hard,2,2,30,40
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,2,0,15
Denis Kudla,Janko Tipsarevic,hard,1,1,15,15
Denis Kudla,Janko Tipsarevic,hard,1,1,30,15
Denis Kudla,Janko Tipsarevic,hard,1,2,30,30
Denis Kudla,Janko Tipsarevic,hard,1,1,40,30
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,2,0,30
Denis Kudla,Janko Tipsarevic,hard,2,2,0,40
Denis Kudla,Janko Tipsarevic,hard,2,1,15,40
Denis Kudla,Janko Tipsarevic,hard,2,1,30,40
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,2,30,15
Denis Kudla,Janko Tipsarevic,hard,1,2,30,30
Denis Kudla,Janko Tipsarevic,hard,1,1,40,30
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,1,15,15
Denis Kudla,Janko Tipsarevic,hard,2,2,15,30
Denis Kudla,Janko Tipsarevic,hard,2,1,30,30
Denis Kudla,Janko Tipsarevic,hard,2,2,30,40
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,2,15,15
Denis Kudla,Janko Tipsarevic,hard,1,1,30,15
Denis Kudla,Janko Tipsarevic,hard,1,1,40,15
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,1,15,15
Denis Kudla,Janko Tipsarevic,hard,2,2,15,30
Denis Kudla,Janko Tipsarevic,hard,2,1,30,30
Denis Kudla,Janko Tipsarevic,hard,2,2,30,40
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,2,0,15
Denis Kudla,Janko Tipsarevic,hard,1,2,0,30
Denis Kudla,Janko Tipsarevic,hard,1,2,0,40
Denis Kudla,Janko Tipsarevic,hard,1,1,15,40
Denis Kudla,Janko Tipsarevic,hard,1,1,30,40
Denis Kudla,Janko Tipsarevic,hard,1,1,40,40
Denis Kudla,Janko Tipsarevic,hard,1,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,1,2,40,40
Denis Kudla,Janko Tipsarevic,hard,1,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,1,2,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,2,0,30
Denis Kudla,Janko Tipsarevic,hard,2,2,0,40
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,2,0,30
Denis Kudla,Janko Tipsarevic,hard,2,2,0,40
Denis Kudla,Janko Tipsarevic,hard,2,1,15,40
Denis Kudla,Janko Tipsarevic,hard,2,1,30,40
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,2,0,15
Denis Kudla,Janko Tipsarevic,hard,1,2,0,30
Denis Kudla,Janko Tipsarevic,hard,1,1,15,30
Denis Kudla,Janko Tipsarevic,hard,1,1,30,30
Denis Kudla,Janko Tipsarevic,hard,1,1,40,30
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,2,15,15
Denis Kudla,Janko Tipsarevic,hard,2,2,15,30
Denis Kudla,Janko Tipsarevic,hard,2,1,30,30
Denis Kudla,Janko Tipsarevic,hard,2,2,30,40
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,1,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,15
Denis Kudla,Janko Tipsarevic,hard,2,2,0,30
Denis Kudla,Janko Tipsarevic,hard,2,2,0,40
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,2,40,15
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,2,0,1
Denis Kudla,Janko Tipsarevic,hard,1,2,0,2
Denis Kudla,Janko Tipsarevic,hard,1,1,1,2
Denis Kudla,Janko Tipsarevic,hard,2,1,2,2
Denis Kudla,Janko Tipsarevic,hard,2,2,2,3
Denis Kudla,Janko Tipsarevic,hard,1,2,2,4
Denis Kudla,Janko Tipsarevic,hard,1,1,3,4
Denis Kudla,Janko Tipsarevic,hard,2,1,4,4
Denis Kudla,Janko Tipsarevic,hard,2,2,4,5
Denis Kudla,Janko Tipsarevic,hard,1,1,5,5
Denis Kudla,Janko Tipsarevic,hard,1,1,6,5
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,2,30,15
Denis Kudla,Janko Tipsarevic,hard,1,1,40,15
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,1,30,0
Denis Kudla,Janko Tipsarevic,hard,2,1,40,0
Denis Kudla,Janko Tipsarevic,hard,2,2,40,15
Denis Kudla,Janko Tipsarevic,hard,2,2,40,30
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,1,AD,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,40
Denis Kudla,Janko Tipsarevic,hard,2,2,40,AD
Denis Kudla,Janko Tipsarevic,hard,2,2,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,1,30,0
Denis Kudla,Janko Tipsarevic,hard,2,2,30,15
Denis Kudla,Janko Tipsarevic,hard,2,1,40,15
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,2,0,15
Denis Kudla,Janko Tipsarevic,hard,1,2,0,30
Denis Kudla,Janko Tipsarevic,hard,1,1,15,30
Denis Kudla,Janko Tipsarevic,hard,1,1,30,30
Denis Kudla,Janko Tipsarevic,hard,1,1,40,30
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Denis Kudla,Janko Tipsarevic,hard,2,1,15,0
Denis Kudla,Janko Tipsarevic,hard,2,2,15,15
Denis Kudla,Janko Tipsarevic,hard,2,1,30,15
Denis Kudla,Janko Tipsarevic,hard,2,1,40,15
Denis Kudla,Janko Tipsarevic,hard,2,1,0,0
Denis Kudla,Janko Tipsarevic,hard,1,1,15,0
Denis Kudla,Janko Tipsarevic,hard,1,1,30,0
Denis Kudla,Janko Tipsarevic,hard,1,1,40,0
Denis Kudla,Janko Tipsarevic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,0,0,0,0
Steve Darcis,Dusan Lajovic,hard,0,0,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,2,0,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,2,0,30
Steve Darcis,Dusan Lajovic,hard,1,2,0,40
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Steve Darcis,Dusan Lajovic,hard,2,1,15,0
Steve Darcis,Dusan Lajovic,hard,2,1,30,0
Steve Darcis,Dusan Lajovic,hard,2,2,30,15
Steve Darcis,Dusan Lajovic,hard,2,1,40,15
Steve Darcis,Dusan Lajovic,hard,2,1,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,1,15,15
Steve Darcis,Dusan Lajovic,hard,1,1,30,15
Steve Darcis,Dusan Lajovic,hard,1,2,30,30
Steve Darcis,Dusan Lajovic,hard,1,1,40,30
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,1,15,0
Steve Darcis,Dusan Lajovic,hard,2,2,15,15
Steve Darcis,Dusan Lajovic,hard,2,1,30,15
Steve Darcis,Dusan Lajovic,hard,2,2,30,30
Steve Darcis,Dusan Lajovic,hard,2,2,30,40
Steve Darcis,Dusan Lajovic,hard,2,1,40,40
Steve Darcis,Dusan Lajovic,hard,2,2,40,AD
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,1,30,0
Steve Darcis,Dusan Lajovic,hard,1,1,40,0
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,2,0,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,1,30,0
Steve Darcis,Dusan Lajovic,hard,1,2,30,15
Steve Darcis,Dusan Lajovic,hard,1,1,40,15
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,1,15,0
Steve Darcis,Dusan Lajovic,hard,2,2,15,15
Steve Darcis,Dusan Lajovic,hard,2,1,30,15
Steve Darcis,Dusan Lajovic,hard,2,2,30,30
Steve Darcis,Dusan Lajovic,hard,2,2,30,40
Steve Darcis,Dusan Lajovic,hard,2,1,40,40
Steve Darcis,Dusan Lajovic,hard,2,2,40,AD
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,2,0,30
Steve Darcis,Dusan Lajovic,hard,1,2,0,40
Steve Darcis,Dusan Lajovic,hard,1,1,15,40
Steve Darcis,Dusan Lajovic,hard,1,1,30,40
Steve Darcis,Dusan Lajovic,hard,1,1,40,40
Steve Darcis,Dusan Lajovic,hard,1,1,AD,40
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,1,15,30
Steve Darcis,Dusan Lajovic,hard,2,1,30,30
Steve Darcis,Dusan Lajovic,hard,2,2,30,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,2,15,15
Steve Darcis,Dusan Lajovic,hard,1,1,30,15
Steve Darcis,Dusan Lajovic,hard,1,2,30,30
Steve Darcis,Dusan Lajovic,hard,1,2,30,40
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,1,15,15
Steve Darcis,Dusan Lajovic,hard,2,2,15,30
Steve Darcis,Dusan Lajovic,hard,2,2,15,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,1,30,0
Steve Darcis,Dusan Lajovic,hard,1,1,40,0
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,1,15,0
Steve Darcis,Dusan Lajovic,hard,2,1,30,0
Steve Darcis,Dusan Lajovic,hard,2,2,30,15
Steve Darcis,Dusan Lajovic,hard,2,2,30,30
Steve Darcis,Dusan Lajovic,hard,2,2,30,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,2,0,30
Steve Darcis,Dusan Lajovic,hard,1,1,15,30
Steve Darcis,Dusan Lajovic,hard,1,2,15,40
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,2,0,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,1,15,15
Steve Darcis,Dusan Lajovic,hard,1,1,30,15
Steve Darcis,Dusan Lajovic,hard,1,1,40,15
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,1,15,15
Steve Darcis,Dusan Lajovic,hard,2,2,15,30
Steve Darcis,Dusan Lajovic,hard,2,2,15,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,1,15,15
Steve Darcis,Dusan Lajovic,hard,1,2,15,30
Steve Darcis,Dusan Lajovic,hard,1,1,30,30
Steve Darcis,Dusan Lajovic,hard,1,1,40,30
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,1,15,15
Steve Darcis,Dusan Lajovic,hard,2,1,30,15
Steve Darcis,Dusan Lajovic,hard,2,2,30,30
Steve Darcis,Dusan Lajovic,hard,2,2,30,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,1,30,0
Steve Darcis,Dusan Lajovic,hard,1,1,40,0
Steve Darcis,Dusan Lajovic,hard,1,2,40,15
Steve Darcis,Dusan Lajovic,hard,1,2,40,30
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,2,0,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,1,15,0
Steve Darcis,Dusan Lajovic,hard,1,2,15,15
Steve Darcis,Dusan Lajovic,hard,1,2,15,30
Steve Darcis,Dusan Lajovic,hard,1,2,15,40
Steve Darcis,Dusan Lajovic,hard,1,1,30,40
Steve Darcis,Dusan Lajovic,hard,1,1,40,40
Steve Darcis,Dusan Lajovic,hard,1,2,40,AD
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Steve Darcis,Dusan Lajovic,hard,2,1,15,0
Steve Darcis,Dusan Lajovic,hard,2,1,30,0
Steve Darcis,Dusan Lajovic,hard,2,1,40,0
Steve Darcis,Dusan Lajovic,hard,2,1,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,1,15,15
Steve Darcis,Dusan Lajovic,hard,1,2,15,30
Steve Darcis,Dusan Lajovic,hard,1,1,30,30
Steve Darcis,Dusan Lajovic,hard,1,1,40,30
Steve Darcis,Dusan Lajovic,hard,1,1,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,2,0,40
Steve Darcis,Dusan Lajovic,hard,2,1,15,40
Steve Darcis,Dusan Lajovic,hard,2,1,30,40
Steve Darcis,Dusan Lajovic,hard,2,1,40,40
Steve Darcis,Dusan Lajovic,hard,2,2,40,AD
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,2,0,30
Steve Darcis,Dusan Lajovic,hard,1,2,0,40
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Steve Darcis,Dusan Lajovic,hard,2,2,0,15
Steve Darcis,Dusan Lajovic,hard,2,2,0,30
Steve Darcis,Dusan Lajovic,hard,2,1,15,30
Steve Darcis,Dusan Lajovic,hard,2,2,15,40
Steve Darcis,Dusan Lajovic,hard,2,2,0,0
Steve Darcis,Dusan Lajovic,hard,1,2,0,15
Steve Darcis,Dusan Lajovic,hard,1,2,0,30
Steve Darcis,Dusan Lajovic,hard,1,2,0,40
Steve Darcis,Dusan Lajovic,hard,1,1,15,40
Steve Darcis,Dusan Lajovic,hard,1,1,30,40
Steve Darcis,Dusan Lajovic,hard,1,1,40,40
Steve Darcis,Dusan Lajovic,hard,1,2,40,AD
Steve Darcis,Dusan Lajovic,hard,1,2,0,0
Stan Wawrinka,Jannik Sinner,hard,0,0,0,0
Stan Wawrinka,Jannik Sinner,hard,0,0,0,0
Stan Wawrinka,Jannik Sinner,hard,1,2,0,15
Stan Wawrinka,Jannik Sinner,hard,1,1,15,15
Stan Wawrinka,Jannik Sinner,hard,1,1,30,15
Stan Wawrinka,Jannik Sinner,hard,1,1,40,15
Stan Wawrinka,Jannik Sinner,hard,1,2,40,30
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,2,0,30
Stan Wawrinka,Jannik Sinner,hard,2,2,0,40
Stan Wawrinka,Jannik Sinner,hard,2,1,15,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,1,15,0
Stan Wawrinka,Jannik Sinner,hard,1,2,15,15
Stan Wawrinka,Jannik Sinner,hard,1,1,30,15
Stan Wawrinka,Jannik Sinner,hard,1,1,40,15
Stan Wawrinka,Jannik Sinner,hard,1,2,40,30
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,1,15,15
Stan Wawrinka,Jannik Sinner,hard,2,2,15,30
Stan Wawrinka,Jannik Sinner,hard,2,1,30,30
Stan Wawrinka,Jannik Sinner,hard,2,2,30,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,1,15,0
Stan Wawrinka,Jannik Sinner,hard,1,1,30,0
Stan Wawrinka,Jannik Sinner,hard,1,1,40,0
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,1,15,15
Stan Wawrinka,Jannik Sinner,hard,2,2,15,30
Stan Wawrinka,Jannik Sinner,hard,2,1,30,30
Stan Wawrinka,Jannik Sinner,hard,2,1,40,30
Stan Wawrinka,Jannik Sinner,hard,2,1,0,0
Stan Wawrinka,Jannik Sinner,hard,1,2,0,15
Stan Wawrinka,Jannik Sinner,hard,1,2,0,30
Stan Wawrinka,Jannik Sinner,hard,1,1,15,30
Stan Wawrinka,Jannik Sinner,hard,1,1,30,30
Stan Wawrinka,Jannik Sinner,hard,1,1,40,30
Stan Wawrinka,Jannik Sinner,hard,1,2,40,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,AD
Stan Wawrinka,Jannik Sinner,hard,1,1,40,40
Stan Wawrinka,Jannik Sinner,hard,1,1,AD,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,AD
Stan Wawrinka,Jannik Sinner,hard,1,1,40,40
Stan Wawrinka,Jannik Sinner,hard,1,1,AD,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,AD
Stan Wawrinka,Jannik Sinner,hard,1,1,40,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,AD
Stan Wawrinka,Jannik Sinner,hard,1,1,40,40
Stan Wawrinka,Jannik Sinner,hard,1,1,AD,40
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,2,0,30
Stan Wawrinka,Jannik Sinner,hard,2,1,15,30
Stan Wawrinka,Jannik Sinner,hard,2,2,15,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,2,0,15
Stan Wawrinka,Jannik Sinner,hard,1,2,0,30
Stan Wawrinka,Jannik Sinner,hard,1,1,15,30
Stan Wawrinka,Jannik Sinner,hard,1,1,30,30
Stan Wawrinka,Jannik Sinner,hard,1,1,40,30
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,1,15,15
Stan Wawrinka,Jannik Sinner,hard,2,2,15,30
Stan Wawrinka,Jannik Sinner,hard,2,1,30,30
Stan Wawrinka,Jannik Sinner,hard,2,1,40,30
Stan Wawrinka,Jannik Sinner,hard,2,1,0,0
Stan Wawrinka,Jannik Sinner,hard,1,1,15,0
Stan Wawrinka,Jannik Sinner,hard,1,1,30,0
Stan Wawrinka,Jannik Sinner,hard,1,1,40,0
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,2,0,30
Stan Wawrinka,Jannik Sinner,hard,2,2,0,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,1,15,0
Stan Wawrinka,Jannik Sinner,hard,1,1,30,0
Stan Wawrinka,Jannik Sinner,hard,1,1,40,0
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,2,0,30
Stan Wawrinka,Jannik Sinner,hard,2,1,15,30
Stan Wawrinka,Jannik Sinner,hard,2,2,15,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,1,15,0
Stan Wawrinka,Jannik Sinner,hard,1,1,30,0
Stan Wawrinka,Jannik Sinner,hard,1,1,40,0
Stan Wawrinka,Jannik Sinner,hard,1,2,40,15
Stan Wawrinka,Jannik Sinner,hard,1,2,40,30
Stan Wawrinka,Jannik Sinner,hard,1,2,40,40
Stan Wawrinka,Jannik Sinner,hard,1,2,40,AD
Stan Wawrinka,Jannik Sinner,hard,1,2,0,0
Stan Wawrinka,Jannik Sinner,hard,2,2,0,15
Stan Wawrinka,Jannik Sinner,hard,2,2,0,30
Stan Wawrinka,Jannik Sinner,hard,2,2,0,40
Stan Wawrinka,Jannik Sinner,hard,2,2,0,0
Stan Wawrinka,Jannik Sinner,hard,1,2,0,15
Stan Wawrinka,Jannik Sinner,hard,1,1,15,15
Stan Wawrinka,Jannik Sinner,hard,1,1,30,15
Stan Wawrinka,Jannik Sinner,hard,1,1,40,15
Stan Wawrinka,Jannik Sinner,hard,1,2,40,30
Stan Wawrinka,Jannik Sinner,hard,1,2,40,40
Stan Wawrinka,Jannik Sinner,hard,1,1,AD,40
Stan Wawrinka,Jannik Sinner,hard,1,1,0,0
