P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
J. Munar,S. Caruso,clay,1,1,30,0
J. Munar,S. Caruso,clay,1,1,40,0
J. Munar,S. Caruso,clay,1,1,0,0
J. Munar,S. Caruso,clay,2,1,15,0
J. Munar,S. Caruso,clay,2,2,15,15
J. Munar,S. Caruso,clay,2,2,15,30
J. Munar,S. Caruso,clay,2,2,15,40
J. Munar,S. Caruso,clay,2,1,30,40
J. Munar,S. Caruso,clay,2,1,40,40
J. Munar,S. Caruso,clay,2,2,40,AD
J. Munar,S. Caruso,clay,2,2,0,0
J. Munar,S. Caruso,clay,1,1,15,0
J. Munar,S. Caruso,clay,1,2,15,15
J. Munar,S. Caruso,clay,1,1,30,15
J. Munar,S. Caruso,clay,1,1,40,15
J. Munar,S. Caruso,clay,1,1,0,0
J. Munar,S. Caruso,clay,2,2,0,15
J. Munar,S. Caruso,clay,2,2,0,30
J. Munar,S. Caruso,clay,2,2,0,40
J. Munar,S. Caruso,clay,2,2,0,0
J. Munar,S. Caruso,clay,1,1,15,0
J. Munar,S. Caruso,clay,1,1,30,0
J. Munar,S. Caruso,clay,1,1,40,0
J. Munar,S. Caruso,clay,1,2,40,15
J. Munar,S. Caruso,clay,1,2,40,30
J. Munar,S. Caruso,clay,1,2,40,40
J. Munar,S. Caruso,clay,1,1,AD,40
J. Munar,S. Caruso,clay,1,1,0,0
J. Munar,S. Caruso,clay,2,2,0,15
J. Munar,S. Caruso,clay,2,1,15,15
J. Munar,S. Caruso,clay,2,2,15,30
J. Munar,S. Caruso,clay,2,2,15,40
J. Munar,S. Caruso,clay,2,2,0,0
J. Munar,S. Caruso,clay,1,2,0,15
J. Munar,S. Caruso,clay,1,2,0,30
J. Munar,S. Caruso,clay,1,1,15,30
J. Munar,S. Caruso,clay,1,2,15,40
J. Munar,S. Caruso,clay,1,1,30,40
J. Munar,S. Caruso,clay,1,2,0,0
J. Munar,S. Caruso,clay,2,1,15,0
J. Munar,S. Caruso,clay,2,1,30,0
J. Munar,S. Caruso,clay,2,2,30,15
J. Munar,S. Caruso,clay,2,2,30,30
J. Munar,S. Caruso,clay,2,2,30,40
J. Munar,S. Caruso,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,2,0,15
S. Stakhovsky,G. Simon,clay,1,2,0,30
S. Stakhovsky,G. Simon,clay,1,1,15,30
S. Stakhovsky,G. Simon,clay,1,2,15,40
S. Stakhovsky,G. Simon,clay,1,1,30,40
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,1,15,40
S. Stakhovsky,G. Simon,clay,2,1,30,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,1,30,0
S. Stakhovsky,G. Simon,clay,1,2,30,15
S. Stakhovsky,G. Simon,clay,1,1,40,15
S. Stakhovsky,G. Simon,clay,1,2,40,30
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,1,15,30
S. Stakhovsky,G. Simon,clay,2,2,15,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,2,15,15
S. Stakhovsky,G. Simon,clay,1,1,30,15
S. Stakhovsky,G. Simon,clay,1,2,30,30
S. Stakhovsky,G. Simon,clay,1,2,30,40
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,1,15,15
S. Stakhovsky,G. Simon,clay,2,2,15,30
S. Stakhovsky,G. Simon,clay,2,2,15,40
S. Stakhovsky,G. Simon,clay,2,1,30,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,2,0,15
S. Stakhovsky,G. Simon,clay,1,2,0,30
S. Stakhovsky,G. Simon,clay,1,2,0,40
S. Stakhovsky,G. Simon,clay,1,2,0,0
S. Stakhovsky,G. Simon,clay,2,1,15,0
S. Stakhovsky,G. Simon,clay,2,2,15,15
S. Stakhovsky,G. Simon,clay,2,2,15,30
S. Stakhovsky,G. Simon,clay,2,1,30,30
S. Stakhovsky,G. Simon,clay,2,1,40,30
S. Stakhovsky,G. Simon,clay,2,2,40,40
S. Stakhovsky,G. Simon,clay,2,2,40,AD
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,2,15,15
S. Stakhovsky,G. Simon,clay,1,1,30,15
S. Stakhovsky,G. Simon,clay,1,2,30,30
S. Stakhovsky,G. Simon,clay,1,1,40,30
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,2,40,AD
S. Stakhovsky,G. Simon,clay,1,2,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,1,15,30
S. Stakhovsky,G. Simon,clay,2,2,15,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,2,0,15
S. Stakhovsky,G. Simon,clay,1,1,15,15
S. Stakhovsky,G. Simon,clay,1,1,30,15
S. Stakhovsky,G. Simon,clay,1,1,40,15
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,1,30,0
S. Stakhovsky,G. Simon,clay,1,2,30,15
S. Stakhovsky,G. Simon,clay,1,2,30,30
S. Stakhovsky,G. Simon,clay,1,2,30,40
S. Stakhovsky,G. Simon,clay,1,2,0,0
S. Stakhovsky,G. Simon,clay,2,1,15,0
S. Stakhovsky,G. Simon,clay,2,1,30,0
S. Stakhovsky,G. Simon,clay,2,2,30,15
S. Stakhovsky,G. Simon,clay,2,2,30,30
S. Stakhovsky,G. Simon,clay,2,2,30,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,2,15,15
S. Stakhovsky,G. Simon,clay,1,1,30,15
S. Stakhovsky,G. Simon,clay,1,1,40,15
S. Stakhovsky,G. Simon,clay,1,2,40,30
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,1,15,0
S. Stakhovsky,G. Simon,clay,2,2,15,15
S. Stakhovsky,G. Simon,clay,2,2,15,30
S. Stakhovsky,G. Simon,clay,2,2,15,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,1,30,0
S. Stakhovsky,G. Simon,clay,1,1,40,0
S. Stakhovsky,G. Simon,clay,1,2,40,15
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,2,15,15
S. Stakhovsky,G. Simon,clay,1,1,30,15
S. Stakhovsky,G. Simon,clay,1,2,30,30
S. Stakhovsky,G. Simon,clay,1,2,30,40
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,2,40,AD
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,2,40,AD
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,1,15,15
S. Stakhovsky,G. Simon,clay,2,2,15,30
S. Stakhovsky,G. Simon,clay,2,2,15,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,2,0,15
S. Stakhovsky,G. Simon,clay,1,2,0,30
S. Stakhovsky,G. Simon,clay,1,1,15,30
S. Stakhovsky,G. Simon,clay,1,2,15,40
S. Stakhovsky,G. Simon,clay,1,2,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,1,15,40
S. Stakhovsky,G. Simon,clay,2,1,30,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,1,30,0
S. Stakhovsky,G. Simon,clay,1,2,30,15
S. Stakhovsky,G. Simon,clay,1,1,40,15
S. Stakhovsky,G. Simon,clay,1,2,40,30
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,1,15,0
S. Stakhovsky,G. Simon,clay,1,2,15,15
S. Stakhovsky,G. Simon,clay,1,2,15,30
S. Stakhovsky,G. Simon,clay,1,1,30,30
S. Stakhovsky,G. Simon,clay,1,1,40,30
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,2,40,AD
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,2,40,AD
S. Stakhovsky,G. Simon,clay,1,1,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
S. Stakhovsky,G. Simon,clay,1,2,0,15
S. Stakhovsky,G. Simon,clay,1,1,15,15
S. Stakhovsky,G. Simon,clay,1,2,15,30
S. Stakhovsky,G. Simon,clay,1,1,30,30
S. Stakhovsky,G. Simon,clay,1,1,40,30
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,2,40,40
S. Stakhovsky,G. Simon,clay,1,1,AD,40
S. Stakhovsky,G. Simon,clay,1,1,0,0
S. Stakhovsky,G. Simon,clay,2,2,0,15
S. Stakhovsky,G. Simon,clay,2,2,0,30
S. Stakhovsky,G. Simon,clay,2,2,0,40
S. Stakhovsky,G. Simon,clay,2,1,15,40
S. Stakhovsky,G. Simon,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,1,30,0
D. Shapovalov,J. Struff,clay,1,1,40,0
D. Shapovalov,J. Struff,clay,1,2,40,15
D. Shapovalov,J. Struff,clay,1,2,40,30
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,1,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,1,40,30
D. Shapovalov,J. Struff,clay,2,1,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,2,15,30
D. Shapovalov,J. Struff,clay,1,1,30,30
D. Shapovalov,J. Struff,clay,1,1,40,30
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,1,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,1,40,30
D. Shapovalov,J. Struff,clay,2,2,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,2,0,30
D. Shapovalov,J. Struff,clay,1,2,0,40
D. Shapovalov,J. Struff,clay,1,1,15,40
D. Shapovalov,J. Struff,clay,1,1,30,40
D. Shapovalov,J. Struff,clay,1,1,40,40
D. Shapovalov,J. Struff,clay,1,2,40,AD
D. Shapovalov,J. Struff,clay,1,2,0,0
D. Shapovalov,J. Struff,clay,2,1,15,0
D. Shapovalov,J. Struff,clay,2,1,30,0
D. Shapovalov,J. Struff,clay,2,2,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,1,40,30
D. Shapovalov,J. Struff,clay,2,2,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,2,15,30
D. Shapovalov,J. Struff,clay,1,1,30,30
D. Shapovalov,J. Struff,clay,1,1,40,30
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,1,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,1,AD,40
D. Shapovalov,J. Struff,clay,2,2,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,1,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,2,0,40
D. Shapovalov,J. Struff,clay,2,1,15,40
D. Shapovalov,J. Struff,clay,2,1,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,1,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,1,15,0
D. Shapovalov,J. Struff,clay,2,1,30,0
D. Shapovalov,J. Struff,clay,2,2,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,1
D. Shapovalov,J. Struff,clay,2,2,0,2
D. Shapovalov,J. Struff,clay,2,2,0,3
D. Shapovalov,J. Struff,clay,1,2,0,4
D. Shapovalov,J. Struff,clay,1,1,1,4
D. Shapovalov,J. Struff,clay,2,2,1,5
D. Shapovalov,J. Struff,clay,2,2,1,6
D. Shapovalov,J. Struff,clay,1,2,1,7
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,1,15,30
D. Shapovalov,J. Struff,clay,2,1,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,1,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,2,0,40
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,2,0,30
D. Shapovalov,J. Struff,clay,1,1,15,30
D. Shapovalov,J. Struff,clay,1,1,30,30
D. Shapovalov,J. Struff,clay,1,1,40,30
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,1,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,1,30,0
D. Shapovalov,J. Struff,clay,1,1,40,0
D. Shapovalov,J. Struff,clay,1,2,40,15
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,2,0,40
D. Shapovalov,J. Struff,clay,2,1,15,40
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,2,40,30
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,1,AD,40
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,1,AD,40
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,1,AD,40
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,2,40,AD
D. Shapovalov,J. Struff,clay,1,2,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,2,0,40
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,2,30,30
D. Shapovalov,J. Struff,clay,1,1,40,30
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,1,AD,40
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,2,40,AD
D. Shapovalov,J. Struff,clay,1,1,40,40
D. Shapovalov,J. Struff,clay,1,2,40,AD
D. Shapovalov,J. Struff,clay,1,2,0,0
D. Shapovalov,J. Struff,clay,2,1,15,0
D. Shapovalov,J. Struff,clay,2,2,15,15
D. Shapovalov,J. Struff,clay,2,2,15,30
D. Shapovalov,J. Struff,clay,2,1,30,30
D. Shapovalov,J. Struff,clay,2,1,40,30
D. Shapovalov,J. Struff,clay,2,1,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,2,40,30
D. Shapovalov,J. Struff,clay,1,2,40,40
D. Shapovalov,J. Struff,clay,1,1,AD,40
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,2,15,30
D. Shapovalov,J. Struff,clay,2,1,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,2,0,15
D. Shapovalov,J. Struff,clay,1,1,15,15
D. Shapovalov,J. Struff,clay,1,1,30,15
D. Shapovalov,J. Struff,clay,1,1,40,15
D. Shapovalov,J. Struff,clay,1,2,40,30
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,1,15,15
D. Shapovalov,J. Struff,clay,2,2,15,30
D. Shapovalov,J. Struff,clay,2,1,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,1,40,40
D. Shapovalov,J. Struff,clay,2,2,40,AD
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,2,15,15
D. Shapovalov,J. Struff,clay,1,2,15,30
D. Shapovalov,J. Struff,clay,1,1,30,30
D. Shapovalov,J. Struff,clay,1,2,30,40
D. Shapovalov,J. Struff,clay,1,2,0,0
D. Shapovalov,J. Struff,clay,2,2,0,15
D. Shapovalov,J. Struff,clay,2,2,0,30
D. Shapovalov,J. Struff,clay,2,2,0,40
D. Shapovalov,J. Struff,clay,2,1,15,40
D. Shapovalov,J. Struff,clay,2,2,0,0
D. Shapovalov,J. Struff,clay,1,1,15,0
D. Shapovalov,J. Struff,clay,1,1,30,0
D. Shapovalov,J. Struff,clay,1,1,40,0
D. Shapovalov,J. Struff,clay,1,2,40,15
D. Shapovalov,J. Struff,clay,1,1,0,0
D. Shapovalov,J. Struff,clay,2,1,15,0
D. Shapovalov,J. Struff,clay,2,2,15,15
D. Shapovalov,J. Struff,clay,2,1,30,15
D. Shapovalov,J. Struff,clay,2,2,30,30
D. Shapovalov,J. Struff,clay,2,2,30,40
D. Shapovalov,J. Struff,clay,2,2,0,0
R. Albot,T. Sandgren,clay,2,1,15,0
R. Albot,T. Sandgren,clay,2,1,30,0
R. Albot,T. Sandgren,clay,2,1,40,0
R. Albot,T. Sandgren,clay,2,1,0,0
R. Albot,T. Sandgren,clay,1,2,0,15
R. Albot,T. Sandgren,clay,1,1,15,15
R. Albot,T. Sandgren,clay,1,2,15,30
R. Albot,T. Sandgren,clay,1,1,30,30
R. Albot,T. Sandgren,clay,1,1,40,30
R. Albot,T. Sandgren,clay,1,2,40,40
R. Albot,T. Sandgren,clay,1,1,AD,40
R. Albot,T. Sandgren,clay,1,2,40,40
R. Albot,T. Sandgren,clay,1,1,AD,40
R. Albot,T. Sandgren,clay,1,1,0,0
R. Albot,T. Sandgren,clay,2,2,0,15
R. Albot,T. Sandgren,clay,2,1,15,15
R. Albot,T. Sandgren,clay,2,1,30,15
R. Albot,T. Sandgren,clay,2,2,30,30
R. Albot,T. Sandgren,clay,2,2,30,40
R. Albot,T. Sandgren,clay,2,2,0,0
R. Albot,T. Sandgren,clay,1,1,15,0
R. Albot,T. Sandgren,clay,1,1,30,0
R. Albot,T. Sandgren,clay,1,2,30,15
R. Albot,T. Sandgren,clay,1,2,30,30
R. Albot,T. Sandgren,clay,1,2,30,40
R. Albot,T. Sandgren,clay,1,1,40,40
R. Albot,T. Sandgren,clay,1,2,40,AD
R. Albot,T. Sandgren,clay,1,1,40,40
R. Albot,T. Sandgren,clay,1,2,40,AD
R. Albot,T. Sandgren,clay,1,1,40,40
R. Albot,T. Sandgren,clay,1,1,AD,40
R. Albot,T. Sandgren,clay,1,1,0,0
R. Albot,T. Sandgren,clay,2,2,0,15
R. Albot,T. Sandgren,clay,2,2,0,30
R. Albot,T. Sandgren,clay,2,1,15,30
R. Albot,T. Sandgren,clay,2,2,15,40
R. Albot,T. Sandgren,clay,2,2,0,0
R. Albot,T. Sandgren,clay,1,2,0,15
R. Albot,T. Sandgren,clay,1,1,15,15
R. Albot,T. Sandgren,clay,1,2,15,30
R. Albot,T. Sandgren,clay,1,2,15,40
R. Albot,T. Sandgren,clay,1,2,0,0
R. Albot,T. Sandgren,clay,2,2,0,15
R. Albot,T. Sandgren,clay,2,1,15,15
R. Albot,T. Sandgren,clay,2,2,15,30
R. Albot,T. Sandgren,clay,2,2,15,40
R. Albot,T. Sandgren,clay,2,2,0,0
R. Albot,T. Sandgren,clay,1,1,15,0
R. Albot,T. Sandgren,clay,1,1,30,0
R. Albot,T. Sandgren,clay,1,2,30,15
R. Albot,T. Sandgren,clay,1,1,40,15
R. Albot,T. Sandgren,clay,1,1,0,0
R. Albot,T. Sandgren,clay,2,2,0,15
R. Albot,T. Sandgren,clay,2,2,0,30
R. Albot,T. Sandgren,clay,2,2,0,40
R. Albot,T. Sandgren,clay,2,1,15,40
R. Albot,T. Sandgren,clay,2,2,0,0
R. Albot,T. Sandgren,clay,1,2,0,15
R. Albot,T. Sandgren,clay,1,1,15,15
R. Albot,T. Sandgren,clay,1,2,15,30
R. Albot,T. Sandgren,clay,1,1,30,30
R. Albot,T. Sandgren,clay,1,1,40,30
R. Albot,T. Sandgren,clay,1,1,0,0
R. Albot,T. Sandgren,clay,2,2,0,15
R. Albot,T. Sandgren,clay,2,1,15,15
R. Albot,T. Sandgren,clay,2,2,15,30
R. Albot,T. Sandgren,clay,2,1,30,30
R. Albot,T. Sandgren,clay,2,2,30,40
R. Albot,T. Sandgren,clay,2,2,0,0
R. Albot,T. Sandgren,clay,1,1,15,0
R. Albot,T. Sandgren,clay,1,2,15,15
R. Albot,T. Sandgren,clay,1,2,15,30
R. Albot,T. Sandgren,clay,1,1,30,30
R. Albot,T. Sandgren,clay,1,1,40,30
R. Albot,T. Sandgren,clay,1,1,0,0
R. Albot,T. Sandgren,clay,2,2,0,1
