P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
John Isner,Frances Tiafoe,hard,2,2,0,30
John Isner,Frances Tiafoe,hard,2,2,0,40
John Isner,Frances Tiafoe,hard,2,2,0,0
John Isner,Frances Tiafoe,hard,1,1,15,0
John Isner,Frances Tiafoe,hard,1,2,15,15
John Isner,Frances Tiafoe,hard,1,1,30,15
John Isner,Frances Tiafoe,hard,1,2,30,30
John Isner,Frances Tiafoe,hard,1,2,30,40
John Isner,Frances Tiafoe,hard,1,2,0,0
John Isner,Frances Tiafoe,hard,2,1,15,0
John Isner,Frances Tiafoe,hard,2,1,30,0
John Isner,Frances Tiafoe,hard,2,1,40,0
John Isner,Frances Tiafoe,hard,2,2,40,15
John Isner,Frances Tiafoe,hard,2,2,40,30
John Isner,Frances Tiafoe,hard,2,1,0,0
John Isner,Frances Tiafoe,hard,1,1,15,0
John Isner,Frances Tiafoe,hard,1,2,15,15
John Isner,Frances Tiafoe,hard,1,1,30,15
John Isner,Frances Tiafoe,hard,1,1,40,15
John Isner,Frances Tiafoe,hard,1,1,0,0
John Isner,Frances Tiafoe,hard,2,1,15,0
John Isner,Frances Tiafoe,hard,2,1,30,0
John Isner,Frances Tiafoe,hard,2,2,30,15
John Isner,Frances Tiafoe,hard,2,2,30,30
John Isner,Frances Tiafoe,hard,2,2,30,40
John Isner,Frances Tiafoe,hard,2,2,0,0
John Isner,Frances Tiafoe,hard,1,1,15,0
John Isner,Frances Tiafoe,hard,1,1,30,0
John Isner,Frances Tiafoe,hard,1,1,40,0
John Isner,Frances Tiafoe,hard,1,1,0,0
John Isner,Frances Tiafoe,hard,2,1,1,0
John Isner,Frances Tiafoe,hard,1,1,2,0
John Isner,Frances Tiafoe,hard,1,2,2,1
John Isner,Frances Tiafoe,hard,2,1,3,1
John Isner,Frances Tiafoe,hard,2,2,3,2
John Isner,Frances Tiafoe,hard,1,1,4,2
John Isner,Frances Tiafoe,hard,1,1,5,2
John Isner,Frances Tiafoe,hard,2,1,6,2
John Isner,Frances Tiafoe,hard,2,2,6,3
John Isner,Frances Tiafoe,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,0,0,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,1,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,1,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,2,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,1,40,15
Jordan Thompson,Steve Darcis,hard,1,2,40,30
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,2,40,15
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,2,15,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,1,30,0
Jordan Thompson,Steve Darcis,hard,2,1,40,0
Jordan Thompson,Steve Darcis,hard,2,2,40,15
Jordan Thompson,Steve Darcis,hard,2,2,40,30
Jordan Thompson,Steve Darcis,hard,2,2,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,2,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,2,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,2,30,15
Jordan Thompson,Steve Darcis,hard,1,1,40,15
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,1,30,0
Jordan Thompson,Steve Darcis,hard,2,1,40,0
Jordan Thompson,Steve Darcis,hard,2,2,40,15
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,1,15,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,2,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,1,40,15
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,2,15,15
Jordan Thompson,Steve Darcis,hard,2,1,30,15
Jordan Thompson,Steve Darcis,hard,2,1,40,15
Jordan Thompson,Steve Darcis,hard,2,2,40,30
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,2,15,40
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,1,30,30
Jordan Thompson,Steve Darcis,hard,2,1,40,30
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,1,40,15
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,2,30,15
Jordan Thompson,Steve Darcis,hard,1,2,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,1,15,30
Jordan Thompson,Steve Darcis,hard,2,2,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,2,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,1,40,15
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,1,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,1,15,30
Jordan Thompson,Steve Darcis,hard,2,1,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,2,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,2,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,2,15,15
Jordan Thompson,Steve Darcis,hard,2,1,30,15
Jordan Thompson,Steve Darcis,hard,2,2,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,2,40,40
Jordan Thompson,Steve Darcis,hard,2,2,40,AD
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,2,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,2,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,1,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,1
Jordan Thompson,Steve Darcis,hard,1,1,1,1
Jordan Thompson,Steve Darcis,hard,1,2,1,2
Jordan Thompson,Steve Darcis,hard,2,2,1,3
Jordan Thompson,Steve Darcis,hard,2,1,2,3
Jordan Thompson,Steve Darcis,hard,1,2,2,4
Jordan Thompson,Steve Darcis,hard,1,1,3,4
Jordan Thompson,Steve Darcis,hard,2,2,3,5
Jordan Thompson,Steve Darcis,hard,2,2,3,6
Jordan Thompson,Steve Darcis,hard,1,1,4,6
Jordan Thompson,Steve Darcis,hard,1,1,5,6
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,2,30,15
Jordan Thompson,Steve Darcis,hard,1,2,30,30
Jordan Thompson,Steve Darcis,hard,1,2,30,40
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,1,30,15
Jordan Thompson,Steve Darcis,hard,2,1,40,15
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,2,0,40
Jordan Thompson,Steve Darcis,hard,1,1,15,40
Jordan Thompson,Steve Darcis,hard,1,1,30,40
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,2,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,1,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,1,15,30
Jordan Thompson,Steve Darcis,hard,1,2,15,40
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,1,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,2,15,15
Jordan Thompson,Steve Darcis,hard,2,2,15,30
Jordan Thompson,Steve Darcis,hard,2,2,15,40
Jordan Thompson,Steve Darcis,hard,2,1,30,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,2,0,40
Jordan Thompson,Steve Darcis,hard,1,1,15,40
Jordan Thompson,Steve Darcis,hard,1,1,30,40
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,1,15,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,1,30,15
Jordan Thompson,Steve Darcis,hard,1,2,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,1,15,0
Jordan Thompson,Steve Darcis,hard,1,1,30,0
Jordan Thompson,Steve Darcis,hard,1,1,40,0
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,1,15,15
Jordan Thompson,Steve Darcis,hard,2,1,30,15
Jordan Thompson,Steve Darcis,hard,2,2,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,1,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,1,40,30
Jordan Thompson,Steve Darcis,hard,1,1,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,2,0,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,1,15,15
Jordan Thompson,Steve Darcis,hard,1,2,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,2,30,40
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,1,15,0
Jordan Thompson,Steve Darcis,hard,2,1,30,0
Jordan Thompson,Steve Darcis,hard,2,2,30,15
Jordan Thompson,Steve Darcis,hard,2,2,30,30
Jordan Thompson,Steve Darcis,hard,2,2,30,40
Jordan Thompson,Steve Darcis,hard,2,1,40,40
Jordan Thompson,Steve Darcis,hard,2,1,AD,40
Jordan Thompson,Steve Darcis,hard,2,1,0,0
Jordan Thompson,Steve Darcis,hard,1,2,0,15
Jordan Thompson,Steve Darcis,hard,1,2,0,30
Jordan Thompson,Steve Darcis,hard,1,1,15,30
Jordan Thompson,Steve Darcis,hard,1,1,30,30
Jordan Thompson,Steve Darcis,hard,1,2,30,40
Jordan Thompson,Steve Darcis,hard,1,1,40,40
Jordan Thompson,Steve Darcis,hard,1,1,AD,40
Jordan Thompson,Steve Darcis,hard,1,2,40,40
Jordan Thompson,Steve Darcis,hard,1,2,40,AD
Jordan Thompson,Steve Darcis,hard,1,2,0,0
Jordan Thompson,Steve Darcis,hard,2,2,0,15
Jordan Thompson,Steve Darcis,hard,2,2,0,30
Jordan Thompson,Steve Darcis,hard,2,1,15,30
Jordan Thompson,Steve Darcis,hard,2,2,15,40
Jordan Thompson,Steve Darcis,hard,2,2,0,0
Kyle Edmund,Richard Gasquet,hard,0,0,0,0
Kyle Edmund,Richard Gasquet,hard,1,1,15,0
Kyle Edmund,Richard Gasquet,hard,1,1,30,0
Kyle Edmund,Richard Gasquet,hard,1,1,40,0
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,2,0,30
Kyle Edmund,Richard Gasquet,hard,2,2,0,40
Kyle Edmund,Richard Gasquet,hard,2,1,15,40
Kyle Edmund,Richard Gasquet,hard,2,2,0,0
Kyle Edmund,Richard Gasquet,hard,1,1,15,0
Kyle Edmund,Richard Gasquet,hard,1,1,30,0
Kyle Edmund,Richard Gasquet,hard,1,1,40,0
Kyle Edmund,Richard Gasquet,hard,1,2,40,15
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,1,15,15
Kyle Edmund,Richard Gasquet,hard,2,1,30,15
Kyle Edmund,Richard Gasquet,hard,2,1,40,15
Kyle Edmund,Richard Gasquet,hard,2,1,0,0
Kyle Edmund,Richard Gasquet,hard,1,1,15,0
Kyle Edmund,Richard Gasquet,hard,1,1,30,0
Kyle Edmund,Richard Gasquet,hard,1,1,40,0
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,2,0,30
Kyle Edmund,Richard Gasquet,hard,2,1,15,30
Kyle Edmund,Richard Gasquet,hard,2,2,15,40
Kyle Edmund,Richard Gasquet,hard,2,2,0,0
Kyle Edmund,Richard Gasquet,hard,1,1,15,0
Kyle Edmund,Richard Gasquet,hard,1,2,15,15
Kyle Edmund,Richard Gasquet,hard,1,1,30,15
Kyle Edmund,Richard Gasquet,hard,1,1,40,15
Kyle Edmund,Richard Gasquet,hard,1,2,40,30
Kyle Edmund,Richard Gasquet,hard,1,2,40,40
Kyle Edmund,Richard Gasquet,hard,1,1,AD,40
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,1,15,15
Kyle Edmund,Richard Gasquet,hard,2,2,15,30
Kyle Edmund,Richard Gasquet,hard,2,1,30,30
Kyle Edmund,Richard Gasquet,hard,2,1,40,30
Kyle Edmund,Richard Gasquet,hard,2,1,0,0
Kyle Edmund,Richard Gasquet,hard,1,2,0,15
Kyle Edmund,Richard Gasquet,hard,1,1,15,15
Kyle Edmund,Richard Gasquet,hard,1,1,30,15
Kyle Edmund,Richard Gasquet,hard,1,1,40,15
Kyle Edmund,Richard Gasquet,hard,1,2,40,30
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,2,0,30
Kyle Edmund,Richard Gasquet,hard,2,1,15,30
Kyle Edmund,Richard Gasquet,hard,2,2,15,40
Kyle Edmund,Richard Gasquet,hard,2,2,0,0
Kyle Edmund,Richard Gasquet,hard,1,2,0,15
Kyle Edmund,Richard Gasquet,hard,1,1,15,15
Kyle Edmund,Richard Gasquet,hard,1,2,15,30
Kyle Edmund,Richard Gasquet,hard,1,1,30,30
Kyle Edmund,Richard Gasquet,hard,1,1,40,30
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,2,0,30
Kyle Edmund,Richard Gasquet,hard,2,2,0,40
Kyle Edmund,Richard Gasquet,hard,2,2,0,0
Kyle Edmund,Richard Gasquet,hard,1,1,15,0
Kyle Edmund,Richard Gasquet,hard,1,2,15,15
Kyle Edmund,Richard Gasquet,hard,1,1,30,15
Kyle Edmund,Richard Gasquet,hard,1,1,40,15
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,2,0,15
Kyle Edmund,Richard Gasquet,hard,2,1,15,15
Kyle Edmund,Richard Gasquet,hard,2,2,15,30
Kyle Edmund,Richard Gasquet,hard,2,1,30,30
Kyle Edmund,Richard Gasquet,hard,2,1,40,30
Kyle Edmund,Richard Gasquet,hard,2,1,0,0
Kyle Edmund,Richard Gasquet,hard,1,2,0,15
Kyle Edmund,Richard Gasquet,hard,1,2,0,30
Kyle Edmund,Richard Gasquet,hard,1,1,15,30
Kyle Edmund,Richard Gasquet,hard,1,1,30,30
Kyle Edmund,Richard Gasquet,hard,1,1,40,30
Kyle Edmund,Richard Gasquet,hard,1,1,0,0
Kyle Edmund,Richard Gasquet,hard,2,1,15,0
Kyle Edmund,Richard Gasquet,hard,2,1,30,0
Kyle Edmund,Richard Gasquet,hard,2,1,40,0
Kyle Edmund,Richard Gasquet,hard,2,1,0,0
Kyle Edmund,Richard Gasquet,hard,1,2,0,15
Kyle Edmund,Richard Gasquet,hard,1,1,15,15
