P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
De Galan,C Norrie,clay,2,2,30,GAME
De Galan,C Norrie,clay,1,1,15,0
De Galan,C Norrie,clay,1,1,30,0
De Galan,C Norrie,clay,1,2,30,15
De Galan,C Norrie,clay,1,2,30,30
De Galan,C Norrie,clay,1,2,30,40
De Galan,C Norrie,clay,1,1,40,40
De Galan,C Norrie,clay,1,2,40,AD
De Galan,C Norrie,clay,1,1,40,40
De Galan,C Norrie,clay,1,1,AD,40
De Galan,C Norrie,clay,1,2,40,40
De Galan,C Norrie,clay,1,1,AD,40
De Galan,C Norrie,clay,1,2,40,40
De Galan,C Norrie,clay,1,1,AD,40
De Galan,C Norrie,clay,1,1,GAME,40
De Galan,C Norrie,clay,2,1,15,0
De Galan,C Norrie,clay,2,2,15,15
De Galan,C Norrie,clay,2,1,30,15
De Galan,C Norrie,clay,2,1,40,15
De Galan,C Norrie,clay,2,1,GAME,15
De Galan,C Norrie,clay,1,1,15,0
De Galan,C Norrie,clay,1,1,30,0
De Galan,C Norrie,clay,1,1,40,0
De Galan,C Norrie,clay,1,1,GAME,0
De Galan,C Norrie,clay,2,1,15,0
De Galan,C Norrie,clay,2,2,15,15
De Galan,C Norrie,clay,2,1,30,15
De Galan,C Norrie,clay,2,2,30,30
De Galan,C Norrie,clay,2,2,30,40
De Galan,C Norrie,clay,2,1,40,40
De Galan,C Norrie,clay,2,1,AD,40
De Galan,C Norrie,clay,2,1,GAME,40
De Galan,C Norrie,clay,1,1,15,0
De Galan,C Norrie,clay,1,1,30,0
De Galan,C Norrie,clay,1,2,30,15
De Galan,C Norrie,clay,1,2,30,30
De Galan,C Norrie,clay,1,1,40,30
De Galan,C Norrie,clay,1,2,40,40
De Galan,C Norrie,clay,1,1,AD,40
De Galan,C Norrie,clay,1,1,GAME,40
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,2,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,1,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,1,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,2,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,1,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,2,40,15
T Sandgren,H Hurkacz,clay,1,2,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,2,0,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,1,GAME,0
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,2,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,1,AD,40
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,1,AD,40
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,1,AD,40
T Sandgren,H Hurkacz,clay,2,1,GAME,40
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,2,0,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,2,0,40
T Sandgren,H Hurkacz,clay,1,1,15,40
T Sandgren,H Hurkacz,clay,1,2,15,GAME
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,1,30,0
T Sandgren,H Hurkacz,clay,2,2,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,1,40,30
T Sandgren,H Hurkacz,clay,2,1,GAME,30
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,1,15,15
T Sandgren,H Hurkacz,clay,1,2,15,30
T Sandgren,H Hurkacz,clay,1,2,15,40
T Sandgren,H Hurkacz,clay,1,1,30,40
T Sandgren,H Hurkacz,clay,1,2,30,GAME
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,2,15,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,1,15,30
T Sandgren,H Hurkacz,clay,1,2,15,40
T Sandgren,H Hurkacz,clay,1,2,15,GAME
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,1,30,0
T Sandgren,H Hurkacz,clay,2,2,30,15
T Sandgren,H Hurkacz,clay,2,1,40,15
T Sandgren,H Hurkacz,clay,2,2,40,30
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,2,40,30
T Sandgren,H Hurkacz,clay,1,2,40,40
T Sandgren,H Hurkacz,clay,1,2,40,AD
T Sandgren,H Hurkacz,clay,1,1,40,40
T Sandgren,H Hurkacz,clay,1,1,AD,40
T Sandgren,H Hurkacz,clay,1,2,40,40
T Sandgren,H Hurkacz,clay,1,2,40,AD
T Sandgren,H Hurkacz,clay,1,2,40,GAME
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,1,30,0
T Sandgren,H Hurkacz,clay,2,1,40,0
T Sandgren,H Hurkacz,clay,2,2,40,15
T Sandgren,H Hurkacz,clay,2,2,40,30
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,2,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,2,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,1,30,0
T Sandgren,H Hurkacz,clay,2,2,30,15
T Sandgren,H Hurkacz,clay,2,1,40,15
T Sandgren,H Hurkacz,clay,2,2,40,30
T Sandgren,H Hurkacz,clay,2,1,GAME,30
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,2,0,40
T Sandgren,H Hurkacz,clay,1,2,0,GAME
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,2,0,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,1,GAME,0
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,1,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,2,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,1,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,2,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,2,0,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,1,GAME,0
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,2,0,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,1,15,30
T Sandgren,H Hurkacz,clay,2,1,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,1,AD,40
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,2,15,30
T Sandgren,H Hurkacz,clay,1,1,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,1,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,2,15,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,1,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,2,40,40
T Sandgren,H Hurkacz,clay,1,1,AD,40
T Sandgren,H Hurkacz,clay,1,1,GAME,40
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,1,15,30
T Sandgren,H Hurkacz,clay,1,1,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,1,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,1,0
T Sandgren,H Hurkacz,clay,2,2,1,1
T Sandgren,H Hurkacz,clay,2,1,2,1
T Sandgren,H Hurkacz,clay,1,1,3,1
T Sandgren,H Hurkacz,clay,1,1,4,1
T Sandgren,H Hurkacz,clay,2,1,5,1
T Sandgren,H Hurkacz,clay,2,1,6,1
T Sandgren,H Hurkacz,clay,1,1,7,1
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,1,40,15
T Sandgren,H Hurkacz,clay,2,2,40,30
T Sandgren,H Hurkacz,clay,2,1,GAME,30
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,1,GAME,0
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,1,30,0
T Sandgren,H Hurkacz,clay,2,2,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,2,0,40
T Sandgren,H Hurkacz,clay,1,2,0,GAME
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,1,40,15
T Sandgren,H Hurkacz,clay,2,2,40,30
T Sandgren,H Hurkacz,clay,2,2,40,40
T Sandgren,H Hurkacz,clay,2,1,AD,40
T Sandgren,H Hurkacz,clay,2,1,GAME,40
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,2,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,1,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,2,0,30
T Sandgren,H Hurkacz,clay,1,2,0,40
T Sandgren,H Hurkacz,clay,1,2,0,GAME
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,2,15,40
T Sandgren,H Hurkacz,clay,2,1,30,40
T Sandgren,H Hurkacz,clay,2,2,30,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,2,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,1,15,40
T Sandgren,H Hurkacz,clay,2,2,15,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,2,15,30
T Sandgren,H Hurkacz,clay,1,1,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,1,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,2,30,30
T Sandgren,H Hurkacz,clay,1,1,40,30
T Sandgren,H Hurkacz,clay,1,1,GAME,30
T Sandgren,H Hurkacz,clay,2,1,15,0
T Sandgren,H Hurkacz,clay,2,2,15,15
T Sandgren,H Hurkacz,clay,2,2,15,30
T Sandgren,H Hurkacz,clay,2,1,30,30
T Sandgren,H Hurkacz,clay,2,2,30,40
T Sandgren,H Hurkacz,clay,2,1,40,40
T Sandgren,H Hurkacz,clay,2,2,40,AD
T Sandgren,H Hurkacz,clay,2,2,40,GAME
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,2,15,15
T Sandgren,H Hurkacz,clay,1,2,15,30
T Sandgren,H Hurkacz,clay,1,2,15,40
T Sandgren,H Hurkacz,clay,1,1,30,40
T Sandgren,H Hurkacz,clay,1,1,40,40
T Sandgren,H Hurkacz,clay,1,1,AD,40
T Sandgren,H Hurkacz,clay,1,2,40,40
T Sandgren,H Hurkacz,clay,1,1,AD,40
T Sandgren,H Hurkacz,clay,1,1,GAME,40
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,2,0,30
T Sandgren,H Hurkacz,clay,2,2,0,40
T Sandgren,H Hurkacz,clay,2,1,15,40
T Sandgren,H Hurkacz,clay,2,2,15,GAME
T Sandgren,H Hurkacz,clay,1,2,0,15
T Sandgren,H Hurkacz,clay,1,1,15,15
T Sandgren,H Hurkacz,clay,1,1,30,15
T Sandgren,H Hurkacz,clay,1,1,40,15
T Sandgren,H Hurkacz,clay,1,1,GAME,15
T Sandgren,H Hurkacz,clay,2,2,0,15
T Sandgren,H Hurkacz,clay,2,1,15,15
T Sandgren,H Hurkacz,clay,2,1,30,15
T Sandgren,H Hurkacz,clay,2,2,30,30
T Sandgren,H Hurkacz,clay,2,1,40,30
T Sandgren,H Hurkacz,clay,2,1,GAME,30
T Sandgren,H Hurkacz,clay,1,1,15,0
T Sandgren,H Hurkacz,clay,1,1,30,0
T Sandgren,H Hurkacz,clay,1,1,40,0
T Sandgren,H Hurkacz,clay,1,2,40,15
T Sandgren,H Hurkacz,clay,1,2,40,30
T Sandgren,H Hurkacz,clay,1,2,40,40
T Sandgren,H Hurkacz,clay,1,2,40,AD
T Sandgren,H Hurkacz,clay,1,1,40,40
T Sandgren,H Hurkacz,clay,1,2,40,AD
T Sandgren,H Hurkacz,clay,1,1,40,40
T Sandgren,H Hurkacz,clay,1,1,AD,40
T Sandgren,H Hurkacz,clay,1,1,GAME,40
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,2,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,1,40,15
C Garin,P Kohlschreiber,clay,1,1,GAME,15
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,2,0,40
C Garin,P Kohlschreiber,clay,2,1,15,40
C Garin,P Kohlschreiber,clay,2,2,15,GAME
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,2,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,1,40,30
C Garin,P Kohlschreiber,clay,1,1,GAME,30
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,2,0,40
C Garin,P Kohlschreiber,clay,2,2,0,GAME
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,1,30,0
C Garin,P Kohlschreiber,clay,1,1,40,0
C Garin,P Kohlschreiber,clay,1,2,40,15
C Garin,P Kohlschreiber,clay,1,2,40,30
C Garin,P Kohlschreiber,clay,1,2,40,40
C Garin,P Kohlschreiber,clay,1,1,AD,40
C Garin,P Kohlschreiber,clay,1,1,GAME,40
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,1,15,15
C Garin,P Kohlschreiber,clay,2,1,30,15
C Garin,P Kohlschreiber,clay,2,2,30,30
C Garin,P Kohlschreiber,clay,2,2,30,40
C Garin,P Kohlschreiber,clay,2,1,40,40
C Garin,P Kohlschreiber,clay,2,2,40,AD
C Garin,P Kohlschreiber,clay,2,2,40,GAME
C Garin,P Kohlschreiber,clay,1,2,0,15
C Garin,P Kohlschreiber,clay,1,1,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,1,40,30
C Garin,P Kohlschreiber,clay,1,1,GAME,30
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,1,15,15
C Garin,P Kohlschreiber,clay,2,2,15,30
C Garin,P Kohlschreiber,clay,2,2,15,40
C Garin,P Kohlschreiber,clay,2,2,15,GAME
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,2,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,1,40,30
C Garin,P Kohlschreiber,clay,1,1,GAME,30
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,1,15,15
C Garin,P Kohlschreiber,clay,2,1,30,15
C Garin,P Kohlschreiber,clay,2,1,40,15
C Garin,P Kohlschreiber,clay,2,1,GAME,15
C Garin,P Kohlschreiber,clay,1,2,0,15
C Garin,P Kohlschreiber,clay,1,1,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,2,30,40
C Garin,P Kohlschreiber,clay,1,2,30,GAME
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,2,0,40
C Garin,P Kohlschreiber,clay,2,2,0,GAME
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,1,30,0
C Garin,P Kohlschreiber,clay,1,2,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,1,40,30
C Garin,P Kohlschreiber,clay,1,2,40,40
C Garin,P Kohlschreiber,clay,1,1,AD,40
C Garin,P Kohlschreiber,clay,1,1,GAME,40
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,1,15,30
C Garin,P Kohlschreiber,clay,2,1,30,30
C Garin,P Kohlschreiber,clay,2,2,30,40
C Garin,P Kohlschreiber,clay,2,1,40,40
C Garin,P Kohlschreiber,clay,2,2,40,AD
C Garin,P Kohlschreiber,clay,2,1,40,40
C Garin,P Kohlschreiber,clay,2,2,40,AD
C Garin,P Kohlschreiber,clay,2,2,40,GAME
C Garin,P Kohlschreiber,clay,1,2,0,15
C Garin,P Kohlschreiber,clay,1,1,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,1,40,30
C Garin,P Kohlschreiber,clay,1,1,GAME,30
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,2,0,40
C Garin,P Kohlschreiber,clay,2,2,0,GAME
C Garin,P Kohlschreiber,clay,1,1,15,0
C Garin,P Kohlschreiber,clay,1,2,15,15
C Garin,P Kohlschreiber,clay,1,1,30,15
C Garin,P Kohlschreiber,clay,1,2,30,30
C Garin,P Kohlschreiber,clay,1,2,30,40
C Garin,P Kohlschreiber,clay,1,1,40,40
C Garin,P Kohlschreiber,clay,1,1,AD,40
C Garin,P Kohlschreiber,clay,1,1,GAME,40
C Garin,P Kohlschreiber,clay,2,2,0,15
C Garin,P Kohlschreiber,clay,2,2,0,30
C Garin,P Kohlschreiber,clay,2,2,0,40
C Garin,P Kohlschreiber,clay,2,2,0,GAME
C Garin,P Kohlschreiber,clay,1,2,0,15
