P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Bernard Tomic,Brian Baker,clay,2,2,15,15
Bernard Tomic,Brian Baker,clay,2,2,15,30
Bernard Tomic,Brian Baker,clay,2,2,15,40
Bernard Tomic,Brian Baker,clay,2,2,0,0
Bernard Tomic,Brian Baker,clay,1,2,0,15
Bernard Tomic,Brian Baker,clay,1,1,15,15
Bernard Tomic,Brian Baker,clay,1,2,15,30
Bernard Tomic,Brian Baker,clay,1,1,30,30
Bernard Tomic,Brian Baker,clay,1,2,30,40
Bernard Tomic,Brian Baker,clay,1,1,40,40
Bernard Tomic,Brian Baker,clay,1,1,AD,40
Bernard Tomic,Brian Baker,clay,1,2,40,40
Bernard Tomic,Brian Baker,clay,1,1,AD,40
Bernard Tomic,Brian Baker,clay,1,2,40,40
Bernard Tomic,Brian Baker,clay,1,2,40,AD
Bernard Tomic,Brian Baker,clay,1,1,40,40
Bernard Tomic,Brian Baker,clay,1,1,AD,40
Bernard Tomic,Brian Baker,clay,1,1,0,0
Bernard Tomic,Brian Baker,clay,2,1,15,0
Bernard Tomic,Brian Baker,clay,2,1,30,0
Bernard Tomic,Brian Baker,clay,2,2,30,15
Bernard Tomic,Brian Baker,clay,2,2,30,30
Bernard Tomic,Brian Baker,clay,2,2,30,40
Bernard Tomic,Brian Baker,clay,2,1,40,40
Bernard Tomic,Brian Baker,clay,2,2,40,AD
Bernard Tomic,Brian Baker,clay,2,2,0,0
Bernard Tomic,Brian Baker,clay,1,1,15,0
Bernard Tomic,Brian Baker,clay,1,2,15,15
Bernard Tomic,Brian Baker,clay,1,1,30,15
Bernard Tomic,Brian Baker,clay,1,1,40,15
Bernard Tomic,Brian Baker,clay,1,1,0,0
Bernard Tomic,Brian Baker,clay,2,1,15,0
Bernard Tomic,Brian Baker,clay,2,2,15,15
Bernard Tomic,Brian Baker,clay,2,2,15,30
Bernard Tomic,Brian Baker,clay,2,2,15,40
Bernard Tomic,Brian Baker,clay,2,1,30,40
Bernard Tomic,Brian Baker,clay,2,1,40,40
Bernard Tomic,Brian Baker,clay,2,1,AD,40
Bernard Tomic,Brian Baker,clay,2,2,40,40
Bernard Tomic,Brian Baker,clay,2,2,40,AD
Bernard Tomic,Brian Baker,clay,2,1,40,40
Bernard Tomic,Brian Baker,clay,2,1,AD,40
Bernard Tomic,Brian Baker,clay,2,1,0,0
Bernard Tomic,Brian Baker,clay,1,1,15,0
Bernard Tomic,Brian Baker,clay,1,1,30,0
Bernard Tomic,Brian Baker,clay,1,1,40,0
Bernard Tomic,Brian Baker,clay,1,1,0,0
Bernard Tomic,Brian Baker,clay,2,2,0,15
Bernard Tomic,Brian Baker,clay,2,1,15,15
Bernard Tomic,Brian Baker,clay,2,2,15,30
Bernard Tomic,Brian Baker,clay,2,1,30,30
Bernard Tomic,Brian Baker,clay,2,2,30,40
Bernard Tomic,Brian Baker,clay,2,2,0,0
Bernard Tomic,Brian Baker,clay,1,2,0,15
Bernard Tomic,Brian Baker,clay,1,2,0,30
Bernard Tomic,Brian Baker,clay,1,1,15,30
Bernard Tomic,Brian Baker,clay,1,2,15,40
Bernard Tomic,Brian Baker,clay,1,1,30,40
Bernard Tomic,Brian Baker,clay,1,2,0,0
Bernard Tomic,Brian Baker,clay,2,1,15,0
Bernard Tomic,Brian Baker,clay,2,2,15,15
Bernard Tomic,Brian Baker,clay,2,2,15,30
Bernard Tomic,Brian Baker,clay,2,1,30,30
Bernard Tomic,Brian Baker,clay,2,2,30,40
Bernard Tomic,Brian Baker,clay,2,2,0,0
Bernard Tomic,Brian Baker,clay,1,2,0,15
Bernard Tomic,Brian Baker,clay,1,1,15,15
Bernard Tomic,Brian Baker,clay,1,1,30,15
Bernard Tomic,Brian Baker,clay,1,1,40,15
Bernard Tomic,Brian Baker,clay,1,1,0,0
Bernard Tomic,Brian Baker,clay,2,2,0,15
Bernard Tomic,Brian Baker,clay,2,2,0,30
Bernard Tomic,Brian Baker,clay,2,1,15,30
Bernard Tomic,Brian Baker,clay,2,1,30,30
Bernard Tomic,Brian Baker,clay,2,1,40,30
Bernard Tomic,Brian Baker,clay,2,2,40,40
Bernard Tomic,Brian Baker,clay,2,1,AD,40
Bernard Tomic,Brian Baker,clay,2,1,0,0
Bernard Tomic,Brian Baker,clay,1,1,15,0
Bernard Tomic,Brian Baker,clay,1,1,30,0
Bernard Tomic,Brian Baker,clay,1,1,40,0
Bernard Tomic,Brian Baker,clay,1,2,40,15
Bernard Tomic,Brian Baker,clay,1,2,40,30
Bernard Tomic,Brian Baker,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,0,0,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,1
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,1,1
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,1,2
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,1,3
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,2,3
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,2,4
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,2,5
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,2,6
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,40,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,40,AD
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,15,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,40,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,AD,40
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,1,30,15
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,30,40
Paul Henri Mathieu,Santiago Giraldo,clay,2,2,0,0
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,0,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,15,15
Paul Henri Mathieu,Santiago Giraldo,clay,1,2,15,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,30,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,40,30
Paul Henri Mathieu,Santiago Giraldo,clay,1,1,0,0
