P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,15,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,30,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,30,30
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,40,30
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,40
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,AD
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,0,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,40,30
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,30
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,40
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,15,15
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,30
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,40
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,0,1
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,2
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,3
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,1,3
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,2,3
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,2,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,2,5
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,3,5
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,4,5
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,4,6
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,0,0,0,0
Andreas Seppi,Joao Sousa,grass,0,0,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,2,30,15
Andreas Seppi,Joao Sousa,grass,1,1,40,15
Andreas Seppi,Joao Sousa,grass,1,2,40,30
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,2,30,15
Andreas Seppi,Joao Sousa,grass,1,1,40,15
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,1,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,1,30,15
Andreas Seppi,Joao Sousa,grass,1,2,30,30
Andreas Seppi,Joao Sousa,grass,1,2,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,1,30,15
Andreas Seppi,Joao Sousa,grass,2,1,40,15
Andreas Seppi,Joao Sousa,grass,2,2,40,30
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,2,15,15
Andreas Seppi,Joao Sousa,grass,1,2,15,30
Andreas Seppi,Joao Sousa,grass,1,1,30,30
Andreas Seppi,Joao Sousa,grass,1,2,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,1,15,15
Andreas Seppi,Joao Sousa,grass,2,1,30,15
Andreas Seppi,Joao Sousa,grass,2,1,40,15
Andreas Seppi,Joao Sousa,grass,2,2,40,30
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,2,0,30
Andreas Seppi,Joao Sousa,grass,1,2,0,40
Andreas Seppi,Joao Sousa,grass,1,2,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,1,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,2,0,30
Andreas Seppi,Joao Sousa,grass,1,1,15,30
Andreas Seppi,Joao Sousa,grass,1,2,15,40
Andreas Seppi,Joao Sousa,grass,1,1,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,2,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,1,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,1,40,30
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,2,30,15
Andreas Seppi,Joao Sousa,grass,1,2,30,30
Andreas Seppi,Joao Sousa,grass,1,1,40,30
Andreas Seppi,Joao Sousa,grass,1,2,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,2,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,1,30,15
Andreas Seppi,Joao Sousa,grass,2,2,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,2,15,30
Andreas Seppi,Joao Sousa,grass,1,1,30,30
Andreas Seppi,Joao Sousa,grass,1,2,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,1,15,15
Andreas Seppi,Joao Sousa,grass,2,1,30,15
Andreas Seppi,Joao Sousa,grass,2,2,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,2,15,15
Andreas Seppi,Joao Sousa,grass,1,2,15,30
Andreas Seppi,Joao Sousa,grass,1,1,30,30
Andreas Seppi,Joao Sousa,grass,1,1,40,30
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,1,30,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,2,15,15
Andreas Seppi,Joao Sousa,grass,1,1,30,15
Andreas Seppi,Joao Sousa,grass,1,2,30,30
Andreas Seppi,Joao Sousa,grass,1,1,40,30
Andreas Seppi,Joao Sousa,grass,1,2,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,1,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,2,15,30
Andreas Seppi,Joao Sousa,grass,1,1,30,30
Andreas Seppi,Joao Sousa,grass,1,1,40,30
Andreas Seppi,Joao Sousa,grass,1,2,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,2,0,30
Andreas Seppi,Joao Sousa,grass,1,1,15,30
Andreas Seppi,Joao Sousa,grass,1,2,15,40
Andreas Seppi,Joao Sousa,grass,1,1,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,2,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,2,0,40
Andreas Seppi,Joao Sousa,grass,2,1,15,40
Andreas Seppi,Joao Sousa,grass,2,1,30,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,2,30,15
Andreas Seppi,Joao Sousa,grass,1,2,30,30
Andreas Seppi,Joao Sousa,grass,1,1,40,30
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,1,40,0
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,2,0,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,2,15,15
Andreas Seppi,Joao Sousa,grass,1,2,15,30
Andreas Seppi,Joao Sousa,grass,1,1,30,30
Andreas Seppi,Joao Sousa,grass,1,2,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,2,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,1,40,30
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,1,30,15
Andreas Seppi,Joao Sousa,grass,1,1,40,15
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,1,30,40
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,1,30,15
Andreas Seppi,Joao Sousa,grass,1,1,40,15
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,2,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,2,0,30
Andreas Seppi,Joao Sousa,grass,1,2,0,40
Andreas Seppi,Joao Sousa,grass,1,1,15,40
Andreas Seppi,Joao Sousa,grass,1,1,30,40
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,2,40,AD
Andreas Seppi,Joao Sousa,grass,1,1,40,40
Andreas Seppi,Joao Sousa,grass,1,1,AD,40
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,1,15,30
Andreas Seppi,Joao Sousa,grass,2,1,30,30
Andreas Seppi,Joao Sousa,grass,2,2,30,40
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,2,40,40
Andreas Seppi,Joao Sousa,grass,2,2,40,AD
Andreas Seppi,Joao Sousa,grass,2,1,40,40
Andreas Seppi,Joao Sousa,grass,2,1,AD,40
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Andreas Seppi,Joao Sousa,grass,1,2,0,15
Andreas Seppi,Joao Sousa,grass,1,1,15,15
Andreas Seppi,Joao Sousa,grass,1,1,30,15
Andreas Seppi,Joao Sousa,grass,1,1,40,15
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,2,0,15
Andreas Seppi,Joao Sousa,grass,2,2,0,30
Andreas Seppi,Joao Sousa,grass,2,1,15,30
Andreas Seppi,Joao Sousa,grass,2,2,15,40
Andreas Seppi,Joao Sousa,grass,2,2,0,0
Andreas Seppi,Joao Sousa,grass,1,1,15,0
Andreas Seppi,Joao Sousa,grass,1,1,30,0
Andreas Seppi,Joao Sousa,grass,1,1,40,0
Andreas Seppi,Joao Sousa,grass,1,2,40,15
Andreas Seppi,Joao Sousa,grass,1,1,0,0
Andreas Seppi,Joao Sousa,grass,2,1,15,0
Andreas Seppi,Joao Sousa,grass,2,2,15,15
Andreas Seppi,Joao Sousa,grass,2,1,30,15
Andreas Seppi,Joao Sousa,grass,2,1,40,15
Andreas Seppi,Joao Sousa,grass,2,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,0,0,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,0,0,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,30,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,AD
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,AD,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,40,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,15
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,30
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,40
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15
