P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Nicolas Mahut,Radek Stepanek,hard,1,2,15,15
Nicolas Mahut,Radek Stepanek,hard,1,1,30,15
Nicolas Mahut,Radek Stepanek,hard,1,2,30,30
Nicolas Mahut,Radek Stepanek,hard,1,2,30,40
Nicolas Mahut,Radek Stepanek,hard,1,1,40,40
Nicolas Mahut,Radek Stepanek,hard,1,1,AD,40
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Nicolas Mahut,Radek Stepanek,hard,2,1,15,0
Nicolas Mahut,Radek Stepanek,hard,2,2,15,15
Nicolas Mahut,Radek Stepanek,hard,2,1,30,15
Nicolas Mahut,Radek Stepanek,hard,2,1,40,15
Nicolas Mahut,Radek Stepanek,hard,2,1,0,0
Nicolas Mahut,Radek Stepanek,hard,1,1,15,0
Nicolas Mahut,Radek Stepanek,hard,1,2,15,15
Nicolas Mahut,Radek Stepanek,hard,1,1,30,15
Nicolas Mahut,Radek Stepanek,hard,1,1,40,15
Nicolas Mahut,Radek Stepanek,hard,1,2,40,30
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Nicolas Mahut,Radek Stepanek,hard,2,1,15,0
Nicolas Mahut,Radek Stepanek,hard,2,1,30,0
Nicolas Mahut,Radek Stepanek,hard,2,1,40,0
Nicolas Mahut,Radek Stepanek,hard,2,2,40,15
Nicolas Mahut,Radek Stepanek,hard,2,2,40,30
Nicolas Mahut,Radek Stepanek,hard,2,2,40,40
Nicolas Mahut,Radek Stepanek,hard,2,2,40,AD
Nicolas Mahut,Radek Stepanek,hard,2,2,0,0
Nicolas Mahut,Radek Stepanek,hard,1,1,15,0
Nicolas Mahut,Radek Stepanek,hard,1,1,30,0
Nicolas Mahut,Radek Stepanek,hard,1,2,30,15
Nicolas Mahut,Radek Stepanek,hard,1,2,30,30
Nicolas Mahut,Radek Stepanek,hard,1,1,40,30
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Nicolas Mahut,Radek Stepanek,hard,2,1,15,0
Nicolas Mahut,Radek Stepanek,hard,2,1,30,0
Nicolas Mahut,Radek Stepanek,hard,2,2,30,15
Nicolas Mahut,Radek Stepanek,hard,2,1,40,15
Nicolas Mahut,Radek Stepanek,hard,2,1,0,0
Nicolas Mahut,Radek Stepanek,hard,1,1,15,0
Nicolas Mahut,Radek Stepanek,hard,1,1,30,0
Nicolas Mahut,Radek Stepanek,hard,1,1,40,0
Nicolas Mahut,Radek Stepanek,hard,1,2,40,15
Nicolas Mahut,Radek Stepanek,hard,1,2,40,30
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Nicolas Mahut,Radek Stepanek,hard,2,2,0,15
Nicolas Mahut,Radek Stepanek,hard,2,1,15,15
Nicolas Mahut,Radek Stepanek,hard,2,1,30,15
Nicolas Mahut,Radek Stepanek,hard,2,2,30,30
Nicolas Mahut,Radek Stepanek,hard,2,2,30,40
Nicolas Mahut,Radek Stepanek,hard,2,1,40,40
Nicolas Mahut,Radek Stepanek,hard,2,2,40,AD
Nicolas Mahut,Radek Stepanek,hard,2,2,0,0
Nicolas Mahut,Radek Stepanek,hard,1,2,0,15
Nicolas Mahut,Radek Stepanek,hard,1,1,15,15
Nicolas Mahut,Radek Stepanek,hard,1,1,30,15
Nicolas Mahut,Radek Stepanek,hard,1,1,40,15
Nicolas Mahut,Radek Stepanek,hard,1,2,40,30
Nicolas Mahut,Radek Stepanek,hard,1,2,40,40
Nicolas Mahut,Radek Stepanek,hard,1,1,AD,40
Nicolas Mahut,Radek Stepanek,hard,1,2,40,40
Nicolas Mahut,Radek Stepanek,hard,1,2,40,AD
Nicolas Mahut,Radek Stepanek,hard,1,1,40,40
Nicolas Mahut,Radek Stepanek,hard,1,2,40,AD
Nicolas Mahut,Radek Stepanek,hard,1,1,40,40
Nicolas Mahut,Radek Stepanek,hard,1,1,AD,40
Nicolas Mahut,Radek Stepanek,hard,1,2,40,40
Nicolas Mahut,Radek Stepanek,hard,1,1,AD,40
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Nicolas Mahut,Radek Stepanek,hard,2,1,15,0
Nicolas Mahut,Radek Stepanek,hard,2,1,30,0
Nicolas Mahut,Radek Stepanek,hard,2,2,30,15
Nicolas Mahut,Radek Stepanek,hard,2,2,30,30
Nicolas Mahut,Radek Stepanek,hard,2,2,30,40
Nicolas Mahut,Radek Stepanek,hard,2,2,0,0
Nicolas Mahut,Radek Stepanek,hard,1,1,15,0
Nicolas Mahut,Radek Stepanek,hard,1,1,30,0
Nicolas Mahut,Radek Stepanek,hard,1,1,40,0
Nicolas Mahut,Radek Stepanek,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,AD,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,40,AD
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,40,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,40,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,2,2,0,0
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,15
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,15,30
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,15,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,1,30,40
Cedrik-Marcel Stebe,Lleyton Hewitt,hard,1,2,0,0
Robin Haase,Andy Roddick,hard,2,2,0,15
Robin Haase,Andy Roddick,hard,2,1,15,15
Robin Haase,Andy Roddick,hard,2,2,15,30
Robin Haase,Andy Roddick,hard,2,2,15,40
Robin Haase,Andy Roddick,hard,2,2,0,0
Robin Haase,Andy Roddick,hard,1,2,0,15
Robin Haase,Andy Roddick,hard,1,2,0,30
Robin Haase,Andy Roddick,hard,1,2,0,40
Robin Haase,Andy Roddick,hard,1,1,15,40
Robin Haase,Andy Roddick,hard,1,2,0,0
Robin Haase,Andy Roddick,hard,2,2,0,15
Robin Haase,Andy Roddick,hard,2,2,0,30
Robin Haase,Andy Roddick,hard,2,1,15,30
Robin Haase,Andy Roddick,hard,2,1,30,30
Robin Haase,Andy Roddick,hard,2,1,40,30
Robin Haase,Andy Roddick,hard,2,2,40,40
Robin Haase,Andy Roddick,hard,2,1,AD,40
Robin Haase,Andy Roddick,hard,2,1,0,0
Robin Haase,Andy Roddick,hard,1,1,15,0
Robin Haase,Andy Roddick,hard,1,2,15,15
Robin Haase,Andy Roddick,hard,1,1,30,15
Robin Haase,Andy Roddick,hard,1,1,40,15
Robin Haase,Andy Roddick,hard,1,1,0,0
Robin Haase,Andy Roddick,hard,2,2,0,15
Robin Haase,Andy Roddick,hard,2,2,0,30
Robin Haase,Andy Roddick,hard,2,1,15,30
Robin Haase,Andy Roddick,hard,2,1,30,30
Robin Haase,Andy Roddick,hard,2,1,40,30
Robin Haase,Andy Roddick,hard,2,2,40,40
Robin Haase,Andy Roddick,hard,2,1,AD,40
Robin Haase,Andy Roddick,hard,2,2,40,40
Robin Haase,Andy Roddick,hard,2,2,40,AD
Robin Haase,Andy Roddick,hard,2,2,0,0
Robin Haase,Andy Roddick,hard,1,1,15,0
Robin Haase,Andy Roddick,hard,1,1,30,0
Robin Haase,Andy Roddick,hard,1,1,40,0
Robin Haase,Andy Roddick,hard,1,1,0,0
Robin Haase,Andy Roddick,hard,2,2,0,15
Robin Haase,Andy Roddick,hard,2,1,15,15
Robin Haase,Andy Roddick,hard,2,1,30,15
Robin Haase,Andy Roddick,hard,2,2,30,30
Robin Haase,Andy Roddick,hard,2,2,30,40
Robin Haase,Andy Roddick,hard,2,2,0,0
Robin Haase,Andy Roddick,hard,1,2,0,15
Robin Haase,Andy Roddick,hard,1,2,0,30
Robin Haase,Andy Roddick,hard,1,2,0,40
Robin Haase,Andy Roddick,hard,1,1,15,40
